Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/F8TRBVTb,2024.08.01,-,Sambabak,wesal007,1-0,2024.08.01,06:31:37,1814,1831,,,C55,"Italian Game: Two Knights Defense, Modern Bishop's Opening",180+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. d3 4... d5 5. exd5 5... Nxd5 6. Bxd5 6...
Qxd5 7. O-O 7... Bg4 8. h3 8... Bh5 9. Nc3 9... Qd6 10. Ne4 10... Qd5 11. Nc3 11... Qd8 12.
Qe2 12... Bd6 13. Bf4 13... Nd4 14. Qe4 14... Nxf3 15. gxf3 15... O-O 16.
Bg3 16... f5 17. Qd5 17... Kh8 18. f4 18... e4 19. dxe4 19... fxe4 20. Nxe4 20... Bxf4 21. Qxd8 21... Raxd8 22. Bxf4 22... Rxf4 23. Nc5 23... Rd5 24. Ne6 24... Rf6 25.
Nxc7 25... Rg5 26. Kh2 26... Rfg6 27. Rg1 27... Rxg1 28. Rxg1 28... Rxg1 29. Kxg1 29... Bf3 30.
Kh2 30... Kg8 31. Ne6 31... Kf7 32. Nd4 32... Bd5 33. b3 33... a6 34. c4 34... Be4 35. f4 35...
Bb1 36. a3 36... Ba2 37. c5 37... Kf6 38. b4 38... Ke7 39. Kg3 39... h6 40. h4 40... Kd7 41. Kg4 41... Bb1 42.
f5 42... Ke7 43. Kh5 43... Kf6 44. Kg4 44... Be4 45. a4 45... Bb1 46.
b5 46... axb5 47. axb5 47... Bd3 48. c6 48... bxc6 49. bxc6 49... Ba6 50.
c7 50... Bc8 51. Nb5 51... Ke7 52. Na7 52... Kd7 53. Nxc8 53... Kxc8 54. Kh5 54... Kxc7 55. Kg6 55... Kd7 56. Kxg7 56... Ke7 57. f6 57... Ke8 58. f7 58... Kd7 59.
f8=Q 59... h5 60. Qf6 60... Ke8 61. Qf7 61... Kd8 62. Qxh5 62... Kd7 63.
Qe5",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:59 3... 0:02:59 4. 0:02:59 4... 0:02:58 5. 0:02:58 5... 0:02:58 6. 0:02:56 6... 0:02:58 7. 0:02:55 7... 0:02:56 8. 0:02:55 8... 0:02:54 9. 0:02:53 9... 0:02:52 10. 0:02:51 10... 0:02:50 11. 0:02:49 11... 0:02:48 12. 0:02:48 12... 0:02:47 13. 0:02:46 13... 0:02:46 14. 0:02:44 14... 0:02:42 15. 0:02:41 15... 0:02:41 16. 0:02:38 16... 0:02:40 17. 0:02:33 17... 0:02:37 18. 0:02:30 18... 0:02:33 19. 0:02:27 19... 0:02:33 20. 0:02:25 20... 0:02:28 21. 0:02:24 21... 0:02:27 22. 0:02:23 22... 0:02:26 23. 0:02:22 23... 0:02:19 24. 0:02:20 24... 0:02:15 25. 0:02:18 25... 0:02:13 26. 0:02:17 26... 0:02:06 27. 0:02:15 27... 0:02:04 28. 0:02:14 28... 0:02:03 29. 0:02:13 29... 0:02:02 30. 0:02:11 30... 0:02:00 31. 0:02:09 31... 0:01:57 32. 0:02:08 32... 0:01:56 33. 0:02:07 33... 0:01:54 34. 0:02:07 34... 0:01:51 35. 0:02:07 35... 0:01:50 36. 0:02:06 36... 0:01:49 37. 0:02:04 37... 0:01:45 38. 0:02:03 38... 0:01:40 39. 0:02:02 39... 0:01:37 40. 0:02:01 40... 0:01:35 41. 0:01:59 41... 0:01:31 42. 0:01:57 42... 0:01:26 43. 0:01:56 43... 0:01:22 44. 0:01:55 44... 0:01:16 45. 0:01:53 45... 0:01:14 46. 0:01:52 46... 0:01:07 47. 0:01:50 47... 0:01:07 48. 0:01:48 48... 0:01:05 49. 0:01:47 49... 0:01:03 50. 0:01:44 50... 0:00:42 51. 0:01:40 51... 0:00:25 52. 0:01:36 52... 0:00:24 53. 0:01:35 53... 0:00:23 54. 0:01:35 54... 0:00:22 55. 0:01:35 55... 0:00:21 56. 0:01:35 56... 0:00:20 57. 0:01:35 57... 0:00:19 58. 0:01:35 58... 0:00:18 59. 0:01:35 59... 0:00:17 60. 0:01:35 60... 0:00:15 61. 0:01:35 61... 0:00:14 62. 0:01:35 62... 0:00:13 63. 0:01:34
Rated Blitz game,https://lichess.org/ummPe04g,2024.08.01,-,Malolosrokie,PapaFrank_1,1-0,2024.08.01,06:31:37,1666,1544,,,A03,Bird Opening: Dutch Variation,180+0,Normal,"1. f4 1... d5 2. Nf3 2... Bf5 3. d4 3... Nc6 4. a3 4... e6 5. e3 5... Nf6 6. Be2 6...
Bd6 7. O-O 7... O-O 8.
Nbd2 8... Ne4 9. c4 9... f6 10. c5 10... Be7 11. Nxe4 11... Bxe4 12. Bd2 12... e5 13. fxe5 13... fxe5 14. Nxe5 14... Nxe5 15. dxe5 15... Bxc5 16. b4 16... Bb6 17.
Bf3 17... Bxf3 18. Rxf3 18... Qg5 19. Qe2 19... Qxe5 20. Raf1 20... Rxf3 21. Rxf3 21... Re8 22.
h3 22... d4 23. Kh1 23... dxe3 24. Be1 24... Rf8 25. a4 25... Rxf3 26.
Qxf3 26... Qa1 27. Qd5 27... Kf8 28. Qf5 28... Kg8 29. Qe6 29... Kf8 30. Qf5 30... Ke7 31.
Qe4 31... Kd6 32. Qd3 32... Qd4 33. Bg3 33... Kd5 34. Qf5 34... Kc4 35. Qc2 35... Qc3 36.
Qe2 36... Kxb4 37. Be1",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:57 3. 0:02:56 3... 0:02:56 4. 0:02:55 4... 0:02:55 5. 0:02:54 5... 0:02:54 6. 0:02:54 6... 0:02:52 7. 0:02:53 7... 0:02:51 8. 0:02:53 8... 0:02:48 9. 0:02:51 9... 0:02:39 10. 0:02:49 10... 0:02:36 11. 0:02:48 11... 0:02:28 12. 0:02:46 12... 0:02:26 13. 0:02:43 13... 0:02:21 14. 0:02:39 14... 0:02:16 15. 0:02:37 15... 0:02:13 16. 0:02:33 16... 0:02:10 17. 0:02:22 17... 0:01:57 18. 0:02:21 18... 0:01:54 19. 0:02:13 19... 0:01:45 20. 0:02:10 20... 0:01:40 21. 0:02:08 21... 0:01:37 22. 0:02:05 22... 0:01:33 23. 0:01:59 23... 0:01:28 24. 0:01:54 24... 0:01:20 25. 0:01:46 25... 0:01:18 26. 0:01:45 26... 0:01:07 27. 0:01:35 27... 0:01:02 28. 0:01:33 28... 0:00:54 29. 0:01:31 29... 0:00:51 30. 0:01:29 30... 0:00:46 31. 0:01:27 31... 0:00:35 32. 0:01:25 32... 0:00:32 33. 0:01:21 33... 0:00:25 34. 0:01:17 34... 0:00:23 35. 0:01:09 35... 0:00:20 36. 0:01:02 36... 0:00:18 37. 0:01:00
Rated Blitz game,https://lichess.org/MYnzRlVs,2024.08.01,-,frisch,Adi395,0-1,2024.08.01,06:31:37,1281,1273,,,A45,Indian Defense,180+0,Time forfeit,"1. d4 1... Nf6 2. e3 2... g6 3. c3 3... Bg7 4. Be2 4... O-O 5. Nf3 5... d6 6. Nbd2 6... Nbd7 7. Bd3 7... e5 8. e4 8... Ne8 9. dxe5 9...
dxe5 10. Be2 10... f5 11. exf5 11... Rxf5 12. Nh4 12... Rf8 13. Ndf3 13... b6 14. Bg5 14... Bf6 15. Bxf6 15... Qxf6 16. g3 16... Bb7 17. Rg1 17... Nd6 18. Bf1 18... Rfe8 19. Bg2 19... Bxf3 20. Bxf3 20... e4 21.
Qd5 21... Kg7 22. Nf5 22... Nxf5 23. Qxd7 23... Re7 24. Qd4 24... Qxd4 25. cxd4 25... exf3 26. Kf1 26... Nxd4 27. Re1 27... Rxe1 28. Kxe1 28... Re8 29. Kd2 29... Nf5 30. Kc3 30... Nd6 31.
h4 31... Nb5 32. Kb3 32... Nd4 33. Ka3 33... Nc2",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:03:00 3... 0:02:59 4. 0:02:57 4... 0:02:58 5. 0:02:51 5... 0:02:57 6. 0:02:45 6... 0:02:57 7. 0:02:43 7... 0:02:55 8. 0:02:43 8... 0:02:45 9. 0:02:42 9... 0:02:42 10. 0:02:37 10... 0:02:41 11. 0:02:34 11... 0:02:39 12. 0:02:32 12... 0:02:36 13. 0:02:28 13... 0:02:27 14. 0:01:54 14... 0:02:19 15. 0:01:49 15... 0:02:16 16. 0:00:37 16... 0:02:11 17. 0:00:30 17... 0:02:00 18. 0:00:29 18... 0:01:58 19. 0:00:29 19... 0:01:48 20. 0:00:26 20... 0:01:46 21. 0:00:16 21... 0:01:37 22. 0:00:13 22... 0:01:34 23. 0:00:10 23... 0:01:26 24. 0:00:07 24... 0:01:22 25. 0:00:07 25... 0:01:21 26. 0:00:06 26... 0:01:19 27. 0:00:06 27... 0:01:16 28. 0:00:06 28... 0:01:14 29. 0:00:05 29... 0:01:10 30. 0:00:05 30... 0:01:08 31. 0:00:05 31... 0:01:05 32. 0:00:03 32... 0:01:04 33. 0:00:02 33... 0:01:02
Rated Blitz game,https://lichess.org/VOBIaWly,2024.08.01,-,ygzhan,KokotoTm,0-1,2024.08.01,06:31:37,599,664,,,A20,English Opening: King's English Variation,180+0,Normal,"1. c4 1... e5 2. d3 2... d6 3. Nc3 3... Nf6 4. Nd5 4... Nxd5 5.
cxd5 5... Bg4 6. Qb3 6... Nd7 7. Qxb7 7... Rb8 8. Qxa7 8... Be7 9. f3 9... Bf5 10. g4 10...
Bg6 11. Nh3 11... O-O 12. f4 12... Ra8 13. Qf2 13... c5 14. fxe5 14... Nxe5 15. Ng5 15... Bxg5 16. Qe3 16... Bxe3",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:57 3... 0:03:00 4. 0:02:56 4... 0:02:56 5. 0:02:52 5... 0:02:53 6. 0:02:43 6... 0:02:53 7. 0:02:40 7... 0:02:48 8. 0:02:38 8... 0:02:45 9. 0:02:34 9... 0:02:42 10. 0:02:31 10... 0:02:38 11. 0:02:26 11... 0:02:37 12. 0:02:18 12... 0:02:31 13. 0:02:07 13... 0:02:28 14. 0:02:05 14... 0:02:20 15. 0:02:00 15... 0:02:18 16. 0:01:51 16... 0:02:17
Rated Blitz game,https://lichess.org/E4GoGBdZ,2024.08.01,-,Seb_Pinsonneault,Cthulhu_awakes,0-1,2024.08.01,06:31:37,2148,2155,,,A84,Dutch Defense: Normal Variation,180+0,Time forfeit,"1. d4 1... f5 2. c4 2... Nf6 3. Nf3 3... e6 4. Nc3 4... Bb4 5. e3 5... O-O 6. Bd3 6...
b6 7. O-O 7... Bxc3 8.
bxc3 8... Bb7 9. Qe2 9... d6 10. Nd2 10... Nbd7 11. f3 11... Qe8 12.
e4 12... fxe4 13. fxe4 13... e5 14. Nf3 14... Qh5 15. d5 15... Nc5 16.
Bc2 16... Rae8 17. Ba3 17... Ncd7 18. Rab1 18... Ba6 19. h3 19... h6 20.
Bd3 20... Qf7 21. Nh4 21... Qe7 22. Ng6 22... Qf7 23. Nxf8 23... Rxf8 24. g4 24... Qg6 25. Bc1 25... Bc8 26. Kh2 26... a5 27. Be3 27... Kh8 28. Rf5 28... Nc5 29.
Bxc5 29... Bxf5 30. exf5 30... Qg5 31. Be3 31... Qh4 32. Rg1 32... h5 33. g5 33... Ng4 34.
Rxg4 34... hxg4 35. Qxg4 35... Qxg4 36. hxg4 36... g6 37. a4 37... Kg7 38. Kg3 38... Rh8 39.
Kg2 39... Rh4 40. Be2 40... Rh8 41. Kg3 41... Rh1 42. c5 42... bxc5 43.
Bb5 43... Re1 44. Kf3 44... Rb1 45. c4 45... Rb3 46. Ke4 46... Ra3 47.
Kf3 47... Ra2 48. Bf2 48... Ra1 49. Ke2 49... Ra2 50. Kf3 50... Ra1 51.
Be3 51... Ra2 52. Ke4 52... Rb2 53. Kd3 53... Ra2 54. Bd2 54... Ra3 55.
Ke2 55... Rg3 56. f6 56... Kf7 57. Bxa5 57... Rxg4",1. 0:03:00 1... 0:03:00 2. 0:02:56 2... 0:02:59 3. 0:02:55 3... 0:02:59 4. 0:02:54 4... 0:02:58 5. 0:02:53 5... 0:02:57 6. 0:02:52 6... 0:02:55 7. 0:02:52 7... 0:02:54 8. 0:02:51 8... 0:02:53 9. 0:02:50 9... 0:02:52 10. 0:02:49 10... 0:02:50 11. 0:02:48 11... 0:02:49 12. 0:02:48 12... 0:02:47 13. 0:02:47 13... 0:02:46 14. 0:02:44 14... 0:02:42 15. 0:02:42 15... 0:02:40 16. 0:02:41 16... 0:02:37 17. 0:02:37 17... 0:02:35 18. 0:02:35 18... 0:02:33 19. 0:02:26 19... 0:02:19 20. 0:02:25 20... 0:02:13 21. 0:02:21 21... 0:02:08 22. 0:02:18 22... 0:02:06 23. 0:02:16 23... 0:02:02 24. 0:02:15 24... 0:01:59 25. 0:02:11 25... 0:01:55 26. 0:02:06 26... 0:01:54 27. 0:02:04 27... 0:01:49 28. 0:01:56 28... 0:01:44 29. 0:01:55 29... 0:01:43 30. 0:01:53 30... 0:01:39 31. 0:01:52 31... 0:01:37 32. 0:01:38 32... 0:01:34 33. 0:01:28 33... 0:01:29 34. 0:01:15 34... 0:01:27 35. 0:01:12 35... 0:01:25 36. 0:01:11 36... 0:01:23 37. 0:01:07 37... 0:01:21 38. 0:01:05 38... 0:01:19 39. 0:01:03 39... 0:01:17 40. 0:01:01 40... 0:01:14 41. 0:00:58 41... 0:01:12 42. 0:00:45 42... 0:01:09 43. 0:00:43 43... 0:01:06 44. 0:00:39 44... 0:01:01 45. 0:00:33 45... 0:00:58 46. 0:00:31 46... 0:00:55 47. 0:00:23 47... 0:00:54 48. 0:00:15 48... 0:00:52 49. 0:00:13 49... 0:00:51 50. 0:00:12 50... 0:00:50 51. 0:00:10 51... 0:00:48 52. 0:00:09 52... 0:00:46 53. 0:00:07 53... 0:00:45 54. 0:00:06 54... 0:00:43 55. 0:00:03 55... 0:00:41 56. 0:00:01 56... 0:00:39 57. 0:00:01 57... 0:00:34
Rated Blitz game,https://lichess.org/KdWPUotO,2024.08.01,-,cmed1971,Ok-BoomBoomer,1-0,2024.08.01,06:31:37,1081,1033,,,C41,Philidor Defense,180+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. Nc3 3... c6 4. d4 4... f6 5. d5 5... Bg4 6. h3 6... Bxf3 7. gxf3 7... c5 8. Bc4 8... g6 9. f4 9... Bh6 10. f5 10... Bxc1 11.
Rxc1 11... a6 12. Rg1 12... Qb6 13. h4 13... Qxb2 14. Na4 14... Qb4 15.
c3 15... Qxa4 16. Qxa4 16... Nd7 17. Rb1 17... b6 18. Qc6 18... Rd8 19. Rxb6 19... Ne7 20.
Qa4 20... O-O 21. Rxa6 21... h5 22. Bb5 22... Nb8 23. Ra8 23... Rf7 24.
Bc6 24... Nexc6 25. dxc6 25... Rc8 26. Qb5 26... Rb7 27. Rxg6 27... Kf7 28. Qxb7 28... Nd7 29. Qxd7 29... Kf8 30. Rxc8",1. 0:03:00 1... 0:03:00 2. 0:02:57 2... 0:02:54 3. 0:02:55 3... 0:02:53 4. 0:02:53 4... 0:02:52 5. 0:02:51 5... 0:02:51 6. 0:02:48 6... 0:02:50 7. 0:02:46 7... 0:02:47 8. 0:02:26 8... 0:02:39 9. 0:02:13 9... 0:02:32 10. 0:02:06 10... 0:02:27 11. 0:02:03 11... 0:02:20 12. 0:01:51 12... 0:02:18 13. 0:01:40 13... 0:02:16 14. 0:01:16 14... 0:01:58 15. 0:01:13 15... 0:01:53 16. 0:01:10 16... 0:01:50 17. 0:01:04 17... 0:01:40 18. 0:00:51 18... 0:01:29 19. 0:00:49 19... 0:01:24 20. 0:00:35 20... 0:01:13 21. 0:00:33 21... 0:01:08 22. 0:00:29 22... 0:01:05 23. 0:00:24 23... 0:00:54 24. 0:00:19 24... 0:00:49 25. 0:00:17 25... 0:00:37 26. 0:00:07 26... 0:00:28 27. 0:00:05 27... 0:00:27 28. 0:00:04 28... 0:00:10 29. 0:00:02 29... 0:00:06 30. 0:00:01
Rated Blitz game,https://lichess.org/GRy6lB3d,2024.08.01,-,mapnyc,RjTasim,1-0,2024.08.01,06:31:37,2081,2067,,,E06,Catalan Opening: Closed,180+0,Normal,"1. d4 1... Nf6 2. Nf3 2... d5 3. c4 3... e6 4. g3 4... Be7 5. Bg2 5... O-O 6. Nbd2 6... c5 7. e3 7... Nc6 8. b3 8... b6 9. Bb2 9...
Bb7 10. O-O 10... Rc8 11. Ne5 11... cxd4 12. exd4 12... h6 13. Rc1 13...
Nb4 14. a3 14... Nc6 15. f4 15... Ba8 16. Nxc6 16... Bxc6 17. Nf3 17... Ne4 18. Ne5 18... Ba8 19. Qe2 19... Nf6 20.
Rfd1 20... dxc4 21. Bxa8 21... Rxa8 22. Nc6 22... Qd7 23. Nxe7 23... Qxe7 24. bxc4 24... Rad8 25. d5 25... Qc5 26. Bd4 26... Qxa3 27. Bxf6 27... gxf6 28. dxe6 28... Qc5 29. Kg2 29... Qc6 30.
Qf3 30... Qxf3 31. Kxf3 31... fxe6 32. Ke4 32... Kf7 33. c5 33... b5 34. c6 34... Rc8 35.
Rd7 35... Kg6 36. Rxa7 36... Rfd8 37. g4 37... Rd6 38. h4 38... f5 39. Ke5 39... fxg4 40.
Kxd6 40... Kf5 41. Rf7 41... Ke4 42. Kxe6 42... Kf3 43. Kd7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:57 3. 0:02:59 3... 0:02:56 4. 0:02:58 4... 0:02:55 5. 0:02:58 5... 0:02:54 6. 0:02:57 6... 0:02:52 7. 0:02:55 7... 0:02:49 8. 0:02:52 8... 0:02:47 9. 0:02:51 9... 0:02:47 10. 0:02:51 10... 0:02:46 11. 0:02:49 11... 0:02:43 12. 0:02:46 12... 0:02:29 13. 0:02:45 13... 0:02:27 14. 0:02:40 14... 0:02:19 15. 0:02:36 15... 0:02:17 16. 0:02:31 16... 0:02:15 17. 0:02:30 17... 0:02:12 18. 0:02:27 18... 0:02:09 19. 0:02:21 19... 0:02:07 20. 0:02:20 20... 0:02:01 21. 0:02:20 21... 0:02:00 22. 0:02:17 22... 0:01:54 23. 0:02:15 23... 0:01:53 24. 0:02:15 24... 0:01:45 25. 0:02:14 25... 0:01:43 26. 0:02:12 26... 0:01:41 27. 0:02:07 27... 0:01:37 28. 0:02:06 28... 0:01:34 29. 0:02:03 29... 0:01:33 30. 0:01:58 30... 0:01:30 31. 0:01:58 31... 0:01:29 32. 0:01:55 32... 0:01:22 33. 0:01:54 33... 0:01:15 34. 0:01:50 34... 0:01:11 35. 0:01:48 35... 0:01:09 36. 0:01:44 36... 0:01:07 37. 0:01:41 37... 0:01:03 38. 0:01:38 38... 0:00:54 39. 0:01:36 39... 0:00:49 40. 0:01:30 40... 0:00:46 41. 0:01:27 41... 0:00:44 42. 0:01:26 42... 0:00:43 43. 0:01:24
Rated Blitz game,https://lichess.org/FTRmXPm1,2024.08.01,-,Mohammed1283,terrikane,0-1,2024.08.01,06:31:37,1670,1684,,,A00,Van't Kruijs Opening,180+0,Normal,"1. e3 1... c5 2. d4 2... cxd4 3. exd4 3... Nc6 4. Nf3 4... Nf6 5. c4 5... e6 6. Be2 6...
Be7 7. O-O 7... O-O 8.
h3 8... d6 9. Nc3 9...
e5 10. dxe5 10... dxe5 11. Re1 11... Bf5 12. Bf1 12... Re8 13. Qxd8 13... Raxd8 14. Nxe5 14... Nd4 15. Nd5 15... Nxd5 16.
cxd5 16... Rxd5 17. Bc4 17... Rdd8 18. Nxf7 18... Kf8 19. Nxd8 19... Bxd8 20. Be3 20... Nc2 21.
Bc5 21... Be7 22. Bxe7 22... Rxe7 23. Rxe7 23... Kxe7 24. Rd1 24... g6 25. Bb3 25... Nb4 26.
a3 26... Nc6 27. Re1 27... Kf6 28. g4 28... Bd7 29. Rd1 29... Ke7 30.
Ba4 30... a6",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:02:59 3. 0:02:58 3... 0:02:58 4. 0:02:58 4... 0:02:56 5. 0:02:58 5... 0:02:55 6. 0:02:56 6... 0:02:54 7. 0:02:53 7... 0:02:52 8. 0:02:53 8... 0:02:51 9. 0:02:51 9... 0:02:50 10. 0:02:48 10... 0:02:49 11. 0:02:46 11... 0:02:42 12. 0:02:35 12... 0:02:40 13. 0:02:31 13... 0:02:37 14. 0:02:30 14... 0:02:29 15. 0:02:07 15... 0:02:25 16. 0:02:03 16... 0:02:24 17. 0:01:58 17... 0:01:55 18. 0:01:53 18... 0:01:54 19. 0:01:51 19... 0:01:51 20. 0:01:50 20... 0:01:49 21. 0:01:47 21... 0:01:43 22. 0:01:46 22... 0:01:42 23. 0:01:46 23... 0:01:41 24. 0:01:44 24... 0:01:35 25. 0:01:36 25... 0:01:34 26. 0:01:34 26... 0:01:32 27. 0:01:32 27... 0:01:30 28. 0:01:31 28... 0:01:26 29. 0:01:28 29... 0:01:16 30. 0:01:18 30... 0:01:12
Rated Blitz game,https://lichess.org/NPnGu6Qf,2024.08.01,-,valdinoff,youbird44,0-1,2024.08.01,06:31:37,1342,1320,,,C50,"Italian Game: Classical Variation, Albin Gambit",180+0,Normal,"1. e4 1... e5 2. Nf3 2... Nf6 3. Bc4 3... Bc5 4. O-O 4... Nc6 5. c3 5... d5 6. exd5 6...
Nxd5 7. d4 7... exd4 8. Nxd4 8... Qf6 9. Nxc6 9... bxc6 10. Qe2 10... Be6 11. b4 11... Bb6 12. b5 12... Nf4 13.
Qe4 13... Nd5 14. bxc6 14... Rd8 15. Bb2 15... O-O 16. Nd2 16... Rfe8 17.
Nf3 17... Bh3 18. gxh3 18... Rxe4 19. Nd4 19... Bxd4 20. cxd4 20... Qg5 21. Kh1 21... Rh4 22. Rg1 22... Qd2 23. Ba3 23... Qxf2 24. Bxd5 24... Rxd5 25. Rae1 25... h5 26.
Re8 26... Kh7 27. Re7 27... Rxh3 28. Rg2 28... Rxd4 29. Bd6 29... Rd1 30.
Rg1 30... Qxg1",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:57 3... 0:03:00 4. 0:02:54 4... 0:02:58 5. 0:02:51 5... 0:02:55 6. 0:02:50 6... 0:02:55 7. 0:02:47 7... 0:02:53 8. 0:02:39 8... 0:02:43 9. 0:02:33 9... 0:02:41 10. 0:02:25 10... 0:02:39 11. 0:02:20 11... 0:02:35 12. 0:02:15 12... 0:02:18 13. 0:02:07 13... 0:01:55 14. 0:01:58 14... 0:01:45 15. 0:01:51 15... 0:01:43 16. 0:01:43 16... 0:01:30 17. 0:01:39 17... 0:01:23 18. 0:01:33 18... 0:01:21 19. 0:01:25 19... 0:01:18 20. 0:01:23 20... 0:01:12 21. 0:01:22 21... 0:01:08 22. 0:01:17 22... 0:01:02 23. 0:01:13 23... 0:01:00 24. 0:01:07 24... 0:00:57 25. 0:01:04 25... 0:00:44 26. 0:00:54 26... 0:00:43 27. 0:00:53 27... 0:00:35 28. 0:00:45 28... 0:00:30 29. 0:00:38 29... 0:00:28 30. 0:00:37 30... 0:00:26
Rated Blitz game,https://lichess.org/o249750T,2024.08.01,-,yaaasqueen,volk7777777,1-0,2024.08.01,06:31:37,2524,2569,,,B07,Modern Defense: Geller's System,180+0,Normal,"1. e4 1... g6 2. d4 2... Bg7 3. c3 3... d6 4. Nf3 4... Nf6 5. Bd3 5... O-O 6. O-O 6... Nc6 7. Re1 7... e5 8. h3 8... Re8 9. d5 9...
Ne7 10. c4 10... a5 11. Nc3 11... Nd7 12. Be3 12... h6 13. a3 13...
f5 14. b4 14... f4 15.
Bd2 15... b6 16. Qb3 16... g5 17. Nh2 17... Nf6 18. f3 18... h5 19. c5 19... Ng6 20. Nb5 20... Bf8 21. cxb6 21... cxb6 22. Rac1 22... Re7 23.
Nxd6 23... Qxd6 24. Rc6 24... Qd7 25. Rxf6 25... Rg7 26. Rxb6 26... axb4 27. Bxb4 27... Bxb4 28. Qxb4 28... g4 29. hxg4 29... hxg4 30. Nxg4 30... Nh4 31. Nf6 31... Kh8 32. Qf8",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:59 3... 0:02:59 4. 0:02:59 4... 0:02:58 5. 0:02:58 5... 0:02:56 6. 0:02:58 6... 0:02:55 7. 0:02:57 7... 0:02:55 8. 0:02:56 8... 0:02:49 9. 0:02:51 9... 0:02:48 10. 0:02:50 10... 0:02:46 11. 0:02:49 11... 0:02:43 12. 0:02:45 12... 0:02:39 13. 0:02:40 13... 0:02:36 14. 0:02:38 14... 0:02:34 15. 0:02:36 15... 0:02:32 16. 0:02:29 16... 0:02:31 17. 0:02:26 17... 0:02:28 18. 0:02:25 18... 0:02:27 19. 0:02:24 19... 0:02:22 20. 0:02:20 20... 0:02:19 21. 0:02:09 21... 0:02:17 22. 0:02:08 22... 0:02:16 23. 0:01:45 23... 0:02:07 24. 0:01:45 24... 0:02:01 25. 0:01:44 25... 0:01:58 26. 0:01:42 26... 0:01:45 27. 0:01:39 27... 0:01:45 28. 0:01:37 28... 0:01:41 29. 0:01:31 29... 0:01:41 30. 0:01:26 30... 0:01:40 31. 0:01:25 31... 0:01:37 32. 0:01:24
Rated Blitz game,https://lichess.org/5X7Ftme4,2024.08.01,-,pizza_pasta,Rog_Fanter,1-0,2024.08.01,06:31:37,2121,2223,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,180+0,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nf3 3... c6 4. c4 4... Qa5 5. Nc3 5... Bf5 6. d4 6...
Nf6 7. Bd3 7... Bxd3 8. Qxd3 8... e6 9. Bd2 9... Qc7 10. O-O-O 10... Nbd7 11. Rhe1 11... O-O-O 12. Kb1 12... h6 13. g3 13... Ng4 14. Re2 14... Nb6 15. h3 15... Nf6 16. Bf4 16... Qd7 17.
b3 17... Nh5 18. Ne5 18... Nxf4 19. Nxd7 19... Nxd3 20. Nxb6 20... axb6 21. Rxd3 21... Be7 22. d5 22... Bf6 23. Ne4 23... exd5 24. Nxf6 24... gxf6 25. cxd5 25... cxd5 26. Re7 26... Rd7 27. Rxd7 27... Kxd7 28. Rxd5 28... Ke6 29. Rb5 29... Rd8 30. Rxb6 30... Kf5 31. Rxb7 31... Rd2 32. a4 32... Rxf2 33. a5 33... Rf3 34. a6 34... Re3 35. a7 35... Rxb3",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:58 3... 0:02:59 4. 0:02:56 4... 0:02:57 5. 0:02:54 5... 0:02:56 6. 0:02:52 6... 0:02:55 7. 0:02:51 7... 0:02:53 8. 0:02:51 8... 0:02:51 9. 0:02:47 9... 0:02:47 10. 0:02:46 10... 0:02:42 11. 0:02:42 11... 0:02:40 12. 0:02:36 12... 0:02:37 13. 0:02:33 13... 0:02:32 14. 0:02:28 14... 0:02:14 15. 0:02:23 15... 0:02:10 16. 0:02:22 16... 0:02:00 17. 0:02:14 17... 0:01:47 18. 0:02:12 18... 0:01:42 19. 0:01:52 19... 0:01:40 20. 0:01:51 20... 0:01:36 21. 0:01:51 21... 0:01:25 22. 0:01:47 22... 0:01:23 23. 0:01:40 23... 0:01:17 24. 0:01:38 24... 0:01:16 25. 0:01:35 25... 0:01:09 26. 0:01:32 26... 0:00:58 27. 0:01:31 27... 0:00:58 28. 0:01:30 28... 0:00:58 29. 0:01:28 29... 0:00:50 30. 0:01:27 30... 0:00:49 31. 0:01:26 31... 0:00:46 32. 0:01:22 32... 0:00:44 33. 0:01:21 33... 0:00:39 34. 0:01:18 34... 0:00:29 35. 0:01:17 35... 0:00:27
