Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Rapid game,https://lichess.org/1g0IIpbk,2024.08.01,-,tushinskiy,bisnagaaa,1-0,2024.08.01,16:03:04,2341.0,1918.0,,,D00,Queen's Pawn Game,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. c3 { [%clk 0:09:55] }
2... e6 { [%clk 0:09:58] } 3. Nf3 { [%clk 0:09:53] } 3... Nf6
{ [%clk 0:09:57] } 4. Bf4 { [%clk 0:09:50] } 4... Bd6 { [%clk 0:09:56] } 5. Bg3
{ [%clk 0:09:46] } 5... O-O { [%clk 0:09:55] } 6. Nbd2 { [%clk 0:09:29] } 6...
Nbd7 { [%clk 0:09:51] } 7. Qc2 { [%clk 0:09:25] } 7... Qe7 { [%clk 0:09:44] }
8. Ne5 { [%clk 0:09:21] } 8... c5 { [%clk 0:09:36] } 9. e3 { [%clk 0:09:20] }
9... cxd4 { [%clk 0:09:30] } 10. exd4 { [%clk 0:09:20] } 10... Nh5
{ [%clk 0:09:21] } 11. f4 { [%clk 0:09:07] } 11... Nxg3 { [%clk 0:08:54] } 12.
hxg3 { [%clk 0:09:02] } 12... h6 { [%clk 0:08:53] } 13. Ndf3 { [%clk 0:08:59] }
13... a6 { [%clk 0:08:43] } 14. Bd3 { [%clk 0:08:57] } 14... b5
{ [%clk 0:08:37] } 15. g4 { [%clk 0:08:48] } 15... b4 { [%clk 0:08:30] } 16. g5
{ [%clk 0:08:47] } 16... Bxe5 { [%clk 0:08:14] } 17. fxe5 { [%clk 0:08:43] }
17... bxc3 { [%clk 0:07:58] } 18. bxc3 { [%clk 0:08:40] } 18... Re8
{ [%clk 0:06:19] } 19. gxh6 { [%clk 0:08:37] } 19... g6 { [%clk 0:06:18] } 20.
O-O { [%clk 0:08:10] } 20... Bb7 { [%clk 0:06:03] } 21. Rf2 { [%clk 0:08:06] }
21... Bc6 { [%clk 0:06:01] } 22. Bxg6 { [%clk 0:07:59] } 22... fxg6
{ [%clk 0:05:56] } 23. Qxg6+ { [%clk 0:07:59] } 23... Kh8 { [%clk 0:05:55] }
24. Ng5 { [%clk 0:07:58] } 24... Rf8 { [%clk 0:05:42] } 25. Nf7+
{ [%clk 0:07:51] } 25... Rxf7 { [%clk 0:05:40] } 26. Rxf7 { [%clk 0:07:51] }
26... Qe8 { [%clk 0:05:30] } 27. Qg7# { [%clk 0:07:49] } 1-0"
Rated Rapid game,https://lichess.org/tQZ5JEge,2024.08.01,-,blingboyduck,Caraveneciano,1-0,2024.08.01,16:03:04,1358.0,1396.0,,,C62,Ruy Lopez: Steinitz Defense,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:58] }
2... Nc6 { [%clk 0:09:58] } 3. Bb5 { [%clk 0:09:55] } 3... d6
{ [%clk 0:09:56] } 4. O-O { [%clk 0:09:53] } 4... a6 { [%clk 0:09:54] } 5.
Bxc6+ { [%clk 0:09:51] } 5... bxc6 { [%clk 0:09:53] } 6. d4 { [%clk 0:09:50] }
6... Nf6 { [%clk 0:09:49] } 7. dxe5 { [%clk 0:09:47] } 7... dxe5
{ [%clk 0:09:48] } 8. Qxd8+ { [%clk 0:09:46] } 8... Kxd8 { [%clk 0:09:46] } 9.
Nxe5 { [%clk 0:09:43] } 9... Bb7 { [%clk 0:09:42] } 10. Nxf7+
{ [%clk 0:09:41] } 1-0"
Rated Rapid game,https://lichess.org/KekCMymq,2024.08.01,-,Horkmokgra,sai1819,1-0,2024.08.01,16:03:04,972.0,943.0,,,C42,Russian Game: Italian Variation,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Bc4 { [%clk 0:10:00] }
2... Nf6 { [%clk 0:09:46] } 3. Nf3 { [%clk 0:09:56] } 3... Nxe4
{ [%clk 0:09:42] } 4. Nxe5 { [%clk 0:09:55] } 4... Nc6 { [%clk 0:09:34] } 5.
Qh5 { [%clk 0:09:53] } 5... Bc5 { [%clk 0:09:27] } 6. Nxc6 { [%clk 0:09:51] }
6... bxc6 { [%clk 0:09:24] } 7. Qxf7# { [%clk 0:09:50] } 1-0"
Rated Rapid game,https://lichess.org/ED1hjfgE,2024.08.01,-,shahriartaheri,Galchessco,0-1,2024.08.01,16:03:04,1700.0,1694.0,,,A00,Van't Kruijs Opening,600+0,Normal,"1. e3 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. c4 { [%clk 0:09:57] }
2... Nc6 { [%clk 0:09:58] } 3. a3 { [%clk 0:09:54] } 3... Be7
{ [%clk 0:09:56] } 4. Qc2 { [%clk 0:09:53] } 4... Nf6 { [%clk 0:09:54] } 5. Nc3
{ [%clk 0:09:49] } 5... d6 { [%clk 0:09:52] } 6. b4 { [%clk 0:09:43] } 6... O-O
{ [%clk 0:09:50] } 7. Bb2 { [%clk 0:09:39] } 7... g6 { [%clk 0:09:26] } 8. h4
{ [%clk 0:09:24] } 8... Bf5 { [%clk 0:08:59] } 9. Bd3 { [%clk 0:09:16] } 9...
Bxd3 { [%clk 0:08:55] } 10. Qxd3 { [%clk 0:09:11] } 10... Re8
{ [%clk 0:08:50] } 11. h5 { [%clk 0:09:00] } 11... Nxh5 { [%clk 0:08:47] } 12.
g4 { [%clk 0:08:57] } 12... Nf6 { [%clk 0:08:43] } 13. O-O-O { [%clk 0:08:48] }
13... Nxg4 { [%clk 0:08:33] } 14. Nh3 { [%clk 0:08:37] } 14... Bf6
{ [%clk 0:08:18] } 15. f3 { [%clk 0:08:33] } 15... Nh6 { [%clk 0:07:59] } 16.
Nd5 { [%clk 0:08:28] } 16... Bg7 { [%clk 0:07:51] } 17. Rdg1 { [%clk 0:08:07] }
17... e4 { [%clk 0:07:47] } 18. fxe4 { [%clk 0:07:56] } 18... Ne5
{ [%clk 0:07:46] } 19. Qc3 { [%clk 0:07:43] } 19... c6 { [%clk 0:07:31] } 20.
Ndf4 { [%clk 0:07:37] } 20... Qf6 { [%clk 0:07:12] } 21. d4 { [%clk 0:07:31] }
21... Nf3 { [%clk 0:07:01] } 22. Rf1 { [%clk 0:07:24] } 22... Nh4
{ [%clk 0:06:29] } 23. Nd5 { [%clk 0:07:21] } 23... Qd8 { [%clk 0:06:18] } 24.
Ndf4 { [%clk 0:07:10] } 24... Rxe4 { [%clk 0:06:10] } 25. Nh5
{ [%clk 0:06:43] } 25... N4f5 { [%clk 0:06:04] } 26. Rxf5 { [%clk 0:06:24] }
26... Nxf5 { [%clk 0:06:00] } 27. Nxg7 { [%clk 0:06:13] } 27... Nxg7
{ [%clk 0:05:58] } 28. d5 { [%clk 0:06:08] } 28... Re5 { [%clk 0:05:40] } 29.
Ng5 { [%clk 0:06:01] } 29... Qxg5 { [%clk 0:05:36] } 30. dxc6
{ [%clk 0:05:54] } 30... bxc6 { [%clk 0:05:32] } 31. c5 { [%clk 0:05:51] }
31... Qxe3+ { [%clk 0:05:22] } 32. Qxe3 { [%clk 0:05:44] } 32... Rxe3
{ [%clk 0:05:21] } 33. cxd6 { [%clk 0:05:38] } 33... Rd8 { [%clk 0:05:17] } 34.
Rd1 { [%clk 0:05:36] } 34... Nf5 { [%clk 0:05:10] } 35. d7 { [%clk 0:05:32] }
35... h5 { [%clk 0:05:06] } 36. Bf6 { [%clk 0:05:28] } 36... Ne7
{ [%clk 0:04:59] } 37. Rd6 { [%clk 0:05:13] } 37... Re6 { [%clk 0:04:49] } 38.
Rxe6 { [%clk 0:05:09] } 38... fxe6 { [%clk 0:04:48] } 39. Bxe7
{ [%clk 0:05:03] } 39... Rxd7 { [%clk 0:04:46] } 40. Bg5 { [%clk 0:04:58] }
40... a6 { [%clk 0:04:44] } 41. a4 { [%clk 0:04:51] } 41... Rd4
{ [%clk 0:04:40] } 42. b5 { [%clk 0:04:49] } 42... cxb5 { [%clk 0:04:35] } 43.
axb5 { [%clk 0:04:38] } 43... axb5 { [%clk 0:04:34] } 44. Kc2
{ [%clk 0:04:34] } 44... Kf7 { [%clk 0:04:32] } 45. Kc3 { [%clk 0:04:30] }
45... Rc4+ { [%clk 0:04:30] } 46. Kb3 { [%clk 0:04:29] } 46... e5
{ [%clk 0:04:28] } 0-1"
Rated Rapid game,https://lichess.org/FZhrcVLj,2024.08.01,-,Mae77,raafatsami2004,1/2-1/2,2024.08.01,16:03:04,1814.0,1800.0,,,D00,Queen's Pawn Game,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. e3 { [%clk 0:10:00] }
2... c6 { [%clk 0:09:58] } 3. f4 { [%clk 0:10:00] } 3... Bf5 { [%clk 0:09:55] }
4. Nf3 { [%clk 0:09:59] } 4... e6 { [%clk 0:09:54] } 5. Bd3 { [%clk 0:09:57] }
5... Bxd3 { [%clk 0:09:48] } 6. Qxd3 { [%clk 0:09:57] } 6... Nf6
{ [%clk 0:09:47] } 7. h3 { [%clk 0:09:51] } 7... Nbd7 { [%clk 0:09:46] } 8.
Nbd2 { [%clk 0:09:47] } 8... Be7 { [%clk 0:09:44] } 9. O-O { [%clk 0:09:44] }
9... O-O { [%clk 0:09:29] } 10. Ne5 { [%clk 0:09:41] } 10... Bd6
{ [%clk 0:08:57] } 11. e4 { [%clk 0:09:22] } 11... Qc7 { [%clk 0:08:44] } 12.
c3 { [%clk 0:09:16] } 12... Ne8 { [%clk 0:08:26] } 13. exd5 { [%clk 0:09:11] }
13... cxd5 { [%clk 0:08:22] } 14. Ndf3 { [%clk 0:08:45] } 14... f6
{ [%clk 0:08:10] } 15. Nxd7 { [%clk 0:08:29] } 15... Qxd7 { [%clk 0:08:10] }
16. b3 { [%clk 0:07:44] } 16... Qc7 { [%clk 0:08:06] } 17. c4
{ [%clk 0:07:38] } 17... Bxf4 { [%clk 0:08:00] } 18. cxd5 { [%clk 0:07:35] }
18... exd5 { [%clk 0:07:58] } 19. Ba3 { [%clk 0:07:27] } 19... Rf7
{ [%clk 0:07:35] } 20. Qf5 { [%clk 0:07:14] } 20... Bd6 { [%clk 0:07:21] } 21.
Rac1 { [%clk 0:07:09] } 21... Qd7 { [%clk 0:07:15] } 22. Qxd7
{ [%clk 0:06:56] } 22... Rxd7 { [%clk 0:07:15] } 23. Bxd6 { [%clk 0:06:33] }
23... Nxd6 { [%clk 0:07:15] } 24. Rfe1 { [%clk 0:06:20] } 24... Kf7
{ [%clk 0:07:05] } 25. g4 { [%clk 0:06:14] } 25... Ne4 { [%clk 0:06:59] } 26.
Nh4 { [%clk 0:05:20] } 26... g5 { [%clk 0:06:06] } 27. Nf5 { [%clk 0:05:13] }
27... Nd2 { [%clk 0:06:02] } 28. Kg2 { [%clk 0:04:59] } 28... Re8
{ [%clk 0:05:59] } 29. Rxe8 { [%clk 0:04:51] } 29... Kxe8 { [%clk 0:05:59] }
30. Rc8+ { [%clk 0:03:55] } 30... Kf7 { [%clk 0:05:50] } 31. Rh8
{ [%clk 0:03:41] } 31... Kg6 { [%clk 0:05:36] } 32. Rg8+ { [%clk 0:03:39] }
32... Kf7 { [%clk 0:05:34] } 33. Rh8 { [%clk 0:03:37] } 33... Ke6
{ [%clk 0:05:15] } 34. Re8+ { [%clk 0:03:30] } 34... Kf7 { [%clk 0:05:12] } 35.
Rh8 { [%clk 0:03:28] } 1/2-1/2"
Rated Rapid game,https://lichess.org/4i0f3Oug,2024.08.01,-,gnanamani,Helma1397,1-0,2024.08.01,16:03:04,1256.0,1160.0,,,A00,Van't Kruijs Opening,600+0,Normal,"1. e3 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. Qf3 { [%clk 0:09:57] }
2... c6 { [%clk 0:09:55] } 3. c4 { [%clk 0:09:56] } 3... dxc4
{ [%clk 0:09:50] } 4. Bxc4 { [%clk 0:09:54] } 4... Nd7 { [%clk 0:09:40] } 5.
Qxf7# { [%clk 0:09:51] } 1-0"
Rated Rapid game,https://lichess.org/6bKHDSR2,2024.08.01,-,shapourd,Almaleka,0-1,2024.08.01,16:03:04,1204.0,1192.0,,,D20,"Queen's Gambit Accepted: Central Variation, Greco Variation",600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. c4 { [%clk 0:10:00] }
2... dxc4 { [%clk 0:09:57] } 3. e4 { [%clk 0:09:59] } 3... b5
{ [%clk 0:09:11] } 4. d5 { [%clk 0:09:47] } 4... Nf6 { [%clk 0:09:02] } 5. Nc3
{ [%clk 0:09:41] } 5... e6 { [%clk 0:08:22] } 6. Nxb5 { [%clk 0:09:10] } 6...
Nxe4 { [%clk 0:08:17] } 7. Qd4 { [%clk 0:09:04] } 7... exd5 { [%clk 0:08:13] }
8. Bxc4 { [%clk 0:08:52] } 8... Bb4+ { [%clk 0:08:03] } 9. Bd2
{ [%clk 0:08:46] } 9... Nxd2 { [%clk 0:07:57] } 10. Ke2 { [%clk 0:08:42] }
10... Nxc4 { [%clk 0:07:51] } 11. Nf3 { [%clk 0:08:35] } 11... O-O
{ [%clk 0:07:46] } 12. Kd3 { [%clk 0:08:32] } 12... Qf6 { [%clk 0:07:19] } 13.
Qxd5 { [%clk 0:08:16] } 13... Nxb2+ { [%clk 0:07:14] } 14. Kc2
{ [%clk 0:08:13] } 14... c6 { [%clk 0:06:32] } 15. Qb3 { [%clk 0:07:44] } 15...
Bf5+ { [%clk 0:06:25] } 16. Kc1 { [%clk 0:07:39] } 16... Nd3+
{ [%clk 0:06:21] } 17. Kd1 { [%clk 0:07:01] } 17... Nxf2+ { [%clk 0:06:19] }
18. Ke2 { [%clk 0:06:59] } 18... Nxh1 { [%clk 0:06:18] } 19. Qxb4
{ [%clk 0:06:51] } 19... Qxa1 { [%clk 0:06:04] } 20. Nc7 { [%clk 0:06:48] }
20... Bg4 { [%clk 0:04:34] } 21. Nxa8 { [%clk 0:06:45] } 21... Bxf3+
{ [%clk 0:04:29] } 22. Kxf3 { [%clk 0:06:44] } 22... Qf6+ { [%clk 0:04:06] }
23. Ke2 { [%clk 0:06:42] } 23... Nf2 { [%clk 0:04:02] } 24. Nc7
{ [%clk 0:06:38] } 24... g6 { [%clk 0:03:27] } 25. Nd5 { [%clk 0:06:15] } 25...
Re8+ { [%clk 0:03:13] } 26. Kd2 { [%clk 0:06:12] } 26... Ne4+
{ [%clk 0:03:01] } 27. Kc2 { [%clk 0:06:08] } 27... Na6 { [%clk 0:02:42] } 28.
Nxf6+ { [%clk 0:06:03] } 28... Kg7 { [%clk 0:02:38] } 29. Qd4
{ [%clk 0:05:58] } 29... Nb4+ { [%clk 0:01:29] } 30. Kb3 { [%clk 0:05:51] }
30... Nxf6 { [%clk 0:01:22] } 31. Qxb4 { [%clk 0:05:47] } 31... Re3+
{ [%clk 0:00:58] } 32. Kc2 { [%clk 0:05:44] } 32... Re2+ { [%clk 0:00:55] } 33.
Kd1 { [%clk 0:05:42] } 33... Rf2 { [%clk 0:00:52] } 34. h4 { [%clk 0:05:37] }
34... Rxg2 { [%clk 0:00:48] } 35. a4 { [%clk 0:05:35] } 35... Rg4
{ [%clk 0:00:45] } 36. Qa5 { [%clk 0:05:31] } 36... Rxh4 { [%clk 0:00:43] } 37.
Qxa7 { [%clk 0:05:29] } 37... h5 { [%clk 0:00:35] } 38. a5 { [%clk 0:05:27] }
38... Ra4 { [%clk 0:00:31] } 39. a6 { [%clk 0:05:25] } 39... h4
{ [%clk 0:00:27] } 40. Qb7 { [%clk 0:05:22] } 40... h3 { [%clk 0:00:25] } 41.
a7 { [%clk 0:05:20] } 41... h2 { [%clk 0:00:24] } 42. a8=Q { [%clk 0:05:17] }
42... Rxa8 { [%clk 0:00:23] } 43. Qxc6 { [%clk 0:05:11] } 43... h1=Q+
{ [%clk 0:00:23] } 44. Kc2 { [%clk 0:05:09] } 44... Qxc6+ { [%clk 0:00:21] }
45. Kb3 { [%clk 0:05:07] } 45... Rb8+ { [%clk 0:00:21] } 46. Ka2
{ [%clk 0:05:05] } 46... Qa6# { [%clk 0:00:20] } 0-1"
Rated Rapid game,https://lichess.org/BNkEbFDI,2024.08.01,-,element2801,AlexeyS2,0-1,2024.08.01,16:03:04,1460.0,1481.0,,,B13,Caro-Kann Defense: Exchange Variation,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... c6 { [%clk 0:10:00] } 2. d4 { [%clk 0:09:59] }
2... d5 { [%clk 0:10:00] } 3. exd5 { [%clk 0:09:55] } 3... cxd5
{ [%clk 0:10:00] } 4. Bd3 { [%clk 0:09:54] } 4... Nc6 { [%clk 0:09:59] } 5. c3
{ [%clk 0:09:52] } 5... Nf6 { [%clk 0:09:56] } 6. h3 { [%clk 0:09:44] } 6... a5
{ [%clk 0:09:49] } 7. Nf3 { [%clk 0:09:41] } 7... e6 { [%clk 0:09:47] } 8. Bg5
{ [%clk 0:09:36] } 8... Be7 { [%clk 0:09:45] } 9. O-O { [%clk 0:09:15] } 9...
O-O { [%clk 0:09:43] } 10. Ne5 { [%clk 0:08:57] } 10... Nxe5 { [%clk 0:09:29] }
11. dxe5 { [%clk 0:08:55] } 11... Nd7 { [%clk 0:09:25] } 12. Bxe7
{ [%clk 0:08:50] } 12... Qxe7 { [%clk 0:09:23] } 13. Nd2 { [%clk 0:08:47] }
13... Nxe5 { [%clk 0:09:19] } 14. Nf3 { [%clk 0:08:45] } 14... Nxd3
{ [%clk 0:09:10] } 15. Qxd3 { [%clk 0:08:43] } 15... b6 { [%clk 0:09:06] } 16.
Rae1 { [%clk 0:08:39] } 16... Ba6 { [%clk 0:09:03] } 17. c4 { [%clk 0:08:33] }
17... Bxc4 { [%clk 0:08:58] } 18. Qd4 { [%clk 0:08:22] } 18... Bxf1
{ [%clk 0:08:48] } 19. Kxf1 { [%clk 0:08:22] } 19... Rab8 { [%clk 0:08:41] }
20. Re5 { [%clk 0:08:19] } 20... Qc5 { [%clk 0:08:23] } 21. Qh4
{ [%clk 0:08:03] } 21... Qc1+ { [%clk 0:07:37] } 22. Ne1 { [%clk 0:07:56] }
22... Qxb2 { [%clk 0:07:16] } 23. Rh5 { [%clk 0:07:39] } 23... h6
{ [%clk 0:07:06] } 24. Re5 { [%clk 0:07:33] } 24... Qxe5 { [%clk 0:07:01] } 0-1"
Rated Rapid game,https://lichess.org/mXGjxmff,2024.08.01,-,bobby-abitbol,defez,1-0,2024.08.01,16:03:04,1595.0,1489.0,,,C60,Ruy Lopez,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:57] }
2... Nc6 { [%clk 0:09:59] } 3. Bb5 { [%clk 0:09:54] } 3... Bd6
{ [%clk 0:09:54] } 4. c3 { [%clk 0:09:51] } 4... a6 { [%clk 0:09:53] } 5. Ba4
{ [%clk 0:09:50] } 5... b5 { [%clk 0:09:52] } 6. Bc2 { [%clk 0:09:49] } 6... b4
{ [%clk 0:09:49] } 7. d3 { [%clk 0:09:46] } 7... bxc3 { [%clk 0:09:47] } 8.
bxc3 { [%clk 0:09:46] } 8... Nf6 { [%clk 0:09:39] } 9. Bg5 { [%clk 0:09:44] }
9... Be7 { [%clk 0:09:35] } 10. Nbd2 { [%clk 0:09:33] } 10... h6
{ [%clk 0:09:33] } 11. Bh4 { [%clk 0:09:32] } 11... g5 { [%clk 0:09:31] } 12.
Bg3 { [%clk 0:09:30] } 12... d6 { [%clk 0:09:21] } 13. h3 { [%clk 0:09:22] }
13... g4 { [%clk 0:09:14] } 14. hxg4 { [%clk 0:09:19] } 14... Bxg4
{ [%clk 0:09:13] } 15. Qb1 { [%clk 0:09:14] } 15... Rb8 { [%clk 0:09:09] } 16.
Qc1 { [%clk 0:09:10] } 16... a5 { [%clk 0:08:47] } 17. Ba4 { [%clk 0:09:08] }
17... Rb6 { [%clk 0:08:31] } 18. Rb1 { [%clk 0:09:06] } 18... Rxb1
{ [%clk 0:08:27] } 19. Bxc6+ { [%clk 0:09:03] } 19... Nd7 { [%clk 0:08:20] }
20. Qxb1 { [%clk 0:09:01] } 20... O-O { [%clk 0:08:19] } 21. Rxh6
{ [%clk 0:08:53] } 21... Bg5 { [%clk 0:08:14] } 22. Nxg5 { [%clk 0:08:50] }
22... Qxg5 { [%clk 0:08:13] } 23. Rh4 { [%clk 0:08:44] } 23... Be6
{ [%clk 0:08:06] } 24. Nf3 { [%clk 0:08:39] } 24... Qg6 { [%clk 0:07:55] } 25.
Qc1 { [%clk 0:08:28] } 25... f5 { [%clk 0:07:43] } 26. exf5 { [%clk 0:08:22] }
26... Bxf5 { [%clk 0:07:41] } 27. Bd5+ { [%clk 0:08:21] } 27... Be6
{ [%clk 0:07:29] } 28. Bxe6+ { [%clk 0:08:17] } 28... Qxe6 { [%clk 0:07:28] }
29. Qg5+ { [%clk 0:08:16] } 29... Kf7 { [%clk 0:07:25] } 30. Rh7+
{ [%clk 0:08:14] } 30... Ke8 { [%clk 0:07:22] } 31. Qh5+ { [%clk 0:08:08] }
31... Kd8 { [%clk 0:07:18] } 32. Bh4+ { [%clk 0:08:07] } 32... Kc8
{ [%clk 0:07:17] } 33. c4 { [%clk 0:07:54] } 33... Nf6 { [%clk 0:06:54] } 34.
Qh6 { [%clk 0:07:51] } 34... c6 { [%clk 0:06:00] } 35. Qxf8+ { [%clk 0:07:32] }
35... Ne8 { [%clk 0:05:52] } 36. Rh6 { [%clk 0:07:23] } 36... Qd7
{ [%clk 0:05:40] } 37. Rh8 { [%clk 0:06:26] } 1-0"
Rated Rapid game,https://lichess.org/QoNBPo9y,2024.08.01,-,CalReject117,bjusifov,0-1,2024.08.01,16:03:04,1777.0,1788.0,,,D02,Queen's Pawn Game: Symmetrical Variation,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:58] }
2... Nf6 { [%clk 0:09:58] } 3. Nc3 { [%clk 0:09:57] } 3... c5
{ [%clk 0:09:57] } 4. Bg5 { [%clk 0:09:47] } 4... cxd4 { [%clk 0:09:54] } 5.
Qxd4 { [%clk 0:09:39] } 5... Nc6 { [%clk 0:09:52] } 6. Qd2 { [%clk 0:09:34] }
6... e6 { [%clk 0:09:45] } 7. a3 { [%clk 0:09:31] } 7... Be7 { [%clk 0:09:42] }
8. O-O-O { [%clk 0:09:29] } 8... O-O { [%clk 0:09:19] } 9. e3
{ [%clk 0:09:16] } 9... a6 { [%clk 0:09:17] } 10. Bd3 { [%clk 0:09:12] } 10...
b5 { [%clk 0:09:15] } 11. Bf4 { [%clk 0:08:28] } 11... b4 { [%clk 0:09:04] }
12. axb4 { [%clk 0:08:26] } 12... Bxb4 { [%clk 0:09:02] } 13. Ne5
{ [%clk 0:08:11] } 13... Bb7 { [%clk 0:08:45] } 14. Nxc6 { [%clk 0:07:51] }
14... Bxc6 { [%clk 0:08:42] } 15. Be5 { [%clk 0:07:49] } 15... Nd7
{ [%clk 0:08:35] } 16. Bd4 { [%clk 0:07:45] } 16... e5 { [%clk 0:08:33] } 17.
Qe2 { [%clk 0:07:13] } 17... exd4 { [%clk 0:08:23] } 18. exd4
{ [%clk 0:07:11] } 18... Bxc3 { [%clk 0:08:17] } 19. Qh5 { [%clk 0:07:06] }
19... g6 { [%clk 0:08:13] } 0-1"
Rated Rapid game,https://lichess.org/oNJMoKHK,2024.08.01,-,PawelKim,blalb,0-1,2024.08.01,16:03:04,1452.0,1404.0,,,A06,Zukertort Opening: Tennison Gambit,600+0,Normal,"1. Nf3 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. e4 { [%clk 0:09:59] }
2... dxe4 { [%clk 0:09:58] } 3. Ng5 { [%clk 0:09:58] } 3... Nf6
{ [%clk 0:09:41] } 4. d3 { [%clk 0:09:54] } 4... exd3 { [%clk 0:09:35] } 5.
Bxd3 { [%clk 0:09:52] } 5... Bg4 { [%clk 0:09:15] } 6. f3 { [%clk 0:09:43] }
6... Bh5 { [%clk 0:09:14] } 7. Nc3 { [%clk 0:09:36] } 7... e6
{ [%clk 0:09:01] } 8. Be3 { [%clk 0:09:33] } 8... Nc6 { [%clk 0:08:51] } 9. g4
{ [%clk 0:09:23] } 9... Bg6 { [%clk 0:08:49] } 10. h4 { [%clk 0:09:07] } 10...
h6 { [%clk 0:08:39] } 11. Nxf7 { [%clk 0:08:48] } 11... Bxf7 { [%clk 0:08:24] }
12. Qe2 { [%clk 0:08:37] } 12... Qd7 { [%clk 0:08:16] } 13. O-O-O
{ [%clk 0:08:35] } 13... O-O-O { [%clk 0:08:14] } 14. Bg6 { [%clk 0:08:32] }
14... Qe8 { [%clk 0:08:07] } 15. Rxd8+ { [%clk 0:08:25] } 15... Kxd8
{ [%clk 0:08:04] } 16. Rd1+ { [%clk 0:08:20] } 16... Kc8 { [%clk 0:08:02] } 17.
Bxf7 { [%clk 0:08:10] } 17... Qxf7 { [%clk 0:08:00] } 18. Qb5
{ [%clk 0:08:00] } 18... Bd6 { [%clk 0:07:22] } 19. Qb3 { [%clk 0:07:22] }
19... Nd7 { [%clk 0:07:07] } 20. Nb5 { [%clk 0:07:13] } 20... b6
{ [%clk 0:06:56] } 21. Nxa7+ { [%clk 0:07:10] } 21... Nxa7 { [%clk 0:06:53] }
22. f4 { [%clk 0:06:48] } 22... Bxf4 { [%clk 0:06:42] } 23. Kb1
{ [%clk 0:06:41] } 23... Bxe3 { [%clk 0:06:27] } 24. Qxe3 { [%clk 0:06:38] }
24... Rd8 { [%clk 0:06:10] } 25. Qa3 { [%clk 0:06:27] } 25... Kb7
{ [%clk 0:06:04] } 26. c4 { [%clk 0:06:04] } 26... Qg6+ { [%clk 0:06:00] } 27.
Ka1 { [%clk 0:06:00] } 27... Qxg4 { [%clk 0:05:56] } 28. Rc1 { [%clk 0:05:51] }
28... Qxh4 { [%clk 0:05:53] } 29. b4 { [%clk 0:05:49] } 29... Ra8
{ [%clk 0:05:34] } 30. c5 { [%clk 0:05:44] } 30... Nb5 { [%clk 0:05:12] } 31.
Qf3+ { [%clk 0:05:30] } 31... Kb8 { [%clk 0:04:56] } 32. cxb6
{ [%clk 0:05:29] } 32... cxb6 { [%clk 0:04:34] } 33. Qc6 { [%clk 0:05:22] }
33... Qd4+ { [%clk 0:04:29] } 34. Kb1 { [%clk 0:05:05] } 34... Na3#
{ [%clk 0:04:28] } 0-1"
