Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Rapid game,https://lichess.org/yRDA0d5A,2024.08.01,-,davyd277,carloss88,0-1,2024.08.01,15:13:05,1302,1291,,,C42,Russian Game,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:58] }
2... Nf6 { [%clk 0:09:56] } 3. d3 { [%clk 0:09:51] } 3... Bc5
{ [%clk 0:09:41] } 4. Nxe5 { [%clk 0:09:46] } 4... Nc6 { [%clk 0:09:39] } 5.
Ng4 { [%clk 0:09:33] } 5... Nxg4 { [%clk 0:09:32] } 6. Qxg4 { [%clk 0:09:31] }
6... O-O { [%clk 0:09:29] } 7. b3 { [%clk 0:09:27] } 7... d5 { [%clk 0:09:27] }
8. Bb2 { [%clk 0:09:25] } 8... Bxg4 { [%clk 0:09:25] } 9. f3 { [%clk 0:09:21] }
9... Be6 { [%clk 0:09:17] } 10. Nd2 { [%clk 0:09:17] } 10... dxe4
{ [%clk 0:09:14] } 11. dxe4 { [%clk 0:09:15] } 11... Qh4+ { [%clk 0:08:59] }
12. g3 { [%clk 0:09:13] } 12... Qg5 { [%clk 0:08:57] } 13. f4
{ [%clk 0:09:10] } 13... Qg4 { [%clk 0:08:48] } 14. Be2 { [%clk 0:08:59] }
14... Qh3 { [%clk 0:08:44] } 15. O-O-O { [%clk 0:08:53] } 15... Qg2
{ [%clk 0:08:42] } 16. Rdg1 { [%clk 0:08:45] } 16... Bxg1 { [%clk 0:08:40] }
17. Rxg1 { [%clk 0:08:35] } 17... Qxg1+ { [%clk 0:08:37] } 18. Bf1
{ [%clk 0:08:33] } 18... Qxh2 { [%clk 0:08:35] } 19. g4 { [%clk 0:08:25] }
19... Qxf4 { [%clk 0:08:31] } 20. c3 { [%clk 0:08:13] } 20... Ne5
{ [%clk 0:08:29] } 21. c4 { [%clk 0:07:58] } 21... Nf3 { [%clk 0:08:26] } 22.
Bc3 { [%clk 0:07:47] } 22... Bxg4 { [%clk 0:08:22] } 23. Kb2 { [%clk 0:07:40] }
23... Nxd2 { [%clk 0:08:18] } 24. Bxd2 { [%clk 0:07:35] } 24... Qxd2+
{ [%clk 0:08:16] } 25. Ka3 { [%clk 0:07:33] } 25... Bf3 { [%clk 0:08:02] } 26.
e5 { [%clk 0:07:12] } 26... Rfe8 { [%clk 0:07:59] } 27. Bh3 { [%clk 0:06:56] }
27... Rxe5 { [%clk 0:07:55] } 28. Bd7 { [%clk 0:06:51] } 28... Ra5+
{ [%clk 0:07:52] } 29. Ba4 { [%clk 0:06:49] } 29... c5 { [%clk 0:07:41] } 30.
b4 { [%clk 0:06:37] } 30... Qxb4# { [%clk 0:07:38] } 0-1"
Rated Rapid game,https://lichess.org/jW4ZNPJm,2024.08.01,-,TucsonRaider,cuRovodich,1/2-1/2,2024.08.01,15:13:05,1425,1411,,,D06,Queen's Gambit,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. c4 { [%clk 0:09:55] }
1/2-1/2"
Rated Rapid game,https://lichess.org/RqF25zAQ,2024.08.01,-,BaaBaaYaaGaa,Yucatero,1-0,2024.08.01,15:13:05,1834,1842,,,C41,Philidor Defense,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:58] }
2... d6 { [%clk 0:09:59] } 3. Bc4 { [%clk 0:09:58] } 3... Be7
{ [%clk 0:09:57] } 4. O-O { [%clk 0:09:56] } 4... Nf6 { [%clk 0:09:56] } 5. h3
{ [%clk 0:09:55] } 5... c6 { [%clk 0:09:55] } 6. d3 { [%clk 0:09:53] } 6...
Nbd7 { [%clk 0:09:53] } 7. a4 { [%clk 0:09:51] } 7... a5 { [%clk 0:09:52] } 8.
c3 { [%clk 0:09:49] } 8... O-O { [%clk 0:09:50] } 9. Be3 { [%clk 0:09:48] }
9... h6 { [%clk 0:09:48] } 10. b4 { [%clk 0:09:42] } 10... b6
{ [%clk 0:09:38] } 11. b5 { [%clk 0:09:37] } 11... c5 { [%clk 0:09:31] } 12.
Bb3 { [%clk 0:09:29] } 12... Bb7 { [%clk 0:09:30] } 13. c4 { [%clk 0:09:26] }
13... Nh7 { [%clk 0:09:17] } 14. g4 { [%clk 0:09:23] } 14... Ng5
{ [%clk 0:09:15] } 15. Nc3 { [%clk 0:09:19] } 15... Nxh3+ { [%clk 0:09:13] }
16. Kg2 { [%clk 0:09:16] } 16... Nf4+ { [%clk 0:09:11] } 17. Bxf4
{ [%clk 0:09:14] } 17... exf4 { [%clk 0:09:11] } 18. Rh1 { [%clk 0:09:11] }
18... Ne5 { [%clk 0:09:05] } 19. Nxe5 { [%clk 0:09:04] } 19... dxe5
{ [%clk 0:09:04] } 20. Nd5 { [%clk 0:08:59] } 20... Bxd5 { [%clk 0:08:56] } 21.
cxd5 { [%clk 0:08:57] } 21... Bg5 { [%clk 0:08:53] } 22. f3 { [%clk 0:08:54] }
22... Qd6 { [%clk 0:08:47] } 23. Bc4 { [%clk 0:08:51] } 23... g6
{ [%clk 0:08:39] } 24. Kf2 { [%clk 0:08:49] } 24... Kg7 { [%clk 0:08:38] } 25.
Qg1 { [%clk 0:08:36] } 25... Qf6 { [%clk 0:08:36] } 26. Qh2 { [%clk 0:08:32] }
26... Rh8 { [%clk 0:08:34] } 27. Qg2 { [%clk 0:08:30] } 27... Bh4+
{ [%clk 0:08:33] } 28. Ke2 { [%clk 0:08:29] } 28... Bg3 { [%clk 0:08:25] } 29.
Kd2 { [%clk 0:08:22] } 29... h5 { [%clk 0:08:22] } 30. gxh5 { [%clk 0:08:19] }
30... Rh7 { [%clk 0:08:21] } 31. hxg6 { [%clk 0:08:15] } 31... Rxh1
{ [%clk 0:08:19] } 32. Rxh1 { [%clk 0:08:11] } 32... Qxg6 { [%clk 0:08:17] }
33. Qh3 { [%clk 0:08:05] } 33... Rg8 { [%clk 0:08:07] } 34. Kc3
{ [%clk 0:07:52] } 34... Qd6 { [%clk 0:07:51] } 35. Qg4+ { [%clk 0:07:39] }
35... Kf8 { [%clk 0:07:48] } 36. Qc8+ { [%clk 0:07:37] } 36... Ke7
{ [%clk 0:07:45] } 37. Qxg8 { [%clk 0:07:33] } 1-0"
Rated Rapid game,https://lichess.org/ku0ii7K2,2024.08.01,-,farnsford,sreeckdm,0-1,2024.08.01,15:13:05,1385,1380,,,D00,Queen's Pawn Game: Accelerated London System,600+0,Normal,"1. d4 { [%eval 0.16] [%clk 0:10:00] } 1... d5 { [%eval 0.23] [%clk 0:10:00] }
2. Bf4 { [%eval 0.02] [%clk 0:09:59] } 2... Bf5 { [%eval 0.25] [%clk 0:09:57] }
3. Nd2 { [%eval 0.09] [%clk 0:09:58] } 3... Nc6 { [%eval 0.33] [%clk 0:09:57] }
4. e3 { [%eval 0.23] [%clk 0:09:56] } 4... e6 { [%eval 0.28] [%clk 0:09:54] }
5. c3 { [%eval 0.12] [%clk 0:09:54] } 5... Be7 { [%eval 0.26] [%clk 0:09:49] }
6. Ngf3 { [%eval 0.16] [%clk 0:09:52] } 6... Nf6
{ [%eval 0.25] [%clk 0:09:47] } 7. Be2 { [%eval 0.28] [%clk 0:09:49] } 7... Ne4
{ [%eval 0.32] [%clk 0:09:41] } 8. h3 { [%eval 0.26] [%clk 0:09:01] } 8... O-O
{ [%eval 0.24] [%clk 0:09:37] } 9. g4 { [%eval 0.03] [%clk 0:08:52] } 9... Bg6
{ [%eval 0.15] [%clk 0:09:35] } 10. h4 { [%eval 0.31] [%clk 0:08:47] } 10... h6
{ [%eval 0.32] [%clk 0:09:26] } 11. h5 { [%eval 0.29] [%clk 0:08:44] } 11...
Bh7 { [%eval 0.24] [%clk 0:09:23] } 12. Nxe4 { [%eval 0.34] [%clk 0:08:42] }
12... Bxe4 { [%eval 0.58] [%clk 0:09:20] } 13. Ne5 $4
{ [%eval -4.35] [%clk 0:08:41] } 13... Bxh1 { [%eval -4.33] [%clk 0:09:18] }
0-1"
Rated Rapid game,https://lichess.org/1GiEQJpT,2024.08.01,-,Franzgillen,Carpintero1,1-0,2024.08.01,15:13:05,2041,2196,,,B56,Sicilian Defense: Classical Variation,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... c5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:59] }
2... d6 { [%clk 0:09:58] } 3. d4 { [%clk 0:09:58] } 3... cxd4
{ [%clk 0:09:57] } 4. Nxd4 { [%clk 0:09:56] } 4... Nf6 { [%clk 0:09:56] } 5.
Nc3 { [%clk 0:09:54] } 5... Nc6 { [%clk 0:09:55] } 6. Be3 { [%clk 0:09:51] }
6... e5 { [%clk 0:09:52] } 7. Nb3 { [%clk 0:09:50] } 7... Be6
{ [%clk 0:09:48] } 8. Bg5 { [%clk 0:09:40] } 8... Be7 { [%clk 0:09:42] } 9.
Bxf6 { [%clk 0:09:38] } 9... Bxf6 { [%clk 0:09:41] } 10. Nd5 { [%clk 0:09:36] }
10... Bg5 { [%clk 0:09:34] } 11. Be2 { [%clk 0:09:25] } 11... O-O
{ [%clk 0:09:31] } 12. O-O { [%clk 0:09:23] } 12... a5 { [%clk 0:09:26] } 13.
Bf3 { [%clk 0:09:09] } 13... a4 { [%clk 0:09:23] } 14. Nc1 { [%clk 0:09:08] }
14... Nd4 { [%clk 0:09:23] } 15. c3 { [%clk 0:08:52] } 15... Nxf3+
{ [%clk 0:09:11] } 16. Qxf3 { [%clk 0:08:52] } 16... a3 { [%clk 0:09:10] } 17.
b3 { [%clk 0:08:50] } 17... Qa5 { [%clk 0:08:55] } 18. Rd1 { [%clk 0:08:35] }
18... Rac8 { [%clk 0:08:48] } 19. Ne2 { [%clk 0:08:33] } 19... f5
{ [%clk 0:08:39] } 20. c4 { [%clk 0:08:29] } 20... b5 { [%clk 0:08:15] } 21.
Ne3 { [%clk 0:08:14] } 21... f4 { [%clk 0:08:08] } 22. Nf1 { [%clk 0:07:17] }
22... Rcd8 { [%clk 0:07:59] } 23. cxb5 { [%clk 0:07:13] } 23... Qxb5
{ [%clk 0:07:57] } 24. Nc3 { [%clk 0:07:10] } 24... Qd7 { [%clk 0:07:52] } 25.
h3 { [%clk 0:07:05] } 25... Bf6 { [%clk 0:07:25] } 26. Nd5 { [%clk 0:07:01] }
26... Bxd5 { [%clk 0:07:24] } 27. Rxd5 { [%clk 0:07:00] } 27... Qb5
{ [%clk 0:07:17] } 1-0"
Rated Rapid game,https://lichess.org/cMOSZXIh,2024.08.01,-,GPAI,sForStudent,0-1,2024.08.01,15:13:05,1693,1678,,,B01,Scandinavian Defense,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. exd5 { [%clk 0:09:59] }
2... Qd6 { [%clk 0:09:53] } 3. Bb5+ { [%clk 0:09:54] } 3... c6
{ [%clk 0:09:50] } 4. dxc6 { [%clk 0:09:52] } 4... Nxc6 { [%clk 0:09:46] } 5.
Bxc6+ { [%clk 0:09:50] } 5... Qxc6 { [%clk 0:09:46] } 6. Nc3 { [%clk 0:09:47] }
6... Qxg2 { [%clk 0:09:42] } 7. Qf3 { [%clk 0:09:45] } 7... Qg6
{ [%clk 0:09:34] } 8. d3 { [%clk 0:09:38] } 8... Nf6 { [%clk 0:09:14] } 9. Nb5
{ [%clk 0:09:36] } 9... Rb8 { [%clk 0:08:41] } 10. Nh3 { [%clk 0:09:33] } 10...
Bxh3 { [%clk 0:08:19] } 11. Qxh3 { [%clk 0:09:31] } 11... e6 { [%clk 0:08:10] }
12. Be3 { [%clk 0:09:23] } 12... Bb4+ { [%clk 0:08:05] } 13. Nc3
{ [%clk 0:09:13] } 13... Nd5 { [%clk 0:07:58] } 14. O-O-O { [%clk 0:09:07] }
14... Bxc3 { [%clk 0:07:43] } 15. bxc3 { [%clk 0:08:47] } 15... Nxc3
{ [%clk 0:07:43] } 16. Rdg1 { [%clk 0:08:40] } 16... Ne2+ { [%clk 0:07:17] }
17. Kd2 { [%clk 0:08:35] } 17... Nxg1 { [%clk 0:07:15] } 18. Qh4
{ [%clk 0:08:01] } 18... Nf3+ { [%clk 0:06:51] } 0-1"
Rated Rapid game,https://lichess.org/g4PsfFYj,2024.08.01,-,hellomychess-123,marcdudo,0-1,2024.08.01,15:13:05,1855,2004,,,B32,Sicilian Defense: Löwenthal Variation,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... c5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:53] }
2... Nc6 { [%clk 0:09:58] } 3. d4 { [%clk 0:09:52] } 3... cxd4
{ [%clk 0:09:57] } 4. Nxd4 { [%clk 0:09:52] } 4... e5 { [%clk 0:09:55] } 5. Nf3
{ [%clk 0:09:40] } 5... Bc5 { [%clk 0:09:44] } 6. Bc4 { [%clk 0:09:38] } 6...
Nf6 { [%clk 0:09:42] } 7. Nc3 { [%clk 0:09:24] } 7... d6 { [%clk 0:09:40] } 8.
h3 { [%clk 0:09:22] } 8... h6 { [%clk 0:09:38] } 9. Bf1 { [%clk 0:09:20] } 9...
Be6 { [%clk 0:09:34] } 10. Bb5 { [%clk 0:08:56] } 10... O-O { [%clk 0:09:30] }
11. O-O { [%clk 0:08:54] } 11... Rc8 { [%clk 0:09:28] } 12. Qe2
{ [%clk 0:08:42] } 12... a6 { [%clk 0:09:26] } 13. Bc4 { [%clk 0:08:40] } 13...
Nd4 { [%clk 0:09:22] } 14. Nxd4 { [%clk 0:08:35] } 14... Bxc4
{ [%clk 0:09:19] } 15. Qxc4 { [%clk 0:08:31] } 15... Bxd4 { [%clk 0:09:16] }
16. Qb3 { [%clk 0:08:21] } 16... Bxc3 { [%clk 0:09:14] } 17. bxc3
{ [%clk 0:08:19] } 17... Nxe4 { [%clk 0:09:12] } 18. Qxb7 { [%clk 0:07:53] }
18... Nxc3 { [%clk 0:09:09] } 19. Qxa6 { [%clk 0:07:45] } 19... d5
{ [%clk 0:09:03] } 20. Re1 { [%clk 0:07:29] } 20... f6 { [%clk 0:08:59] } 21.
Qe6+ { [%clk 0:03:38] } 21... Kh8 { [%clk 0:08:54] } 22. Qf5 { [%clk 0:03:23] }
22... d4 { [%clk 0:08:50] } 23. Qg6 { [%clk 0:03:17] } 23... Qd7
{ [%clk 0:08:29] } 24. Bb2 { [%clk 0:03:14] } 24... Nd5 { [%clk 0:08:18] } 25.
Rac1 { [%clk 0:02:50] } 25... Nf4 { [%clk 0:08:02] } 26. Qg3 { [%clk 0:02:47] }
26... Qb5 { [%clk 0:07:52] } 27. Qb3 { [%clk 0:02:23] } 27... Ne2+
{ [%clk 0:07:49] } 28. Kh2 { [%clk 0:02:18] } 28... Qxb3 { [%clk 0:07:46] } 29.
cxb3 { [%clk 0:02:04] } 29... Nxc1 { [%clk 0:07:43] } 30. Bxc1
{ [%clk 0:02:03] } 30... Rc2 { [%clk 0:07:40] } 31. a3 { [%clk 0:01:59] } 31...
Rxf2 { [%clk 0:07:37] } 32. b4 { [%clk 0:01:53] } 32... Rc8 { [%clk 0:07:31] }
0-1"
Rated Rapid game,https://lichess.org/4gv3wAp2,2024.08.01,-,AdrianYusof,ToniLeChampion,1-0,2024.08.01,15:13:05,1206,1269,,,C00,French Defense,600+0,Time forfeit,"1. e4 { [%eval 0.15] [%clk 0:10:00] } 1... e6 { [%eval 0.25] [%clk 0:10:00] }
2. Qf3 $6 { [%eval -0.45] [%clk 0:09:55] } 2... d5
{ [%eval -0.11] [%clk 0:09:55] } 3. exd5 { [%eval -0.13] [%clk 0:09:53] } 3...
exd5 { [%eval -0.07] [%clk 0:09:52] } 4. Bb5+ { [%eval -0.53] [%clk 0:09:51] }
4... Nc6 { [%eval -0.08] [%clk 0:09:35] } 5. Ba4
{ [%eval -0.56] [%clk 0:09:42] } 5... Nf6 { [%eval -0.64] [%clk 0:09:25] } 6.
Ne2 { [%eval -0.62] [%clk 0:09:35] } 6... Bd6 { [%eval -0.45] [%clk 0:09:03] }
7. h3 $6 { [%eval -1.15] [%clk 0:09:33] } 7... O-O
{ [%eval -1.03] [%clk 0:09:00] } 8. Nbc3 $2 { [%eval -2.55] [%clk 0:09:26] }
8... Ne5 { [%eval -2.67] [%clk 0:08:55] } 9. Qe3
{ [%eval -3.06] [%clk 0:09:10] } 9... c6 { [%eval -3.05] [%clk 0:08:51] } 10.
Bb3 { [%eval -2.94] [%clk 0:09:06] } 10... Re8 { [%eval -3.01] [%clk 0:08:49] }
11. d3 { [%eval -3.5] [%clk 0:08:59] } 11... d4 $2
{ [%eval -1.34] [%clk 0:08:40] } 12. Qxd4 { [%eval -1.3] [%clk 0:08:46] } 12...
b6 $2 { [%eval 0.67] [%clk 0:07:44] } 13. Qe3 $2
{ [%eval -0.73] [%clk 0:08:43] } 13... Bb7 { [%eval -0.57] [%clk 0:07:21] } 14.
Qg3 $2 { [%eval -2.62] [%clk 0:08:40] } 14... Nxd3+ $4
{ [%eval 3.22] [%clk 0:07:05] } 15. Qxd3 { [%eval 3.1] [%clk 0:08:27] } 15...
c5 { [%eval 3.58] [%clk 0:06:22] } 16. a3 { [%eval 3.17] [%clk 0:08:16] } 16...
Bxg2 { [%eval 3.61] [%clk 0:06:20] } 17. Rg1 { [%eval 3.27] [%clk 0:08:12] }
17... Bxh3 $2 { [%eval 4.85] [%clk 0:05:48] } 18. Be3 $2
{ [%eval 2.25] [%clk 0:08:08] } 18... Ng4 $2 { [%eval 4.41] [%clk 0:05:05] }
19. O-O-O { [%eval 4.42] [%clk 0:07:57] } 19... Ne5
{ [%eval 5.16] [%clk 0:04:37] } 20. Qe4 { [%eval 4.34] [%clk 0:07:26] } 20...
Ng6 { [%eval 4.92] [%clk 0:02:57] } 21. Qh1 { [%eval 5.07] [%clk 0:07:04] }
21... Bf5 { [%eval 4.91] [%clk 0:02:37] } 22. Qd5
{ [%eval 4.53] [%clk 0:06:41] } 22... Be6 { [%eval 4.8] [%clk 0:02:30] } 23.
Qf3 $2 { [%eval 3.69] [%clk 0:06:18] } 23... Bxb3
{ [%eval 4.05] [%clk 0:02:26] } 24. cxb3 $2 { [%eval 2.6] [%clk 0:06:16] }
24... a5 $2 { [%eval 4.81] [%clk 0:02:06] } 25. Kb1 $2
{ [%eval 3.51] [%clk 0:06:10] } 25... Qd7 $2 { [%eval 4.89] [%clk 0:01:27] }
26. Bf4 $4 { [%eval 1.23] [%clk 0:05:54] } 26... Nh4 $4
{ [%eval 4.78] [%clk 0:01:14] } 27. Qg3 { [%eval 4.89] [%clk 0:05:45] } 27...
Nf5 { [%eval 4.9] [%clk 0:01:00] } 28. Qh2 { [%eval 4.07] [%clk 0:05:32] }
28... Qe7 $2 { [%eval 5.13] [%clk 0:00:50] } 29. Bxd6
{ [%eval 4.84] [%clk 0:05:11] } 29... Qe6 { [%eval 5.39] [%clk 0:00:30] } 30.
Nb5 $2 { [%eval 3.33] [%clk 0:04:53] } 30... c4 $2
{ [%eval 5.28] [%clk 0:00:27] } 31. Nf4 { [%eval 5.43] [%clk 0:04:24] } 31...
cxb3 $2 { [%eval 7.55] [%clk 0:00:18] } 32. Nxe6
{ [%eval 7.29] [%clk 0:04:19] } 32... Rxe6 { [%eval 7.19] [%clk 0:00:17] } 33.
Rg5 { [%eval 6.32] [%clk 0:04:13] } 33... Nxd6 { [%eval 7.0] [%clk 0:00:05] }
34. Nxd6 { [%eval 6.91] [%clk 0:04:10] } 34... Rd8
{ [%eval 6.91] [%clk 0:00:01] } 35. Rgd5 { [%eval 6.8] [%clk 0:03:50] } 1-0"
Rated Rapid game,https://lichess.org/HhHLXoyr,2024.08.01,-,loveydoveyguy,RajamaniBharat,1-0,2024.08.01,15:13:05,891,890,,,A40,Horwitz Defense,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... e6 { [%clk 0:10:00] } 2. Nc3 { [%clk 0:09:59] }
2... Qf6 { [%clk 0:09:57] } 3. g3 { [%clk 0:09:55] } 3... Bb4
{ [%clk 0:09:53] } 4. Qd3 { [%clk 0:09:51] } 4... b6 { [%clk 0:09:49] } 5. a3
{ [%clk 0:09:49] } 5... Bb7 { [%clk 0:09:47] } 6. axb4 { [%clk 0:09:44] } 6...
Bxh1 { [%clk 0:09:45] } 7. Bf4 { [%clk 0:09:42] } 7... a5 { [%clk 0:09:37] } 8.
Nf3 { [%clk 0:09:37] } 8... Bxf3 { [%clk 0:09:34] } 9. Qxf3 { [%clk 0:09:35] }
9... Ra6 { [%clk 0:09:32] } 10. Qb7 { [%clk 0:09:29] } 10... d6
{ [%clk 0:08:39] } 11. Qxb8+ { [%clk 0:09:22] } 11... Ke7 { [%clk 0:08:35] }
12. Qxc7+ { [%clk 0:09:17] } 12... Ke8 { [%clk 0:08:30] } 13. e3
{ [%clk 0:09:07] } 13... Qe7 { [%clk 0:08:28] } 14. Qc8+ { [%clk 0:08:54] }
14... Qd8 { [%clk 0:08:25] } 15. Qxa6 { [%clk 0:08:52] } 15... e5
{ [%clk 0:08:11] } 16. dxe5 { [%clk 0:08:45] } 16... dxe5 { [%clk 0:08:09] }
17. Bxe5 { [%clk 0:08:41] } 17... h5 { [%clk 0:08:04] } 18. Qb5+
{ [%clk 0:08:26] } 18... Qd7 { [%clk 0:07:55] } 19. Qxd7+ { [%clk 0:08:25] }
19... Kxd7 { [%clk 0:07:54] } 20. Bxg7 { [%clk 0:08:24] } 20... Rh7
{ [%clk 0:07:51] } 21. Bd4 { [%clk 0:08:21] } 21... h4 { [%clk 0:07:47] } 22.
Bxb6 { [%clk 0:08:18] } 22... hxg3 { [%clk 0:07:45] } 23. hxg3
{ [%clk 0:08:12] } 23... Rh1 { [%clk 0:07:42] } 24. Ke2 { [%clk 0:08:09] }
24... Nh6 { [%clk 0:07:41] } 25. Rxa5 { [%clk 0:08:07] } 25... Ng4
{ [%clk 0:07:38] } 26. Ne4 { [%clk 0:07:46] } 26... Nh2 { [%clk 0:07:36] } 27.
Rh5 { [%clk 0:07:36] } 27... Rxf1 { [%clk 0:07:18] } 28. Rxh2
{ [%clk 0:07:32] } 28... Ra1 { [%clk 0:07:15] } 29. Bc5 { [%clk 0:07:23] }
29... Ra2 { [%clk 0:07:13] } 30. Kd3 { [%clk 0:07:10] } 30... Rxb2
{ [%clk 0:07:12] } 31. f4 { [%clk 0:07:07] } 31... Rxb4 { [%clk 0:07:10] } 32.
Bxb4 { [%clk 0:07:05] } 1-0"
Rated Rapid game,https://lichess.org/BgSsKj6y,2024.08.01,-,tornikemikeladze,Royal_Resurrection,0-1,2024.08.01,15:13:11,1533,1645,,,A00,Van't Kruijs Opening,600+0,Normal,"1. e3 { [%clk 0:10:00] } 1... e6 { [%clk 0:10:00] } 2. d4 { [%clk 0:09:56] }
2... d6 { [%clk 0:09:59] } 3. Nc3 { [%clk 0:09:53] } 3... Be7
{ [%clk 0:09:57] } 4. Nf3 { [%clk 0:09:51] } 4... Bd7 { [%clk 0:09:57] } 5. Bd3
{ [%clk 0:09:49] } 5... g5 { [%clk 0:09:52] } 6. h3 { [%clk 0:09:42] } 6... h5
{ [%clk 0:09:51] } 7. Qe2 { [%clk 0:09:39] } 7... g4 { [%clk 0:09:46] } 8. Nh2
{ [%clk 0:09:27] } 8... gxh3 { [%clk 0:09:44] } 9. gxh3 { [%clk 0:09:27] } 9...
e5 { [%clk 0:09:42] } 10. Bd2 { [%clk 0:09:16] } 10... Bxh3 { [%clk 0:09:38] }
11. Qf3 { [%clk 0:09:05] } 11... Qd7 { [%clk 0:09:27] } 12. Qxb7
{ [%clk 0:08:48] } 12... Qc6 { [%clk 0:09:16] } 13. Qxc6+ { [%clk 0:08:30] }
13... Nxc6 { [%clk 0:09:16] } 14. Nd5 { [%clk 0:08:27] } 14... Kd7
{ [%clk 0:09:08] } 15. dxe5 { [%clk 0:08:07] } 15... Bg2 { [%clk 0:09:04] } 16.
Nxe7 { [%clk 0:07:36] } 16... Ngxe7 { [%clk 0:09:01] } 17. Rg1
{ [%clk 0:07:32] } 17... Rag8 { [%clk 0:08:46] } 18. O-O-O { [%clk 0:06:30] }
18... Nxe5 { [%clk 0:08:40] } 19. Bb5+ { [%clk 0:06:15] } 19... c6
{ [%clk 0:08:33] } 20. Be2 { [%clk 0:06:03] } 20... h4 { [%clk 0:08:21] } 21.
Bc3 { [%clk 0:05:46] } 21... f6 { [%clk 0:08:12] } 22. Bb4 { [%clk 0:05:25] }
22... c5 { [%clk 0:08:07] } 23. Bb5+ { [%clk 0:05:12] } 23... N5c6
{ [%clk 0:07:59] } 24. Bxc6+ { [%clk 0:05:03] } 24... Kxc6 { [%clk 0:07:54] }
25. Bc3 { [%clk 0:04:54] } 25... Nd5 { [%clk 0:07:45] } 26. Rde1
{ [%clk 0:04:15] } 26... Nxc3 { [%clk 0:07:34] } 27. bxc3 { [%clk 0:04:04] }
27... h3 { [%clk 0:07:32] } 28. c4 { [%clk 0:03:58] } 28... Rh4
{ [%clk 0:07:27] } 29. Nf1 { [%clk 0:03:53] } 29... Rxc4 { [%clk 0:07:22] } 30.
Nd2 { [%clk 0:03:50] } 30... Ra4 { [%clk 0:07:19] } 31. Kb2 { [%clk 0:03:44] }
31... h2 { [%clk 0:07:07] } 32. Rxg2 { [%clk 0:03:32] } 32... Rxg2
{ [%clk 0:07:04] } 33. Nf3 { [%clk 0:03:26] } 33... Rxf2 { [%clk 0:06:58] } 34.
Kb3 { [%clk 0:03:09] } 34... Rb4+ { [%clk 0:06:56] } 0-1"
