Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Rapid game,https://lichess.org/CvHbmTMr,2024.08.01,-,kas_do,Calcada,0-1,2024.08.01,21:13:56,1757.0,1760.0,,,B21,Sicilian Defense: Smith-Morra Gambit Accepted,600+0,Time forfeit,"1. e4 { [%clk 0:10:00] } 1... c5 { [%clk 0:10:00] } 2. d4 { [%clk 0:09:57] }
2... cxd4 { [%clk 0:09:59] } 3. c3 { [%clk 0:09:56] } 3... dxc3
{ [%clk 0:09:57] } 4. Nxc3 { [%clk 0:09:56] } 4... g6 { [%clk 0:09:56] } 5. Bc4
{ [%clk 0:09:52] } 5... Bg7 { [%clk 0:09:54] } 6. Qf3 { [%clk 0:09:48] } 6...
e6 { [%clk 0:09:52] } 7. Nge2 { [%clk 0:09:43] } 7... Nc6 { [%clk 0:09:48] } 8.
O-O { [%clk 0:09:38] } 8... Nge7 { [%clk 0:09:46] } 9. Bg5 { [%clk 0:09:35] }
9... O-O { [%clk 0:09:45] } 10. Nf4 { [%clk 0:09:19] } 10... h6
{ [%clk 0:09:21] } 11. Bxe7 { [%clk 0:07:29] } 11... Qxe7 { [%clk 0:08:51] }
12. Qg4 { [%clk 0:07:22] } 12... Ne5 { [%clk 0:08:40] } 13. Qe2
{ [%clk 0:07:13] } 13... Nxc4 { [%clk 0:07:33] } 14. Qxc4 { [%clk 0:07:13] }
14... b6 { [%clk 0:07:32] } 15. Rad1 { [%clk 0:06:57] } 15... d6
{ [%clk 0:06:57] } 16. Nb5 { [%clk 0:06:18] } 16... Rd8 { [%clk 0:06:42] } 17.
Nd4 { [%clk 0:06:15] } 17... Bb7 { [%clk 0:06:37] } 18. Nb5 { [%clk 0:05:41] }
18... Rac8 { [%clk 0:06:27] } 19. Qa4 { [%clk 0:05:30] } 19... a6
{ [%clk 0:06:22] } 20. Nc3 { [%clk 0:04:40] } 20... Bxc3 { [%clk 0:06:05] } 21.
bxc3 { [%clk 0:04:39] } 21... Rxc3 { [%clk 0:05:54] } 22. Qd4
{ [%clk 0:04:28] } 22... Rc5 { [%clk 0:04:42] } 23. Qb4 { [%clk 0:03:54] }
23... Rb5 { [%clk 0:04:39] } 24. Qa4 { [%clk 0:03:37] } 24... Qd7
{ [%clk 0:03:33] } 25. Qd4 { [%clk 0:02:36] } 25... e5 { [%clk 0:03:24] } 26.
Qe3 { [%clk 0:00:53] } 26... exf4 { [%clk 0:03:10] } 27. Qxf4
{ [%clk 0:00:53] } 27... Qe6 { [%clk 0:03:00] } 28. Qxh6 { [%clk 0:00:49] }
28... Rh5 { [%clk 0:02:54] } 29. Qe3 { [%clk 0:00:39] } 29... Qxe4
{ [%clk 0:02:51] } 30. Qg3 { [%clk 0:00:17] } 30... f6 { [%clk 0:02:26] } 31.
Rfe1 { [%clk 0:00:16] } 31... Qc2 { [%clk 0:02:22] } 32. f3 { [%clk 0:00:10] }
32... Rg5 { [%clk 0:02:19] } 0-1"
Rated Rapid game,https://lichess.org/OPsM13eU,2024.08.01,-,albamar,Drkit,1-0,2024.08.01,21:13:56,1549.0,1597.0,,,C24,"Bishop's Opening: Berlin Defense, Greco Gambit",600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. f4 { [%clk 0:09:44] }
2... Nf6 { [%clk 0:09:52] } 3. Bc4 { [%clk 0:09:24] } 3... Nxe4
{ [%clk 0:09:48] } 4. d3 { [%clk 0:09:03] } 4... Qh4+ { [%clk 0:09:41] } 5. g3
{ [%clk 0:09:01] } 5... Nxg3 { [%clk 0:09:36] } 6. Nf3 { [%clk 0:08:49] } 6...
Qh5 { [%clk 0:08:48] } 7. Nc3 { [%clk 0:08:28] } 7... Bc5 { [%clk 0:08:35] } 8.
Ne4 { [%clk 0:07:58] } 8... Nxh1 { [%clk 0:07:55] } 9. Nxc5 { [%clk 0:07:13] }
9... exf4 { [%clk 0:07:49] } 10. Bxf4 { [%clk 0:07:03] } 10... Qxc5
{ [%clk 0:07:45] } 11. Qe2+ { [%clk 0:06:55] } 11... Kd8 { [%clk 0:07:21] } 12.
O-O-O { [%clk 0:06:39] } 12... Re8 { [%clk 0:07:06] } 13. Bg5+
{ [%clk 0:06:21] } 13... f6 { [%clk 0:07:03] } 14. Qg2 { [%clk 0:06:03] } 14...
Nf2 { [%clk 0:06:55] } 15. Bf7 { [%clk 0:05:36] } 15... Nxd1 { [%clk 0:06:36] }
16. Bxe8 { [%clk 0:05:24] } 16... Kxe8 { [%clk 0:06:33] } 17. d4
{ [%clk 0:05:16] } 17... Qa5 { [%clk 0:06:00] } 18. Kxd1 { [%clk 0:04:57] }
18... Qxa2 { [%clk 0:05:57] } 19. Qe2+ { [%clk 0:04:50] } 19... Kf8
{ [%clk 0:05:50] } 20. Bc1 { [%clk 0:04:41] } 20... Nc6 { [%clk 0:05:46] } 21.
Qe4 { [%clk 0:04:35] } 21... Kg8 { [%clk 0:05:38] } 22. Qe8# { [%clk 0:04:21] }
1-0"
Rated Rapid game,https://lichess.org/shvQlecP,2024.08.01,-,HadiAhmadvandi,Ramzes_13,0-1,2024.08.01,21:13:56,1407.0,1379.0,,,C40,King's Pawn Game: Busch-Gass Gambit,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:58] }
2... Bc5 { [%clk 0:09:58] } 3. d4 { [%clk 0:09:55] } 3... exd4
{ [%clk 0:09:56] } 4. Nxd4 { [%clk 0:09:54] } 4... Bxd4 { [%clk 0:09:43] } 5.
Qxd4 { [%clk 0:09:53] } 5... Qf6 { [%clk 0:09:36] } 6. e5 { [%clk 0:09:39] }
6... Qb6 { [%clk 0:09:25] } 7. Qg4 { [%clk 0:09:32] } 7... Qg6
{ [%clk 0:08:44] } 8. Qxg6 { [%clk 0:09:06] } 8... hxg6 { [%clk 0:08:42] } 9.
h4 { [%clk 0:09:03] } 9... d6 { [%clk 0:08:15] } 10. f3 { [%clk 0:09:00] }
10... Bf5 { [%clk 0:08:11] } 11. Bd3 { [%clk 0:08:55] } 11... Bxd3
{ [%clk 0:08:08] } 12. cxd3 { [%clk 0:08:53] } 12... dxe5 { [%clk 0:07:58] }
13. g4 { [%clk 0:08:51] } 13... Nc6 { [%clk 0:07:56] } 14. Nc3
{ [%clk 0:08:48] } 14... Nd4 { [%clk 0:07:49] } 15. Nd5 { [%clk 0:08:44] }
15... O-O-O { [%clk 0:07:45] } 16. O-O { [%clk 0:08:34] } 16... Rxd5
{ [%clk 0:07:39] } 17. Bg5 { [%clk 0:08:22] } 17... Ne2+ { [%clk 0:07:34] } 18.
Kg2 { [%clk 0:08:19] } 18... f6 { [%clk 0:07:13] } 19. Be3 { [%clk 0:08:14] }
19... Rxh4 { [%clk 0:07:09] } 20. Bxa7 { [%clk 0:08:12] } 20... Nf4+
{ [%clk 0:07:02] } 21. Kg3 { [%clk 0:08:06] } 21... g5 { [%clk 0:06:58] } 22.
Rac1 { [%clk 0:08:02] } 22... Rxd3 { [%clk 0:06:52] } 23. Rc5
{ [%clk 0:07:53] } 23... Ne2+ { [%clk 0:06:49] } 24. Kf2 { [%clk 0:07:50] }
24... Nf4 { [%clk 0:06:39] } 25. Bb6 { [%clk 0:07:45] } 25... Rd2+
{ [%clk 0:06:28] } 26. Ke3 { [%clk 0:07:40] } 26... Re2# { [%clk 0:06:18] } 0-1"
Rated Rapid game,https://lichess.org/xawtJIGG,2024.08.01,-,ToonMagpie92,iam_joeself,1-0,2024.08.01,21:13:56,1691.0,1632.0,,,C40,King's Pawn Game: Busch-Gass Gambit,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:58] }
2... Bc5 { [%clk 0:09:58] } 3. Nc3 { [%clk 0:09:55] } 3... a6
{ [%clk 0:09:56] } 4. Bc4 { [%clk 0:09:49] } 4... d6 { [%clk 0:09:54] } 5. d3
{ [%clk 0:09:45] } 5... Bg4 { [%clk 0:09:51] } 6. h3 { [%clk 0:09:40] } 6...
Bxf3 { [%clk 0:09:50] } 7. Qxf3 { [%clk 0:09:38] } 7... Nf6 { [%clk 0:09:48] }
8. Be3 { [%clk 0:09:31] } 8... Bb4 { [%clk 0:09:46] } 9. Bd2 { [%clk 0:09:22] }
9... Nc6 { [%clk 0:09:41] } 10. a3 { [%clk 0:09:20] } 10... Ba5
{ [%clk 0:09:38] } 11. O-O { [%clk 0:09:15] } 11... Nd4 { [%clk 0:09:37] } 12.
Qd1 { [%clk 0:09:11] } 12... h5 { [%clk 0:09:32] } 13. Ne2 { [%clk 0:09:10] }
13... Bxd2 { [%clk 0:09:28] } 14. Qxd2 { [%clk 0:09:06] } 14... Ng4
{ [%clk 0:09:26] } 15. Nxd4 { [%clk 0:08:57] } 15... exd4 { [%clk 0:09:24] }
16. Qf4 { [%clk 0:08:52] } 16... Nf6 { [%clk 0:09:20] } 17. e5
{ [%clk 0:08:40] } 17... d5 { [%clk 0:08:55] } 18. exf6 { [%clk 0:08:30] }
18... gxf6 { [%clk 0:08:51] } 19. Bb3 { [%clk 0:08:18] } 19... c6
{ [%clk 0:08:41] } 20. Qxd4 { [%clk 0:08:10] } 20... h4 { [%clk 0:08:10] } 21.
Qc5 { [%clk 0:07:49] } 21... Rh5 { [%clk 0:06:14] } 22. Rae1+
{ [%clk 0:07:41] } 22... Kd7 { [%clk 0:05:39] } 23. Re3 { [%clk 0:07:35] }
23... Re5 { [%clk 0:05:31] } 24. Rfe1 { [%clk 0:07:31] } 24... b6
{ [%clk 0:05:28] } 25. Qd4 { [%clk 0:07:18] } 25... c5 { [%clk 0:05:09] } 26.
Qxh4 { [%clk 0:07:05] } 26... Rxe3 { [%clk 0:05:00] } 27. fxe3
{ [%clk 0:06:56] } 1-0"
Rated Rapid game,https://lichess.org/GU5RBLH8,2024.08.01,-,bruno84,legit_ridge,1-0,2024.08.01,21:13:56,2120.0,2012.0,,,B54,"Sicilian Defense: Modern Variations, Main Line",600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... c5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:58] }
2... d6 { [%clk 0:09:58] } 3. d4 { [%clk 0:09:57] } 3... cxd4
{ [%clk 0:09:57] } 4. Nxd4 { [%clk 0:09:56] } 4... Nf6 { [%clk 0:09:56] } 5.
Nd2 { [%clk 0:09:48] } 5... e5 { [%clk 0:09:52] } 6. N4b3 { [%clk 0:09:34] }
6... Nc6 { [%clk 0:09:50] } 7. c4 { [%clk 0:09:27] } 7... Be7
{ [%clk 0:09:43] } 8. g3 { [%clk 0:09:21] } 8... O-O { [%clk 0:09:39] } 9. Bg2
{ [%clk 0:09:20] } 9... b6 { [%clk 0:09:22] } 10. O-O { [%clk 0:09:15] } 10...
Bb7 { [%clk 0:09:19] } 11. Re1 { [%clk 0:09:09] } 11... Qc7 { [%clk 0:09:15] }
12. Nb1 { [%clk 0:08:57] } 12... Nd7 { [%clk 0:08:37] } 13. Nc3
{ [%clk 0:08:55] } 13... f5 { [%clk 0:08:32] } 14. Nd5 { [%clk 0:08:53] } 14...
Qc8 { [%clk 0:08:27] } 15. Be3 { [%clk 0:08:30] } 15... fxe4 { [%clk 0:08:21] }
16. Bxe4 { [%clk 0:08:29] } 16... Bf6 { [%clk 0:08:07] } 17. Qh5
{ [%clk 0:08:26] } 17... g6 { [%clk 0:08:03] } 18. Bxg6 { [%clk 0:08:22] }
18... hxg6 { [%clk 0:07:58] } 19. Qxg6+ { [%clk 0:08:20] } 19... Bg7
{ [%clk 0:07:55] } 20. Ne7+ { [%clk 0:08:19] } 1-0"
Rated Rapid game,https://lichess.org/B85osJ1k,2024.08.01,-,Paulicel,Devrimkk,0-1,2024.08.01,21:13:56,998.0,953.0,,,C20,King's Pawn Game: Wayward Queen Attack,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Qh5 { [%clk 0:09:55] }
2... Nc6 { [%clk 0:09:55] } 3. Bc4 { [%clk 0:09:53] } 3... g6
{ [%clk 0:09:47] } 4. Qf3 { [%clk 0:09:52] } 4... Nf6 { [%clk 0:09:38] } 5. Nh3
{ [%clk 0:09:48] } 5... Bc5 { [%clk 0:09:26] } 6. c3 { [%clk 0:09:46] } 6...
O-O { [%clk 0:09:23] } 7. Ng5 { [%clk 0:09:44] } 7... Qe7 { [%clk 0:09:12] } 8.
Bxf7+ { [%clk 0:09:26] } 8... Kh8 { [%clk 0:08:57] } 9. Bc4 { [%clk 0:09:25] }
9... d6 { [%clk 0:08:45] } 10. Nf7+ { [%clk 0:09:22] } 10... Kg7
{ [%clk 0:08:37] } 11. Qh3 { [%clk 0:09:12] } 11... Rxf7 { [%clk 0:08:27] } 12.
Qf3 { [%clk 0:09:03] } 12... Rf8 { [%clk 0:08:23] } 13. d4 { [%clk 0:08:56] }
13... exd4 { [%clk 0:08:20] } 14. cxd4 { [%clk 0:08:55] } 14... Bxd4
{ [%clk 0:08:17] } 15. Qf4 { [%clk 0:08:42] } 15... Nxe4 { [%clk 0:08:02] } 16.
Qh6+ { [%clk 0:08:39] } 16... Kh8 { [%clk 0:07:47] } 17. O-O { [%clk 0:08:13] }
17... Bxf2+ { [%clk 0:07:36] } 18. Kh1 { [%clk 0:08:07] } 18... Bf5
{ [%clk 0:07:04] } 19. Be3 { [%clk 0:08:02] } 19... Ne5 { [%clk 0:06:35] } 20.
Bd3 { [%clk 0:07:46] } 20... Nxd3 { [%clk 0:06:33] } 21. Nc3 { [%clk 0:07:26] }
21... Bxe3 { [%clk 0:06:28] } 22. Nxe4 { [%clk 0:07:24] } 22... Bxe4
{ [%clk 0:06:25] } 23. Rxf8+ { [%clk 0:07:22] } 23... Rxf8 { [%clk 0:06:21] }
24. Qxe3 { [%clk 0:07:20] } 24... Nf2+ { [%clk 0:06:13] } 25. Kg1
{ [%clk 0:07:16] } 25... Rf3 { [%clk 0:05:48] } 26. Qc3+ { [%clk 0:07:08] }
26... Rxc3 { [%clk 0:05:44] } 0-1"
Rated Rapid game,https://lichess.org/HXHvbDa7,2024.08.01,-,Chemistry333,knights_are_horses,0-1,2024.08.01,21:13:56,1863.0,1788.0,,,A10,"English Opening: Anglo-Scandinavian Defense, Malvinas Variation",600+0,Normal,"1. c4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. cxd5 { [%clk 0:09:59] }
2... Qxd5 { [%clk 0:09:58] } 3. Nc3 { [%clk 0:09:59] } 3... Qa5
{ [%clk 0:09:56] } 4. g3 { [%clk 0:09:58] } 4... Bd7 { [%clk 0:09:53] } 5. Bg2
{ [%clk 0:09:57] } 5... Nc6 { [%clk 0:09:52] } 6. Nf3 { [%clk 0:09:55] } 6...
f6 { [%clk 0:09:46] } 7. d4 { [%clk 0:09:53] } 7... e6 { [%clk 0:09:40] } 8.
O-O { [%clk 0:09:52] } 8... Bd6 { [%clk 0:09:35] } 9. d5 { [%clk 0:09:50] }
9... exd5 { [%clk 0:09:18] } 10. Qxd5 { [%clk 0:09:50] } 10... O-O-O
{ [%clk 0:09:07] } 11. Bd2 { [%clk 0:09:42] } 11... Qb4 { [%clk 0:08:27] } 12.
Nb5 { [%clk 0:09:26] } 12... Qxb2 { [%clk 0:07:53] } 13. Nxd6+
{ [%clk 0:09:22] } 13... cxd6 { [%clk 0:07:52] } 14. Qxd6 { [%clk 0:09:20] }
14... Bg4 { [%clk 0:07:22] } 15. Qf4 { [%clk 0:09:13] } 15... Bxf3
{ [%clk 0:07:17] } 16. Bxf3 { [%clk 0:09:11] } 16... Qxd2 { [%clk 0:07:12] }
17. Rfc1 { [%clk 0:09:03] } 17... Qxf4 { [%clk 0:07:08] } 0-1"
Rated Rapid game,https://lichess.org/DeSePTXL,2024.08.01,-,majid_king,Martinhahn,0-1,2024.08.01,21:13:56,1981.0,1988.0,,,A40,English Defense,600+0,Time forfeit,"1. d4 { [%eval 0.16] [%clk 0:10:00] } 1... b6 $6
{ [%eval 0.82] [%clk 0:10:00] } 2. f4 $6 { [%eval -0.16] [%clk 0:09:55] } 2...
Bb7 { [%eval -0.18] [%clk 0:09:59] } 3. e3 { [%eval -0.16] [%clk 0:09:54] }
3... e6 { [%eval -0.12] [%clk 0:09:58] } 4. Nf3
{ [%eval -0.16] [%clk 0:09:52] } 4... d6 { [%eval 0.19] [%clk 0:09:50] } 5. Bd3
{ [%eval 0.17] [%clk 0:09:50] } 5... g6 { [%eval 0.6] [%clk 0:09:49] } 6. O-O
{ [%eval 0.57] [%clk 0:09:47] } 6... Bg7 { [%eval 0.58] [%clk 0:09:48] } 7. c3
{ [%eval 0.15] [%clk 0:09:45] } 7... Ne7 { [%eval 0.24] [%clk 0:09:46] } 8.
Nbd2 { [%eval 0.01] [%clk 0:09:31] } 8... Nd7 { [%eval 0.27] [%clk 0:09:40] }
9. Be4 $6 { [%eval -0.37] [%clk 0:09:24] } 9... Bxe4
{ [%eval -0.4] [%clk 0:09:21] } 10. Nxe4 { [%eval -0.32] [%clk 0:09:22] } 10...
O-O { [%eval -0.16] [%clk 0:09:11] } 11. Ng3 { [%eval -0.27] [%clk 0:09:01] }
11... Nf6 $6 { [%eval 0.36] [%clk 0:08:42] } 12. e4
{ [%eval 0.38] [%clk 0:08:54] } 12... c5 { [%eval 0.34] [%clk 0:08:36] } 13. e5
{ [%eval 0.36] [%clk 0:08:48] } 13... Nfd5 { [%eval 0.4] [%clk 0:08:16] } 14.
exd6 $2 { [%eval -1.05] [%clk 0:08:33] } 14... Qxd6
{ [%eval -1.0] [%clk 0:08:11] } 15. Ne5 { [%eval -1.56] [%clk 0:08:06] } 15...
cxd4 { [%eval -1.62] [%clk 0:08:09] } 16. cxd4 { [%eval -1.78] [%clk 0:07:51] }
16... Rac8 { [%eval -1.49] [%clk 0:07:45] } 17. Ne4
{ [%eval -1.79] [%clk 0:07:33] } 17... Qc7 { [%eval -1.79] [%clk 0:07:19] } 18.
Bd2 { [%eval -1.76] [%clk 0:07:16] } 18... Qc2 { [%eval -1.39] [%clk 0:07:07] }
19. Qxc2 $6 { [%eval -2.26] [%clk 0:07:10] } 19... Rxc2
{ [%eval -2.13] [%clk 0:07:07] } 20. Bc3 { [%eval -1.91] [%clk 0:06:38] } 20...
Nxc3 { [%eval -1.88] [%clk 0:06:58] } 21. bxc3 { [%eval -2.19] [%clk 0:06:00] }
21... Rc8 $2 { [%eval -0.99] [%clk 0:06:40] } 22. Rac1 $6
{ [%eval -1.77] [%clk 0:05:55] } 22... Rxa2 { [%eval -1.42] [%clk 0:06:27] }
23. Rf2 $2 { [%eval -2.84] [%clk 0:05:49] } 23... Rxf2
{ [%eval -2.91] [%clk 0:06:22] } 24. Kxf2 { [%eval -2.77] [%clk 0:05:47] }
24... Nd5 $6 { [%eval -2.1] [%clk 0:06:14] } 25. g3 $6
{ [%eval -2.88] [%clk 0:05:20] } 25... Bxe5 $2 { [%eval -0.76] [%clk 0:06:06] }
26. fxe5 { [%eval -0.72] [%clk 0:05:14] } 26... h5
{ [%eval -0.2] [%clk 0:05:49] } 27. h4 $6 { [%eval -0.85] [%clk 0:05:08] }
27... a5 { [%eval -0.82] [%clk 0:05:29] } 28. Ke2 $6
{ [%eval -1.51] [%clk 0:05:05] } 28... Ne7 $2 { [%eval -0.41] [%clk 0:05:20] }
29. Rb1 { [%eval -0.41] [%clk 0:04:43] } 29... Rc6
{ [%eval 0.0] [%clk 0:04:59] } 30. Rf1 $2 { [%eval -1.07] [%clk 0:03:36] }
30... Nf5 $2 { [%eval 0.07] [%clk 0:04:47] } 31. Rf3 $2
{ [%eval -1.96] [%clk 0:03:09] } 31... a4 { [%eval -1.41] [%clk 0:04:38] } 32.
Kd3 { [%eval -1.51] [%clk 0:02:56] } 32... Kf8 $6
{ [%eval -0.89] [%clk 0:04:30] } 33. c4 $2 { [%eval -2.14] [%clk 0:02:53] }
33... Rc8 { [%eval -2.18] [%clk 0:04:19] } 34. d5
{ [%eval -2.78] [%clk 0:02:41] } 34... a3 { [%eval -2.47] [%clk 0:03:53] } 35.
dxe6 $6 { [%eval -3.3] [%clk 0:02:31] } 35... a2
{ [%eval -3.25] [%clk 0:03:40] } 36. Rf1 { [%eval -3.05] [%clk 0:02:16] } 36...
fxe6 { [%eval -2.92] [%clk 0:03:33] } 37. Nd6 $2
{ [%eval -4.86] [%clk 0:02:12] } 37... Ra8 { [%eval -4.73] [%clk 0:03:30] } 38.
Ra1 { [%eval -4.7] [%clk 0:01:33] } 38... Nxg3 { [%eval -4.72] [%clk 0:03:17] }
39. Nb5 { [%eval -4.84] [%clk 0:01:18] } 39... Nf5
{ [%eval -4.74] [%clk 0:03:04] } 40. Nc3 { [%eval -4.87] [%clk 0:01:08] } 40...
Nxh4 { [%eval -4.75] [%clk 0:02:58] } 41. Rxa2 { [%eval -4.77] [%clk 0:01:06] }
41... Rxa2 { [%eval -4.67] [%clk 0:02:56] } 42. Nxa2
{ [%eval -4.54] [%clk 0:01:03] } 42... Nf5 { [%eval -4.45] [%clk 0:02:50] } 43.
Nc3 { [%eval -4.56] [%clk 0:00:59] } 43... h4 { [%eval -4.59] [%clk 0:02:41] }
44. Ke2 { [%eval -4.47] [%clk 0:00:54] } 44... Nd4+
{ [%eval -4.3] [%clk 0:02:28] } 45. Kf2 { [%eval -4.69] [%clk 0:00:51] } 45...
Nc6 { [%eval -4.63] [%clk 0:02:23] } 46. Na4 { [%eval -5.05] [%clk 0:00:46] }
46... Nxe5 { [%eval -4.95] [%clk 0:02:21] } 47. Nxb6
{ [%eval -4.92] [%clk 0:00:45] } 47... Kf7 { [%eval -4.9] [%clk 0:02:08] } 48.
Kg2 { [%eval -4.83] [%clk 0:00:43] } 48... g5 { [%eval -4.94] [%clk 0:02:05] }
49. Kh3 { [%eval -5.26] [%clk 0:00:41] } 49... Kg6
{ [%eval -5.07] [%clk 0:02:02] } 50. c5 { [%eval -5.0] [%clk 0:00:34] } 50...
Kf5 { [%eval -4.73] [%clk 0:01:59] } 51. Nc8 $2
{ [%eval -6.75] [%clk 0:00:25] } 51... Kf4 { [%eval -6.58] [%clk 0:01:54] } 52.
Nd6 { [%eval -6.43] [%clk 0:00:21] } 52... Kf3 { [%eval -5.96] [%clk 0:01:36] }
53. c6 { [%eval -6.62] [%clk 0:00:06] } 53... Nxc6
{ [%eval -7.05] [%clk 0:01:34] } 54. Nf7 { [%eval -6.85] [%clk 0:00:04] } 54...
g4+ { [%eval -6.46] [%clk 0:01:32] } 55. Kxh4 { [%eval -6.24] [%clk 0:00:02] }
55... g3 $4 { [%eval -0.07] [%clk 0:01:32] } 0-1"
Rated Rapid game,https://lichess.org/z1a5QwlL,2024.08.01,-,Ev1l1vE,ultimartos,0-1,2024.08.01,21:13:56,1293.0,1233.0,,,A00,Van't Kruijs Opening,600+0,Normal,"1. e3 { [%eval 0.03] [%clk 0:10:00] } 1... Nf6 { [%eval 0.1] [%clk 0:10:00] }
2. Nc3 { [%eval -0.19] [%clk 0:09:59] } 2... g6
{ [%eval -0.11] [%clk 0:09:59] } 3. d4 { [%eval -0.14] [%clk 0:09:56] } 3...
Bg7 { [%eval 0.07] [%clk 0:09:58] } 4. g3 { [%eval -0.27] [%clk 0:09:50] } 4...
O-O { [%eval -0.01] [%clk 0:09:56] } 5. Nf3 { [%eval -0.23] [%clk 0:09:47] }
5... d5 { [%eval -0.2] [%clk 0:09:55] } 6. Ne5 { [%eval -0.5] [%clk 0:09:43] }
6... c5 { [%eval -0.32] [%clk 0:09:35] } 7. Bg2
{ [%eval -0.22] [%clk 0:09:35] } 7... cxd4 { [%eval 0.0] [%clk 0:09:33] } 8.
Qxd4 $2 { [%eval -2.66] [%clk 0:09:33] } 8... Nc6 $2
{ [%eval -1.09] [%clk 0:09:32] } 9. Nxc6 { [%eval -0.93] [%clk 0:09:31] } 9...
bxc6 { [%eval -0.78] [%clk 0:09:32] } 10. Qf4 $2
{ [%eval -2.31] [%clk 0:08:50] } 10... e5 { [%eval -1.93] [%clk 0:09:02] } 11.
Qg5 $2 { [%eval -4.01] [%clk 0:08:34] } 11... h6
{ [%eval -3.9] [%clk 0:08:50] } 12. Qxe5 $2 { [%eval -5.4] [%clk 0:08:29] }
12... Ne4 { [%eval -4.85] [%clk 0:08:48] } 13. Nxe4 $2
{ [%eval -6.75] [%clk 0:08:26] } 13... Bxe5 { [%eval -6.7] [%clk 0:08:47] } 14.
Nc5 { [%eval -7.47] [%clk 0:08:12] } 14... Qa5+ { [%eval -7.5] [%clk 0:08:44] }
15. c3 { [%eval -7.77] [%clk 0:08:09] } 15... Qxc5
{ [%eval -7.3] [%clk 0:08:43] } 16. Bd2 { [%eval -7.96] [%clk 0:08:07] } 16...
Qb6 { [%eval -7.8] [%clk 0:08:37] } 17. O-O-O { [%eval -8.79] [%clk 0:08:05] }
17... Ba6 { [%eval -7.84] [%clk 0:08:25] } 18. f4
{ [%eval -8.43] [%clk 0:07:56] } 18... Bg7 { [%eval -8.22] [%clk 0:08:20] } 19.
Rhe1 { [%eval -9.02] [%clk 0:07:48] } 19... Rac8
{ [%eval -7.82] [%clk 0:08:17] } 20. e4 { [%eval -8.12] [%clk 0:07:43] } 20...
d4 { [%eval -7.8] [%clk 0:08:10] } 21. f5 $2 { [%eval #-9] [%clk 0:07:35] }
21... g5 $2 { [%eval -7.44] [%clk 0:08:04] } 22. e5
{ [%eval -7.13] [%clk 0:06:59] } 22... d3 { [%eval -6.79] [%clk 0:07:53] } 23.
f6 { [%eval -7.48] [%clk 0:06:54] } 23... Bh8 { [%eval -6.14] [%clk 0:07:51] }
24. Be4 { [%eval -6.98] [%clk 0:06:41] } 24... Qa5
{ [%eval -6.29] [%clk 0:07:44] } 25. a3 $4 { [%eval -9.92] [%clk 0:06:18] }
25... Qa4 { [%eval -9.56] [%clk 0:07:41] } 26. Bf5 $2
{ [%eval #-1] [%clk 0:05:57] } 26... Qc2# { [%clk 0:07:39] } 0-1"
Rated Rapid game,https://lichess.org/HfcFqbVY,2024.08.01,-,Konstantin_ML,Robenek,1-0,2024.08.01,21:13:56,1781.0,1713.0,,,C42,Russian Game,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:58] }
2... Nf6 { [%clk 0:09:58] } 3. d3 { [%clk 0:09:52] } 3... Nc6
{ [%clk 0:09:57] } 4. a3 { [%clk 0:09:49] } 4... d5 { [%clk 0:09:52] } 5. exd5
{ [%clk 0:09:45] } 5... Nxd5 { [%clk 0:09:46] } 6. b4 { [%clk 0:09:30] } 6...
Bg4 { [%clk 0:09:41] } 7. Bb2 { [%clk 0:09:27] } 7... f6 { [%clk 0:09:35] } 8.
c4 { [%clk 0:09:18] } 8... Nf4 { [%clk 0:09:26] } 9. g3 { [%clk 0:09:14] } 9...
Ng6 { [%clk 0:09:18] } 10. Bg2 { [%clk 0:09:07] } 10... Qe7 { [%clk 0:09:05] }
11. O-O { [%clk 0:09:04] } 11... O-O-O { [%clk 0:09:02] } 12. h3
{ [%clk 0:08:55] } 12... Be6 { [%clk 0:08:40] } 13. Qe2 { [%clk 0:08:48] }
13... Nd4 { [%clk 0:08:29] } 14. Nxd4 { [%clk 0:08:45] } 14... exd4
{ [%clk 0:08:22] } 15. Qe4 { [%clk 0:08:32] } 15... f5 { [%clk 0:08:07] } 16.
Qxb7+ { [%clk 0:08:29] } 16... Kd7 { [%clk 0:08:03] } 17. Bc6+
{ [%clk 0:08:22] } 17... Kd6 { [%clk 0:08:01] } 18. Bxd4 { [%clk 0:08:07] } 1-0"
