Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Rapid tournament https://lichess.org/tournament/9nqQ6mXP,https://lichess.org/US6u0TCW,2024.08.01,-,lanessan,RiaanRyan,1/2-1/2,2024.08.01,19:30:00,1766,1082,,,A00,Hungarian Opening,600+0,Normal,"1. g3 { [%clk 0:05:00] } 1... b6 { [%clk 0:10:00] } 2. b3 { [%clk 0:04:52] }
2... Bb7 { [%clk 0:09:58] } 3. Nc3 { [%clk 0:04:39] } 3... Bxh1
{ [%clk 0:09:55] } 4. Bb2 { [%clk 0:04:39] } 4... f6 { [%clk 0:09:53] } 5. f3
{ [%clk 0:04:32] } 5... Qc8 { [%clk 0:09:35] } 6. Nh3 { [%clk 0:04:32] } 6...
Qb7 { [%clk 0:09:26] } 7. Nf2 { [%clk 0:04:25] } 7... Bxf3 { [%clk 0:09:08] }
8. exf3 { [%clk 0:04:25] } 8... Nh6 { [%clk 0:09:00] } 9. Qe2
{ [%clk 0:04:20] } 9... Qa6 { [%clk 0:08:57] } 10. Qxa6 { [%clk 0:04:17] }
10... Nxa6 { [%clk 0:08:55] } 11. Bxa6 { [%clk 0:04:17] } 11... d6
{ [%clk 0:08:45] } 12. Bb7 { [%clk 0:04:08] } 12... Rb8 { [%clk 0:08:42] } 13.
Bc6+ { [%clk 0:04:06] } 13... Kd8 { [%clk 0:08:31] } 14. O-O-O
{ [%clk 0:03:49] } 14... a5 { [%clk 0:08:27] } 15. h4 { [%clk 0:03:46] } 15...
Nf5 { [%clk 0:08:22] } 16. Ne2 { [%clk 0:03:41] } 16... h5 { [%clk 0:08:03] }
17. d4 { [%clk 0:03:17] } 17... e6 { [%clk 0:07:42] } 18. Nf4
{ [%clk 0:03:07] } 18... Ke7 { [%clk 0:06:53] } 19. Ng6+ { [%clk 0:02:48] }
19... Kf7 { [%clk 0:06:47] } 20. Nxh8+ { [%clk 0:02:47] } 20... Kg8
{ [%clk 0:06:37] } 21. Ng6 { [%clk 0:02:47] } 21... Ne7 { [%clk 0:06:32] } 22.
Nxe7+ { [%clk 0:02:42] } 22... Bxe7 { [%clk 0:06:30] } 23. g4
{ [%clk 0:02:41] } 23... d5 { [%clk 0:06:23] } 24. c4 { [%clk 0:02:32] } 24...
Rd8 { [%clk 0:06:17] } 25. Re1 { [%clk 0:02:27] } 25... Rd6 { [%clk 0:06:10] }
26. cxd5 { [%clk 0:02:19] } 26... Bf8 { [%clk 0:05:55] } 27. Rxe6
{ [%clk 0:02:14] } 27... Rd8 { [%clk 0:05:42] } 28. Re8 { [%clk 0:02:11] }
28... Rd6 { [%clk 0:05:36] } 29. Re6 { [%clk 0:02:09] } 29... Rd8
{ [%clk 0:05:34] } 30. Re8 { [%clk 0:02:07] } 30... Rd6 { [%clk 0:05:32] } 31.
Re6 { [%clk 0:02:05] } 1/2-1/2"
Rated Rapid tournament https://lichess.org/tournament/9nqQ6mXP,https://lichess.org/9aGlhMlr,2024.08.01,-,New_Mac,YankeMusic,1-0,2024.08.01,19:30:00,1898,1569,,,A04,Zukertort Opening: Slav Invitation,600+0,Normal,"1. Nf3 { [%clk 0:10:00] } 1... c6 { [%clk 0:10:00] } 2. c4 { [%clk 0:09:59] }
2... d5 { [%clk 0:10:00] } 3. cxd5 { [%clk 0:09:58] } 3... cxd5
{ [%clk 0:09:59] } 4. e3 { [%clk 0:09:58] } 4... Bg4 { [%clk 0:09:54] } 5. d4
{ [%clk 0:09:57] } 5... e6 { [%clk 0:09:52] } 6. h3 { [%clk 0:09:56] } 6...
Bxf3 { [%clk 0:09:51] } 7. Qxf3 { [%clk 0:09:56] } 7... Qb6 { [%clk 0:09:46] }
8. Nc3 { [%clk 0:09:51] } 8... Bb4 { [%clk 0:09:39] } 9. Bd2 { [%clk 0:09:30] }
9... Nf6 { [%clk 0:09:37] } 10. a3 { [%clk 0:09:22] } 10... Bd6
{ [%clk 0:09:31] } 11. Bd3 { [%clk 0:09:13] } 11... Qxb2 { [%clk 0:09:13] } 12.
Rb1 { [%clk 0:09:12] } 12... Qxa3 { [%clk 0:09:11] } 13. Nb5 { [%clk 0:09:05] }
13... Qa4 { [%clk 0:08:50] } 14. Nxd6+ { [%clk 0:09:01] } 14... Ke7
{ [%clk 0:08:42] } 15. Bb4 { [%clk 0:08:26] } 15... Kd7 { [%clk 0:08:09] } 16.
Bb5+ { [%clk 0:08:23] } 16... Qxb5 { [%clk 0:08:03] } 17. Nxb5
{ [%clk 0:08:21] } 1-0"
Rated Rapid tournament https://lichess.org/tournament/9nqQ6mXP,https://lichess.org/NRXF9bYy,2024.08.01,-,LegendBRother4,m3allem,0-1,2024.08.01,19:30:00,1215,1396,,,C55,Italian Game: Two Knights Defense,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Bc4 { [%clk 0:09:56] }
2... Nc6 { [%clk 0:09:58] } 3. Nf3 { [%clk 0:09:55] } 3... Nf6
{ [%clk 0:09:57] } 4. O-O { [%clk 0:09:53] } 4... Bc5 { [%clk 0:09:56] } 5. d3
{ [%clk 0:09:52] } 5... h5 { [%clk 0:09:49] } 6. Bg5 { [%clk 0:09:18] } 6... d6
{ [%clk 0:09:43] } 7. Bxf6 { [%clk 0:08:58] } 7... Qxf6 { [%clk 0:09:41] } 8.
Nc3 { [%clk 0:08:58] } 8... Bg4 { [%clk 0:09:40] } 9. Nd5 { [%clk 0:08:56] }
9... Qd8 { [%clk 0:09:26] } 10. h3 { [%clk 0:08:53] } 10... Rb8
{ [%clk 0:09:16] } 11. hxg4 { [%clk 0:08:22] } 11... hxg4 { [%clk 0:09:11] }
12. Nh2 { [%clk 0:08:21] } 12... Qh4 { [%clk 0:09:10] } 13. Qxg4
{ [%clk 0:08:17] } 13... Qxh2# { [%clk 0:09:08] } 0-1"
Rated Rapid tournament https://lichess.org/tournament/9nqQ6mXP,https://lichess.org/UUY7LRuX,2024.08.01,-,Tyaadi,vfhbyfpjhbyf,0-1,2024.08.01,19:30:00,1108,1753,,,C47,Four Knights Game,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:54] }
2... Nc6 { [%clk 0:09:54] } 3. Nc3 { [%clk 0:09:49] } 3... Nf6
{ [%clk 0:09:51] } 4. d3 { [%clk 0:09:43] } 4... d6 { [%clk 0:09:50] } 5. Be3
{ [%clk 0:09:38] } 5... Bg4 { [%clk 0:09:47] } 6. Qd2 { [%clk 0:09:24] } 6...
Bxf3 { [%clk 0:09:44] } 7. gxf3 { [%clk 0:09:17] } 7... Be7 { [%clk 0:09:42] }
8. O-O-O { [%clk 0:09:15] } 8... Qd7 { [%clk 0:09:39] } 9. Bg2
{ [%clk 0:09:08] } 9... O-O-O { [%clk 0:09:35] } 10. Rhe1 { [%clk 0:09:05] }
10... Kb8 { [%clk 0:09:33] } 11. Nb5 { [%clk 0:08:48] } 11... Nd4
{ [%clk 0:09:27] } 12. Bxd4 { [%clk 0:08:29] } 12... Qxb5 { [%clk 0:09:22] }
13. c4 { [%clk 0:07:57] } 13... Qa4 { [%clk 0:09:12] } 14. b3
{ [%clk 0:07:44] } 14... Qa6 { [%clk 0:08:58] } 15. Be3 { [%clk 0:07:27] }
15... Nd7 { [%clk 0:08:54] } 16. d4 { [%clk 0:07:22] } 16... exd4
{ [%clk 0:08:52] } 17. Qxd4 { [%clk 0:07:18] } 17... Qxa2 { [%clk 0:08:44] }
18. e5 { [%clk 0:06:40] } 18... Nc5 { [%clk 0:08:36] } 19. Rd3
{ [%clk 0:05:54] } 19... Nxd3+ { [%clk 0:08:27] } 20. Qxd3 { [%clk 0:05:43] }
20... dxe5 { [%clk 0:08:24] } 21. f4 { [%clk 0:05:12] } 21... Rxd3
{ [%clk 0:08:18] } 22. fxe5 { [%clk 0:05:10] } 22... Ba3# { [%clk 0:08:13] }
0-1"
Rated Rapid tournament https://lichess.org/tournament/9nqQ6mXP,https://lichess.org/afCcaiV1,2024.08.01,-,Einundzwanziger,jim026,1-0,2024.08.01,19:30:00,2077,1243,,,D03,Queen's Pawn Game: Torre Attack,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:58] }
2... Nf6 { [%clk 0:10:00] } 3. Bg5 { [%clk 0:09:57] } 3... e6
{ [%clk 0:09:56] } 4. Nbd2 { [%clk 0:09:56] } 4... h6 { [%clk 0:09:55] } 5.
Bxf6 { [%clk 0:09:55] } 5... Qxf6 { [%clk 0:09:55] } 6. e4 { [%clk 0:09:54] }
6... dxe4 { [%clk 0:09:53] } 7. Nxe4 { [%clk 0:09:53] } 7... Qd8
{ [%clk 0:09:51] } 8. Bd3 { [%clk 0:09:50] } 8... Nc6 { [%clk 0:09:50] } 9. c3
{ [%clk 0:09:49] } 9... f5 { [%clk 0:09:49] } 10. Ng3 { [%clk 0:09:47] } 10...
Bd7 { [%clk 0:09:39] } 11. Qe2 { [%clk 0:09:46] } 11... Qe7 { [%clk 0:09:37] }
12. O-O-O { [%clk 0:09:38] } 12... O-O-O { [%clk 0:09:35] } 13. Rhe1
{ [%clk 0:09:37] } 13... g6 { [%clk 0:09:32] } 14. Kb1 { [%clk 0:09:32] } 14...
h5 { [%clk 0:09:32] } 15. b4 { [%clk 0:09:23] } 15... Bg7 { [%clk 0:09:30] }
16. Nd2 { [%clk 0:09:21] } 16... a6 { [%clk 0:09:28] } 17. Nb3
{ [%clk 0:09:20] } 17... Rhe8 { [%clk 0:09:25] } 18. Bxa6 { [%clk 0:09:19] }
18... bxa6 { [%clk 0:09:22] } 19. Qxa6+ { [%clk 0:09:18] } 19... Kb8
{ [%clk 0:09:19] } 20. Nc5 { [%clk 0:09:14] } 20... Bc8 { [%clk 0:09:14] } 21.
Qb5+ { [%clk 0:09:13] } 21... Ka7 { [%clk 0:08:42] } 22. Qxc6
{ [%clk 0:08:55] } 22... Rd6 { [%clk 0:08:41] } 23. Qa4+ { [%clk 0:08:52] }
23... Ba6 { [%clk 0:08:37] } 24. b5 { [%clk 0:08:39] } 24... Qd7
{ [%clk 0:08:13] } 25. Nxd7 { [%clk 0:06:27] } 25... Rb8 { [%clk 0:07:55] } 1-0"
Rated Rapid tournament https://lichess.org/tournament/9nqQ6mXP,https://lichess.org/pcvJe6Zp,2024.08.01,-,Lpassant,Romek123,0-1,2024.08.01,19:30:00,1921,1696,,,B06,Modern Defense,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... g6 { [%clk 0:10:00] } 2. h4 { [%clk 0:09:56] }
2... h6 { [%clk 0:09:56] } 3. d4 { [%clk 0:09:49] } 3... Nf6 { [%clk 0:09:49] }
4. e5 { [%clk 0:09:36] } 4... Nd5 { [%clk 0:09:43] } 5. c4 { [%clk 0:09:34] }
5... Nb6 { [%clk 0:09:40] } 6. a4 { [%clk 0:09:24] } 6... d6 { [%clk 0:09:37] }
7. a5 { [%clk 0:09:22] } 7... N6d7 { [%clk 0:09:35] } 8. e6 { [%clk 0:09:04] }
8... fxe6 { [%clk 0:09:27] } 9. Bd3 { [%clk 0:08:50] } 9... Bg7
{ [%clk 0:09:04] } 10. Bxg6+ { [%clk 0:08:47] } 10... Kf8 { [%clk 0:09:02] }
11. Nc3 { [%clk 0:08:30] } 11... Nf6 { [%clk 0:09:00] } 12. Qf3
{ [%clk 0:08:04] } 12... Nd7 { [%clk 0:08:34] } 13. Nge2 { [%clk 0:07:25] }
13... e5 { [%clk 0:08:31] } 14. Be3 { [%clk 0:06:44] } 14... exd4
{ [%clk 0:08:27] } 15. Bxd4 { [%clk 0:06:41] } 15... Ne5 { [%clk 0:08:26] } 16.
Bxe5 { [%clk 0:06:39] } 16... dxe5 { [%clk 0:08:23] } 17. Rd1
{ [%clk 0:06:35] } 17... Bd7 { [%clk 0:08:18] } 18. Qxb7 { [%clk 0:06:08] }
18... Qc8 { [%clk 0:08:10] } 19. Qf3 { [%clk 0:05:26] } 19... Be8
{ [%clk 0:07:50] } 20. Bxe8 { [%clk 0:04:53] } 20... Qxe8 { [%clk 0:07:46] }
21. g4 { [%clk 0:04:33] } 21... Kg8 { [%clk 0:07:41] } 22. Qf5
{ [%clk 0:04:06] } 22... Rd8 { [%clk 0:07:35] } 23. Qxe5 { [%clk 0:03:41] }
23... Rxd1+ { [%clk 0:07:31] } 24. Kxd1 { [%clk 0:03:35] } 24... Qd7+
{ [%clk 0:07:23] } 25. Ke1 { [%clk 0:03:23] } 25... Nxg4 { [%clk 0:07:05] } 26.
Qd5+ { [%clk 0:03:20] } 26... Qxd5 { [%clk 0:07:01] } 27. Nxd5
{ [%clk 0:03:20] } 27... e6 { [%clk 0:06:52] } 28. Nxc7 { [%clk 0:03:17] }
28... Kf7 { [%clk 0:06:49] } 29. b3 { [%clk 0:03:08] } 29... Rb8
{ [%clk 0:06:22] } 30. Nd4 { [%clk 0:02:25] } 30... Bxd4 { [%clk 0:06:15] } 0-1"
Rated Rapid tournament https://lichess.org/tournament/9nqQ6mXP,https://lichess.org/W4Q7CNco,2024.08.01,-,DaveShedar,mohamed2007917,0-1,2024.08.01,19:30:00,1289,1349,,,D00,Queen's Pawn Game: Accelerated London System,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... d5 { [%clk 0:05:00] } 2. Bf4 { [%clk 0:09:59] }
2... Nc6 { [%clk 0:04:59] } 3. e3 { [%clk 0:09:58] } 3... Nf6
{ [%clk 0:04:58] } 4. Nf3 { [%clk 0:09:56] } 4... Bf5 { [%clk 0:04:57] } 5. Be2
{ [%clk 0:09:51] } 5... e6 { [%clk 0:04:56] } 6. c3 { [%clk 0:09:48] } 6... Bd6
{ [%clk 0:04:54] } 7. Bg3 { [%clk 0:09:39] } 7... Ne4 { [%clk 0:04:46] } 8. O-O
{ [%clk 0:09:28] } 8... Nxg3 { [%clk 0:04:43] } 9. fxg3 { [%clk 0:09:19] } 9...
O-O { [%clk 0:04:30] } 10. Nbd2 { [%clk 0:09:06] } 10... Qf6 { [%clk 0:04:16] }
11. Nh4 { [%clk 0:08:34] } 11... Qg5 { [%clk 0:04:01] } 12. Ndf3
{ [%clk 0:08:16] } 12... Qxe3+ { [%clk 0:03:57] } 13. Kh1 { [%clk 0:07:57] }
13... Bg6 { [%clk 0:03:31] } 14. Re1 { [%clk 0:06:56] } 14... Qf2
{ [%clk 0:03:15] } 15. Rf1 { [%clk 0:06:29] } 15... Qe3 { [%clk 0:03:06] } 16.
Re1 { [%clk 0:06:27] } 16... Qh6 { [%clk 0:03:02] } 17. g4 { [%clk 0:05:07] }
17... Be4 { [%clk 0:02:51] } 18. g5 { [%clk 0:04:56] } 18... Qh5
{ [%clk 0:02:45] } 19. Rg1 { [%clk 0:04:29] } 19... Be7 { [%clk 0:02:27] } 20.
g4 { [%clk 0:04:24] } 20... Bxf3+ { [%clk 0:02:23] } 21. Bxf3
{ [%clk 0:04:20] } 21... Qxh4 { [%clk 0:02:21] } 0-1"
Rated Rapid tournament https://lichess.org/tournament/9nqQ6mXP,https://lichess.org/P21Njx6c,2024.08.01,-,zb_basurto1960,sudv0052,0-1,2024.08.01,19:30:00,1453,1290,,,B06,Modern Defense: Three Pawns Attack,600+0,Normal,"1. e4 { [%eval 0.15] [%clk 0:10:00] } 1... g6 { [%eval 0.43] [%clk 0:10:00] }
2. f4 { [%eval 0.0] [%clk 0:09:57] } 2... Bg7 { [%eval 0.44] [%clk 0:10:00] }
3. d4 { [%eval 0.4] [%clk 0:09:55] } 3... e6 { [%eval 0.61] [%clk 0:10:00] } 4.
e5 { [%eval 0.49] [%clk 0:09:54] } 4... Ne7 { [%eval 0.46] [%clk 0:10:00] } 5.
Nf3 { [%eval 0.5] [%clk 0:09:52] } 5... b6 { [%eval 0.49] [%clk 0:10:00] } 6.
Bd3 { [%eval 0.52] [%clk 0:09:50] } 6... Bb7 { [%eval 0.45] [%clk 0:10:00] } 7.
O-O { [%eval 0.32] [%clk 0:09:47] } 7... d6 { [%eval 0.55] [%clk 0:09:59] } 8.
c4 { [%eval 0.08] [%clk 0:09:43] } 8... f5 $6 { [%eval 0.95] [%clk 0:09:55] }
9. exf6 { [%eval 0.66] [%clk 0:09:40] } 9... Bxf6
{ [%eval 0.68] [%clk 0:09:54] } 10. Nc3 { [%eval 0.74] [%clk 0:09:34] } 10...
Nbc6 $6 { [%eval 1.73] [%clk 0:09:52] } 11. Ne4 $2
{ [%eval 0.07] [%clk 0:09:31] } 11... Bg7 $2 { [%eval 1.18] [%clk 0:09:45] }
12. Neg5 { [%eval 0.77] [%clk 0:09:29] } 12... Qd7
{ [%eval 0.95] [%clk 0:09:41] } 13. a3 $2 { [%eval -1.25] [%clk 0:09:22] }
13... O-O-O $6 { [%eval -0.65] [%clk 0:09:39] } 14. b4 $2
{ [%eval -1.89] [%clk 0:09:16] } 14... e5 $2 { [%eval 0.48] [%clk 0:09:17] }
15. fxe5 $6 { [%eval -0.16] [%clk 0:09:13] } 15... dxe5
{ [%eval 0.21] [%clk 0:09:11] } 16. d5 $2 { [%eval -2.06] [%clk 0:09:11] }
16... Nxd5 { [%eval -1.52] [%clk 0:09:07] } 17. cxd5
{ [%eval -1.51] [%clk 0:09:08] } 17... Qxd5 { [%eval -1.64] [%clk 0:09:05] }
18. Be4 $4 { [%eval -5.35] [%clk 0:09:02] } 18... Qxd1
{ [%eval -5.48] [%clk 0:09:01] } 19. Rxd1 { [%eval -5.27] [%clk 0:09:01] }
19... Rxd1+ { [%eval -5.44] [%clk 0:08:59] } 0-1"
Rated Rapid game,https://lichess.org/UfK4fqTA,2024.08.01,-,Lone-Wolf,arostaky,1-0,2024.08.01,19:30:03,1220,1242,,,C50,"Italian Game: Giuoco Pianissimo, Normal",600+0,Time forfeit,"1. e4 { [%eval 0.15] [%clk 0:10:00] } 1... e5 { [%eval 0.21] [%clk 0:10:00] }
2. Nf3 { [%eval 0.11] [%clk 0:09:58] } 2... Nc6 { [%eval 0.19] [%clk 0:09:58] }
3. Bc4 { [%eval 0.14] [%clk 0:09:56] } 3... Nf6 { [%eval 0.17] [%clk 0:09:57] }
4. d3 { [%eval 0.09] [%clk 0:09:55] } 4... Bc5 { [%eval 0.15] [%clk 0:09:53] }
5. Ng5 { [%eval -0.35] [%clk 0:09:53] } 5... d5 $6
{ [%eval 0.36] [%clk 0:09:31] } 6. exd5 { [%eval 0.37] [%clk 0:09:50] } 6...
Nxd5 $6 { [%eval 1.21] [%clk 0:09:14] } 7. Qf3 { [%eval 0.75] [%clk 0:09:45] }
7... O-O $2 { [%eval 3.54] [%clk 0:08:54] } 8. Qh5 $4
{ [%eval -2.19] [%clk 0:09:39] } 8... h6 $2 { [%eval -0.6] [%clk 0:08:42] } 9.
Bxd5 $2 { [%eval -2.09] [%clk 0:09:22] } 9... Qxd5
{ [%eval -2.08] [%clk 0:08:36] } 10. O-O $2 { [%eval -4.76] [%clk 0:08:55] }
10... hxg5 { [%eval -4.83] [%clk 0:08:19] } 11. Bxg5
{ [%eval -4.79] [%clk 0:08:47] } 11... Be6 $2 { [%eval -3.67] [%clk 0:07:50] }
12. Bh6 $2 { [%eval -4.89] [%clk 0:08:09] } 12... gxh6
{ [%eval -4.61] [%clk 0:07:22] } 13. Qxh6 { [%eval -4.86] [%clk 0:08:07] }
13... e4 { [%eval -4.55] [%clk 0:06:39] } 14. Nd2
{ [%eval -5.43] [%clk 0:07:59] } 14... exd3 { [%eval -5.13] [%clk 0:06:05] }
15. Nf3 { [%eval -5.52] [%clk 0:07:56] } 15... f6 $4
{ [%eval 0.0] [%clk 0:05:38] } 16. Qg6+ { [%eval 0.0] [%clk 0:07:49] } 16...
Kh8 { [%eval 0.0] [%clk 0:05:31] } 17. Qh6+ { [%eval 0.0] [%clk 0:07:43] }
17... Kg8 { [%eval 0.0] [%clk 0:05:29] } 18. Nh4 $4
{ [%eval -7.92] [%clk 0:07:41] } 18... Bf5 $2 { [%eval -5.69] [%clk 0:04:58] }
19. Qh5 { [%eval -5.99] [%clk 0:07:23] } 19... Ne7
{ [%eval -5.78] [%clk 0:04:47] } 20. Rfe1 { [%eval -6.32] [%clk 0:07:08] }
20... d2 { [%eval -5.21] [%clk 0:04:31] } 21. Rxe7
{ [%eval -4.76] [%clk 0:07:05] } 21... Bxe7 $4 { [%eval 4.51] [%clk 0:04:28] }
22. h3 $4 { [%eval -8.1] [%clk 0:06:56] } 22... Qf7 $4
{ [%eval -4.8] [%clk 0:04:01] } 23. Qxf5 { [%eval -4.69] [%clk 0:06:49] } 23...
Rad8 { [%eval -4.58] [%clk 0:03:56] } 24. Qg4+ { [%eval -4.96] [%clk 0:06:45] }
24... Kh8 { [%eval -4.88] [%clk 0:03:51] } 25. Ng6+
{ [%eval -4.87] [%clk 0:06:40] } 25... Kh7 { [%eval -4.69] [%clk 0:03:36] } 26.
Qh5+ $2 { [%eval -7.11] [%clk 0:06:36] } 26... Kg7
{ [%eval -6.91] [%clk 0:03:30] } 27. Rd1 { [%eval -7.51] [%clk 0:06:27] } 27...
Qxg6 { [%eval -7.41] [%clk 0:03:26] } 28. Qf3 { [%eval -7.93] [%clk 0:06:17] }
28... c6 { [%eval -7.29] [%clk 0:02:42] } 29. h4
{ [%eval -7.64] [%clk 0:06:07] } 29... a5 { [%eval -7.31] [%clk 0:02:30] } 30.
h5 { [%eval -8.21] [%clk 0:06:05] } 30... Qh6 { [%eval -7.87] [%clk 0:02:21] }
31. Qg4+ { [%eval -8.27] [%clk 0:06:03] } 31... Kf7
{ [%eval -8.25] [%clk 0:02:11] } 32. Qc4+ { [%eval -8.34] [%clk 0:05:57] }
32... Ke8 { [%eval -8.35] [%clk 0:02:04] } 33. Qc3
{ [%eval -9.16] [%clk 0:05:49] } 33... Bb4 { [%eval -8.18] [%clk 0:01:52] } 34.
Qc4 { [%eval -8.98] [%clk 0:05:36] } 34... Qxh5
{ [%eval -8.94] [%clk 0:01:22] } 35. Qe4+ { [%eval -9.09] [%clk 0:05:33] }
35... Kf7 { [%eval -9.1] [%clk 0:01:12] } 36. Qc4+
{ [%eval -9.09] [%clk 0:05:28] } 36... Kg7 { [%eval -8.98] [%clk 0:01:03] } 37.
g4 { [%eval -8.74] [%clk 0:05:13] } 37... Qg5 { [%eval -8.61] [%clk 0:00:47] }
38. f3 $2 { [%eval #-8] [%clk 0:05:09] } 38... Bd6 $6
{ [%eval -10.03] [%clk 0:00:42] } 39. Qc3 { [%eval -10.17] [%clk 0:04:59] }
39... Be5 { [%eval -10.03] [%clk 0:00:31] } 40. Qc5 $6
{ [%eval #-7] [%clk 0:04:22] } 40... Qf4 { [%eval #-7] [%clk 0:00:25] } 41.
Qe7+ { [%eval #-6] [%clk 0:04:19] } 41... Kg6 { [%eval #-5] [%clk 0:00:21] }
42. Qc5 { [%eval #-5] [%clk 0:03:29] } 42... Qh2+
{ [%eval #-6] [%clk 0:00:19] } 43. Kf1 { [%eval #-6] [%clk 0:03:26] } 43...
Qh1+ { [%eval #-6] [%clk 0:00:10] } 44. Ke2 { [%eval #-5] [%clk 0:03:24] } 1-0"
Rated Rapid game,https://lichess.org/oSwm9Egj,2024.08.01,-,Ananth_1,abedalrhmanabushadh,0-1,2024.08.01,19:30:03,1413,1411,,,B01,Scandinavian Defense,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. Qe2 { [%clk 0:09:56] }
2... Nf6 { [%clk 0:09:52] } 3. d3 { [%clk 0:09:51] } 3... dxe4
{ [%clk 0:09:50] } 4. d4 { [%clk 0:09:49] } 4... Bg4 { [%clk 0:09:45] } 5. Qb5+
{ [%clk 0:09:43] } 5... c6 { [%clk 0:09:29] } 6. Qxb7 { [%clk 0:09:40] } 6...
Nbd7 { [%clk 0:08:59] } 7. Qxc6 { [%clk 0:09:23] } 7... Rc8 { [%clk 0:08:50] }
8. Qa4 { [%clk 0:09:13] } 8... Qb6 { [%clk 0:08:33] } 9. Be3 { [%clk 0:08:26] }
9... Qxb2 { [%clk 0:08:19] } 10. Qa6 { [%clk 0:07:57] } 10... Rxc2
{ [%clk 0:08:09] } 11. Qa4 { [%clk 0:06:40] } 11... e6 { [%clk 0:07:48] } 12.
Bb5 { [%clk 0:05:49] } 12... Bb4+ { [%clk 0:07:43] } 13. Kf1 { [%clk 0:05:35] }
13... Rc1+ { [%clk 0:07:30] } 14. Bxc1 { [%clk 0:05:31] } 14... Qxc1+
{ [%clk 0:07:28] } 0-1"
Rated Rapid game,https://lichess.org/vSdTl62f,2024.08.01,-,RamazanMakhmud0505,Carokanntplaylich,0-1,2024.08.01,19:30:03,2016,1981,,,B14,"Caro-Kann Defense: Panov Attack, Main Line",600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... Nf6 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:59] }
2... e6 { [%clk 0:09:59] } 3. e3 { [%clk 0:09:58] } 3... d5 { [%clk 0:09:58] }
4. c4 { [%clk 0:09:58] } 4... c5 { [%clk 0:09:57] } 5. Nc3 { [%clk 0:09:55] }
5... cxd4 { [%clk 0:09:56] } 6. exd4 { [%clk 0:09:54] } 6... Bb4
{ [%clk 0:09:52] } 7. Bd2 { [%clk 0:09:48] } 7... O-O { [%clk 0:09:50] } 8. b3
{ [%clk 0:09:44] } 8... Nc6 { [%clk 0:09:44] } 9. c5 { [%clk 0:09:37] } 9...
Re8 { [%clk 0:09:37] } 10. Bb5 { [%clk 0:09:35] } 10... Qa5 { [%clk 0:09:26] }
11. Bxc6 { [%clk 0:09:27] } 11... bxc6 { [%clk 0:09:22] } 12. Rc1
{ [%clk 0:09:20] } 12... Ba6 { [%clk 0:09:20] } 13. Na4 { [%clk 0:09:07] }
13... Ne4 { [%clk 0:09:10] } 14. Rc2 { [%clk 0:08:49] } 14... Bd3
{ [%clk 0:09:00] } 15. Rb2 { [%clk 0:08:45] } 15... Bxd2+ { [%clk 0:08:51] }
16. Nxd2 { [%clk 0:08:41] } 16... Qd8 { [%clk 0:08:37] } 17. f3
{ [%clk 0:08:39] } 17... Qh4+ { [%clk 0:08:33] } 18. g3 { [%clk 0:08:34] }
18... Nxg3 { [%clk 0:08:32] } 0-1"
