Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Rapid game,https://lichess.org/YAvaxZ6S,2024.08.02,-,BeterBocek17,VladimirPoroshin,1-0,2024.08.02,01:19:24,1011,989,,,C10,Sicilian Defense: Marshall Gambit,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. Nc3 { [%clk 0:09:52] }
2... e6 { [%clk 0:09:59] } 3. e4 { [%clk 0:09:51] } 3... c5 { [%clk 0:09:57] }
4. dxc5 { [%clk 0:09:45] } 4... Bxc5 { [%clk 0:09:55] } 5. exd5
{ [%clk 0:09:35] } 5... exd5 { [%clk 0:09:52] } 6. Nxd5 { [%clk 0:09:30] } 6...
Qa5+ { [%clk 0:09:42] } 7. Bd2 { [%clk 0:09:16] } 7... Qb5 { [%clk 0:09:31] }
8. b4 { [%clk 0:09:09] } 8... Qd7 { [%clk 0:08:55] } 9. Bb5 { [%clk 0:08:48] }
9... Nc6 { [%clk 0:08:45] } 10. Qe2+ { [%clk 0:08:22] } 10... Nge7
{ [%clk 0:08:38] } 11. Nxe7 { [%clk 0:07:51] } 11... Qxe7 { [%clk 0:08:34] }
12. bxc5 { [%clk 0:07:49] } 12... Qxe2+ { [%clk 0:08:30] } 13. Kxe2
{ [%clk 0:07:47] } 13... Bf5 { [%clk 0:08:06] } 14. Nf3 { [%clk 0:07:28] }
14... O-O { [%clk 0:08:01] } 15. Ng5 { [%clk 0:07:18] } 15... Bxc2
{ [%clk 0:07:57] } 16. Bc4 { [%clk 0:07:03] } 16... Rae8+ { [%clk 0:07:43] }
17. Be3 { [%clk 0:06:55] } 17... Ne5 { [%clk 0:07:36] } 18. Bb5
{ [%clk 0:06:14] } 18... Rd8 { [%clk 0:07:04] } 19. f4 { [%clk 0:05:52] } 19...
Rd5 { [%clk 0:06:25] } 20. fxe5 { [%clk 0:05:33] } 20... Rxe5
{ [%clk 0:06:20] } 21. Rhf1 { [%clk 0:05:03] } 21... f6 { [%clk 0:06:17] } 22.
Nf3 { [%clk 0:04:58] } 22... a6 { [%clk 0:06:12] } 23. Nxe5 { [%clk 0:04:46] }
23... fxe5 { [%clk 0:06:07] } 24. Bc4+ { [%clk 0:04:43] } 24... Kh8
{ [%clk 0:06:02] } 25. Rxf8# { [%clk 0:04:41] } 1-0"
Rated Rapid game,https://lichess.org/8EHQ6cQK,2024.08.02,-,mhmod95,roxanawhisky,0-1,2024.08.02,01:19:24,1543,1539,,,B00,Owen Defense,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... b6 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:59] }
2... Bb7 { [%clk 0:10:00] } 3. Nc3 { [%clk 0:09:55] } 3... Nf6
{ [%clk 0:09:59] } 4. d3 { [%clk 0:09:50] } 4... g6 { [%clk 0:09:57] } 5. g3
{ [%clk 0:09:49] } 5... Bg7 { [%clk 0:09:56] } 6. Bh3 { [%clk 0:09:49] } 6...
c5 { [%clk 0:09:49] } 7. Bg5 { [%clk 0:09:38] } 7... Nc6 { [%clk 0:09:45] } 8.
O-O { [%clk 0:09:37] } 8... h6 { [%clk 0:09:38] } 9. Bxf6 { [%clk 0:09:31] }
9... Bxf6 { [%clk 0:09:37] } 10. Nd5 { [%clk 0:09:27] } 10... Bxb2
{ [%clk 0:09:25] } 11. Rb1 { [%clk 0:09:22] } 11... Bg7 { [%clk 0:09:15] } 12.
Re1 { [%clk 0:09:16] } 12... Nd4 { [%clk 0:09:12] } 13. Nxd4 { [%clk 0:09:10] }
13... Bxd4 { [%clk 0:09:11] } 14. e5 { [%clk 0:08:42] } 14... e6
{ [%clk 0:09:07] } 15. Nf4 { [%clk 0:08:34] } 15... O-O { [%clk 0:08:54] } 16.
Qg4 { [%clk 0:08:26] } 16... g5 { [%clk 0:08:07] } 17. Re4 { [%clk 0:08:21] }
17... Kh7 { [%clk 0:07:56] } 18. Re2 { [%clk 0:08:09] } 18... gxf4
{ [%clk 0:07:50] } 19. Qxf4 { [%clk 0:08:01] } 19... Qg5 { [%clk 0:07:43] } 20.
Qxg5 { [%clk 0:07:43] } 20... hxg5 { [%clk 0:07:41] } 21. Bg2
{ [%clk 0:07:32] } 21... Bxg2 { [%clk 0:07:37] } 22. Kxg2 { [%clk 0:07:32] }
22... f6 { [%clk 0:07:33] } 23. Re4 { [%clk 0:07:31] } 23... Bxe5
{ [%clk 0:07:29] } 24. Rbe1 { [%clk 0:07:20] } 24... d5 { [%clk 0:07:27] } 25.
R4e2 { [%clk 0:07:15] } 25... Rae8 { [%clk 0:07:14] } 26. c4 { [%clk 0:07:06] }
26... dxc4 { [%clk 0:07:07] } 27. dxc4 { [%clk 0:07:04] } 27... Kg6
{ [%clk 0:06:57] } 28. Re4 { [%clk 0:06:59] } 28... Rf7 { [%clk 0:06:45] } 29.
h4 { [%clk 0:06:58] } 29... Kf5 { [%clk 0:06:34] } 30. g4+ { [%clk 0:06:51] }
30... Kg6 { [%clk 0:06:26] } 31. hxg5 { [%clk 0:06:50] } 31... Kxg5
{ [%clk 0:06:15] } 32. f4+ { [%clk 0:06:49] } 32... Bxf4 { [%clk 0:06:12] } 33.
Kf3 { [%clk 0:06:47] } 33... e5 { [%clk 0:06:09] } 34. R4e2 { [%clk 0:06:40] }
34... Rh7 { [%clk 0:06:04] } 35. Rd2 { [%clk 0:06:37] } 35... Rh3+
{ [%clk 0:06:01] } 36. Kg2 { [%clk 0:06:35] } 36... Rg3+ { [%clk 0:05:56] } 37.
Kf2 { [%clk 0:06:33] } 37... Kxg4 { [%clk 0:05:52] } 38. Rd6 { [%clk 0:06:20] }
38... Rf3+ { [%clk 0:05:39] } 39. Kg2 { [%clk 0:06:17] } 39... f5
{ [%clk 0:05:24] } 40. Rg6+ { [%clk 0:06:14] } 40... Bg5 { [%clk 0:05:23] } 41.
Rxg5+ { [%clk 0:06:12] } 41... Kxg5 { [%clk 0:05:21] } 42. Kxf3
{ [%clk 0:06:11] } 42... e4+ { [%clk 0:05:20] } 43. Ke3 { [%clk 0:06:07] }
43... f4+ { [%clk 0:05:18] } 44. Kd2 { [%clk 0:06:05] } 44... e3+
{ [%clk 0:05:17] } 45. Kc3 { [%clk 0:06:03] } 45... f3 { [%clk 0:05:14] } 46.
Kd3 { [%clk 0:06:02] } 46... e2 { [%clk 0:05:11] } 47. Rg1+ { [%clk 0:05:59] }
47... Kf4 { [%clk 0:05:10] } 48. Rh1 { [%clk 0:05:48] } 48... e1=Q
{ [%clk 0:05:08] } 49. Rxe1 { [%clk 0:05:46] } 49... Rxe1 { [%clk 0:05:07] }
50. Kd2 { [%clk 0:05:45] } 50... Re8 { [%clk 0:05:06] } 0-1"
Rated Rapid game,https://lichess.org/mFT7RUom,2024.08.02,-,Rasulll,TheGuf,0-1,2024.08.02,01:19:24,1699,1722,,,A00,Grob Opening,600+0,Normal,"1. g4 { [%clk 0:10:00] } 1... g6 { [%clk 0:10:00] } 2. Bg2 { [%clk 0:09:58] }
2... Bg7 { [%clk 0:09:59] } 3. c4 { [%clk 0:09:57] } 3... c6 { [%clk 0:09:57] }
4. Nc3 { [%clk 0:09:56] } 4... e6 { [%clk 0:09:56] } 5. Qb3 { [%clk 0:09:54] }
5... Ne7 { [%clk 0:09:52] } 6. d3 { [%clk 0:09:53] } 6... Na6
{ [%clk 0:09:50] } 7. Bg5 { [%clk 0:09:51] } 7... f6 { [%clk 0:09:47] } 8. Bh4
{ [%clk 0:09:49] } 8... Nc5 { [%clk 0:09:45] } 9. Qb4 { [%clk 0:09:45] } 9...
b6 { [%clk 0:09:38] } 10. Ne4 { [%clk 0:09:35] } 10... a5 { [%clk 0:09:34] }
11. Qa3 { [%clk 0:09:29] } 11... O-O { [%clk 0:09:30] } 12. Nxc5
{ [%clk 0:09:27] } 12... bxc5 { [%clk 0:09:28] } 13. Qxc5 { [%clk 0:09:25] }
13... d6 { [%clk 0:09:16] } 14. Qe3 { [%clk 0:09:10] } 14... Qc7
{ [%clk 0:09:07] } 15. h3 { [%clk 0:09:07] } 15... Bd7 { [%clk 0:09:02] } 16.
Bg3 { [%clk 0:09:03] } 16... e5 { [%clk 0:08:57] } 17. Nf3 { [%clk 0:08:58] }
17... Rae8 { [%clk 0:08:54] } 18. O-O { [%clk 0:08:53] } 18... d5
{ [%clk 0:08:38] } 19. cxd5 { [%clk 0:08:50] } 19... Nxd5 { [%clk 0:08:36] }
20. Qd2 { [%clk 0:08:47] } 20... Nf4 { [%clk 0:08:28] } 21. Bxf4
{ [%clk 0:08:43] } 21... exf4 { [%clk 0:08:27] } 22. Rac1 { [%clk 0:08:41] }
22... Qd6 { [%clk 0:08:16] } 23. Nh2 { [%clk 0:08:26] } 23... g5
{ [%clk 0:08:03] } 24. Qxa5 { [%clk 0:08:24] } 24... Rc8 { [%clk 0:07:47] } 25.
a3 { [%clk 0:08:08] } 25... f5 { [%clk 0:07:32] } 26. b4 { [%clk 0:08:03] }
26... fxg4 { [%clk 0:07:25] } 27. Nxg4 { [%clk 0:08:02] } 27... Bxg4
{ [%clk 0:07:22] } 28. hxg4 { [%clk 0:08:00] } 28... Rf6 { [%clk 0:07:05] } 29.
f3 { [%clk 0:07:57] } 29... Rh6 { [%clk 0:06:58] } 30. Kf2 { [%clk 0:07:55] }
30... Qd4+ { [%clk 0:06:55] } 31. Ke1 { [%clk 0:07:48] } 31... Re6
{ [%clk 0:06:50] } 32. Qa6 { [%clk 0:07:04] } 32... Rce8 { [%clk 0:06:44] } 33.
Qc4 { [%clk 0:07:02] } 33... Qe3 { [%clk 0:06:36] } 34. Rc2 { [%clk 0:06:52] }
34... Kh8 { [%clk 0:06:28] } 35. Rf2 { [%clk 0:06:42] } 35... Bd4
{ [%clk 0:06:21] } 36. Bf1 { [%clk 0:06:27] } 36... Qxf2+ { [%clk 0:06:16] }
37. Kd1 { [%clk 0:06:24] } 37... Qxf1+ { [%clk 0:06:12] } 38. Kd2
{ [%clk 0:06:23] } 38... Be3+ { [%clk 0:06:11] } 39. Kc3 { [%clk 0:06:23] }
39... Qa1+ { [%clk 0:06:06] } 40. Kb3 { [%clk 0:06:21] } 40... Qe5
{ [%clk 0:06:01] } 41. d4 { [%clk 0:06:17] } 41... Bxd4 { [%clk 0:05:55] } 42.
Qd3 { [%clk 0:06:06] } 42... Qe3 { [%clk 0:05:41] } 43. Qxe3 { [%clk 0:06:03] }
43... Rxe3+ { [%clk 0:05:39] } 44. Kc4 { [%clk 0:06:01] } 44... Ba7
{ [%clk 0:05:33] } 45. a4 { [%clk 0:05:57] } 45... Rxe2 { [%clk 0:05:26] } 46.
Rxe2 { [%clk 0:05:55] } 46... Rxe2 { [%clk 0:05:25] } 47. b5 { [%clk 0:05:54] }
47... cxb5+ { [%clk 0:05:23] } 48. axb5 { [%clk 0:05:53] } 48... Rc2+
{ [%clk 0:05:12] } 49. Kd5 { [%clk 0:05:52] } 49... Rc5+ { [%clk 0:05:10] } 50.
Ke4 { [%clk 0:05:48] } 0-1"
Rated Rapid game,https://lichess.org/ZfrZynfO,2024.08.02,-,purpleshouse,Thumtact,1-0,2024.08.02,01:19:24,1860,1859,,,D52,"Queen's Gambit Declined: Cambridge Springs Defense, Yugoslav Variation",600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. c4 { [%clk 0:09:58] }
2... e6 { [%clk 0:09:59] } 3. Nc3 { [%clk 0:09:56] } 3... Nf6
{ [%clk 0:09:57] } 4. Bg5 { [%clk 0:09:55] } 4... Nbd7 { [%clk 0:09:56] } 5. e3
{ [%clk 0:09:53] } 5... c6 { [%clk 0:09:51] } 6. Nf3 { [%clk 0:09:50] } 6...
Qa5 { [%clk 0:09:49] } 7. cxd5 { [%clk 0:09:36] } 7... Nxd5 { [%clk 0:09:36] }
8. Rc1 { [%clk 0:09:29] } 8... Bb4 { [%clk 0:09:30] } 9. Qb3 { [%clk 0:08:49] }
9... N7b6 { [%clk 0:08:22] } 10. a3 { [%clk 0:08:27] } 10... Bxc3+
{ [%clk 0:08:02] } 11. bxc3 { [%clk 0:08:25] } 11... Na4 { [%clk 0:07:50] } 12.
Bd3 { [%clk 0:07:05] } 12... Naxc3 { [%clk 0:07:31] } 13. O-O
{ [%clk 0:07:02] } 13... Qb6 { [%clk 0:06:14] } 14. Rxc3 { [%clk 0:06:44] }
14... Nxc3 { [%clk 0:06:11] } 15. Qxc3 { [%clk 0:06:41] } 15... O-O
{ [%clk 0:06:08] } 16. Rb1 { [%clk 0:06:31] } 16... Qc7 { [%clk 0:06:00] } 17.
Bf4 { [%clk 0:06:24] } 17... Qd7 { [%clk 0:05:59] } 18. Ne5 { [%clk 0:06:21] }
18... Qe7 { [%clk 0:05:58] } 19. Nc4 { [%clk 0:05:51] } 19... Rd8
{ [%clk 0:05:33] } 20. a4 { [%clk 0:04:39] } 20... c5 { [%clk 0:05:07] } 21.
Na5 { [%clk 0:03:22] } 21... cxd4 { [%clk 0:04:25] } 22. exd4
{ [%clk 0:03:19] } 22... Qd7 { [%clk 0:03:48] } 23. Be3 { [%clk 0:02:43] }
23... e5 { [%clk 0:03:24] } 24. Bb5 { [%clk 0:02:40] } 24... Qd6
{ [%clk 0:02:35] } 25. dxe5 { [%clk 0:02:37] } 25... Qg6 { [%clk 0:02:09] } 26.
Re1 { [%clk 0:01:51] } 26... b6 { [%clk 0:01:57] } 27. Nc6 { [%clk 0:01:40] }
27... Bb7 { [%clk 0:01:47] } 28. Ne7+ { [%clk 0:01:35] } 1-0"
Rated Rapid game,https://lichess.org/6AdY4jE3,2024.08.02,-,OhAWorm,chessli88284,1-0,2024.08.02,01:19:24,896,872,,,C44,Ponziani Opening: Jaenisch Counterattack,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:59] }
2... Nc6 { [%clk 0:09:55] } 3. c3 { [%clk 0:09:57] } 3... Nf6
{ [%clk 0:09:33] } 4. d3 { [%clk 0:09:55] } 4... d6 { [%clk 0:09:29] } 5. Be2
{ [%clk 0:09:50] } 5... Bg4 { [%clk 0:08:58] } 6. O-O { [%clk 0:09:48] } 6...
Bxf3 { [%clk 0:08:25] } 7. Bxf3 { [%clk 0:09:44] } 7... Qe7 { [%clk 0:08:15] }
8. b3 { [%clk 0:09:42] } 8... O-O-O { [%clk 0:08:05] } 9. c4 { [%clk 0:09:39] }
9... g6 { [%clk 0:06:57] } 10. Nc3 { [%clk 0:09:20] } 10... Nd4
{ [%clk 0:06:44] } 11. Bg4+ { [%clk 0:09:10] } 11... Ne6 { [%clk 0:06:39] } 12.
Nb5 { [%clk 0:08:56] } 12... c6 { [%clk 0:05:53] } 13. Nxa7+ { [%clk 0:08:55] }
13... Kb8 { [%clk 0:05:50] } 14. Be3 { [%clk 0:08:17] } 14... Nxg4
{ [%clk 0:05:32] } 15. Qxg4 { [%clk 0:08:14] } 15... b6 { [%clk 0:05:21] } 16.
Nxc6+ { [%clk 0:08:11] } 16... Kc7 { [%clk 0:04:41] } 17. Nxe7
{ [%clk 0:08:08] } 17... Bxe7 { [%clk 0:04:39] } 18. b4 { [%clk 0:07:49] }
18... Ra8 { [%clk 0:04:33] } 19. c5 { [%clk 0:07:46] } 19... dxc5
{ [%clk 0:04:30] } 20. bxc5 { [%clk 0:07:26] } 20... bxc5 { [%clk 0:04:30] }
21. Rfb1 { [%clk 0:07:06] } 21... Ra3 { [%clk 0:04:26] } 22. Rb3
{ [%clk 0:07:00] } 22... Rxb3 { [%clk 0:04:18] } 23. axb3 { [%clk 0:06:59] }
23... Nd4 { [%clk 0:04:16] } 24. Ra7+ { [%clk 0:06:50] } 24... Kd6
{ [%clk 0:04:14] } 25. Qd7# { [%clk 0:06:41] } 1-0"
Rated Rapid game,https://lichess.org/L2HF6gsb,2024.08.02,-,illusionspy,Taktaktakposmotrim,0-1,2024.08.02,01:19:24,1876,1898,,,A06,Zukertort Opening: Tennison Gambit,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:59] }
2... dxe4 { [%clk 0:09:58] } 3. Ng5 { [%clk 0:09:50] } 3... Nf6
{ [%clk 0:09:57] } 4. d3 { [%clk 0:09:45] } 4... exd3 { [%clk 0:09:55] } 5.
Bxd3 { [%clk 0:09:43] } 5... Nc6 { [%clk 0:09:49] } 6. Nc3 { [%clk 0:09:38] }
6... h6 { [%clk 0:09:41] } 7. Nxf7 { [%clk 0:09:23] } 7... Kxf7
{ [%clk 0:09:41] } 8. Bc4+ { [%clk 0:09:22] } 8... Be6 { [%clk 0:09:31] } 9.
Bxe6+ { [%clk 0:09:06] } 9... Kxe6 { [%clk 0:09:31] } 10. Qe2+
{ [%clk 0:09:05] } 10... Kf7 { [%clk 0:09:25] } 11. Qc4+ { [%clk 0:09:02] }
11... e6 { [%clk 0:09:15] } 12. O-O { [%clk 0:09:00] } 12... Ne5
{ [%clk 0:08:40] } 13. Qb3 { [%clk 0:08:57] } 13... b6 { [%clk 0:08:19] } 14.
Re1 { [%clk 0:08:54] } 14... Bd6 { [%clk 0:08:07] } 15. f4 { [%clk 0:08:52] }
15... Bc5+ { [%clk 0:07:19] } 16. Be3 { [%clk 0:08:41] } 16... Bxe3+
{ [%clk 0:07:02] } 17. Rxe3 { [%clk 0:08:39] } 17... Qd4 { [%clk 0:06:54] } 18.
Re1 { [%clk 0:08:21] } 18... Nc4 { [%clk 0:06:44] } 19. Nb5 { [%clk 0:08:03] }
19... Qc5 { [%clk 0:06:36] } 20. Nxc7 { [%clk 0:07:31] } 20... Qxc7
{ [%clk 0:06:31] } 21. Rxe6 { [%clk 0:07:28] } 21... Rhe8 { [%clk 0:06:26] }
22. Rxf6+ { [%clk 0:06:42] } 22... gxf6 { [%clk 0:06:12] } 23. Rf1
{ [%clk 0:06:16] } 23... Re3 { [%clk 0:05:54] } 24. Qb5 { [%clk 0:06:05] }
24... Qc5 { [%clk 0:05:45] } 25. Qd7+ { [%clk 0:06:02] } 25... Re7+
{ [%clk 0:05:43] } 0-1"
Rated Rapid game,https://lichess.org/CLJGOWwZ,2024.08.02,-,alezev,Anthudore,1-0,2024.08.02,01:19:24,1437,1447,,,B10,Caro-Kann Defense,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... c6 { [%clk 0:10:00] } 2. f4 { [%clk 0:09:58] }
2... d5 { [%clk 0:10:00] } 3. e5 { [%clk 0:09:57] } 3... Bf5 { [%clk 0:09:56] }
4. Nf3 { [%clk 0:09:56] } 4... e6 { [%clk 0:09:54] } 5. Nd4 { [%clk 0:09:50] }
5... Bg6 { [%clk 0:09:46] } 6. g4 { [%clk 0:09:43] } 6... f5 { [%clk 0:09:38] }
7. exf6 { [%clk 0:09:41] } 7... Qxf6 { [%clk 0:09:36] } 8. Nf3
{ [%clk 0:09:01] } 8... Qxf4 { [%clk 0:09:28] } 9. d4 { [%clk 0:09:00] } 9...
Qxg4 { [%clk 0:09:09] } 10. Nbd2 { [%clk 0:08:52] } 10... Nf6
{ [%clk 0:08:47] } 11. Be2 { [%clk 0:08:36] } 11... Qg2 { [%clk 0:08:38] } 12.
Rg1 { [%clk 0:08:23] } 12... Qh3 { [%clk 0:08:36] } 13. Rg3 { [%clk 0:07:53] }
13... Qf5 { [%clk 0:08:29] } 14. Bd3 { [%clk 0:07:46] } 14... Qh5
{ [%clk 0:08:10] } 15. Bxg6+ { [%clk 0:07:35] } 15... hxg6 { [%clk 0:08:05] }
16. Nf1 { [%clk 0:07:23] } 16... Bd6 { [%clk 0:08:03] } 17. Rg5
{ [%clk 0:07:14] } 17... Qh3 { [%clk 0:07:18] } 18. Rxg6 { [%clk 0:07:10] }
18... Kf7 { [%clk 0:07:03] } 19. Ng5+ { [%clk 0:06:59] } 19... Kxg6
{ [%clk 0:06:57] } 20. Nxh3 { [%clk 0:06:57] } 20... Rxh3 { [%clk 0:06:56] }
21. Qe2 { [%clk 0:06:36] } 21... Nbd7 { [%clk 0:06:36] } 22. Qg2+
{ [%clk 0:06:31] } 22... Kf7 { [%clk 0:06:24] } 23. Qxh3 { [%clk 0:06:30] }
23... Nb6 { [%clk 0:06:07] } 24. Bg5 { [%clk 0:06:28] } 24... Nc4
{ [%clk 0:06:00] } 25. Qd3 { [%clk 0:06:14] } 25... Ne4 { [%clk 0:05:53] } 26.
Ne3 { [%clk 0:05:52] } 26... Nxg5 { [%clk 0:05:41] } 27. Nxc4
{ [%clk 0:05:50] } 27... dxc4 { [%clk 0:05:40] } 28. Qxc4 { [%clk 0:05:49] }
28... Rf8 { [%clk 0:05:20] } 29. O-O-O { [%clk 0:05:46] } 29... Ne4
{ [%clk 0:04:52] } 30. Rf1+ { [%clk 0:05:41] } 30... Nf6 { [%clk 0:04:51] } 31.
Qe2 { [%clk 0:05:30] } 31... Rh8 { [%clk 0:04:42] } 32. c4 { [%clk 0:05:24] }
32... Rh5 { [%clk 0:04:32] } 33. Qxh5+ { [%clk 0:05:11] } 1-0"
Rated Rapid game,https://lichess.org/ZBNtIR7E,2024.08.02,-,at239,harmonix_13,0-1,2024.08.02,01:19:24,1401,1349,,,D00,Queen's Pawn Game,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. Nd2 { [%clk 0:09:56] }
2... Nc6 { [%clk 0:09:58] } 3. e3 { [%clk 0:09:51] } 3... Bf5
{ [%clk 0:09:51] } 4. Bd3 { [%clk 0:09:44] } 4... Bxd3 { [%clk 0:09:42] } 5.
cxd3 { [%clk 0:09:41] } 5... Nf6 { [%clk 0:09:38] } 6. b3 { [%clk 0:09:39] }
6... e5 { [%clk 0:09:33] } 7. Bb2 { [%clk 0:09:36] } 7... exd4
{ [%clk 0:09:22] } 8. exd4 { [%clk 0:09:18] } 8... Nb4 { [%clk 0:09:12] } 9.
Ndf3 { [%clk 0:09:03] } 9... c5 { [%clk 0:08:57] } 10. Qe2+ { [%clk 0:08:49] }
10... Be7 { [%clk 0:08:55] } 11. dxc5 { [%clk 0:08:45] } 11... O-O
{ [%clk 0:08:47] } 12. d4 { [%clk 0:08:37] } 12... Re8 { [%clk 0:08:43] } 13.
Qb5 { [%clk 0:08:03] } 13... Nc2+ { [%clk 0:08:27] } 14. Kd2 { [%clk 0:07:58] }
14... Nxa1 { [%clk 0:08:20] } 15. Ne2 { [%clk 0:07:56] } 15... Ne4+
{ [%clk 0:08:15] } 16. Kd3 { [%clk 0:07:50] } 16... Nxf2+ { [%clk 0:08:08] }
0-1"
Rated Rapid game,https://lichess.org/aZidsMFU,2024.08.02,-,prOkl9,lucas8,1-0,2024.08.02,01:19:24,1659,1625,,,C44,Scotch Game: Lolli Variation,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:10:00] }
2... Nc6 { [%clk 0:09:58] } 3. d4 { [%clk 0:10:00] } 3... exd4
{ [%clk 0:09:56] } 4. Nxd4 { [%clk 0:10:00] } 4... Nxd4 { [%clk 0:09:53] } 5.
Qxd4 { [%clk 0:10:00] } 5... d6 { [%clk 0:09:49] } 6. Bc4 { [%clk 0:09:59] }
6... Nf6 { [%clk 0:09:35] } 7. e5 { [%clk 0:09:57] } 7... Ng4
{ [%clk 0:09:16] } 8. e6 { [%clk 0:09:43] } 8... fxe6 { [%clk 0:09:06] } 9.
Qxg4 { [%clk 0:09:41] } 9... d5 { [%clk 0:08:55] } 10. Bd3 { [%clk 0:09:30] }
1-0"
Rated Rapid tournament https://lichess.org/tournament/Xvsfe32Q,https://lichess.org/TzrH3RZd,2024.08.02,-,Akarsh5A,Sanera,0-1,2024.08.02,01:19:25,1140,1448,,,?,?,600+0,Abandoned,0-1
Rated Rapid tournament https://lichess.org/tournament/Xvsfe32Q,https://lichess.org/Yn0p43QX,2024.08.02,-,Gamboa_Edwin,boomer7,1-0,2024.08.02,01:19:25,1294,1174,,,B00,Pirc Defense,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... d6 { [%clk 0:10:00] } 2. d4 { [%clk 0:09:58] }
2... c6 { [%clk 0:09:51] } 3. Nf3 { [%clk 0:09:56] } 3... Qa5+
{ [%clk 0:09:49] } 4. Bd2 { [%clk 0:09:54] } 4... Qb6 { [%clk 0:09:48] } 5. Nc3
{ [%clk 0:09:48] } 5... Qxb2 { [%clk 0:09:45] } 6. Bc4 { [%clk 0:09:47] } 6...
Qa3 { [%clk 0:09:43] } 7. Ng5 { [%clk 0:09:39] } 7... e6 { [%clk 0:09:39] } 8.
d5 { [%clk 0:09:35] } 8... Qb4 { [%clk 0:09:37] } 9. Bb3 { [%clk 0:09:30] }
9... cxd5 { [%clk 0:09:31] } 10. exd5 { [%clk 0:09:29] } 10... e5
{ [%clk 0:09:21] } 11. Qf3 { [%clk 0:09:27] } 11... Nf6 { [%clk 0:09:17] } 12.
Nce4 { [%clk 0:09:20] } 12... Nbd7 { [%clk 0:09:05] } 13. Bxb4
{ [%clk 0:09:18] } 13... Nxe4 { [%clk 0:09:01] } 14. Qxf7+ { [%clk 0:09:11] }
14... Kd8 { [%clk 0:08:58] } 15. Ne6# { [%clk 0:09:07] } 1-0"
