Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Rapid tournament https://lichess.org/tournament/Lp0eDhJ2,https://lichess.org/0ptUd6oq,2024.08.01,-,Velispirskey,VadimG48,1-0,2024.08.01,12:30:02,1623,1440,,,A45,Indian Defense: Maddigan Gambit,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... Nf6 { [%clk 0:05:00] } 2. Nc3 { [%clk 0:09:58] }
2... e5 { [%clk 0:04:59] } 3. dxe5 { [%clk 0:09:55] } 3... Ng4
{ [%clk 0:04:58] } 4. Bf4 { [%clk 0:09:53] } 4... Nc6 { [%clk 0:04:54] } 5. h3
{ [%clk 0:09:47] } 5... Ngxe5 { [%clk 0:04:52] } 6. Bxe5 { [%clk 0:09:45] }
6... Nxe5 { [%clk 0:04:52] } 7. Qd4 { [%clk 0:09:39] } 7... Nc6
{ [%clk 0:04:49] } 8. Qe4+ { [%clk 0:09:37] } 8... Be7 { [%clk 0:04:47] } 9.
O-O-O { [%clk 0:09:35] } 9... O-O { [%clk 0:04:45] } 10. e3 { [%clk 0:09:34] }
10... d6 { [%clk 0:04:41] } 11. Bd3 { [%clk 0:09:33] } 11... g6
{ [%clk 0:04:32] } 12. h4 { [%clk 0:09:32] } 12... f5 { [%clk 0:04:31] } 13.
Qd5+ { [%clk 0:09:29] } 13... Kg7 { [%clk 0:04:28] } 14. h5 { [%clk 0:09:28] }
14... Bf6 { [%clk 0:04:24] } 15. hxg6 { [%clk 0:09:26] } 15... hxg6
{ [%clk 0:04:23] } 16. Nge2 { [%clk 0:08:38] } 16... Re8 { [%clk 0:04:17] } 17.
Qf3 { [%clk 0:08:36] } 17... Rh8 { [%clk 0:04:14] } 18. e4 { [%clk 0:08:28] }
18... fxe4 { [%clk 0:04:09] } 19. Bxe4 { [%clk 0:08:26] } 19... Ne5
{ [%clk 0:04:07] } 20. Qg3 { [%clk 0:08:25] } 20... Bd7 { [%clk 0:03:59] } 21.
f4 { [%clk 0:08:24] } 21... Nc4 { [%clk 0:03:55] } 22. Qxg6+ { [%clk 0:08:22] }
22... Kf8 { [%clk 0:03:53] } 23. Rxh8+ { [%clk 0:08:05] } 23... Bxh8
{ [%clk 0:03:48] } 24. Qh6+ { [%clk 0:08:03] } 24... Bg7 { [%clk 0:03:47] } 25.
Qg6 { [%clk 0:07:48] } 25... Bxc3 { [%clk 0:03:42] } 26. Nxc3
{ [%clk 0:07:46] } 26... Qe7 { [%clk 0:03:40] } 27. Rh1 { [%clk 0:07:39] }
27... Qf7 { [%clk 0:03:21] } 28. Rh8+ { [%clk 0:07:36] } 28... Ke7
{ [%clk 0:03:20] } 29. Qxf7+ { [%clk 0:07:34] } 29... Kxf7 { [%clk 0:03:18] }
30. Rxa8 { [%clk 0:07:33] } 1-0"
Rated Rapid tournament https://lichess.org/tournament/Lp0eDhJ2,https://lichess.org/nwycESiE,2024.08.01,-,Dashuleg,bogomya,0-1,2024.08.01,12:30:02,1225,1763,,,B01,Scandinavian Defense: Main Line,600+0,Normal,"1. e4 { [%clk 0:05:00] } 1... d5 { [%clk 0:10:00] } 2. exd5 { [%clk 0:04:59] }
2... Qxd5 { [%clk 0:10:00] } 3. Nc3 { [%clk 0:04:57] } 3... Qa5
{ [%clk 0:09:58] } 4. Nf3 { [%clk 0:04:55] } 4... Bg4 { [%clk 0:09:57] } 5. Be2
{ [%clk 0:04:54] } 5... Nf6 { [%clk 0:09:55] } 6. Kf1 { [%clk 0:04:51] } 6...
Nc6 { [%clk 0:09:55] } 0-1"
Rated Rapid tournament https://lichess.org/tournament/Lp0eDhJ2,https://lichess.org/OSPMVuo3,2024.08.01,-,Thabzanator,Alizade91,0-1,2024.08.01,12:30:02,1527,1726,,,C42,Russian Game: Italian Variation,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:05:00] } 2. Bc4 { [%clk 0:09:52] }
2... Nf6 { [%clk 0:04:58] } 3. Nf3 { [%clk 0:09:47] } 3... Nxe4
{ [%clk 0:04:56] } 4. Nxe5 { [%clk 0:09:40] } 4... Qf6 { [%clk 0:04:55] } 5.
Bxf7+ { [%clk 0:09:31] } 5... Ke7 { [%clk 0:04:48] } 6. O-O { [%clk 0:09:28] }
6... Qxe5 { [%clk 0:04:45] } 7. Re1 { [%clk 0:09:23] } 7... Kxf7
{ [%clk 0:04:43] } 8. d3 { [%clk 0:09:20] } 8... d5 { [%clk 0:04:23] } 9. Nd2
{ [%clk 0:09:10] } 9... Bc5 { [%clk 0:04:01] } 10. Nf3 { [%clk 0:09:06] } 10...
Bxf2+ { [%clk 0:03:57] } 11. Kh1 { [%clk 0:09:04] } 11... Qh5
{ [%clk 0:03:34] } 12. dxe4 { [%clk 0:07:54] } 12... Bxe1 { [%clk 0:03:30] }
13. Bd2 { [%clk 0:07:35] } 13... Bxd2 { [%clk 0:03:20] } 14. Qxd2
{ [%clk 0:07:29] } 14... dxe4 { [%clk 0:03:16] } 15. Ng5+ { [%clk 0:07:21] }
15... Kg6 { [%clk 0:03:01] } 16. Nxe4 { [%clk 0:07:08] } 16... Bf5
{ [%clk 0:02:49] } 17. Qd5 { [%clk 0:07:01] } 17... Bxe4 { [%clk 0:02:45] } 18.
Qxe4+ { [%clk 0:06:59] } 18... Qf5 { [%clk 0:02:45] } 19. Qxb7
{ [%clk 0:06:57] } 19... Nd7 { [%clk 0:02:42] } 20. Qa6+ { [%clk 0:06:45] }
20... Nf6 { [%clk 0:02:40] } 21. Rf1 { [%clk 0:06:41] } 21... Qxf1+
{ [%clk 0:02:30] } 22. Qxf1 { [%clk 0:06:34] } 22... Rhf8 { [%clk 0:02:30] }
23. Qd3+ { [%clk 0:06:31] } 23... Kf7 { [%clk 0:02:27] } 24. Qc4+
{ [%clk 0:06:26] } 24... Kg6 { [%clk 0:02:21] } 25. Qd3+ { [%clk 0:06:19] }
25... Kh6 { [%clk 0:02:19] } 26. Qh3+ { [%clk 0:06:17] } 26... Kg5
{ [%clk 0:02:11] } 27. Qe3+ { [%clk 0:06:05] } 27... Kf5 { [%clk 0:02:08] } 28.
c4 { [%clk 0:05:57] } 28... Rae8 { [%clk 0:02:04] } 29. Qf2+ { [%clk 0:05:53] }
29... Kg6 { [%clk 0:02:02] } 30. h3 { [%clk 0:05:46] } 30... Kf7
{ [%clk 0:01:57] } 31. b4 { [%clk 0:05:43] } 31... Kg8 { [%clk 0:01:56] } 32.
Qxa7 { [%clk 0:05:38] } 32... Rf7 { [%clk 0:01:51] } 33. a4 { [%clk 0:05:35] }
33... Ne4 { [%clk 0:01:48] } 34. a5 { [%clk 0:05:27] } 34... Nc3
{ [%clk 0:01:46] } 35. b5 { [%clk 0:05:25] } 35... c6 { [%clk 0:01:44] } 36. b6
{ [%clk 0:05:24] } 36... Rxa7 { [%clk 0:01:42] } 37. bxa7 { [%clk 0:05:14] }
37... Ra8 { [%clk 0:01:40] } 38. g4 { [%clk 0:05:12] } 38... Rxa7
{ [%clk 0:01:40] } 0-1"
Rated Rapid game,https://lichess.org/R9kYtci7,2024.08.01,-,Shchurik,TylerDurdem,0-1,2024.08.01,12:30:03,1765,1747,,,C42,Russian Game: Italian Variation,600+0,Time forfeit,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:59] }
2... Nf6 { [%clk 0:09:57] } 3. Bc4 { [%clk 0:09:57] } 3... Nxe4
{ [%clk 0:09:52] } 4. d3 { [%clk 0:09:45] } 4... Nf6 { [%clk 0:09:47] } 5. Nxe5
{ [%clk 0:09:40] } 5... d5 { [%clk 0:09:46] } 6. Bb3 { [%clk 0:09:34] } 6...
Bc5 { [%clk 0:09:31] } 7. Qe2 { [%clk 0:09:30] } 7... O-O { [%clk 0:09:27] } 8.
O-O { [%clk 0:09:29] } 8... Re8 { [%clk 0:09:26] } 9. Bf4 { [%clk 0:09:01] }
9... Bg4 { [%clk 0:09:23] } 10. Qd2 { [%clk 0:08:33] } 10... Nbd7
{ [%clk 0:09:10] } 11. Re1 { [%clk 0:08:20] } 11... Nxe5 { [%clk 0:08:52] } 12.
Bxe5 { [%clk 0:08:15] } 12... Nd7 { [%clk 0:08:48] } 13. Bg3 { [%clk 0:08:07] }
13... c6 { [%clk 0:08:32] } 14. Nc3 { [%clk 0:08:02] } 14... Bb4
{ [%clk 0:08:07] } 0-1"
Rated Rapid game,https://lichess.org/XsXhO8WN,2024.08.01,-,giacopazzo,igo1960,1-0,2024.08.01,12:30:03,1298,1340,,,A40,Englund Gambit Declined: Reversed Alekhine,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:54] }
2... Nc6 { [%clk 0:09:55] } 3. Bg5 { [%clk 0:09:47] } 3... e4
{ [%clk 0:09:47] } 4. Bxd8 { [%clk 0:09:37] } 1-0"
Rated Rapid game,https://lichess.org/2kGJfT7z,2024.08.01,-,ChitoMato,soyab_selot,0-1,2024.08.01,12:30:03,1640,1692,,,B27,Sicilian Defense: Hyperaccelerated Dragon,600+0,Normal,"1. Nf3 { [%clk 0:10:00] } 1... c5 { [%clk 0:10:00] } 2. e4 { [%clk 0:09:59] }
2... g6 { [%clk 0:09:58] } 3. Bc4 { [%clk 0:09:58] } 3... Bg7
{ [%clk 0:09:56] } 4. O-O { [%clk 0:09:55] } 4... d6 { [%clk 0:09:55] } 5. Ng5
{ [%clk 0:09:53] } 5... e6 { [%clk 0:09:45] } 6. c3 { [%clk 0:09:50] } 6...
Qxg5 { [%clk 0:09:38] } 7. d3 { [%clk 0:09:45] } 7... Qe7 { [%clk 0:09:30] } 8.
Be3 { [%clk 0:09:42] } 8... Nf6 { [%clk 0:09:21] } 9. Qa4+ { [%clk 0:09:39] }
9... Nc6 { [%clk 0:08:59] } 10. Bb5 { [%clk 0:09:34] } 10... Bd7
{ [%clk 0:08:55] } 11. Bxc6 { [%clk 0:09:32] } 11... Bxc6 { [%clk 0:08:53] }
12. Qd1 { [%clk 0:09:30] } 12... O-O { [%clk 0:08:51] } 13. Bg5
{ [%clk 0:09:29] } 13... Qc7 { [%clk 0:08:43] } 14. Bxf6 { [%clk 0:09:27] }
14... Bxf6 { [%clk 0:08:41] } 15. g3 { [%clk 0:09:26] } 15... d5
{ [%clk 0:08:30] } 0-1"
Rated Rapid game,https://lichess.org/E3PmvFnh,2024.08.01,-,fantasma001,arsen612,1-0,2024.08.01,12:30:03,1742,1728,,,C20,King's Pawn Game: Mengarini's Opening,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. a3 { [%clk 0:09:58] }
2... Bc5 { [%clk 0:09:58] } 3. h3 { [%clk 0:09:57] } 3... Nc6
{ [%clk 0:09:57] } 4. Nc3 { [%clk 0:09:56] } 4... d6 { [%clk 0:09:56] } 5. Nf3
{ [%clk 0:09:55] } 5... a6 { [%clk 0:09:55] } 6. Bc4 { [%clk 0:09:55] } 6... h6
{ [%clk 0:09:53] } 7. d3 { [%clk 0:09:54] } 7... Nf6 { [%clk 0:09:52] } 8. Qe2
{ [%clk 0:09:53] } 8... O-O { [%clk 0:09:51] } 9. Be3 { [%clk 0:09:52] } 9...
Ba7 { [%clk 0:09:50] } 10. Bxa7 { [%clk 0:09:50] } 10... Nxa7
{ [%clk 0:09:48] } 11. O-O-O { [%clk 0:09:49] } 11... Qe7 { [%clk 0:09:40] }
12. Rhg1 { [%clk 0:09:48] } 12... Be6 { [%clk 0:09:39] } 13. Bxe6
{ [%clk 0:09:39] } 13... Qxe6 { [%clk 0:09:37] } 14. g4 { [%clk 0:09:37] }
14... Nb5 { [%clk 0:09:35] } 15. Nxb5 { [%clk 0:09:31] } 15... axb5
{ [%clk 0:09:33] } 16. g5 { [%clk 0:09:28] } 16... hxg5 { [%clk 0:09:26] } 17.
Nxg5 { [%clk 0:09:25] } 17... Nh7 { [%clk 0:09:16] } 18. Nxe6
{ [%clk 0:09:23] } 1-0"
Rated Rapid game,https://lichess.org/ZK4NEDvd,2024.08.01,-,worldtravelerjay,deba1307,1-0,2024.08.01,12:30:03,1462,1459,,,D00,Queen's Pawn Game: Accelerated London System,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. Bf4 { [%clk 0:09:59] }
2... Nc6 { [%clk 0:09:56] } 3. e3 { [%clk 0:09:58] } 3... Bf5
{ [%clk 0:09:55] } 4. Nd2 { [%clk 0:09:55] } 4... Nf6 { [%clk 0:09:54] } 5. c3
{ [%clk 0:09:54] } 5... e6 { [%clk 0:09:45] } 6. Ngf3 { [%clk 0:09:53] } 6...
Bd6 { [%clk 0:09:42] } 7. Bg3 { [%clk 0:09:51] } 7... Bxg3 { [%clk 0:09:27] }
8. hxg3 { [%clk 0:09:49] } 8... Qd7 { [%clk 0:09:19] } 9. Ne5
{ [%clk 0:09:47] } 9... Nxe5 { [%clk 0:08:56] } 10. dxe5 { [%clk 0:09:42] }
10... Ne4 { [%clk 0:08:51] } 11. f3 { [%clk 0:09:38] } 11... Nxd2
{ [%clk 0:08:49] } 12. Qxd2 { [%clk 0:09:36] } 12... O-O-O { [%clk 0:08:44] }
13. g4 { [%clk 0:09:31] } 13... Bg6 { [%clk 0:08:41] } 14. Qd4
{ [%clk 0:09:20] } 14... Qb5 { [%clk 0:08:33] } 15. Bxb5 { [%clk 0:09:17] } 1-0"
Rated Rapid game,https://lichess.org/2RaebTsN,2024.08.01,-,victorrus,albforn,0-1,2024.08.01,12:30:03,1796,1794,,,A40,English Defense,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... b6 { [%clk 0:10:00] } 2. Bf4 { [%clk 0:09:58] }
2... Bb7 { [%clk 0:09:57] } 3. f3 { [%clk 0:09:56] } 3... d6 { [%clk 0:09:56] }
4. e4 { [%clk 0:09:54] } 4... e6 { [%clk 0:09:53] } 5. c3 { [%clk 0:09:49] }
5... a6 { [%clk 0:09:51] } 6. Nd2 { [%clk 0:09:45] } 6... Nd7
{ [%clk 0:09:50] } 7. Bd3 { [%clk 0:09:39] } 7... c5 { [%clk 0:09:48] } 8. Qe2
{ [%clk 0:09:34] } 8... cxd4 { [%clk 0:09:45] } 9. cxd4 { [%clk 0:09:33] } 9...
Be7 { [%clk 0:09:38] } 10. h3 { [%clk 0:09:23] } 10... Ngf6 { [%clk 0:09:34] }
11. g4 { [%clk 0:09:16] } 11... Rc8 { [%clk 0:09:24] } 12. Nb3
{ [%clk 0:09:06] } 12... b5 { [%clk 0:09:15] } 13. Qd2 { [%clk 0:09:02] } 13...
Qb6 { [%clk 0:09:07] } 14. Ne2 { [%clk 0:08:58] } 14... O-O { [%clk 0:08:59] }
15. O-O { [%clk 0:08:56] } 15... e5 { [%clk 0:08:57] } 16. Be3
{ [%clk 0:08:51] } 16... Qd8 { [%clk 0:08:36] } 17. d5 { [%clk 0:08:40] } 17...
Nc5 { [%clk 0:08:32] } 18. Nxc5 { [%clk 0:08:38] } 18... dxc5
{ [%clk 0:08:31] } 19. b3 { [%clk 0:08:30] } 19... Bd6 { [%clk 0:08:28] } 20.
Ng3 { [%clk 0:08:22] } 20... g6 { [%clk 0:08:21] } 21. h4 { [%clk 0:08:18] }
21... Rc7 { [%clk 0:08:15] } 22. Rfc1 { [%clk 0:08:03] } 22... Qe7
{ [%clk 0:07:54] } 23. Bg5 { [%clk 0:07:55] } 23... Kg7 { [%clk 0:07:49] } 24.
Kg2 { [%clk 0:07:52] } 24... h6 { [%clk 0:07:48] } 25. Bxf6+ { [%clk 0:07:48] }
25... Qxf6 { [%clk 0:07:46] } 26. h5 { [%clk 0:07:33] } 26... g5
{ [%clk 0:07:42] } 27. Nf5+ { [%clk 0:07:30] } 27... Kh7 { [%clk 0:07:40] } 28.
Kh3 { [%clk 0:07:13] } 28... Bc8 { [%clk 0:07:38] } 29. a4 { [%clk 0:07:07] }
29... Bxf5 { [%clk 0:07:33] } 30. exf5 { [%clk 0:07:03] } 30... Rb7
{ [%clk 0:07:19] } 31. Be4 { [%clk 0:06:51] } 31... Rc8 { [%clk 0:07:13] } 32.
axb5 { [%clk 0:06:43] } 32... axb5 { [%clk 0:07:11] } 33. Ra6
{ [%clk 0:06:35] } 33... Kg7 { [%clk 0:07:01] } 34. Rca1 { [%clk 0:06:31] }
34... Rbc7 { [%clk 0:06:57] } 35. Qa5 { [%clk 0:06:18] } 35... c4
{ [%clk 0:06:50] } 36. bxc4 { [%clk 0:06:02] } 36... bxc4 { [%clk 0:06:36] }
37. Ra7 { [%clk 0:05:52] } 37... Qe7 { [%clk 0:06:21] } 38. Rc1
{ [%clk 0:05:37] } 38... Bb4 { [%clk 0:06:13] } 39. Qa6 { [%clk 0:05:24] }
39... c3 { [%clk 0:06:05] } 40. Rxc7 { [%clk 0:05:19] } 40... Qxc7
{ [%clk 0:06:00] } 41. d6 { [%clk 0:05:00] } 41... Qxd6 { [%clk 0:05:50] } 42.
Qxd6 { [%clk 0:04:57] } 42... Bxd6 { [%clk 0:05:43] } 43. Rc2
{ [%clk 0:04:50] } 43... Bb8 { [%clk 0:05:28] } 44. Kg2 { [%clk 0:04:44] }
44... Ba7 { [%clk 0:05:26] } 45. Kf1 { [%clk 0:04:37] } 45... Bd4
{ [%clk 0:05:25] } 46. Ke2 { [%clk 0:04:35] } 46... Rb8 { [%clk 0:05:23] } 47.
Kd3 { [%clk 0:04:04] } 47... Rb2 { [%clk 0:05:10] } 48. Kc4 { [%clk 0:04:02] }
48... Kf6 { [%clk 0:04:54] } 49. Bd3 { [%clk 0:03:58] } 49... Ke7
{ [%clk 0:04:51] } 50. Be4 { [%clk 0:03:56] } 50... Kd6 { [%clk 0:04:50] } 51.
Bd3 { [%clk 0:03:53] } 51... Rb8 { [%clk 0:04:38] } 52. Be4 { [%clk 0:03:50] }
52... Rc8+ { [%clk 0:04:36] } 53. Kd3 { [%clk 0:03:49] } 53... Kc5
{ [%clk 0:04:32] } 54. Bb7 { [%clk 0:03:44] } 54... Rb8 { [%clk 0:04:25] } 55.
Be4 { [%clk 0:03:42] } 55... Kb4 { [%clk 0:04:23] } 56. Ke2 { [%clk 0:03:39] }
56... Rb6 { [%clk 0:04:15] } 57. Kd1 { [%clk 0:03:33] } 57... Ra6
{ [%clk 0:04:13] } 58. Ke2 { [%clk 0:03:29] } 58... Ra1 { [%clk 0:04:10] } 59.
Bd3 { [%clk 0:03:09] } 59... f6 { [%clk 0:04:07] } 60. Be4 { [%clk 0:03:05] }
60... Rh1 { [%clk 0:04:02] } 61. Kd3 { [%clk 0:02:56] } 61... Rd1+
{ [%clk 0:03:44] } 62. Ke2 { [%clk 0:02:54] } 62... Rh1 { [%clk 0:03:34] } 63.
Kd3 { [%clk 0:02:49] } 63... Rb1 { [%clk 0:03:30] } 64. Ke2 { [%clk 0:02:46] }
64... Rb2 { [%clk 0:03:26] } 65. Bd3 { [%clk 0:02:41] } 65... Kb3
{ [%clk 0:03:23] } 66. Kd1 { [%clk 0:02:39] } 66... Rb1+ { [%clk 0:03:20] } 67.
Ke2 { [%clk 0:02:38] } 67... Rb2 { [%clk 0:03:09] } 68. Kd1 { [%clk 0:02:36] }
68... Rb1+ { [%clk 0:02:53] } 69. Ke2 { [%clk 0:02:34] } 69... Rg1
{ [%clk 0:02:47] } 70. Be4 { [%clk 0:02:19] } 70... Bb6 { [%clk 0:02:10] } 71.
Bd3 { [%clk 0:02:14] } 71... Bc5 { [%clk 0:02:09] } 72. Be4 { [%clk 0:02:13] }
72... Ba3 { [%clk 0:02:07] } 73. Bd3 { [%clk 0:02:11] } 73... Bb2
{ [%clk 0:02:06] } 74. Be4 { [%clk 0:02:09] } 74... Rc1 { [%clk 0:01:59] } 75.
Bd3 { [%clk 0:02:07] } 75... Rxc2+ { [%clk 0:01:57] } 76. Bxc2+
{ [%clk 0:02:06] } 76... Kxc2 { [%clk 0:01:56] } 77. Ke3 { [%clk 0:02:03] }
77... Kd1 { [%clk 0:01:54] } 78. Ke4 { [%clk 0:01:59] } 78... c2
{ [%clk 0:01:52] } 79. Kd5 { [%clk 0:01:58] } 79... c1=Q { [%clk 0:01:50] } 80.
Ke6 { [%clk 0:01:56] } 80... Qc6+ { [%clk 0:01:45] } 81. Kf7 { [%clk 0:01:52] }
81... Ke2 { [%clk 0:01:44] } 82. Kg6 { [%clk 0:01:50] } 82... Kxf3
{ [%clk 0:01:42] } 83. Kxh6 { [%clk 0:01:49] } 83... e4 { [%clk 0:01:41] } 84.
Kg6 { [%clk 0:01:48] } 84... e3 { [%clk 0:01:40] } 85. h6 { [%clk 0:01:47] }
85... Qe8+ { [%clk 0:01:37] } 86. Kg7 { [%clk 0:01:40] } 86... e2
{ [%clk 0:01:33] } 87. h7 { [%clk 0:01:39] } 87... Qe7+ { [%clk 0:01:33] } 88.
Kg8 { [%clk 0:01:37] } 88... Qxh7+ { [%clk 0:01:32] } 89. Kxh7
{ [%clk 0:01:36] } 89... e1=Q { [%clk 0:01:32] } 90. Kg6 { [%clk 0:01:34] }
90... Qe8+ { [%clk 0:01:28] } 91. Kg7 { [%clk 0:01:30] } 91... Kxg4
{ [%clk 0:01:25] } 92. Kh7 { [%clk 0:01:27] } 92... Kxf5 { [%clk 0:01:22] } 93.
Kg7 { [%clk 0:01:25] } 93... Kg4 { [%clk 0:01:19] } 94. Kh6 { [%clk 0:01:23] }
94... Qh8+ { [%clk 0:01:12] } 95. Kg6 { [%clk 0:01:22] } 95... f5
{ [%clk 0:01:08] } 96. Kf7 { [%clk 0:01:20] } 96... f4 { [%clk 0:01:06] } 97.
Ke6 { [%clk 0:01:18] } 97... f3 { [%clk 0:01:04] } 98. Kd5 { [%clk 0:01:17] }
98... f2 { [%clk 0:01:03] } 99. Ke4 { [%clk 0:01:13] } 99... f1=Q
{ [%clk 0:01:03] } 100. Ke3 { [%clk 0:01:12] } 100... Qe5+ { [%clk 0:01:01] }
101. Kd2 { [%clk 0:01:09] } 101... Qc3# { [%clk 0:00:59] } 0-1"
Rated Rapid game,https://lichess.org/SKzaybC3,2024.08.01,-,mvsp94,Akramsalah222,1-0,2024.08.01,12:30:03,1900,2027,,,B10,Caro-Kann Defense,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... c6 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:59] }
2... d5 { [%clk 0:09:59] } 3. exd5 { [%clk 0:09:57] } 3... cxd5
{ [%clk 0:09:59] } 4. Bd3 { [%clk 0:09:44] } 4... Nc6 { [%clk 0:09:59] } 5. b3
{ [%clk 0:09:38] } 5... Bg4 { [%clk 0:09:57] } 6. O-O { [%clk 0:09:30] } 6...
Ne5 { [%clk 0:09:51] } 7. Be2 { [%clk 0:09:28] } 7... Bxf3 { [%clk 0:09:30] }
8. Bxf3 { [%clk 0:09:27] } 8... Nxf3+ { [%clk 0:09:29] } 9. Qxf3
{ [%clk 0:09:26] } 9... e6 { [%clk 0:09:25] } 10. Bb2 { [%clk 0:09:19] } 10...
Nf6 { [%clk 0:09:22] } 11. c4 { [%clk 0:09:08] } 11... Rc8 { [%clk 0:08:53] }
12. d3 { [%clk 0:09:04] } 12... Be7 { [%clk 0:08:39] } 13. Nc3
{ [%clk 0:07:59] } 13... d4 { [%clk 0:08:17] } 14. Nb5 { [%clk 0:07:44] } 14...
Bc5 { [%clk 0:07:51] } 15. Qxb7 { [%clk 0:07:31] } 15... O-O { [%clk 0:07:37] }
16. Qf3 { [%clk 0:06:09] } 16... e5 { [%clk 0:07:11] } 17. Na3
{ [%clk 0:05:29] } 17... Re8 { [%clk 0:06:47] } 18. Rfe1 { [%clk 0:05:00] }
18... Qd6 { [%clk 0:06:43] } 19. Nc2 { [%clk 0:04:51] } 19... g6
{ [%clk 0:06:17] } 20. Bc1 { [%clk 0:04:45] } 20... Nh5 { [%clk 0:05:53] } 21.
g4 { [%clk 0:03:18] } 21... Nf4 { [%clk 0:05:41] } 22. Bxf4 { [%clk 0:03:13] }
22... exf4 { [%clk 0:05:41] } 23. Rxe8+ { [%clk 0:03:11] } 23... Rxe8
{ [%clk 0:05:40] } 24. Re1 { [%clk 0:02:34] } 24... Re6 { [%clk 0:05:18] } 25.
Re4 { [%clk 0:02:10] } 25... g5 { [%clk 0:04:59] } 26. Ne1 { [%clk 0:01:45] }
26... Rxe4 { [%clk 0:04:42] } 27. Qxe4 { [%clk 0:01:34] } 27... Qe6
{ [%clk 0:04:41] } 28. Qxe6 { [%clk 0:01:17] } 28... fxe6 { [%clk 0:04:41] }
29. Ng2 { [%clk 0:01:14] } 29... e5 { [%clk 0:04:35] } 30. h4
{ [%clk 0:01:12] } 30... h6 { [%clk 0:04:31] } 31. hxg5 { [%clk 0:01:09] }
31... hxg5 { [%clk 0:04:30] } 32. f3 { [%clk 0:01:08] } 32... Kf7
{ [%clk 0:04:29] } 33. Kf1 { [%clk 0:01:03] } 33... a5 { [%clk 0:04:24] } 34.
Ke2 { [%clk 0:01:01] } 34... Ke6 { [%clk 0:04:21] } 35. Ne1 { [%clk 0:00:59] }
35... Ba3 { [%clk 0:04:09] } 36. Nc2 { [%clk 0:00:57] } 36... Bb2
{ [%clk 0:04:04] } 37. Ne1 { [%clk 0:00:50] } 37... Bc3 { [%clk 0:04:01] } 38.
Kd1 { [%clk 0:00:43] } 38... Kd6 { [%clk 0:03:55] } 39. Ng2 { [%clk 0:00:42] }
39... Kc5 { [%clk 0:03:51] } 40. Kc2 { [%clk 0:00:42] } 40... Kb4
{ [%clk 0:03:49] } 41. Kb1 { [%clk 0:00:39] } 41... Ka3 { [%clk 0:03:40] } 42.
c5 { [%clk 0:00:33] } 42... Bb4 { [%clk 0:03:37] } 43. c6 { [%clk 0:00:33] }
43... Bd6 { [%clk 0:03:36] } 44. Ne1 { [%clk 0:00:31] } 44... a4
{ [%clk 0:03:30] } 45. Nc2# { [%clk 0:00:29] } 1-0"
