Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Rapid game,https://lichess.org/h48hsXia,2024.08.01,-,d_a_borisov,theoo59,0-1,2024.08.01,11:23:57,861,1040,,,A40,Horwitz Defense,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... e6 { [%clk 0:10:00] } 2. Bf4 { [%clk 0:09:58] }
2... d5 { [%clk 0:09:58] } 3. e3 { [%clk 0:09:56] } 3... c5 { [%clk 0:09:51] }
4. dxc5 { [%clk 0:09:40] } 4... Bxc5 { [%clk 0:09:49] } 5. e4
{ [%clk 0:09:32] } 5... d4 { [%clk 0:09:32] } 6. Bb5+ { [%clk 0:09:29] } 6...
Bd7 { [%clk 0:09:28] } 7. a4 { [%clk 0:08:53] } 7... Qe7 { [%clk 0:09:04] } 8.
Nf3 { [%clk 0:08:42] } 8... f6 { [%clk 0:08:57] } 9. Nxd4 { [%clk 0:08:38] }
9... e5 { [%clk 0:08:54] } 10. Ne6 { [%clk 0:07:49] } 10... Qxe6
{ [%clk 0:08:48] } 11. Bxd7+ { [%clk 0:07:43] } 11... Qxd7 { [%clk 0:08:46] }
12. Qxd7+ { [%clk 0:07:41] } 12... Nxd7 { [%clk 0:08:45] } 13. Be3
{ [%clk 0:07:36] } 13... Bxe3 { [%clk 0:08:43] } 14. fxe3 { [%clk 0:07:33] }
14... Ne7 { [%clk 0:08:42] } 15. O-O { [%clk 0:07:30] } 15... O-O
{ [%clk 0:08:36] } 16. Ra3 { [%clk 0:07:27] } 16... Rac8 { [%clk 0:08:32] } 17.
Rc1 { [%clk 0:07:21] } 17... Nc5 { [%clk 0:08:22] } 18. b4 { [%clk 0:07:17] }
18... Nxe4 { [%clk 0:08:20] } 19. b5 { [%clk 0:07:03] } 19... b6
{ [%clk 0:08:03] } 20. a5 { [%clk 0:06:59] } 20... bxa5 { [%clk 0:07:43] } 21.
Rxa5 { [%clk 0:06:57] } 21... Rc7 { [%clk 0:07:38] } 22. c4 { [%clk 0:06:43] }
22... Rd8 { [%clk 0:06:52] } 23. Nc3 { [%clk 0:06:25] } 23... Nxc3
{ [%clk 0:06:48] } 24. Rxc3 { [%clk 0:06:20] } 24... Rd1+ { [%clk 0:06:47] }
25. Kf2 { [%clk 0:06:18] } 25... Rd2+ { [%clk 0:06:45] } 26. Kf1
{ [%clk 0:06:12] } 26... Nf5 { [%clk 0:06:42] } 27. Ke1 { [%clk 0:06:09] }
27... Rxg2 { [%clk 0:06:39] } 28. c5 { [%clk 0:05:56] } 28... Ne7
{ [%clk 0:06:22] } 29. b6 { [%clk 0:05:45] } 29... axb6 { [%clk 0:06:18] } 30.
Ra8+ { [%clk 0:05:12] } 30... Kf7 { [%clk 0:06:07] } 31. Rb3 { [%clk 0:04:54] }
31... bxc5 { [%clk 0:06:04] } 32. Rbb8 { [%clk 0:04:51] } 32... Kg6
{ [%clk 0:05:59] } 33. Rg8 { [%clk 0:04:44] } 33... Nxg8 { [%clk 0:05:57] } 34.
Rxg8 { [%clk 0:04:22] } 34... Rxh2 { [%clk 0:05:54] } 35. Ra8
{ [%clk 0:04:10] } 35... c4 { [%clk 0:05:39] } 36. Ra3 { [%clk 0:03:59] } 36...
c3 { [%clk 0:05:32] } 37. Kd1 { [%clk 0:03:56] } 37... c2+ { [%clk 0:05:30] }
38. Kc1 { [%clk 0:03:54] } 38... h6 { [%clk 0:05:26] } 39. e4
{ [%clk 0:03:52] } 39... h5 { [%clk 0:05:21] } 40. Kb2 { [%clk 0:03:49] } 40...
c1=Q+ { [%clk 0:05:15] } 41. Kb3 { [%clk 0:03:47] } 41... Qxa3+
{ [%clk 0:05:15] } 42. Kxa3 { [%clk 0:03:45] } 42... Rh4 { [%clk 0:05:12] } 43.
Ka2 { [%clk 0:03:42] } 43... Rxe4 { [%clk 0:05:12] } 44. Ka1 { [%clk 0:03:41] }
44... Rc3 { [%clk 0:05:11] } 45. Kb1 { [%clk 0:03:40] } 45... Re2
{ [%clk 0:05:11] } 46. Ka1 { [%clk 0:03:39] } 46... Rf3 { [%clk 0:05:10] } 47.
Kb1 { [%clk 0:03:38] } 47... Rf1# { [%clk 0:05:10] } 0-1"
Rated Rapid game,https://lichess.org/qhYlvx6i,2024.08.01,-,Egor_AstraKhan,fsb_iii,1-0,2024.08.01,11:23:58,1569,1742,,,C30,King's Gambit,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. f4 { [%clk 0:09:59] }
2... d6 { [%clk 0:09:57] } 3. Nf3 { [%clk 0:09:59] } 3... Nc6
{ [%clk 0:09:56] } 4. d3 { [%clk 0:09:57] } 4... f5 { [%clk 0:09:55] } 5. g3
{ [%clk 0:09:56] } 5... Nf6 { [%clk 0:09:52] } 6. Nc3 { [%clk 0:09:53] } 6...
Bd7 { [%clk 0:09:50] } 7. Bg2 { [%clk 0:09:52] } 7... Qe7 { [%clk 0:09:48] } 8.
Bd2 { [%clk 0:09:51] } 8... g6 { [%clk 0:09:47] } 9. Qe2 { [%clk 0:09:50] }
9... O-O-O { [%clk 0:09:46] } 10. O-O-O { [%clk 0:09:49] } 10... Ng4
{ [%clk 0:09:40] } 11. h3 { [%clk 0:09:47] } 11... Nf6 { [%clk 0:09:35] } 12.
Nd5 { [%clk 0:09:41] } 12... Nxd5 { [%clk 0:09:32] } 13. exd5
{ [%clk 0:09:41] } 13... Nd4 { [%clk 0:09:25] } 14. Nxd4 { [%clk 0:09:39] }
14... exd4 { [%clk 0:09:25] } 15. Rhe1 { [%clk 0:09:36] } 15... Qxe2
{ [%clk 0:09:16] } 16. Rxe2 { [%clk 0:09:36] } 16... Re8 { [%clk 0:09:14] } 17.
Rde1 { [%clk 0:09:33] } 17... Rxe2 { [%clk 0:09:10] } 18. Rxe2
{ [%clk 0:09:33] } 18... Bg7 { [%clk 0:09:06] } 19. Re7 { [%clk 0:09:31] }
19... Bf8 { [%clk 0:08:58] } 20. Rf7 { [%clk 0:09:28] } 20... Be8
{ [%clk 0:08:47] } 21. Rf6 { [%clk 0:09:25] } 21... Bd7 { [%clk 0:08:29] } 22.
Rf7 { [%clk 0:09:21] } 22... a6 { [%clk 0:08:14] } 23. c4 { [%clk 0:09:19] }
23... Be8 { [%clk 0:08:09] } 24. Rf6 { [%clk 0:09:17] } 24... Bd7
{ [%clk 0:08:02] } 25. Bf3 { [%clk 0:09:12] } 25... Bg7 { [%clk 0:07:53] } 26.
Rf7 { [%clk 0:09:10] } 26... Rg8 { [%clk 0:07:52] } 27. g4 { [%clk 0:09:09] }
27... Be8 { [%clk 0:07:43] } 28. Re7 { [%clk 0:09:05] } 28... Bd7
{ [%clk 0:07:34] } 29. Kd1 { [%clk 0:08:50] } 29... Kd8 { [%clk 0:07:24] } 30.
Re1 { [%clk 0:08:44] } 30... Re8 { [%clk 0:07:17] } 31. b3 { [%clk 0:08:42] }
31... Rxe1+ { [%clk 0:07:14] } 32. Kxe1 { [%clk 0:08:42] } 32... b5
{ [%clk 0:07:12] } 33. Kf2 { [%clk 0:08:38] } 33... Ke7 { [%clk 0:07:09] } 34.
Kg3 { [%clk 0:08:32] } 34... fxg4 { [%clk 0:07:05] } 35. Bxg4
{ [%clk 0:08:31] } 35... Bxg4 { [%clk 0:06:58] } 36. Kxg4 { [%clk 0:08:30] }
36... Bf6 { [%clk 0:06:41] } 37. h4 { [%clk 0:08:26] } 37... h5+
{ [%clk 0:06:37] } 38. Kg3 { [%clk 0:08:21] } 38... Kd7 { [%clk 0:06:26] } 39.
Be1 { [%clk 0:08:17] } 39... c5 { [%clk 0:06:16] } 40. Kf3 { [%clk 0:08:11] }
40... b4 { [%clk 0:05:49] } 41. Bg3 { [%clk 0:08:01] } 41... a5
{ [%clk 0:05:44] } 42. Ke4 { [%clk 0:07:44] } 42... Be7 { [%clk 0:05:38] } 43.
f5 { [%clk 0:07:41] } 43... gxf5+ { [%clk 0:05:34] } 44. Kxf5
{ [%clk 0:07:41] } 44... Ke8 { [%clk 0:05:29] } 45. Kg6 { [%clk 0:07:39] }
45... Kf8 { [%clk 0:05:27] } 46. Kxh5 { [%clk 0:06:59] } 46... Kg7
{ [%clk 0:05:25] } 47. Kg4 { [%clk 0:06:57] } 47... Kg6 { [%clk 0:05:23] } 48.
h5+ { [%clk 0:06:56] } 48... Kh6 { [%clk 0:05:22] } 49. Bf4+ { [%clk 0:06:54] }
49... Kh7 { [%clk 0:05:21] } 50. Kf5 { [%clk 0:06:51] } 50... Kg8
{ [%clk 0:05:09] } 51. Kg6 { [%clk 0:06:47] } 51... Kh8 { [%clk 0:05:05] } 52.
h6 { [%clk 0:06:38] } 52... Kg8 { [%clk 0:05:04] } 53. Bg5 { [%clk 0:06:35] }
53... Bf8 { [%clk 0:04:53] } 54. h7+ { [%clk 0:06:32] } 1-0"
Rated Rapid tournament https://lichess.org/tournament/r8ERvLF8,https://lichess.org/xP7OQlsv,2024.08.01,-,Hlornik,RAMaZ_12134,1/2-1/2,2024.08.01,11:24:00,1850,1835,,,A16,"English Opening: Anglo-Indian Defense, Queen's Knight Variation",600+0,Normal,"1. c4 { [%clk 0:10:00] } 1... Nf6 { [%clk 0:05:00] } 2. Nc3 { [%clk 0:09:59] }
2... Nc6 { [%clk 0:05:00] } 3. e3 { [%clk 0:09:58] } 3... Nb4
{ [%clk 0:04:54] } 4. d4 { [%clk 0:09:56] } 4... d5 { [%clk 0:04:51] } 5. cxd5
{ [%clk 0:09:54] } 5... Nbxd5 { [%clk 0:04:50] } 6. Nf3 { [%clk 0:09:52] } 6...
Nxc3 { [%clk 0:04:49] } 7. bxc3 { [%clk 0:09:51] } 7... c5 { [%clk 0:04:49] }
8. Be2 { [%clk 0:09:48] } 8... g6 { [%clk 0:04:48] } 9. O-O { [%clk 0:09:47] }
9... Bg7 { [%clk 0:04:47] } 10. Rb1 { [%clk 0:09:45] } 10... O-O
{ [%clk 0:04:46] } 11. h3 { [%clk 0:09:40] } 11... Qa5 { [%clk 0:04:44] } 12.
Qc2 { [%clk 0:09:34] } 12... Bf5 { [%clk 0:04:42] } 13. Qb2 { [%clk 0:09:30] }
13... Bxb1 { [%clk 0:04:39] } 14. Qxb1 { [%clk 0:09:28] } 14... Qxc3
{ [%clk 0:04:38] } 15. Bd2 { [%clk 0:09:24] } 15... Qa3 { [%clk 0:04:34] } 16.
dxc5 { [%clk 0:09:20] } 16... Qxc5 { [%clk 0:04:32] } 17. Bb4
{ [%clk 0:09:15] } 17... Qc7 { [%clk 0:04:29] } 18. Rc1 { [%clk 0:09:12] }
18... Qd7 { [%clk 0:04:27] } 19. Rd1 { [%clk 0:09:10] } 19... Qe6
{ [%clk 0:04:25] } 20. Nd4 { [%clk 0:09:06] } 20... Qe5 { [%clk 0:04:17] } 21.
Nf3 { [%clk 0:08:59] } 21... Qe6 { [%clk 0:04:16] } 22. Nd4 { [%clk 0:08:58] }
22... Qe5 { [%clk 0:04:14] } 23. Nf3 { [%clk 0:08:56] } 23... Qe6
{ [%clk 0:04:13] } 1/2-1/2"
Rated Rapid tournament https://lichess.org/tournament/r8ERvLF8,https://lichess.org/T86kZmp3,2024.08.01,-,RX2,Fedor_Viskrebencev,1-0,2024.08.01,11:24:00,2066,1673,,,D13,Slav Defense: Exchange Variation,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... d5 { [%clk 0:05:00] } 2. Nf3 { [%clk 0:09:59] }
2... c5 { [%clk 0:04:59] } 3. c3 { [%clk 0:09:57] } 3... cxd4
{ [%clk 0:04:59] } 4. cxd4 { [%clk 0:09:56] } 4... Nf6 { [%clk 0:04:58] } 5.
Nc3 { [%clk 0:09:56] } 5... e6 { [%clk 0:04:58] } 6. Bg5 { [%clk 0:09:55] }
6... Bb4 { [%clk 0:04:58] } 7. e3 { [%clk 0:09:54] } 7... h6 { [%clk 0:04:57] }
8. Bh4 { [%clk 0:09:52] } 8... g5 { [%clk 0:04:55] } 9. Bg3 { [%clk 0:09:50] }
9... Ne4 { [%clk 0:04:55] } 10. Qa4+ { [%clk 0:09:48] } 10... Nc6
{ [%clk 0:04:54] } 11. Rc1 { [%clk 0:09:46] } 11... Bd7 { [%clk 0:04:53] } 12.
Qb3 { [%clk 0:09:45] } 12... a5 { [%clk 0:04:51] } 13. a3 { [%clk 0:09:44] }
13... Nxd4 { [%clk 0:04:50] } 14. Nxd4 { [%clk 0:09:42] } 14... Bxc3+
{ [%clk 0:04:45] } 15. bxc3 { [%clk 0:09:40] } 15... a4 { [%clk 0:04:45] } 16.
Qb4 { [%clk 0:09:38] } 1-0"
Rated Rapid tournament https://lichess.org/tournament/r8ERvLF8,https://lichess.org/FJw8bKdw,2024.08.01,-,KeremSulek,M507198A,1/2-1/2,2024.08.01,11:24:00,1542,1335,,,B13,Caro-Kann Defense: Panov Attack,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... c6 { [%clk 0:10:00] } 2. d4 { [%clk 0:09:54] }
2... d5 { [%clk 0:10:00] } 3. exd5 { [%clk 0:09:53] } 3... cxd5
{ [%clk 0:09:58] } 4. c4 { [%clk 0:09:52] } 4... Nc6 { [%clk 0:09:50] } 5. Nf3
{ [%clk 0:09:37] } 5... Bf5 { [%clk 0:09:38] } 6. Nc3 { [%clk 0:09:32] } 6...
dxc4 { [%clk 0:09:34] } 7. Bxc4 { [%clk 0:09:30] } 7... e6 { [%clk 0:09:25] }
8. Bf4 { [%clk 0:09:12] } 8... Be7 { [%clk 0:09:14] } 9. O-O { [%clk 0:09:05] }
9... Nf6 { [%clk 0:09:11] } 10. Re1 { [%clk 0:08:44] } 10... O-O
{ [%clk 0:09:07] } 11. Qb3 { [%clk 0:08:37] } 11... Nxd4 { [%clk 0:08:55] } 12.
Nxd4 { [%clk 0:08:31] } 12... Qxd4 { [%clk 0:08:55] } 13. Be5
{ [%clk 0:08:22] } 13... Qd2 { [%clk 0:07:48] } 14. Rad1 { [%clk 0:08:07] }
14... Qh6 { [%clk 0:07:45] } 15. Bxf6 { [%clk 0:07:11] } 15... Bxf6
{ [%clk 0:07:41] } 16. Rd7 { [%clk 0:07:09] } 16... Rab8 { [%clk 0:07:36] } 17.
Rxb7 { [%clk 0:06:49] } 17... Rxb7 { [%clk 0:07:24] } 18. Qxb7
{ [%clk 0:06:47] } 18... Bxc3 { [%clk 0:07:09] } 19. bxc3 { [%clk 0:06:19] }
19... Qg6 { [%clk 0:07:05] } 20. Qxa7 { [%clk 0:05:49] } 20... Be4
{ [%clk 0:06:53] } 21. Bf1 { [%clk 0:05:30] } 21... h6 { [%clk 0:06:21] } 22.
Qd4 { [%clk 0:05:22] } 22... Bf5 { [%clk 0:06:15] } 23. Rd1 { [%clk 0:05:09] }
23... Bc2 { [%clk 0:05:57] } 24. Bd3 { [%clk 0:05:01] } 24... Bxd3
{ [%clk 0:05:44] } 25. Qxd3 { [%clk 0:04:59] } 25... Qxd3 { [%clk 0:05:42] }
26. Rxd3 { [%clk 0:04:57] } 26... g5 { [%clk 0:05:41] } 27. Rh3
{ [%clk 0:04:47] } 27... Kg7 { [%clk 0:05:38] } 28. g4 { [%clk 0:04:41] } 28...
Ra8 { [%clk 0:05:34] } 29. Kg2 { [%clk 0:04:30] } 29... Rxa2 { [%clk 0:05:31] }
30. Kf3 { [%clk 0:04:27] } 30... Ra3 { [%clk 0:05:29] } 31. Ke4
{ [%clk 0:04:19] } 31... Ra4+ { [%clk 0:05:15] } 32. Kd3 { [%clk 0:04:12] }
32... f5 { [%clk 0:05:07] } 33. gxf5 { [%clk 0:04:09] } 33... exf5
{ [%clk 0:04:59] } 34. Rf3 { [%clk 0:04:05] } 34... Kg6 { [%clk 0:04:53] } 35.
Kc2 { [%clk 0:03:56] } 35... g4 { [%clk 0:04:35] } 36. Rd3 { [%clk 0:03:32] }
36... Kg5 { [%clk 0:04:30] } 37. Kb3 { [%clk 0:03:25] } 37... Rf4
{ [%clk 0:04:23] } 38. Rd2 { [%clk 0:03:20] } 38... h5 { [%clk 0:04:15] } 39.
c4 { [%clk 0:03:13] } 39... h4 { [%clk 0:04:06] } 40. c5 { [%clk 0:03:11] }
40... Re4 { [%clk 0:04:00] } 41. c6 { [%clk 0:03:02] } 41... Re8
{ [%clk 0:03:58] } 42. Kb4 { [%clk 0:02:55] } 42... Rc8 { [%clk 0:03:49] } 43.
Kb5 { [%clk 0:02:51] } 43... f4 { [%clk 0:03:15] } 44. Kb6 { [%clk 0:02:44] }
44... g3 { [%clk 0:03:10] } 45. fxg3 { [%clk 0:02:39] } 45... hxg3
{ [%clk 0:03:01] } 46. hxg3 { [%clk 0:02:37] } 46... fxg3 { [%clk 0:02:58] }
47. Rg2 { [%clk 0:02:33] } 47... Kg4 { [%clk 0:02:57] } 48. Kb7
{ [%clk 0:02:30] } 48... Rf8 { [%clk 0:02:52] } 49. c7 { [%clk 0:02:25] } 49...
Rf7 { [%clk 0:02:50] } 50. Kb8 { [%clk 0:02:19] } 50... Rf8+ { [%clk 0:02:48] }
51. c8=Q+ { [%clk 0:02:15] } 51... Rxc8+ { [%clk 0:02:46] } 52. Kxc8
{ [%clk 0:02:14] } 52... Kh3 { [%clk 0:02:45] } 53. Rxg3+ { [%clk 0:02:13] }
53... Kxg3 { [%clk 0:02:44] } 1/2-1/2"
Rated Rapid game,https://lichess.org/DOiDE17J,2024.08.01,-,isaacmate,CampeonRM,1-0,2024.08.01,11:24:01,1331,1245,,,A00,Anderssen's Opening,600+0,Normal,"1. a3 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. b4 { [%clk 0:09:59] }
2... e6 { [%clk 0:09:56] } 3. Bb2 { [%clk 0:09:57] } 3... Bd6
{ [%clk 0:09:54] } 4. Bxg7 { [%clk 0:09:55] } 4... Nc6 { [%clk 0:09:21] } 5.
Bxh8 { [%clk 0:09:45] } 5... b6 { [%clk 0:09:03] } 6. Bb2 { [%clk 0:09:28] }
6... a5 { [%clk 0:08:58] } 7. c3 { [%clk 0:09:18] } 7... axb4
{ [%clk 0:08:54] } 8. axb4 { [%clk 0:09:16] } 8... Rxa1 { [%clk 0:08:45] } 9.
Bxa1 { [%clk 0:09:15] } 9... f5 { [%clk 0:08:38] } 10. e3 { [%clk 0:09:12] }
10... Bd7 { [%clk 0:08:29] } 11. Qh5+ { [%clk 0:09:08] } 11... Kf8
{ [%clk 0:08:19] } 12. Qxh7 { [%clk 0:08:58] } 12... Nf6 { [%clk 0:08:09] } 13.
Qh8+ { [%clk 0:08:37] } 13... Ng8 { [%clk 0:08:02] } 14. f4 { [%clk 0:08:19] }
14... Qf6 { [%clk 0:07:17] } 15. Qxf6+ { [%clk 0:08:13] } 15... Nxf6
{ [%clk 0:07:09] } 16. c4 { [%clk 0:08:11] } 16... dxc4 { [%clk 0:07:07] } 17.
Bxf6 { [%clk 0:08:09] } 17... Nxb4 { [%clk 0:07:04] } 18. Bxc4
{ [%clk 0:08:04] } 18... Bc6 { [%clk 0:05:46] } 19. Nf3 { [%clk 0:07:57] } 1-0"
Rated Rapid game,https://lichess.org/U8jz1hal,2024.08.01,-,a_c_spark,ViktorCaptain,1-0,2024.08.01,11:24:01,1661,1660,,,D00,Blackmar-Diemer Gambit Accepted: Pietrowsky Defense,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. e4 { [%clk 0:09:59] }
2... dxe4 { [%clk 0:09:58] } 3. Nc3 { [%clk 0:09:57] } 3... Nf6
{ [%clk 0:09:44] } 4. f3 { [%clk 0:09:56] } 4... exf3 { [%clk 0:09:39] } 5.
Nxf3 { [%clk 0:09:55] } 5... Nc6 { [%clk 0:09:33] } 6. Bb5 { [%clk 0:09:52] }
6... Bd7 { [%clk 0:09:25] } 7. O-O { [%clk 0:09:51] } 7... e6
{ [%clk 0:09:14] } 8. Bd3 { [%clk 0:09:46] } 8... h6 { [%clk 0:08:58] } 9. Qe1
{ [%clk 0:09:44] } 9... Bb4 { [%clk 0:08:39] } 10. Qh4 { [%clk 0:09:40] } 10...
Be7 { [%clk 0:08:00] } 11. Qg3 { [%clk 0:09:34] } 11... Nh5 { [%clk 0:07:35] }
12. Qf2 { [%clk 0:09:28] } 12... Bg5 { [%clk 0:07:20] } 13. Nxg5
{ [%clk 0:09:23] } 13... hxg5 { [%clk 0:07:19] } 14. Qxf7# { [%clk 0:09:22] }
1-0"
Rated Rapid game,https://lichess.org/RGeISURi,2024.08.01,-,ingavure,ozy23,0-1,2024.08.01,11:24:01,1019,1062,,,D00,"Queen's Pawn Game: Chigorin Variation, Alburt Defense",600+0,Time forfeit,"1. d4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. Nc3 { [%clk 0:09:58] }
2... Bf5 { [%clk 0:09:55] } 3. Bf4 { [%clk 0:09:45] } 3... Nc6
{ [%clk 0:09:47] } 4. e3 { [%clk 0:09:40] } 4... e6 { [%clk 0:09:23] } 5. Bb5
{ [%clk 0:09:35] } 5... Qe7 { [%clk 0:08:49] } 0-1"
Rated Rapid game,https://lichess.org/cznCVUS4,2024.08.01,-,Finat2517,yellow_kid,0-1,2024.08.01,11:24:01,1438,1426,,,A21,"English Opening: King's English Variation, Reversed Sicilian",600+0,Normal,"1. c4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nc3 { [%clk 0:09:58] }
2... d6 { [%clk 0:09:59] } 3. g3 { [%clk 0:09:55] } 3... g6 { [%clk 0:09:58] }
4. Bg2 { [%clk 0:09:54] } 4... c6 { [%clk 0:09:56] } 5. e3 { [%clk 0:09:52] }
5... Bg7 { [%clk 0:09:54] } 6. Nge2 { [%clk 0:09:52] } 6... Nf6
{ [%clk 0:09:53] } 7. O-O { [%clk 0:09:51] } 7... O-O { [%clk 0:09:52] } 8. d4
{ [%clk 0:09:47] } 8... Nbd7 { [%clk 0:09:50] } 9. dxe5 { [%clk 0:09:44] } 9...
Nxe5 { [%clk 0:09:49] } 10. b3 { [%clk 0:09:42] } 10... a5 { [%clk 0:09:45] }
11. Bb2 { [%clk 0:09:38] } 11... Bg4 { [%clk 0:09:37] } 12. Qd2
{ [%clk 0:09:37] } 12... Nf3+ { [%clk 0:09:29] } 13. Kh1 { [%clk 0:09:33] }
13... Nxd2 { [%clk 0:09:27] } 0-1"
Rated Rapid game,https://lichess.org/ZfeK3KiN,2024.08.01,-,indianstroke,srtag,1/2-1/2,2024.08.01,11:24:01,1540,1462,,,A00,Saragossa Opening,600+0,Normal,"1. c3 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. d3 { [%clk 0:10:00] }
2... Nf6 { [%clk 0:09:58] } 3. Bd2 { [%clk 0:10:00] } 3... Bc5
{ [%clk 0:09:56] } 4. h3 { [%clk 0:09:57] } 4... Nc6 { [%clk 0:09:54] } 5. Qc1
{ [%clk 0:09:56] } 5... h6 { [%clk 0:09:49] } 6. g3 { [%clk 0:09:29] } 6... d6
{ [%clk 0:09:39] } 7. Nf3 { [%clk 0:09:06] } 7... Be6 { [%clk 0:09:33] } 8. b4
{ [%clk 0:08:59] } 8... Bb6 { [%clk 0:09:31] } 9. a4 { [%clk 0:08:56] } 9... a5
{ [%clk 0:09:30] } 10. b5 { [%clk 0:08:11] } 10... Ne7 { [%clk 0:09:16] } 11.
Bg2 { [%clk 0:07:45] } 11... Qd7 { [%clk 0:09:12] } 12. Na3 { [%clk 0:07:31] }
12... c6 { [%clk 0:09:08] } 13. bxc6 { [%clk 0:06:32] } 13... Qxc6
{ [%clk 0:09:03] } 14. Nh4 { [%clk 0:06:29] } 14... Qc5 { [%clk 0:08:56] } 15.
Be3 { [%clk 0:06:23] } 15... Qc7 { [%clk 0:08:38] } 16. Nb5 { [%clk 0:06:16] }
16... Qd8 { [%clk 0:08:33] } 17. Bxb7 { [%clk 0:05:35] } 17... Rb8
{ [%clk 0:08:22] } 18. Qa3 { [%clk 0:04:48] } 18... Bxe3 { [%clk 0:08:09] } 19.
Nxd6+ { [%clk 0:04:36] } 19... Kf8 { [%clk 0:07:56] } 20. fxe3
{ [%clk 0:04:15] } 20... Kg8 { [%clk 0:07:06] } 21. Bf3 { [%clk 0:03:34] }
21... Rb3 { [%clk 0:06:36] } 22. Qc5 { [%clk 0:03:23] } 22... Kh7
{ [%clk 0:06:10] } 23. Qxe5 { [%clk 0:03:07] } 23... Nc6 { [%clk 0:05:51] } 24.
Bxc6 { [%clk 0:02:59] } 24... Rb6 { [%clk 0:05:39] } 25. Be4+
{ [%clk 0:02:39] } 25... Nxe4 { [%clk 0:05:35] } 26. Nxe4 { [%clk 0:02:23] }
26... Re8 { [%clk 0:05:24] } 27. Nf5 { [%clk 0:01:56] } 27... f6
{ [%clk 0:05:10] } 28. Qf4 { [%clk 0:01:22] } 28... g5 { [%clk 0:04:42] } 29.
Qf3 { [%clk 0:01:06] } 29... Qc7 { [%clk 0:04:31] } 30. Nxf6+
{ [%clk 0:00:59] } 30... Kh8 { [%clk 0:04:23] } 31. Nxe8 { [%clk 0:00:58] }
31... Qxc3+ { [%clk 0:04:20] } 32. Kf2 { [%clk 0:00:55] } 32... Bxf5
{ [%clk 0:04:06] } 33. Qa8 { [%clk 0:00:47] } 33... Kh7 { [%clk 0:03:56] } 34.
Rhc1 { [%clk 0:00:38] } 34... Qe5 { [%clk 0:03:47] } 35. Qa7+
{ [%clk 0:00:33] } 35... Kg6 { [%clk 0:03:35] } 36. Qxb6+ { [%clk 0:00:31] }
36... Kh5 { [%clk 0:03:31] } 37. Nf6+ { [%clk 0:00:24] } 37... Kg6
{ [%clk 0:03:27] } 38. Nd7+ { [%clk 0:00:22] } 38... Kh5 { [%clk 0:03:24] } 39.
Nxe5 { [%clk 0:00:22] } 39... Bg6 { [%clk 0:03:17] } 40. Qxa5
{ [%clk 0:00:22] } 40... Be8 { [%clk 0:03:15] } 41. Nc6 { [%clk 0:00:21] }
41... Kg6 { [%clk 0:03:13] } 42. Rc5 { [%clk 0:00:21] } 42... Bf7
{ [%clk 0:03:11] } 43. h4 { [%clk 0:00:20] } 43... Kh7 { [%clk 0:03:02] } 44.
hxg5 { [%clk 0:00:18] } 44... h5 { [%clk 0:02:58] } 45. Rh1 { [%clk 0:00:15] }
45... Kg6 { [%clk 0:02:54] } 46. g4 { [%clk 0:00:14] } 46... h4
{ [%clk 0:02:49] } 47. Rxh4 { [%clk 0:00:12] } 47... Be6 { [%clk 0:02:44] } 48.
Rh6+ { [%clk 0:00:11] } 48... Kf7 { [%clk 0:02:43] } 49. Nd8+
{ [%clk 0:00:09] } 49... Ke8 { [%clk 0:02:40] } 50. Nxe6 { [%clk 0:00:08] }
50... Kf7 { [%clk 0:02:39] } 51. Qa7+ { [%clk 0:00:07] } 51... Kg8
{ [%clk 0:02:37] } 52. Rh7 { [%clk 0:00:06] } 1/2-1/2"
