Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Blitz game,https://lichess.org/fbTQLQaa,2024.08.01,-,MD1212,one_sparrow,1-0,2024.08.01,23:05:59,1305.0,1205.0,,,C01,"French Defense: Exchange Variation, Svenonius Variation",180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e6 { [%clk 0:03:00] } 2. d4 { [%clk 0:03:01] }
2... d5 { [%clk 0:03:01] } 3. exd5 { [%clk 0:03:02] } 3... exd5
{ [%clk 0:03:02] } 4. Nc3 { [%clk 0:03:01] } 4... Nf6 { [%clk 0:03:03] } 5. Bg5
{ [%clk 0:03:02] } 5... Be7 { [%clk 0:03:04] } 6. Bxf6 { [%clk 0:03:03] } 6...
Bxf6 { [%clk 0:03:04] } 7. h3 { [%clk 0:03:02] } 7... O-O { [%clk 0:03:04] } 8.
Nf3 { [%clk 0:03:03] } 8... Re8+ { [%clk 0:03:00] } 9. Be2 { [%clk 0:03:03] }
9... Nc6 { [%clk 0:02:47] } 10. O-O { [%clk 0:03:01] } 10... Bg5
{ [%clk 0:02:36] } 11. Nxg5 { [%clk 0:02:53] } 11... Qxg5 { [%clk 0:02:36] }
12. Bb5 { [%clk 0:02:52] } 12... Bxh3 { [%clk 0:02:35] } 13. Qf3
{ [%clk 0:02:51] } 13... Nxd4 { [%clk 0:02:07] } 14. Qxh3 { [%clk 0:02:43] }
14... Nxb5 { [%clk 0:02:00] } 15. Qd7 { [%clk 0:02:32] } 15... Nd4
{ [%clk 0:01:26] } 16. Qxd5 { [%clk 0:02:27] } 16... Qxd5 { [%clk 0:01:18] }
17. Nxd5 { [%clk 0:02:28] } 17... c6 { [%clk 0:01:17] } 18. Nc7
{ [%clk 0:02:28] } 18... Nxc2 { [%clk 0:01:11] } 19. Rac1 { [%clk 0:02:21] }
19... Rac8 { [%clk 0:01:08] } 20. Nxe8 { [%clk 0:02:21] } 20... Nb4
{ [%clk 0:00:53] } 21. Nd6 { [%clk 0:02:17] } 21... Rd8 { [%clk 0:00:38] } 22.
Nxb7 { [%clk 0:02:18] } 22... Rb8 { [%clk 0:00:28] } 23. Na5 { [%clk 0:02:08] }
23... Nxa2 { [%clk 0:00:27] } 24. Ra1 { [%clk 0:02:07] } 24... Nb4
{ [%clk 0:00:23] } 25. Rfc1 { [%clk 0:02:01] } 25... h5 { [%clk 0:00:14] } 26.
Nxc6 { [%clk 0:02:01] } 26... Nxc6 { [%clk 0:00:15] } 27. Rxc6
{ [%clk 0:02:02] } 27... Rxb2 { [%clk 0:00:15] } 28. Rxa7 { [%clk 0:02:01] }
28... Rb1+ { [%clk 0:00:13] } 29. Kh2 { [%clk 0:02:01] } 29... Rb5
{ [%clk 0:00:11] } 30. Rcc7 { [%clk 0:02:01] } 30... Kh7 { [%clk 0:00:11] } 31.
Rxf7 { [%clk 0:02:00] } 31... Rg5 { [%clk 0:00:11] } 32. g3 { [%clk 0:01:58] }
32... Kh6 { [%clk 0:00:11] } 33. Ra6+ { [%clk 0:01:58] } 33... g6
{ [%clk 0:00:12] } 34. Raa7 { [%clk 0:01:59] } 34... h4 { [%clk 0:00:03] } 35.
Rh7# { [%clk 0:01:57] } 1-0"
Rated Blitz game,https://lichess.org/BlactBVW,2024.08.01,-,imsinner,YesYesPee,0-1,2024.08.01,23:05:59,1545.0,1603.0,,,C65,"Ruy Lopez: Berlin Defense, Beverwijk Variation",180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:01] }
2... Nc6 { [%clk 0:03:01] } 3. Bb5 { [%clk 0:03:03] } 3... Bc5
{ [%clk 0:03:00] } 4. O-O { [%clk 0:03:00] } 4... Nf6 { [%clk 0:03:00] } 5.
Bxc6 { [%clk 0:02:57] } 5... dxc6 { [%clk 0:02:55] } 6. Nxe5 { [%clk 0:02:55] }
6... Qd4 { [%clk 0:02:51] } 7. Nf3 { [%clk 0:02:52] } 7... Nxe4
{ [%clk 0:02:47] } 8. c3 { [%clk 0:02:43] } 8... Qf6 { [%clk 0:02:43] } 9. d4
{ [%clk 0:02:38] } 9... Bd6 { [%clk 0:02:34] } 10. Re1 { [%clk 0:02:35] } 10...
Bf5 { [%clk 0:02:32] } 11. Nbd2 { [%clk 0:02:26] } 11... O-O { [%clk 0:02:19] }
12. Nxe4 { [%clk 0:02:27] } 12... Bxe4 { [%clk 0:02:20] } 13. Rxe4
{ [%clk 0:02:28] } 13... Rae8 { [%clk 0:02:16] } 14. Qc2 { [%clk 0:02:25] }
14... c5 { [%clk 0:02:09] } 15. Bg5 { [%clk 0:02:24] } 15... Qg6
{ [%clk 0:02:10] } 16. Rae1 { [%clk 0:02:23] } 16... h6 { [%clk 0:02:05] } 17.
Rxe8 { [%clk 0:02:21] } 17... Qxc2 { [%clk 0:02:02] } 18. Rxf8+
{ [%clk 0:02:17] } 18... Kxf8 { [%clk 0:02:02] } 0-1"
Rated Blitz game,https://lichess.org/1JMsd1oM,2024.08.01,-,Roland_agp,GeoffreyAntonio19,0-1,2024.08.01,23:05:59,1833.0,1868.0,,,C50,"Italian Game: Classical Variation, Albin Gambit",180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:01] }
2... Nc6 { [%clk 0:03:01] } 3. Bc4 { [%clk 0:03:03] } 3... Nf6
{ [%clk 0:02:59] } 4. O-O { [%clk 0:03:03] } 4... Bc5 { [%clk 0:02:53] } 5. c3
{ [%clk 0:02:56] } 5... Na5 { [%clk 0:02:51] } 6. Bxf7+ { [%clk 0:02:56] } 6...
Kxf7 { [%clk 0:02:51] } 7. b4 { [%clk 0:02:58] } 7... Bxb4 { [%clk 0:02:52] }
8. cxb4 { [%clk 0:02:59] } 8... Nc6 { [%clk 0:02:53] } 9. Ng5+
{ [%clk 0:02:55] } 9... Ke7 { [%clk 0:02:50] } 10. Qb3 { [%clk 0:02:56] } 10...
d5 { [%clk 0:02:45] } 11. exd5 { [%clk 0:02:57] } 11... Qxd5 { [%clk 0:02:44] }
12. Qxd5 { [%clk 0:02:50] } 12... Nxd5 { [%clk 0:02:45] } 13. Re1
{ [%clk 0:02:48] } 13... Ndxb4 { [%clk 0:02:38] } 14. d4 { [%clk 0:02:45] }
14... Nc2 { [%clk 0:02:38] } 15. Bb2 { [%clk 0:02:35] } 15... Nxe1
{ [%clk 0:02:37] } 16. Ba3+ { [%clk 0:02:32] } 16... Kf6 { [%clk 0:02:35] } 17.
Nh3 { [%clk 0:02:30] } 17... Bxh3 { [%clk 0:02:34] } 18. gxh3
{ [%clk 0:02:32] } 18... Nxd4 { [%clk 0:02:34] } 19. Nd2 { [%clk 0:02:33] }
19... Nec2 { [%clk 0:02:34] } 20. Ne4+ { [%clk 0:02:23] } 20... Kf5
{ [%clk 0:02:33] } 21. Ng3+ { [%clk 0:02:24] } 21... Kf4 { [%clk 0:02:31] } 22.
Bc1+ { [%clk 0:02:25] } 22... Kf3 { [%clk 0:02:29] } 23. Rb1 { [%clk 0:02:24] }
23... Ne2+ { [%clk 0:02:30] } 24. Kf1 { [%clk 0:02:20] } 24... Nxg3+
{ [%clk 0:02:30] } 25. hxg3 { [%clk 0:02:20] } 25... b6 { [%clk 0:02:25] } 26.
Rb3+ { [%clk 0:02:21] } 26... Ke4 { [%clk 0:02:26] } 27. Ke2 { [%clk 0:02:17] }
27... Nd4+ { [%clk 0:02:25] } 28. Ke1 { [%clk 0:02:16] } 28... Nxb3
{ [%clk 0:02:27] } 29. axb3 { [%clk 0:02:17] } 29... Rad8 { [%clk 0:02:28] }
0-1"
Rated Blitz game,https://lichess.org/GBjtyICu,2024.08.01,-,BocaNegraCaptain,Raygoza_gilbert,1-0,2024.08.01,23:05:59,1456.0,1446.0,,,C00,French Defense: La Bourdonnais Variation,180+2,Time forfeit,"1. e4 { [%clk 0:03:00] } 1... e6 { [%clk 0:03:00] } 2. f4 { [%clk 0:02:58] }
2... d5 { [%clk 0:03:01] } 3. e5 { [%clk 0:02:59] } 3... c5 { [%clk 0:02:53] }
4. Nf3 { [%clk 0:03:00] } 4... d4 { [%clk 0:02:52] } 5. d3 { [%clk 0:02:58] }
5... Nc6 { [%clk 0:02:49] } 6. Be2 { [%clk 0:02:59] } 6... Nge7
{ [%clk 0:02:46] } 7. O-O { [%clk 0:02:59] } 7... Nf5 { [%clk 0:02:39] } 8. c3
{ [%clk 0:02:58] } 8... Be7 { [%clk 0:02:32] } 9. Qa4 { [%clk 0:02:49] } 9...
Bd7 { [%clk 0:02:30] } 10. Qb3 { [%clk 0:02:28] } 10... a5 { [%clk 0:02:25] }
11. a4 { [%clk 0:01:54] } 11... Rb8 { [%clk 0:02:21] } 12. Qc2
{ [%clk 0:01:55] } 12... b6 { [%clk 0:02:12] } 13. b3 { [%clk 0:01:56] } 13...
O-O { [%clk 0:02:10] } 14. Na3 { [%clk 0:01:54] } 14... Na7 { [%clk 0:01:50] }
15. c4 { [%clk 0:01:52] } 15... h6 { [%clk 0:01:40] } 16. Bd2
{ [%clk 0:01:53] } 16... g6 { [%clk 0:01:22] } 17. Be1 { [%clk 0:01:23] } 17...
Kg7 { [%clk 0:01:11] } 18. Qd1 { [%clk 0:01:01] } 18... Ne3 { [%clk 0:01:05] }
19. Qd2 { [%clk 0:00:58] } 19... Nxf1 { [%clk 0:01:02] } 20. Kxf1
{ [%clk 0:01:00] } 20... Rc8 { [%clk 0:00:39] } 21. Bg3 { [%clk 0:00:54] }
21... Nc6 { [%clk 0:00:25] } 22. Kf2 { [%clk 0:00:42] } 22... Nb4
{ [%clk 0:00:25] } 23. Rh1 { [%clk 0:00:41] } 23... Bc6 { [%clk 0:00:22] } 24.
Kg1 { [%clk 0:00:31] } 24... Bd7 { [%clk 0:00:21] } 25. Bf2 { [%clk 0:00:31] }
25... Nc6 { [%clk 0:00:21] } 26. h4 { [%clk 0:00:31] } 26... Rb8
{ [%clk 0:00:15] } 27. g4 { [%clk 0:00:30] } 27... Rc8 { [%clk 0:00:15] } 28.
Qe1 { [%clk 0:00:22] } 28... Rh8 { [%clk 0:00:15] } 29. Qf1 { [%clk 0:00:22] }
29... Rc7 { [%clk 0:00:09] } 30. Qg2 { [%clk 0:00:23] } 30... Rc8
{ [%clk 0:00:10] } 31. Qg3 { [%clk 0:00:24] } 31... Rb8 { [%clk 0:00:09] } 32.
h5 { [%clk 0:00:24] } 32... Bf8 { [%clk 0:00:07] } 33. g5 { [%clk 0:00:17] }
33... hxg5 { [%clk 0:00:06] } 34. Nxg5 { [%clk 0:00:16] } 34... Be7
{ [%clk 0:00:07] } 35. Qh4 { [%clk 0:00:12] } 35... Rh6 { [%clk 0:00:05] } 36.
Kf1 { [%clk 0:00:13] } 36... Nb4 { [%clk 0:00:05] } 37. Qg3 { [%clk 0:00:08] }
37... Bc6 { [%clk 0:00:05] } 38. Rg1 { [%clk 0:00:08] } 38... Qc7
{ [%clk 0:00:03] } 39. Bg4 { [%clk 0:00:08] } 1-0"
Rated Blitz game,https://lichess.org/hQwjkOyx,2024.08.01,-,sebatt,vada242,1-0,2024.08.01,23:05:59,1500.0,1080.0,,,B00,"Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation",180+2,Time forfeit,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. d4 { [%clk 0:03:00] }
2... Nc6 { [%clk 0:02:57] } 3. d5 { [%clk 0:03:00] } 3... Nd4
{ [%clk 0:02:55] } 4. c3 { [%clk 0:03:02] } 4... Nf6 { [%clk 0:02:11] } 5. cxd4
{ [%clk 0:03:02] } 5... Nxe4 { [%clk 0:02:11] } 6. dxe5 { [%clk 0:03:01] } 6...
Qe7 { [%clk 0:02:10] } 7. Nf3 { [%clk 0:02:57] } 7... Qb4+ { [%clk 0:02:06] }
8. Nbd2 { [%clk 0:02:53] } 8... b6 { [%clk 0:01:25] } 9. a3 { [%clk 0:02:49] }
9... Qa5 { [%clk 0:01:21] } 10. b4 { [%clk 0:02:49] } 10... Qxd5
{ [%clk 0:01:20] } 11. Nxe4 { [%clk 0:02:42] } 11... Qxe4+ { [%clk 0:01:21] }
12. Be2 { [%clk 0:02:40] } 12... g6 { [%clk 0:01:09] } 13. O-O
{ [%clk 0:02:32] } 13... Bg7 { [%clk 0:01:09] } 14. Re1 { [%clk 0:01:47] }
14... O-O { [%clk 0:01:05] } 15. Be3 { [%clk 0:01:23] } 15... Bxe5
{ [%clk 0:01:02] } 16. Nxe5 { [%clk 0:01:23] } 16... Qxe5 { [%clk 0:01:03] }
17. Bf3 { [%clk 0:01:23] } 17... Rb8 { [%clk 0:01:01] } 18. Bh6
{ [%clk 0:01:23] } 18... Qf5 { [%clk 0:00:16] } 19. Bxf8 { [%clk 0:00:57] }
19... Kxf8 { [%clk 0:00:18] } 20. Qe2 { [%clk 0:00:56] } 20... Bb7
{ [%clk 0:00:14] } 21. Bxb7 { [%clk 0:00:55] } 21... Rxb7 { [%clk 0:00:13] }
22. Qe8+ { [%clk 0:00:57] } 22... Kg7 { [%clk 0:00:13] } 23. Qe5+
{ [%clk 0:00:58] } 23... Qxe5 { [%clk 0:00:10] } 24. Rxe5 { [%clk 0:01:00] }
24... f6 { [%clk 0:00:10] } 25. Re7+ { [%clk 0:01:00] } 25... Kf8
{ [%clk 0:00:08] } 26. Rxd7 { [%clk 0:01:02] } 26... f5 { [%clk 0:00:06] } 27.
Re1 { [%clk 0:01:01] } 27... Rb8 { [%clk 0:00:05] } 28. Ree7 { [%clk 0:01:02] }
1-0"
Rated Blitz game,https://lichess.org/ZXgt09eZ,2024.08.01,-,otunsjo2,Ltfktl,1-0,2024.08.01,23:05:59,1765.0,1761.0,,,C20,King's Pawn Game: MacLeod Attack,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. c3 { [%clk 0:03:01] }
2... Nc6 { [%clk 0:03:02] } 3. d3 { [%clk 0:03:03] } 3... Nf6
{ [%clk 0:03:03] } 4. Nf3 { [%clk 0:03:04] } 4... h6 { [%clk 0:03:04] } 5. Be2
{ [%clk 0:03:05] } 5... d6 { [%clk 0:03:05] } 6. O-O { [%clk 0:03:07] } 6...
Bg4 { [%clk 0:03:07] } 7. h3 { [%clk 0:03:08] } 7... Be7 { [%clk 0:03:08] } 8.
hxg4 { [%clk 0:03:03] } 8... Nxg4 { [%clk 0:03:10] } 9. Nh2 { [%clk 0:03:03] }
9... Nf6 { [%clk 0:03:09] } 10. a4 { [%clk 0:02:58] } 10... g5
{ [%clk 0:03:09] } 11. Ng4 { [%clk 0:02:58] } 11... Qd7 { [%clk 0:03:07] } 12.
Nxf6+ { [%clk 0:02:57] } 12... Bxf6 { [%clk 0:03:08] } 13. Bh5
{ [%clk 0:02:55] } 13... Qe7 { [%clk 0:03:07] } 14. Na3 { [%clk 0:02:52] }
14... O-O-O { [%clk 0:03:07] } 15. Nc2 { [%clk 0:02:53] } 15... Kb8
{ [%clk 0:03:03] } 16. Ne3 { [%clk 0:02:53] } 16... Rdg8 { [%clk 0:02:54] } 17.
b4 { [%clk 0:02:33] } 17... g4 { [%clk 0:02:44] } 18. Bxg4 { [%clk 0:02:32] }
18... h5 { [%clk 0:02:42] } 19. Bxh5 { [%clk 0:02:33] } 19... Bg5
{ [%clk 0:02:32] } 20. Nf5 { [%clk 0:02:33] } 20... Qf6 { [%clk 0:02:30] } 21.
Bxg5 { [%clk 0:02:28] } 21... Qxg5 { [%clk 0:02:29] } 22. Ng3
{ [%clk 0:01:49] } 22... Qh4 { [%clk 0:02:08] } 23. a5 { [%clk 0:01:33] } 23...
Rxg3 { [%clk 0:02:02] } 24. fxg3 { [%clk 0:01:34] } 24... Qxh5
{ [%clk 0:01:58] } 25. Qxh5 { [%clk 0:01:34] } 25... Rxh5 { [%clk 0:01:57] }
26. Kf2 { [%clk 0:01:31] } 26... Nd8 { [%clk 0:01:53] } 27. b5
{ [%clk 0:01:31] } 27... Ne6 { [%clk 0:01:53] } 28. Rh1 { [%clk 0:01:32] }
28... Rxh1 { [%clk 0:01:44] } 29. Rxh1 { [%clk 0:01:33] } 29... c6
{ [%clk 0:01:41] } 30. bxc6 { [%clk 0:01:25] } 30... bxc6 { [%clk 0:01:38] }
31. Rh7 { [%clk 0:01:26] } 31... Nd8 { [%clk 0:01:36] } 32. Rh8
{ [%clk 0:01:27] } 32... Kb7 { [%clk 0:01:36] } 33. Rxd8 { [%clk 0:01:24] } 1-0"
Rated Blitz game,https://lichess.org/qy3SnDxU,2024.08.01,-,hasiporkoca1,Capablanca982,1-0,2024.08.01,23:05:59,2053.0,2130.0,,,D15,Slav Defense: Geller Gambit,180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. c4 { [%clk 0:02:59] }
2... c6 { [%clk 0:03:01] } 3. Nc3 { [%clk 0:03:01] } 3... Nf6
{ [%clk 0:03:02] } 4. Nf3 { [%clk 0:03:01] } 4... dxc4 { [%clk 0:03:04] } 5. e4
{ [%clk 0:03:00] } 5... b5 { [%clk 0:03:05] } 6. a4 { [%clk 0:03:00] } 6... b4
{ [%clk 0:02:59] } 7. Na2 { [%clk 0:02:54] } 7... e6 { [%clk 0:02:55] } 8. e5
{ [%clk 0:02:51] } 8... Nd5 { [%clk 0:02:50] } 9. Bxc4 { [%clk 0:02:51] } 9...
a5 { [%clk 0:02:50] } 10. O-O { [%clk 0:02:50] } 10... Be7 { [%clk 0:02:51] }
11. Be3 { [%clk 0:02:47] } 11... O-O { [%clk 0:02:51] } 12. Nc1
{ [%clk 0:02:47] } 12... Ba6 { [%clk 0:02:50] } 13. b3 { [%clk 0:02:41] } 13...
Nd7 { [%clk 0:02:45] } 14. Qd3 { [%clk 0:02:39] } 14... Qb8 { [%clk 0:02:41] }
15. Bxa6 { [%clk 0:02:28] } 1-0"
Rated Blitz game,https://lichess.org/boUi1LUe,2024.08.01,-,rohat1907,rigoczkibalazs,0-1,2024.08.01,23:06:02,1564.0,1542.0,,,C29,Vienna Game: Vienna Gambit,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. Nc3 { [%clk 0:03:01] }
2... Nf6 { [%clk 0:03:01] } 3. f4 { [%clk 0:03:02] } 3... exf4
{ [%clk 0:03:02] } 4. e5 { [%clk 0:03:04] } 4... Ng8 { [%clk 0:03:02] } 5. Nf3
{ [%clk 0:03:04] } 5... g5 { [%clk 0:03:03] } 6. h4 { [%clk 0:03:04] } 6... g4
{ [%clk 0:03:03] } 7. Ng1 { [%clk 0:03:02] } 7... Nc6 { [%clk 0:02:54] } 8.
Qxg4 { [%clk 0:03:01] } 8... d6 { [%clk 0:02:50] } 9. Qxf4 { [%clk 0:03:03] }
9... Nxe5 { [%clk 0:02:42] } 10. Nf3 { [%clk 0:03:02] } 10... Bg7
{ [%clk 0:02:38] } 11. Nxe5 { [%clk 0:03:03] } 11... Bxe5 { [%clk 0:02:36] }
12. Qf3 { [%clk 0:03:03] } 12... Qe7 { [%clk 0:02:27] } 13. Be2
{ [%clk 0:03:03] } 13... Nf6 { [%clk 0:02:26] } 14. O-O { [%clk 0:03:03] }
14... c6 { [%clk 0:02:17] } 15. b3 { [%clk 0:03:00] } 15... Bg4
{ [%clk 0:02:14] } 16. Qe3 { [%clk 0:02:54] } 16... Bxe2 { [%clk 0:01:46] } 17.
Nxe2 { [%clk 0:02:51] } 17... Bxa1 { [%clk 0:01:40] } 18. Qxe7+
{ [%clk 0:02:41] } 18... Kxe7 { [%clk 0:01:40] } 19. c3 { [%clk 0:02:39] }
19... Rag8 { [%clk 0:01:25] } 20. Ba3 { [%clk 0:02:38] } 20... Ne4
{ [%clk 0:01:18] } 21. Rxa1 { [%clk 0:02:35] } 21... Nxd2 { [%clk 0:01:16] }
22. c4 { [%clk 0:02:31] } 22... Nf3+ { [%clk 0:01:15] } 23. Kf1
{ [%clk 0:02:31] } 23... Nxh4 { [%clk 0:01:13] } 24. Bb2 { [%clk 0:02:29] }
24... Nxg2 { [%clk 0:01:01] } 25. Bxh8 { [%clk 0:02:27] } 25... Ne3+
{ [%clk 0:01:02] } 26. Ke1 { [%clk 0:02:27] } 26... Nc2+ { [%clk 0:01:02] } 27.
Kd2 { [%clk 0:02:27] } 27... Nxa1 { [%clk 0:01:03] } 28. Bxa1
{ [%clk 0:02:29] } 28... h5 { [%clk 0:00:56] } 29. Bd4 { [%clk 0:02:28] } 29...
h4 { [%clk 0:00:54] } 30. Ke1 { [%clk 0:02:27] } 30... h3 { [%clk 0:00:53] }
31. Bg1 { [%clk 0:02:28] } 31... Rxg1+ { [%clk 0:00:52] } 32. Nxg1
{ [%clk 0:02:28] } 32... h2 { [%clk 0:00:53] } 0-1"
Rated Blitz game,https://lichess.org/SXXfxgrF,2024.08.01,-,crizariel,seekerman,0-1,2024.08.01,23:06:11,1728.0,1755.0,,,A40,Queen's Pawn Game,180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... c6 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:01] }
2... d5 { [%clk 0:03:02] } 3. e3 { [%clk 0:03:02] } 3... Bg4 { [%clk 0:03:03] }
4. Bd3 { [%clk 0:03:02] } 4... Nf6 { [%clk 0:03:03] } 5. Nbd2
{ [%clk 0:03:03] } 5... e6 { [%clk 0:03:04] } 6. O-O { [%clk 0:03:03] } 6...
Nbd7 { [%clk 0:03:06] } 7. Re1 { [%clk 0:03:04] } 7... Bd6 { [%clk 0:03:06] }
8. e4 { [%clk 0:03:04] } 8... dxe4 { [%clk 0:03:07] } 9. Nxe4
{ [%clk 0:03:05] } 9... Nxe4 { [%clk 0:03:08] } 10. Bxe4 { [%clk 0:03:06] }
10... Nf6 { [%clk 0:03:08] } 11. Bd3 { [%clk 0:03:07] } 11... O-O
{ [%clk 0:03:00] } 12. h3 { [%clk 0:03:07] } 12... Bh5 { [%clk 0:03:00] } 13.
Bg5 { [%clk 0:03:06] } 13... Be7 { [%clk 0:02:59] } 14. c3 { [%clk 0:03:02] }
14... Qb6 { [%clk 0:02:58] } 15. Rb1 { [%clk 0:02:58] } 15... Qa5
{ [%clk 0:02:58] } 16. a3 { [%clk 0:02:55] } 16... Bxf3 { [%clk 0:02:58] } 17.
Qxf3 { [%clk 0:02:55] } 17... Qxg5 { [%clk 0:02:59] } 18. Re5
{ [%clk 0:02:51] } 18... Qd2 { [%clk 0:02:43] } 19. Re2 { [%clk 0:02:33] }
19... Qh6 { [%clk 0:02:40] } 20. g3 { [%clk 0:02:29] } 20... Qxh3
{ [%clk 0:02:39] } 0-1"
Rated Blitz game,https://lichess.org/ojkBxGWv,2024.08.01,-,dinkylittlecup,RedmundJBeard,0-1,2024.08.01,23:06:10,1606.0,1582.0,,,C01,"French Defense: Exchange Variation, Svenonius Variation",180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e6 { [%clk 0:03:00] } 2. Nc3 { [%clk 0:02:55] }
2... d5 { [%clk 0:03:00] } 3. exd5 { [%clk 0:02:57] } 3... exd5
{ [%clk 0:03:01] } 4. d4 { [%clk 0:02:59] } 4... Nf6 { [%clk 0:03:02] } 5. Bg5
{ [%clk 0:03:00] } 5... Be7 { [%clk 0:03:03] } 6. Bxf6 { [%clk 0:03:01] } 6...
Bxf6 { [%clk 0:03:03] } 7. Qf3 { [%clk 0:03:01] } 7... c6 { [%clk 0:03:03] } 8.
O-O-O { [%clk 0:03:00] } 8... O-O { [%clk 0:03:04] } 9. h3 { [%clk 0:03:00] }
9... Be6 { [%clk 0:03:00] } 10. g4 { [%clk 0:03:00] } 10... Nd7
{ [%clk 0:02:54] } 11. Na4 { [%clk 0:02:55] } 11... Qa5 { [%clk 0:02:29] } 12.
b3 { [%clk 0:02:43] } 12... Nb6 { [%clk 0:02:20] } 13. Nxb6 { [%clk 0:02:41] }
13... axb6 { [%clk 0:02:22] } 14. Ne2 { [%clk 0:02:35] } 14... Qxa2
{ [%clk 0:02:22] } 15. Nc3 { [%clk 0:02:31] } 15... Bg5+ { [%clk 0:02:06] } 16.
Rd2 { [%clk 0:02:29] } 16... Qa1+ { [%clk 0:01:51] } 17. Nb1 { [%clk 0:02:27] }
17... Bxd2+ { [%clk 0:01:52] } 18. Kxd2 { [%clk 0:02:27] } 18... Qxb1
{ [%clk 0:01:53] } 19. Bd3 { [%clk 0:02:20] } 19... Qb2 { [%clk 0:01:53] } 20.
h4 { [%clk 0:02:16] } 20... Qxd4 { [%clk 0:01:49] } 21. h5 { [%clk 0:02:13] }
21... Qxg4 { [%clk 0:01:43] } 22. Qe3 { [%clk 0:02:07] } 22... d4
{ [%clk 0:01:30] } 23. Qe5 { [%clk 0:01:57] } 23... h6 { [%clk 0:01:00] } 24.
f4 { [%clk 0:01:54] } 24... c5 { [%clk 0:00:57] } 25. Rf1 { [%clk 0:01:51] }
25... Qg2+ { [%clk 0:00:56] } 26. Be2 { [%clk 0:01:49] } 26... Bg4
{ [%clk 0:00:39] } 27. Re1 { [%clk 0:01:40] } 27... Rae8 { [%clk 0:00:37] } 0-1"
Rated Blitz game,https://lichess.org/aQ9EVMSI,2024.08.01,-,ArseniiKatana,IceMagic,0-1,2024.08.01,23:06:10,1549.0,1502.0,,,C50,Italian Game,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:01] }
2... Nc6 { [%clk 0:03:00] } 3. Bc4 { [%clk 0:03:03] } 3... f6
{ [%clk 0:03:01] } 4. O-O { [%clk 0:03:01] } 4... Bc5 { [%clk 0:03:01] } 5. c3
{ [%clk 0:03:02] } 5... Nge7 { [%clk 0:03:02] } 6. d4 { [%clk 0:03:03] } 6...
exd4 { [%clk 0:03:00] } 7. cxd4 { [%clk 0:03:05] } 7... Bb4 { [%clk 0:02:59] }
8. a3 { [%clk 0:03:06] } 8... Ba5 { [%clk 0:03:00] } 9. b4 { [%clk 0:03:07] }
9... Bb6 { [%clk 0:03:00] } 10. d5 { [%clk 0:03:04] } 10... Ne5
{ [%clk 0:02:54] } 11. Nxe5 { [%clk 0:02:59] } 11... fxe5 { [%clk 0:02:54] }
12. Bb2 { [%clk 0:02:58] } 12... d6 { [%clk 0:02:53] } 13. Nd2
{ [%clk 0:02:58] } 13... Ng6 { [%clk 0:02:41] } 14. Bb5+ { [%clk 0:02:58] }
14... Bd7 { [%clk 0:02:39] } 15. Bxd7+ { [%clk 0:02:56] } 15... Qxd7
{ [%clk 0:02:40] } 16. Nc4 { [%clk 0:02:58] } 16... Nf4 { [%clk 0:02:30] } 17.
Nxb6 { [%clk 0:02:58] } 17... axb6 { [%clk 0:02:29] } 18. Qg4
{ [%clk 0:02:57] } 18... Qxg4 { [%clk 0:02:27] } 0-1"
