Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Blitz game,https://lichess.org/4rLkGZ6X,2024.08.02,-,chesspractice1223,D2022sj,1-0,2024.08.02,02:06:02,902,867,,,C20,King's Pawn Game: MacLeod Attack,180+2,Time forfeit,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. c3 { [%clk 0:03:00] }
2... d6 { [%clk 0:03:00] } 3. g3 { [%clk 0:02:58] } 3... f6 { [%clk 0:02:59] }
4. g4 { [%clk 0:02:58] } 4... Be6 { [%clk 0:02:52] } 5. Nh3 { [%clk 0:02:56] }
5... g5 { [%clk 0:02:43] } 6. b4 { [%clk 0:02:42] } 6... c5 { [%clk 0:02:36] }
7. Qf3 { [%clk 0:02:40] } 7... Qe7 { [%clk 0:02:26] } 8. Na3 { [%clk 0:02:40] }
8... Bd7 { [%clk 0:02:13] } 9. Bb5 { [%clk 0:02:42] } 9... Nc6
{ [%clk 0:02:05] } 10. d4 { [%clk 0:02:33] } 10... cxd4 { [%clk 0:02:02] } 11.
Bd2 { [%clk 0:02:20] } 11... O-O-O { [%clk 0:02:01] } 12. Rb1
{ [%clk 0:02:11] } 12... dxc3 { [%clk 0:01:39] } 13. Bxc3 { [%clk 0:02:08] }
13... Nd4 { [%clk 0:01:29] } 14. Bxd4 { [%clk 0:02:06] } 14... exd4
{ [%clk 0:01:27] } 15. Rc1+ { [%clk 0:02:08] } 15... Kb8 { [%clk 0:01:27] } 16.
e5 { [%clk 0:01:53] } 16... d5 { [%clk 0:01:17] } 17. O-O { [%clk 0:01:53] }
17... fxe5 { [%clk 0:01:12] } 18. Qxd5 { [%clk 0:01:44] } 18... Bxb5
{ [%clk 0:00:22] } 19. Qe4 { [%clk 0:01:33] } 19... Qxb4 { [%clk 0:00:19] } 20.
Qxe5+ { [%clk 0:01:28] } 20... Ka8 { [%clk 0:00:18] } 21. Rfe1
{ [%clk 0:01:11] } 21... Qxa3 { [%clk 0:00:15] } 22. Qxb5 { [%clk 0:01:10] }
22... Qxh3 { [%clk 0:00:11] } 23. Re8 { [%clk 0:01:09] } 23... Qxg4+
{ [%clk 0:00:09] } 24. Kf1 { [%clk 0:01:08] } 24... Qd7 { [%clk 0:00:05] } 25.
Rc8+ { [%clk 0:01:07] } 1-0"
Rated Blitz game,https://lichess.org/CJNgT8yP,2024.08.02,-,joseky01,Jeomskie_80,1-0,2024.08.02,02:06:02,1764,1731,,,B01,Scandinavian Defense: Valencian Variation,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. exd5 { [%clk 0:03:01] }
2... Qxd5 { [%clk 0:03:01] } 3. Nc3 { [%clk 0:03:00] } 3... Qd8
{ [%clk 0:03:01] } 4. d4 { [%clk 0:03:01] } 4... g6 { [%clk 0:03:02] } 5. Bc4
{ [%clk 0:03:02] } 5... c6 { [%clk 0:03:03] } 6. Nge2 { [%clk 0:03:02] } 6...
Bg7 { [%clk 0:03:04] } 7. Bg5 { [%clk 0:02:59] } 7... Nf6 { [%clk 0:03:05] } 8.
O-O { [%clk 0:02:59] } 8... O-O { [%clk 0:03:05] } 9. h3 { [%clk 0:02:56] }
9... a5 { [%clk 0:03:06] } 10. a4 { [%clk 0:02:56] } 10... Nbd7
{ [%clk 0:03:04] } 11. Re1 { [%clk 0:02:46] } 11... e6 { [%clk 0:03:04] } 12.
Ne4 { [%clk 0:02:31] } 12... Re8 { [%clk 0:02:59] } 13. Nd6 { [%clk 0:02:29] }
13... Qc7 { [%clk 0:02:58] } 14. Nxe8 { [%clk 0:02:28] } 14... Nxe8
{ [%clk 0:02:57] } 15. Ng3 { [%clk 0:02:17] } 15... Nb6 { [%clk 0:02:57] } 16.
Bb3 { [%clk 0:02:16] } 16... Nd6 { [%clk 0:02:57] } 17. c3 { [%clk 0:02:00] }
17... Nd5 { [%clk 0:02:57] } 18. Bxd5 { [%clk 0:01:56] } 18... cxd5
{ [%clk 0:02:54] } 19. Bf4 { [%clk 0:01:56] } 19... Qd7 { [%clk 0:02:54] } 20.
b3 { [%clk 0:01:51] } 20... b5 { [%clk 0:02:54] } 21. axb5 { [%clk 0:01:41] }
21... Qxb5 { [%clk 0:02:54] } 22. Bxd6 { [%clk 0:01:35] } 22... Qc6
{ [%clk 0:02:44] } 23. Bc5 { [%clk 0:01:29] } 23... Ba6 { [%clk 0:02:43] } 24.
b4 { [%clk 0:01:21] } 24... Bc4 { [%clk 0:02:43] } 25. Rxa5 { [%clk 0:01:18] }
1-0"
Rated Blitz game,https://lichess.org/8Pdc3jl9,2024.08.02,-,Andrakin,nicolouchka,1-0,2024.08.02,02:06:02,1308,1274,,,C21,Danish Gambit Accepted,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. d4 { [%clk 0:03:01] }
2... exd4 { [%clk 0:02:57] } 3. c3 { [%clk 0:03:03] } 3... dxc3
{ [%clk 0:02:58] } 4. Bc4 { [%clk 0:03:02] } 4... cxb2 { [%clk 0:02:56] } 5.
Bxb2 { [%clk 0:03:04] } 5... Ne7 { [%clk 0:02:55] } 6. Nf3 { [%clk 0:03:05] }
6... Nbc6 { [%clk 0:02:52] } 7. O-O { [%clk 0:03:06] } 7... g6
{ [%clk 0:02:49] } 8. Bxh8 { [%clk 0:03:06] } 8... Bh6 { [%clk 0:02:43] } 9.
Bf6 { [%clk 0:03:01] } 9... d6 { [%clk 0:02:43] } 10. h3 { [%clk 0:03:01] }
10... Be6 { [%clk 0:02:40] } 11. Bxe6 { [%clk 0:03:02] } 11... fxe6
{ [%clk 0:02:41] } 12. Qb3 { [%clk 0:03:01] } 12... Qd7 { [%clk 0:02:41] } 13.
Qxb7 { [%clk 0:03:01] } 13... Rb8 { [%clk 0:02:40] } 14. Qa6 { [%clk 0:03:01] }
14... Bf4 { [%clk 0:02:27] } 15. Nbd2 { [%clk 0:03:01] } 15... Bxd2
{ [%clk 0:02:26] } 16. Nxd2 { [%clk 0:03:02] } 16... e5 { [%clk 0:02:24] } 17.
Bxe7 { [%clk 0:02:58] } 17... Kxe7 { [%clk 0:02:22] } 18. Rab1
{ [%clk 0:02:50] } 18... Rxb1 { [%clk 0:02:21] } 19. Rxb1 { [%clk 0:02:52] }
19... Kd8 { [%clk 0:02:05] } 20. Nf3 { [%clk 0:02:52] } 20... h5
{ [%clk 0:01:51] } 21. Rc1 { [%clk 0:02:53] } 21... Nb4 { [%clk 0:01:48] } 22.
Qxa7 { [%clk 0:02:50] } 22... Nd3 { [%clk 0:01:48] } 23. Qb8+
{ [%clk 0:02:42] } 23... Ke7 { [%clk 0:01:47] } 24. Rxc7 { [%clk 0:02:43] }
24... Qxc7 { [%clk 0:01:47] } 25. Qxc7+ { [%clk 0:02:45] } 1-0"
Rated Blitz game,https://lichess.org/Sx6KuQRX,2024.08.02,-,llsk,oh-no-no-yes,1-0,2024.08.02,02:06:02,1108,1256,,,C55,Italian Game: Two Knights Defense,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:01] }
2... Nf6 { [%clk 0:03:02] } 3. Bc4 { [%clk 0:02:59] } 3... Nc6
{ [%clk 0:03:03] } 4. O-O { [%clk 0:02:56] } 4... Nxe4 { [%clk 0:03:03] } 5.
Re1 { [%clk 0:02:56] } 5... Nf6 { [%clk 0:03:03] } 6. Nxe5 { [%clk 0:02:56] }
6... Nxe5 { [%clk 0:03:04] } 7. Rxe5+ { [%clk 0:02:57] } 7... Be7
{ [%clk 0:03:05] } 8. d3 { [%clk 0:02:55] } 8... d5 { [%clk 0:03:04] } 9. Bb3
{ [%clk 0:02:51] } 9... c6 { [%clk 0:02:57] } 10. Bg5 { [%clk 0:02:49] } 10...
O-O { [%clk 0:02:54] } 11. Bxf6 { [%clk 0:02:44] } 11... Bxf6
{ [%clk 0:02:54] } 12. Re3 { [%clk 0:02:44] } 12... Bxb2 { [%clk 0:02:55] } 13.
Nd2 { [%clk 0:02:30] } 13... Bxa1 { [%clk 0:02:53] } 14. Qxa1
{ [%clk 0:02:31] } 14... Re8 { [%clk 0:02:49] } 15. Rg3 { [%clk 0:02:30] }
15... Re2 { [%clk 0:02:46] } 16. Qxg7# { [%clk 0:02:29] } 1-0"
Rated Blitz game,https://lichess.org/YwE7ITtV,2024.08.02,-,chamnabi,rueds,1-0,2024.08.02,02:06:02,1145,1154,,,C41,Philidor Defense,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:01] }
2... d6 { [%clk 0:02:57] } 3. d4 { [%clk 0:03:02] } 3... f6 { [%clk 0:02:56] }
4. dxe5 { [%clk 0:03:01] } 4... fxe5 { [%clk 0:02:56] } 5. Nxe5
{ [%clk 0:03:01] } 5... dxe5 { [%clk 0:02:56] } 6. Qh5+ { [%clk 0:03:02] } 6...
g6 { [%clk 0:02:49] } 7. Qxe5+ { [%clk 0:03:03] } 7... Qe7 { [%clk 0:02:49] }
8. Qxh8 { [%clk 0:03:04] } 8... Qg7 { [%clk 0:02:46] } 9. Qxg7
{ [%clk 0:03:02] } 9... Bxg7 { [%clk 0:02:46] } 10. Bf4 { [%clk 0:02:59] }
10... Nc6 { [%clk 0:02:45] } 11. Bxc7 { [%clk 0:02:44] } 11... Bd7
{ [%clk 0:02:42] } 12. Nc3 { [%clk 0:02:42] } 12... Rc8 { [%clk 0:02:42] } 13.
Bg3 { [%clk 0:02:28] } 13... Bxc3+ { [%clk 0:02:41] } 14. Kd1
{ [%clk 0:02:20] } 14... Bg7 { [%clk 0:02:35] } 15. c3 { [%clk 0:02:18] } 15...
Nf6 { [%clk 0:02:28] } 16. Bd3 { [%clk 0:02:16] } 16... Nh5 { [%clk 0:02:25] }
17. Bd6 { [%clk 0:01:58] } 17... Nd8 { [%clk 0:02:03] } 18. g4
{ [%clk 0:01:43] } 18... Nf4 { [%clk 0:01:59] } 19. Bxf4 { [%clk 0:01:44] }
19... Ba4+ { [%clk 0:01:57] } 20. b3 { [%clk 0:01:43] } 20... Bd7
{ [%clk 0:01:54] } 21. Rc1 { [%clk 0:01:41] } 21... Bxg4+ { [%clk 0:01:53] }
22. Be2 { [%clk 0:01:35] } 22... Bxe2+ { [%clk 0:01:53] } 23. Kxe2
{ [%clk 0:01:37] } 23... Ne6 { [%clk 0:01:47] } 24. Be3 { [%clk 0:01:33] }
24... Rd8 { [%clk 0:01:41] } 25. Rhd1 { [%clk 0:01:33] } 25... Rxd1
{ [%clk 0:01:40] } 26. Rxd1 { [%clk 0:01:34] } 26... Ke7 { [%clk 0:01:40] } 27.
Bxa7 { [%clk 0:01:35] } 27... Nf4+ { [%clk 0:01:38] } 28. Kf3
{ [%clk 0:01:34] } 28... g5 { [%clk 0:01:28] } 29. Be3 { [%clk 0:01:33] } 29...
Be5 { [%clk 0:01:26] } 30. Bxf4 { [%clk 0:01:18] } 30... Bxf4
{ [%clk 0:01:26] } 31. Rd4 { [%clk 0:01:15] } 31... h6 { [%clk 0:01:26] } 32.
h3 { [%clk 0:01:14] } 32... Ke6 { [%clk 0:01:25] } 33. Rb4 { [%clk 0:01:14] }
33... Ke5 { [%clk 0:01:21] } 34. Rxb7 { [%clk 0:01:15] } 34... Kf6
{ [%clk 0:01:19] } 35. a4 { [%clk 0:01:13] } 35... Be5 { [%clk 0:01:18] } 36.
a5 { [%clk 0:01:11] } 36... Bxc3 { [%clk 0:01:18] } 37. a6 { [%clk 0:01:12] }
37... Bd4 { [%clk 0:01:16] } 38. a7 { [%clk 0:01:13] } 38... Bxa7
{ [%clk 0:01:16] } 39. Rxa7 { [%clk 0:01:15] } 39... h5 { [%clk 0:01:11] } 40.
b4 { [%clk 0:01:15] } 40... g4+ { [%clk 0:01:12] } 41. hxg4 { [%clk 0:01:16] }
41... hxg4+ { [%clk 0:01:13] } 42. Kxg4 { [%clk 0:01:18] } 42... Ke5
{ [%clk 0:01:14] } 43. Kf3 { [%clk 0:01:18] } 43... Kd6 { [%clk 0:01:13] } 44.
b5 { [%clk 0:01:18] } 44... Kc5 { [%clk 0:01:14] } 45. Rb7 { [%clk 0:01:14] }
45... Kd6 { [%clk 0:01:11] } 46. Kf4 { [%clk 0:01:12] } 46... Ke6
{ [%clk 0:01:10] } 47. b6 { [%clk 0:01:12] } 47... Kd6 { [%clk 0:01:10] } 48.
Ra7 { [%clk 0:01:12] } 48... Kc6 { [%clk 0:01:11] } 49. b7 { [%clk 0:01:11] }
49... Kc7 { [%clk 0:01:11] } 50. b8=Q+ { [%clk 0:01:11] } 50... Kc6
{ [%clk 0:01:11] } 51. e5 { [%clk 0:01:11] } 1-0"
Rated Blitz game,https://lichess.org/4G7cMcVS,2024.08.02,-,EdgardoChareun,Tatang83,0-1,2024.08.02,02:06:02,1994,2049,,,C37,"King's Gambit Accepted: Salvio Gambit, Anderssen Counterattack",180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. f4 { [%clk 0:03:01] }
2... exf4 { [%clk 0:03:01] } 3. Nf3 { [%clk 0:03:00] } 3... g5
{ [%clk 0:03:02] } 4. Bc4 { [%clk 0:02:57] } 4... g4 { [%clk 0:03:04] } 5. Ne5
{ [%clk 0:02:53] } 5... Qh4+ { [%clk 0:02:52] } 6. Kf1 { [%clk 0:02:53] } 6...
Nh6 { [%clk 0:02:52] } 7. d4 { [%clk 0:02:51] } 7... d6 { [%clk 0:02:44] } 8.
Nxf7 { [%clk 0:02:48] } 8... Nxf7 { [%clk 0:02:43] } 9. Bxf7+
{ [%clk 0:02:48] } 9... Kxf7 { [%clk 0:02:45] } 10. Bxf4 { [%clk 0:02:48] }
10... Bh6 { [%clk 0:02:34] } 11. Bg3 { [%clk 0:02:47] } 11... Qf6+
{ [%clk 0:02:33] } 12. Ke2 { [%clk 0:02:48] } 12... Qg5 { [%clk 0:02:08] } 13.
Rf1+ { [%clk 0:02:45] } 13... Ke7 { [%clk 0:01:52] } 14. Qd3 { [%clk 0:02:41] }
14... Be6 { [%clk 0:01:28] } 15. Nc3 { [%clk 0:02:41] } 15... Nd7
{ [%clk 0:01:21] } 16. e5 { [%clk 0:02:41] } 16... d5 { [%clk 0:01:16] } 17.
Nb5 { [%clk 0:02:31] } 17... c6 { [%clk 0:01:04] } 18. Qa3+ { [%clk 0:02:31] }
18... Kd8 { [%clk 0:00:57] } 19. Nd6 { [%clk 0:02:30] } 19... Qd2#
{ [%clk 0:00:50] } 0-1"
Rated Blitz game,https://lichess.org/lvxHuxXP,2024.08.02,-,jr_waine,leo123454321,0-1,2024.08.02,02:06:02,1835,1873,,,B00,Nimzowitsch Defense,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... Nc6 { [%clk 0:03:00] } 2. Bc4 { [%clk 0:02:58] }
2... d6 { [%clk 0:02:52] } 3. d4 { [%clk 0:02:58] } 3... Nf6 { [%clk 0:02:53] }
4. Nc3 { [%clk 0:02:58] } 4... a6 { [%clk 0:02:53] } 5. f4 { [%clk 0:02:58] }
5... e5 { [%clk 0:02:48] } 6. dxe5 { [%clk 0:02:53] } 6... Ng4
{ [%clk 0:02:43] } 7. Nf3 { [%clk 0:02:45] } 7... Bd7 { [%clk 0:02:26] } 8.
exd6 { [%clk 0:02:40] } 8... Bxd6 { [%clk 0:02:26] } 9. e5 { [%clk 0:02:41] }
9... Be7 { [%clk 0:02:23] } 10. O-O { [%clk 0:02:40] } 10... Bc5+
{ [%clk 0:02:24] } 11. Kh1 { [%clk 0:02:35] } 11... Nf2+ { [%clk 0:02:25] } 12.
Rxf2 { [%clk 0:02:36] } 12... Bxf2 { [%clk 0:02:27] } 13. Ng5
{ [%clk 0:02:25] } 13... O-O { [%clk 0:02:21] } 14. Qh5 { [%clk 0:02:23] }
14... h6 { [%clk 0:02:21] } 15. Nxf7 { [%clk 0:02:17] } 15... Qh4
{ [%clk 0:02:07] } 16. Nxh6+ { [%clk 0:01:41] } 16... Kh8 { [%clk 0:01:52] }
17. Nf7+ { [%clk 0:01:21] } 17... Kg8 { [%clk 0:01:53] } 18. Qxh4
{ [%clk 0:01:18] } 18... Bxh4 { [%clk 0:01:51] } 19. e6 { [%clk 0:01:19] }
19... Be8 { [%clk 0:01:44] } 20. Be3 { [%clk 0:01:02] } 20... Bf6
{ [%clk 0:01:19] } 21. a3 { [%clk 0:00:56] } 21... Nd4 { [%clk 0:00:59] } 22.
Bxd4 { [%clk 0:00:30] } 22... Bxd4 { [%clk 0:00:59] } 23. Ne4
{ [%clk 0:00:27] } 23... b5 { [%clk 0:00:53] } 24. Bd5 { [%clk 0:00:25] } 24...
c6 { [%clk 0:00:53] } 25. Ba2 { [%clk 0:00:24] } 25... Ra7 { [%clk 0:00:49] }
26. Ned6 { [%clk 0:00:24] } 26... Bc5 { [%clk 0:00:45] } 27. Nxe8
{ [%clk 0:00:24] } 27... Rxe8 { [%clk 0:00:44] } 28. Rd1 { [%clk 0:00:24] }
28... Kf8 { [%clk 0:00:41] } 29. Rd7 { [%clk 0:00:21] } 29... Rxd7
{ [%clk 0:00:34] } 30. exd7 { [%clk 0:00:23] } 30... Re1# { [%clk 0:00:32] }
0-1"
Rated Blitz game,https://lichess.org/PCj4ffVS,2024.08.02,-,Janette_Fuatai,jone4s,0-1,2024.08.02,02:06:02,2074,2114,,,C48,"Four Knights Game: Spanish Variation, Classical Variation",180+2,Time forfeit,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:01] }
2... Nc6 { [%clk 0:03:00] } 3. Bb5 { [%clk 0:03:00] } 3... Nf6
{ [%clk 0:03:01] } 4. Nc3 { [%clk 0:03:01] } 4... Bc5 { [%clk 0:03:02] } 5. O-O
{ [%clk 0:03:01] } 5... d6 { [%clk 0:03:03] } 6. d4 { [%clk 0:03:01] } 6...
exd4 { [%clk 0:03:04] } 7. Nxd4 { [%clk 0:03:02] } 7... Bd7 { [%clk 0:03:05] }
8. Nxc6 { [%clk 0:03:03] } 8... bxc6 { [%clk 0:03:06] } 9. Bc4
{ [%clk 0:03:04] } 9... Bg4 { [%clk 0:03:05] } 10. Qd3 { [%clk 0:02:53] } 10...
Qd7 { [%clk 0:03:06] } 11. Bg5 { [%clk 0:02:47] } 11... h6 { [%clk 0:03:06] }
12. Bh4 { [%clk 0:02:42] } 12... g5 { [%clk 0:03:06] } 13. Bg3
{ [%clk 0:02:42] } 13... h5 { [%clk 0:03:08] } 14. h3 { [%clk 0:02:42] } 14...
h4 { [%clk 0:03:09] } 15. Bh2 { [%clk 0:02:42] } 15... Bh5 { [%clk 0:03:03] }
16. e5 { [%clk 0:02:27] } 16... dxe5 { [%clk 0:03:04] } 17. Bxe5
{ [%clk 0:02:25] } 17... Qxd3 { [%clk 0:02:45] } 18. Bxd3 { [%clk 0:02:11] }
18... Rh6 { [%clk 0:02:46] } 19. Rfe1 { [%clk 0:02:07] } 19... O-O-O
{ [%clk 0:02:44] } 20. Bxf6 { [%clk 0:02:01] } 20... Rxf6 { [%clk 0:02:44] }
21. Ne4 { [%clk 0:02:03] } 21... Rf5 { [%clk 0:02:38] } 22. Nd6+
{ [%clk 0:02:04] } 22... cxd6 { [%clk 0:02:27] } 23. Bxf5+ { [%clk 0:02:05] }
23... Kc7 { [%clk 0:02:28] } 24. c3 { [%clk 0:02:01] } 24... d5
{ [%clk 0:02:18] } 25. b4 { [%clk 0:01:49] } 25... Bd6 { [%clk 0:02:17] } 26.
f3 { [%clk 0:01:50] } 26... c5 { [%clk 0:02:16] } 27. bxc5 { [%clk 0:01:48] }
27... Bxc5+ { [%clk 0:02:17] } 28. Kh1 { [%clk 0:01:49] } 28... d4
{ [%clk 0:02:18] } 29. cxd4 { [%clk 0:01:46] } 29... Rxd4 { [%clk 0:02:19] }
30. Rac1 { [%clk 0:01:42] } 30... Kd6 { [%clk 0:02:11] } 31. Red1
{ [%clk 0:01:33] } 31... f6 { [%clk 0:02:06] } 32. Rxd4+ { [%clk 0:01:27] }
32... Bxd4 { [%clk 0:02:08] } 33. Rc8 { [%clk 0:01:27] } 33... Bf7
{ [%clk 0:02:06] } 34. a4 { [%clk 0:01:27] } 34... a5 { [%clk 0:02:05] } 35.
Bd3 { [%clk 0:01:05] } 35... Bb3 { [%clk 0:01:58] } 36. Bb5 { [%clk 0:01:04] }
36... Ke5 { [%clk 0:01:56] } 37. Re8+ { [%clk 0:01:03] } 37... Kd5
{ [%clk 0:01:41] } 38. Rc8 { [%clk 0:00:48] } 38... Ke5 { [%clk 0:01:36] } 39.
Kh2 { [%clk 0:00:47] } 39... Kf4 { [%clk 0:01:25] } 40. Re8 { [%clk 0:00:48] }
40... Be5 { [%clk 0:01:24] } 41. Kg1 { [%clk 0:00:47] } 41... Kg3
{ [%clk 0:01:18] } 42. Kf1 { [%clk 0:00:45] } 42... Kf4 { [%clk 0:01:10] } 43.
Ra8 { [%clk 0:00:40] } 43... Bc3 { [%clk 0:01:09] } 44. Re8 { [%clk 0:00:39] }
44... Be5 { [%clk 0:01:08] } 45. Kf2 { [%clk 0:00:31] } 45... Bd1
{ [%clk 0:00:49] } 46. Rc8 { [%clk 0:00:13] } 46... Bb3 { [%clk 0:00:32] } 47.
Rd8 { [%clk 0:00:08] } 47... Kf5 { [%clk 0:00:20] } 48. Bd3+ { [%clk 0:00:08] }
48... Kf4 { [%clk 0:00:21] } 49. Bb5 { [%clk 0:00:08] } 49... Ba2
{ [%clk 0:00:18] } 50. Rc8 { [%clk 0:00:04] } 50... Bb3 { [%clk 0:00:16] } 0-1"
Rated Blitz game,https://lichess.org/xUT1Hepp,2024.08.02,-,Rajathewarrior,Thiago_1806,1-0,2024.08.02,02:06:02,1695,1695,,,A45,Indian Defense,180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... Nf6 { [%clk 0:03:00] } 2. Bf4 { [%clk 0:03:01] }
2... d6 { [%clk 0:03:01] } 3. e3 { [%clk 0:03:03] } 3... g6 { [%clk 0:03:03] }
4. c3 { [%clk 0:03:04] } 4... Bg7 { [%clk 0:03:05] } 5. Nf3 { [%clk 0:03:05] }
5... O-O { [%clk 0:03:07] } 6. h4 { [%clk 0:03:04] } 6... Re8
{ [%clk 0:03:04] } 7. Nbd2 { [%clk 0:03:01] } 7... e5 { [%clk 0:03:05] } 8. Bg3
{ [%clk 0:03:00] } 8... exd4 { [%clk 0:03:06] } 9. cxd4 { [%clk 0:03:00] } 9...
b6 { [%clk 0:02:57] } 10. Be2 { [%clk 0:03:01] } 10... Bb7 { [%clk 0:02:59] }
11. Ng5 { [%clk 0:02:44] } 11... h6 { [%clk 0:02:48] } 12. Ngf3
{ [%clk 0:02:42] } 12... Nbd7 { [%clk 0:02:48] } 13. h5 { [%clk 0:02:41] }
13... g5 { [%clk 0:02:49] } 14. Qc2 { [%clk 0:02:31] } 14... Ne4
{ [%clk 0:02:44] } 15. Nxe4 { [%clk 0:02:29] } 15... Bxe4 { [%clk 0:02:44] }
16. Bd3 { [%clk 0:02:28] } 16... Bxf3 { [%clk 0:02:37] } 17. gxf3
{ [%clk 0:02:28] } 17... Qf6 { [%clk 0:02:35] } 18. f4 { [%clk 0:02:25] } 18...
gxf4 { [%clk 0:02:33] } 19. Bxf4 { [%clk 0:02:24] } 19... Qxf4
{ [%clk 0:02:34] } 20. O-O-O { [%clk 0:02:23] } 20... Qf3 { [%clk 0:02:12] }
21. Rdg1 { [%clk 0:02:11] } 21... Kf8 { [%clk 0:02:13] } 22. Rg3
{ [%clk 0:02:09] } 22... Qxf2 { [%clk 0:02:07] } 23. Qxf2 { [%clk 0:02:09] }
23... c5 { [%clk 0:02:02] } 24. Rhg1 { [%clk 0:02:03] } 24... Bf6
{ [%clk 0:01:55] } 25. Rg8+ { [%clk 0:01:57] } 25... Ke7 { [%clk 0:01:56] } 26.
Rxe8+ { [%clk 0:01:58] } 26... Kxe8 { [%clk 0:01:57] } 27. Rg8+
{ [%clk 0:01:56] } 1-0"
Rated Blitz game,https://lichess.org/LKU9klJU,2024.08.02,-,Qupolo,DiegoMolinaP,0-1,2024.08.02,02:06:02,1563,1514,,,D00,Blackmar-Diemer Gambit: von Popiel Gambit,180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. e4 { [%clk 0:03:01] }
2... dxe4 { [%clk 0:02:57] } 3. Nc3 { [%clk 0:03:01] } 3... Nf6
{ [%clk 0:02:57] } 4. Bg5 { [%clk 0:03:02] } 4... Nd5 { [%clk 0:02:56] } 5.
Nxe4 { [%clk 0:02:57] } 5... Nc6 { [%clk 0:02:57] } 6. Bb5 { [%clk 0:02:52] }
6... Bd7 { [%clk 0:02:55] } 7. c4 { [%clk 0:02:50] } 7... Nf6
{ [%clk 0:02:46] } 8. Nf3 { [%clk 0:02:45] } 8... a6 { [%clk 0:02:47] } 9. Ba4
{ [%clk 0:02:41] } 9... h6 { [%clk 0:02:39] } 10. Bh4 { [%clk 0:02:36] } 10...
Nxe4 { [%clk 0:02:38] } 11. O-O { [%clk 0:02:31] } 11... Nf6 { [%clk 0:02:31] }
12. Re1 { [%clk 0:02:28] } 12... e6 { [%clk 0:02:20] } 13. d5
{ [%clk 0:02:24] } 13... Nb4 { [%clk 0:02:14] } 14. dxe6 { [%clk 0:02:18] }
14... fxe6 { [%clk 0:02:11] } 15. Bxd7+ { [%clk 0:02:10] } 15... Qxd7
{ [%clk 0:02:09] } 16. Qb3 { [%clk 0:02:05] } 16... Be7 { [%clk 0:02:02] } 17.
Ne5 { [%clk 0:02:01] } 17... Qd4 { [%clk 0:01:50] } 18. Rad1 { [%clk 0:01:59] }
18... Qxh4 { [%clk 0:01:49] } 19. Ng6 { [%clk 0:01:58] } 19... Qg5
{ [%clk 0:01:33] } 20. Nxh8 { [%clk 0:01:57] } 20... Bd6 { [%clk 0:01:06] } 21.
Rxe6+ { [%clk 0:01:55] } 21... Kd7 { [%clk 0:01:02] } 22. Rexd6+
{ [%clk 0:01:28] } 22... cxd6 { [%clk 0:01:02] } 23. Nf7 { [%clk 0:01:27] }
23... Qc5 { [%clk 0:00:45] } 24. Rxd6+ { [%clk 0:01:16] } 24... Ke7
{ [%clk 0:00:41] } 25. a3 { [%clk 0:00:54] } 25... Kxf7 { [%clk 0:00:38] } 26.
Rd1 { [%clk 0:00:24] } 26... Nc6 { [%clk 0:00:24] } 27. Qxb7+
{ [%clk 0:00:24] } 27... Kg6 { [%clk 0:00:24] } 28. Qxa8 { [%clk 0:00:23] }
28... Nd4 { [%clk 0:00:22] } 29. Qxa6 { [%clk 0:00:17] } 29... Ne2+
{ [%clk 0:00:22] } 30. Kf1 { [%clk 0:00:12] } 30... Nf4 { [%clk 0:00:19] } 31.
b4 { [%clk 0:00:10] } 31... Qg5 { [%clk 0:00:17] } 32. g3 { [%clk 0:00:08] }
32... Nh3 { [%clk 0:00:14] } 33. Rd5 { [%clk 0:00:09] } 33... Qc1+
{ [%clk 0:00:13] } 34. Kg2 { [%clk 0:00:09] } 34... Qg1+ { [%clk 0:00:12] } 35.
Kxh3 { [%clk 0:00:10] } 35... Qxf2 { [%clk 0:00:11] } 36. Rd6
{ [%clk 0:00:10] } 36... Qf5+ { [%clk 0:00:11] } 37. Kg2 { [%clk 0:00:10] }
37... Qc2+ { [%clk 0:00:11] } 38. Kh3 { [%clk 0:00:10] } 38... Qf5+
{ [%clk 0:00:10] } 39. g4 { [%clk 0:00:11] } 39... Qf3+ { [%clk 0:00:09] } 40.
Kh4 { [%clk 0:00:12] } 40... Qxg4# { [%clk 0:00:08] } 0-1"
