Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Blitz game,https://lichess.org/JE6YEuGm,2024.08.01,-,BaronHariyanto,eraman_03,0-1,2024.08.01,06:08:37,1405,1466,,,C02,French Defense: Advance Variation,180+2,Time forfeit,"1. e4 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. e5 { [%clk 0:03:00] }
2... e6 { [%clk 0:02:45] } 3. d4 { [%clk 0:03:00] } 3... Ne7 { [%clk 0:02:44] }
4. Nf3 { [%clk 0:03:00] } 4... g6 { [%clk 0:02:39] } 5. Bg5 { [%clk 0:02:53] }
5... Bg7 { [%clk 0:02:33] } 6. Bd3 { [%clk 0:02:46] } 6... O-O
{ [%clk 0:02:34] } 7. Nc3 { [%clk 0:02:45] } 7... h6 { [%clk 0:02:26] } 8. Bh4
{ [%clk 0:02:38] } 8... g5 { [%clk 0:02:27] } 9. Bg3 { [%clk 0:02:37] } 9...
Nf5 { [%clk 0:02:26] } 10. Bxf5 { [%clk 0:02:30] } 10... exf5
{ [%clk 0:02:28] } 11. Qd3 { [%clk 0:02:22] } 11... f4 { [%clk 0:02:28] } 12.
Bxf4 { [%clk 0:02:16] } 12... gxf4 { [%clk 0:02:29] } 13. g3 { [%clk 0:02:10] }
13... fxg3 { [%clk 0:02:29] } 14. fxg3 { [%clk 0:02:11] } 14... Bg4
{ [%clk 0:02:27] } 15. O-O-O { [%clk 0:02:01] } 15... Nc6 { [%clk 0:02:22] }
16. a3 { [%clk 0:01:58] } 16... a5 { [%clk 0:02:22] } 17. Nh4
{ [%clk 0:01:58] } 17... Qg5+ { [%clk 0:02:19] } 18. Kb1 { [%clk 0:01:57] }
18... Bxd1 { [%clk 0:02:20] } 19. Nxd1 { [%clk 0:01:54] } 19... Rab8
{ [%clk 0:01:48] } 20. Ne3 { [%clk 0:01:51] } 20... Ne7 { [%clk 0:01:47] } 21.
Qb3 { [%clk 0:01:38] } 21... b5 { [%clk 0:01:46] } 22. Nxd5 { [%clk 0:01:35] }
22... Nxd5 { [%clk 0:01:44] } 23. Qxd5 { [%clk 0:01:35] } 23... b4
{ [%clk 0:01:45] } 24. a4 { [%clk 0:01:34] } 24... c5 { [%clk 0:01:41] } 25.
Qxc5 { [%clk 0:01:31] } 25... Rfc8 { [%clk 0:01:39] } 26. Qxa5
{ [%clk 0:01:27] } 26... Qe3 { [%clk 0:01:38] } 27. Qd5 { [%clk 0:01:16] }
27... Rd8 { [%clk 0:01:37] } 28. Qc4 { [%clk 0:01:07] } 28... Qxd4
{ [%clk 0:01:37] } 29. Qb3 { [%clk 0:01:00] } 29... Bxe5 { [%clk 0:01:37] } 30.
Ng6 { [%clk 0:00:58] } 30... Kg7 { [%clk 0:01:35] } 31. Ne7 { [%clk 0:00:54] }
31... Qf2 { [%clk 0:01:16] } 32. Nc6 { [%clk 0:00:41] } 32... Re8
{ [%clk 0:01:03] } 33. Rd1 { [%clk 0:00:09] } 33... Rbc8 { [%clk 0:00:51] } 0-1"
Rated Blitz game,https://lichess.org/rR2gLBP9,2024.08.01,-,aldan-13,Fabricolen,1-0,2024.08.01,06:08:40,1625,1606,,,B01,Scandinavian Defense,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. exd5 { [%clk 0:03:01] }
2... Bf5 { [%clk 0:03:01] } 3. Bc4 { [%clk 0:02:59] } 3... h5
{ [%clk 0:03:00] } 4. Nc3 { [%clk 0:02:59] } 4... g5 { [%clk 0:03:01] } 5. d3
{ [%clk 0:02:59] } 5... Bg6 { [%clk 0:03:01] } 6. Bxg5 { [%clk 0:02:59] } 6...
Bh6 { [%clk 0:03:00] } 7. Bxh6 { [%clk 0:02:59] } 7... Nxh6 { [%clk 0:03:01] }
8. Nf3 { [%clk 0:02:55] } 8... a5 { [%clk 0:03:03] } 9. Ne5 { [%clk 0:02:44] }
9... Bf5 { [%clk 0:03:02] } 10. Qf3 { [%clk 0:02:41] } 10... Qd6
{ [%clk 0:02:57] } 11. Qe3 { [%clk 0:02:11] } 11... Nd7 { [%clk 0:02:52] } 12.
Nxd7 { [%clk 0:02:05] } 12... Bxd7 { [%clk 0:02:52] } 13. O-O
{ [%clk 0:01:59] } 13... Ng4 { [%clk 0:02:49] } 14. Qg3 { [%clk 0:01:50] }
14... Qc5 { [%clk 0:02:47] } 15. Ne4 { [%clk 0:01:42] } 15... Qd4
{ [%clk 0:02:45] } 16. Rae1 { [%clk 0:01:39] } 16... Rg8 { [%clk 0:02:45] } 17.
h3 { [%clk 0:01:31] } 17... Nh6 { [%clk 0:02:36] } 18. Qh4 { [%clk 0:01:22] }
18... Qh8 { [%clk 0:02:35] } 19. Nf6+ { [%clk 0:01:20] } 19... Kd8
{ [%clk 0:02:28] } 20. Nxg8 { [%clk 0:01:14] } 20... Nxg8 { [%clk 0:02:28] }
21. d6 { [%clk 0:01:08] } 21... cxd6 { [%clk 0:02:28] } 22. Bxf7
{ [%clk 0:01:09] } 22... Nf6 { [%clk 0:02:27] } 23. Bc4 { [%clk 0:00:58] }
23... Qg7 { [%clk 0:02:27] } 24. Re3 { [%clk 0:00:55] } 24... Bc6
{ [%clk 0:02:24] } 25. Rg3 { [%clk 0:00:55] } 25... Qh6 { [%clk 0:02:19] } 26.
Re1 { [%clk 0:00:47] } 26... Kc7 { [%clk 0:02:19] } 27. Rxe7+
{ [%clk 0:00:47] } 27... Kb6 { [%clk 0:02:18] } 28. Qd4# { [%clk 0:00:40] } 1-0"
Rated Blitz game,https://lichess.org/dhEn4Y5I,2024.08.01,-,hamza_virk,Jasio222,0-1,2024.08.01,06:08:44,1235,1123,,,B10,Caro-Kann Defense,180+2,Time forfeit,"1. e4 { [%clk 0:03:00] } 1... c6 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:02:55] }
2... e6 { [%clk 0:03:00] } 3. d4 { [%clk 0:02:53] } 3... f6 { [%clk 0:03:00] }
4. e5 { [%clk 0:02:51] } 4... Bb4+ { [%clk 0:02:57] } 5. Bd2 { [%clk 0:02:50] }
5... Bxd2+ { [%clk 0:02:57] } 6. Qxd2 { [%clk 0:02:44] } 6... h6
{ [%clk 0:02:58] } 7. Nc3 { [%clk 0:02:18] } 7... b5 { [%clk 0:02:57] } 8. exf6
{ [%clk 0:02:08] } 8... Nxf6 { [%clk 0:02:57] } 9. Bd3 { [%clk 0:02:06] } 9...
O-O { [%clk 0:02:53] } 10. Ne4 { [%clk 0:01:59] } 10... d5 { [%clk 0:02:49] }
11. Nxf6+ { [%clk 0:02:00] } 11... Qxf6 { [%clk 0:02:50] } 12. O-O
{ [%clk 0:01:44] } 12... e5 { [%clk 0:02:51] } 13. dxe5 { [%clk 0:01:45] }
13... Qe6 { [%clk 0:02:32] } 14. Rae1 { [%clk 0:01:40] } 14... Nd7
{ [%clk 0:02:32] } 15. Nd4 { [%clk 0:01:41] } 15... Qg4 { [%clk 0:02:11] } 16.
Nxc6 { [%clk 0:01:35] } 16... Re8 { [%clk 0:02:04] } 17. Nb4 { [%clk 0:01:17] }
17... Nxe5 { [%clk 0:02:03] } 18. Nxd5 { [%clk 0:01:16] } 18... Bb7
{ [%clk 0:01:58] } 19. Be2 { [%clk 0:01:06] } 19... Qg6 { [%clk 0:01:42] } 20.
f3 { [%clk 0:00:32] } 20... Rad8 { [%clk 0:01:39] } 0-1"
Rated Blitz game,https://lichess.org/LlAf0EGx,2024.08.01,-,downward-dom,egorikomidorik,0-1,2024.08.01,06:08:44,1660,1658,,,D08,"Queen's Gambit Declined: Albin Countergambit, Normal Line",180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. c4 { [%clk 0:03:01] }
2... e5 { [%clk 0:03:01] } 3. dxe5 { [%clk 0:03:00] } 3... d4
{ [%clk 0:03:02] } 4. Nf3 { [%clk 0:02:53] } 4... Nc6 { [%clk 0:03:01] } 5. e3
{ [%clk 0:02:54] } 5... Bb4+ { [%clk 0:02:33] } 6. Bd2 { [%clk 0:02:36] } 6...
dxe3 { [%clk 0:02:16] } 7. Bxb4 { [%clk 0:02:34] } 7... exf2+
{ [%clk 0:02:14] } 8. Ke2 { [%clk 0:02:29] } 8... Qxd1+ { [%clk 0:02:07] } 9.
Kxd1 { [%clk 0:02:31] } 9... Nxb4 { [%clk 0:02:08] } 10. a3 { [%clk 0:02:21] }
10... Nc6 { [%clk 0:02:03] } 11. b4 { [%clk 0:02:18] } 11... a6
{ [%clk 0:01:57] } 12. Nbd2 { [%clk 0:02:11] } 12... Bg4 { [%clk 0:01:55] } 13.
Be2 { [%clk 0:01:59] } 13... Bxf3 { [%clk 0:01:47] } 14. Nxf3
{ [%clk 0:02:01] } 14... O-O-O+ { [%clk 0:01:48] } 15. Kc2 { [%clk 0:01:57] }
15... Nd4+ { [%clk 0:01:46] } 16. Nxd4 { [%clk 0:01:57] } 16... Rxd4
{ [%clk 0:01:48] } 17. Rhf1 { [%clk 0:01:51] } 17... Rf4 { [%clk 0:01:44] } 18.
Kd3 { [%clk 0:01:40] } 18... f6 { [%clk 0:01:39] } 19. exf6 { [%clk 0:01:26] }
19... Nxf6 { [%clk 0:01:32] } 20. Ke3 { [%clk 0:01:27] } 20... Re4+
{ [%clk 0:01:28] } 21. Kxf2 { [%clk 0:01:23] } 21... Rf8 { [%clk 0:01:26] } 22.
Kf3 { [%clk 0:01:09] } 22... Rh4 { [%clk 0:01:06] } 23. Kg3 { [%clk 0:01:06] }
23... Re4 { [%clk 0:01:03] } 24. Bd3 { [%clk 0:00:54] } 24... Re3+
{ [%clk 0:01:02] } 25. Rf3 { [%clk 0:00:54] } 25... Nh5+ { [%clk 0:00:46] } 26.
Kg4 { [%clk 0:00:36] } 26... Rfxf3 { [%clk 0:00:42] } 27. gxf3
{ [%clk 0:00:12] } 27... Nf6+ { [%clk 0:00:41] } 28. Kf4 { [%clk 0:00:11] }
28... Rxd3 { [%clk 0:00:42] } 29. c5 { [%clk 0:00:06] } 29... Rd2
{ [%clk 0:00:42] } 30. h4 { [%clk 0:00:06] } 30... Rh2 { [%clk 0:00:39] } 31.
Kg3 { [%clk 0:00:05] } 31... Re2 { [%clk 0:00:32] } 32. f4 { [%clk 0:00:04] }
32... Kd7 { [%clk 0:00:27] } 33. Rd1+ { [%clk 0:00:03] } 33... Kc6
{ [%clk 0:00:27] } 34. a4 { [%clk 0:00:04] } 34... Rb2 { [%clk 0:00:26] } 35.
Rd4 { [%clk 0:00:04] } 35... Ra2 { [%clk 0:00:23] } 36. a5 { [%clk 0:00:05] }
36... Kb5 { [%clk 0:00:19] } 37. Rd8 { [%clk 0:00:04] } 37... Kxb4
{ [%clk 0:00:19] } 38. Rc8 { [%clk 0:00:05] } 38... Rxa5 { [%clk 0:00:07] } 39.
Rxc7 { [%clk 0:00:06] } 39... Rxc5 { [%clk 0:00:08] } 40. Rxb7+
{ [%clk 0:00:06] } 40... Kc4 { [%clk 0:00:09] } 41. Rxg7 { [%clk 0:00:07] }
41... a5 { [%clk 0:00:10] } 42. Ra7 { [%clk 0:00:08] } 42... Kb3
{ [%clk 0:00:10] } 43. Rb7+ { [%clk 0:00:08] } 43... Ka3 { [%clk 0:00:10] } 44.
Kf3 { [%clk 0:00:09] } 44... Rc3+ { [%clk 0:00:11] } 45. Ke2 { [%clk 0:00:09] }
45... Rb3 { [%clk 0:00:12] } 46. Rf7 { [%clk 0:00:09] } 46... Rb6
{ [%clk 0:00:09] } 47. Kd3 { [%clk 0:00:08] } 47... a4 { [%clk 0:00:10] } 48.
Kc3 { [%clk 0:00:08] } 48... Ka2 { [%clk 0:00:11] } 49. Kc2 { [%clk 0:00:08] }
49... a3 { [%clk 0:00:12] } 50. Re7 { [%clk 0:00:08] } 50... Rc6+
{ [%clk 0:00:12] } 51. Kd1 { [%clk 0:00:08] } 51... Kb1 { [%clk 0:00:13] } 52.
Re2 { [%clk 0:00:09] } 52... a2 { [%clk 0:00:13] } 53. Re7 { [%clk 0:00:05] }
53... Rd6+ { [%clk 0:00:10] } 54. Ke2 { [%clk 0:00:05] } 54... a1=Q
{ [%clk 0:00:10] } 55. Rb7+ { [%clk 0:00:07] } 0-1"
Rated Blitz game,https://lichess.org/dJT0tBQT,2024.08.01,-,arjitpatel,Sanjaypatel1982,1-0,2024.08.01,06:08:44,1917,1852,,,B30,Sicilian Defense: Old Sicilian,180+2,Time forfeit,"1. e4 { [%clk 0:03:00] } 1... c5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:00] }
2... Nc6 { [%clk 0:03:00] } 3. Bc4 { [%clk 0:03:01] } 3... e6
{ [%clk 0:02:49] } 4. Nc3 { [%clk 0:03:00] } 4... Nf6 { [%clk 0:02:48] } 5. d3
{ [%clk 0:03:00] } 5... Be7 { [%clk 0:02:46] } 6. Bg5 { [%clk 0:02:59] } 6...
O-O { [%clk 0:02:46] } 7. O-O { [%clk 0:02:58] } 7... a6 { [%clk 0:02:45] } 8.
a4 { [%clk 0:02:58] } 8... b6 { [%clk 0:02:24] } 9. d4 { [%clk 0:02:55] } 9...
cxd4 { [%clk 0:02:16] } 10. Nxd4 { [%clk 0:02:55] } 10... Nxd4
{ [%clk 0:02:16] } 11. Qxd4 { [%clk 0:02:56] } 11... Bb7 { [%clk 0:02:15] } 12.
Rfe1 { [%clk 0:02:51] } 12... d5 { [%clk 0:02:04] } 13. Bxf6 { [%clk 0:02:47] }
13... Bxf6 { [%clk 0:02:04] } 14. e5 { [%clk 0:02:45] } 14... Be7
{ [%clk 0:01:56] } 15. Be2 { [%clk 0:02:39] } 15... Bc5 { [%clk 0:01:53] } 16.
Qf4 { [%clk 0:02:38] } 16... Qc7 { [%clk 0:01:45] } 17. Bf3 { [%clk 0:02:34] }
17... Bc6 { [%clk 0:01:32] } 18. Ne2 { [%clk 0:02:31] } 18... b5
{ [%clk 0:01:29] } 19. axb5 { [%clk 0:02:32] } 19... axb5 { [%clk 0:01:30] }
20. Nd4 { [%clk 0:02:29] } 20... Bd7 { [%clk 0:01:21] } 21. c3
{ [%clk 0:02:27] } 21... Qb6 { [%clk 0:01:12] } 22. Rab1 { [%clk 0:02:07] }
22... Ra4 { [%clk 0:01:01] } 23. Rbd1 { [%clk 0:02:06] } 23... Rfa8
{ [%clk 0:00:55] } 24. h4 { [%clk 0:02:04] } 24... b4 { [%clk 0:00:49] } 25. h5
{ [%clk 0:01:57] } 25... bxc3 { [%clk 0:00:48] } 26. bxc3 { [%clk 0:01:58] }
26... Qa5 { [%clk 0:00:46] } 27. Re3 { [%clk 0:01:49] } 27... Ra3
{ [%clk 0:00:41] } 28. Rdd3 { [%clk 0:01:35] } 28... Rc8 { [%clk 0:00:24] } 29.
h6 { [%clk 0:01:30] } 29... g6 { [%clk 0:00:18] } 30. Kh2 { [%clk 0:01:24] }
30... Bf8 { [%clk 0:00:13] } 31. Kg3 { [%clk 0:01:15] } 31... Rcxc3
{ [%clk 0:00:12] } 32. Rxc3 { [%clk 0:01:11] } 32... Rxc3 { [%clk 0:00:12] }
33. Rxc3 { [%clk 0:01:11] } 33... Qxc3 { [%clk 0:00:12] } 34. Ne2
{ [%clk 0:00:59] } 34... Qc8 { [%clk 0:00:10] } 35. Kh3 { [%clk 0:00:56] }
35... Qd8 { [%clk 0:00:10] } 36. Kg4 { [%clk 0:00:54] } 36... Qe7
{ [%clk 0:00:05] } 37. Ng3 { [%clk 0:00:46] } 1-0"
Rated Blitz game,https://lichess.org/Nmsvo1Cf,2024.08.01,-,MrRobot0101,EddyGoGu,0-1,2024.08.01,06:08:44,1480,1555,,,D00,Queen's Pawn Game: Accelerated London System,180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. Bf4 { [%clk 0:03:01] }
2... e6 { [%clk 0:03:00] } 3. e3 { [%clk 0:03:03] } 3... c5 { [%clk 0:02:59] }
4. Nf3 { [%clk 0:03:05] } 4... Nc6 { [%clk 0:02:59] } 5. Bb5 { [%clk 0:03:05] }
5... Bd7 { [%clk 0:03:00] } 6. c3 { [%clk 0:03:01] } 6... cxd4
{ [%clk 0:02:53] } 7. cxd4 { [%clk 0:02:59] } 7... a6 { [%clk 0:02:53] } 8.
Bxc6 { [%clk 0:03:00] } 8... Bxc6 { [%clk 0:02:53] } 9. Nbd2 { [%clk 0:02:59] }
9... Nf6 { [%clk 0:02:51] } 10. O-O { [%clk 0:02:59] } 10... Be7
{ [%clk 0:02:51] } 11. Ne5 { [%clk 0:02:57] } 11... O-O { [%clk 0:02:50] } 12.
Ndf3 { [%clk 0:02:51] } 12... Qb6 { [%clk 0:02:41] } 13. b3 { [%clk 0:02:49] }
13... Rac8 { [%clk 0:02:41] } 14. Rc1 { [%clk 0:02:39] } 14... Rfd8
{ [%clk 0:02:31] } 15. a4 { [%clk 0:02:21] } 15... Be8 { [%clk 0:02:31] } 16.
Rxc8 { [%clk 0:02:20] } 16... Rxc8 { [%clk 0:02:31] } 17. Qd3
{ [%clk 0:02:20] } 17... Qb4 { [%clk 0:02:25] } 18. Ng5 { [%clk 0:02:16] }
18... Rc3 { [%clk 0:02:14] } 19. Qd2 { [%clk 0:01:52] } 19... Qxb3
{ [%clk 0:02:06] } 20. Rc1 { [%clk 0:01:47] } 20... Bb4 { [%clk 0:01:52] } 21.
Nd3 { [%clk 0:01:37] } 21... Rxc1+ { [%clk 0:01:46] } 22. Qxc1
{ [%clk 0:01:36] } 22... Qxd3 { [%clk 0:01:37] } 23. g3 { [%clk 0:01:37] }
23... Bxa4 { [%clk 0:01:12] } 24. Qc8+ { [%clk 0:01:33] } 24... Be8
{ [%clk 0:01:11] } 25. Be5 { [%clk 0:01:28] } 25... Qc4 { [%clk 0:01:01] } 26.
Bxf6 { [%clk 0:01:26] } 26... Qxc8 { [%clk 0:01:02] } 0-1"
Rated Blitz game,https://lichess.org/bPTeqFCo,2024.08.01,-,viktormate,chaquenboy,1-0,2024.08.01,06:08:44,1979,2044,,,B03,Alekhine Defense,180+2,Time forfeit,"1. e4 { [%clk 0:03:00] } 1... Nf6 { [%clk 0:03:00] } 2. e5 { [%clk 0:03:00] }
2... Nd5 { [%clk 0:03:00] } 3. d4 { [%clk 0:03:01] } 3... d6 { [%clk 0:03:01] }
4. f4 { [%clk 0:03:02] } 4... g6 { [%clk 0:03:00] } 5. Nf3 { [%clk 0:03:02] }
5... Bg7 { [%clk 0:03:01] } 6. c3 { [%clk 0:03:03] } 6... O-O
{ [%clk 0:03:01] } 7. Bd3 { [%clk 0:03:04] } 7... c5 { [%clk 0:03:00] } 8. O-O
{ [%clk 0:02:52] } 8... cxd4 { [%clk 0:02:52] } 9. cxd4 { [%clk 0:02:52] } 9...
Nc6 { [%clk 0:02:52] } 10. Nc3 { [%clk 0:02:51] } 10... dxe5 { [%clk 0:02:39] }
11. fxe5 { [%clk 0:02:39] } 11... Bg4 { [%clk 0:02:38] } 12. Be4
{ [%clk 0:02:22] } 12... e6 { [%clk 0:02:13] } 13. h3 { [%clk 0:02:19] } 13...
Bxf3 { [%clk 0:02:10] } 14. Rxf3 { [%clk 0:02:15] } 14... Nde7
{ [%clk 0:01:43] } 15. Be3 { [%clk 0:02:02] } 15... Rc8 { [%clk 0:01:37] } 16.
Qd2 { [%clk 0:01:44] } 16... Nf5 { [%clk 0:01:23] } 17. Bxf5 { [%clk 0:01:43] }
17... exf5 { [%clk 0:01:23] } 18. Rd1 { [%clk 0:01:41] } 18... Re8
{ [%clk 0:01:22] } 19. Bg5 { [%clk 0:01:38] } 19... Qb6 { [%clk 0:01:10] } 20.
Nd5 { [%clk 0:01:28] } 20... Qa6 { [%clk 0:00:59] } 21. Nf6+ { [%clk 0:01:27] }
21... Bxf6 { [%clk 0:00:55] } 22. Bxf6 { [%clk 0:01:29] } 22... Nxd4
{ [%clk 0:00:03] } 23. Qxd4 { [%clk 0:01:29] } 1-0"
Rated Blitz game,https://lichess.org/CnO4iqus,2024.08.01,-,Kelly1995,Dmitry_Andreev,0-1,2024.08.01,06:08:44,1623,1595,,,A01,Nimzo-Larsen Attack: Classical Variation,180+2,Normal,"1. b3 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. Bb2 { [%clk 0:03:02] }
2... a5 { [%clk 0:03:01] } 3. e3 { [%clk 0:03:03] } 3... a4 { [%clk 0:03:02] }
4. Ne2 { [%clk 0:03:05] } 4... e5 { [%clk 0:03:02] } 5. Ng3 { [%clk 0:03:05] }
5... a3 { [%clk 0:03:01] } 6. Nxa3 { [%clk 0:03:05] } 6... Bxa3
{ [%clk 0:03:01] } 7. Bxe5 { [%clk 0:03:05] } 7... Bf8 { [%clk 0:02:45] } 8.
Nh5 { [%clk 0:03:00] } 8... Qg5 { [%clk 0:02:38] } 9. Bxc7 { [%clk 0:02:57] }
9... g6 { [%clk 0:02:19] } 10. f4 { [%clk 0:02:16] } 10... Qg4
{ [%clk 0:01:56] } 11. Bb5+ { [%clk 0:01:52] } 11... Nc6 { [%clk 0:01:47] } 12.
Bxc6+ { [%clk 0:01:29] } 12... bxc6 { [%clk 0:01:47] } 13. Ng3
{ [%clk 0:01:29] } 13... Bg7 { [%clk 0:01:40] } 14. Qxg4 { [%clk 0:01:09] }
14... Bxg4 { [%clk 0:01:40] } 15. Rb1 { [%clk 0:01:03] } 15... Kd7
{ [%clk 0:01:27] } 16. Bb6 { [%clk 0:01:02] } 16... Nf6 { [%clk 0:01:21] } 17.
O-O { [%clk 0:00:57] } 17... Rxa2 { [%clk 0:01:20] } 18. Bd4 { [%clk 0:00:50] }
18... Rxc2 { [%clk 0:01:07] } 19. f5 { [%clk 0:00:48] } 19... gxf5
{ [%clk 0:00:54] } 20. Nxf5 { [%clk 0:00:45] } 20... Bxf5 { [%clk 0:00:38] }
21. Rxf5 { [%clk 0:00:47] } 21... Ke6 { [%clk 0:00:30] } 22. Rbf1
{ [%clk 0:00:43] } 22... Ne8 { [%clk 0:00:23] } 23. Rxf7 { [%clk 0:00:40] }
23... Bxd4 { [%clk 0:00:19] } 24. exd4 { [%clk 0:00:41] } 24... Rxd2
{ [%clk 0:00:14] } 25. R7f4 { [%clk 0:00:24] } 25... Rg8 { [%clk 0:00:12] } 26.
R4f2 { [%clk 0:00:11] } 26... Rxd4 { [%clk 0:00:12] } 27. Rd2
{ [%clk 0:00:11] } 27... Rxd2 { [%clk 0:00:12] } 0-1"
Rated Blitz game,https://lichess.org/9AE0yWyh,2024.08.01,-,Fedor03,efealtun,1-0,2024.08.01,06:08:44,1039,1078,,,B02,Alekhine Defense,180+2,Normal,"1. e4 { [%eval 0.15] [%clk 0:03:00] } 1... Nf6 { [%eval 0.53] [%clk 0:03:00] }
2. e5 { [%eval 0.5] [%clk 0:03:00] } 2... Nh5 $4 { [%eval 3.6] [%clk 0:03:00] }
3. d4 $2 { [%eval 0.96] [%clk 0:03:01] } 3... g6
{ [%eval 0.92] [%clk 0:03:01] } 4. Nc3 { [%eval 0.7] [%clk 0:02:59] } 4... Bg7
$2 { [%eval 3.33] [%clk 0:03:02] } 5. Bc4 $6 { [%eval 2.34] [%clk 0:02:53] }
5... O-O $2 { [%eval 3.53] [%clk 0:03:02] } 6. Nf3 $4
{ [%eval 0.21] [%clk 0:02:53] } 6... e6 $4 { [%eval 3.82] [%clk 0:03:04] } 7.
Be3 $2 { [%eval 2.08] [%clk 0:02:54] } 7... d5 { [%eval 2.19] [%clk 0:03:05] }
8. Bb3 { [%eval 1.62] [%clk 0:02:54] } 8... Nc6 $2
{ [%eval 3.6] [%clk 0:03:05] } 9. Qd2 $2 { [%eval 1.09] [%clk 0:02:55] } 9...
f5 $6 { [%eval 1.79] [%clk 0:02:37] } 10. Bh6 $6
{ [%eval 1.08] [%clk 0:02:47] } 10... Bxh6 { [%eval 1.1] [%clk 0:02:37] } 11.
Qxh6 { [%eval 0.83] [%clk 0:02:49] } 11... Kh8 $4
{ [%eval 4.16] [%clk 0:02:36] } 12. Ng5 { [%eval 4.21] [%clk 0:02:48] } 12...
Rf7 $4 { [%eval 9.21] [%clk 0:02:28] } 13. Nxf7+
{ [%eval 9.25] [%clk 0:02:47] } 1-0"
Rated Blitz game,https://lichess.org/K6vr1Ww4,2024.08.01,-,AXAXAXAXAXAxdd,Ramyarmahya,0-1,2024.08.01,06:08:44,1572,1567,,,C22,Center Game: Normal Variation,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. d4 { [%clk 0:03:01] }
2... exd4 { [%clk 0:02:59] } 3. Qxd4 { [%clk 0:03:03] } 3... Nc6
{ [%clk 0:03:00] } 4. Qc3 { [%clk 0:03:01] } 4... Bb4 { [%clk 0:02:59] } 0-1"
Rated Blitz game,https://lichess.org/7phlkdlG,2024.08.01,-,Zembla2018,Do6P9Ikoff,1-0,2024.08.01,06:08:44,1453,1389,,,C40,King's Pawn Game: Damiano Defense,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:02] }
2... f6 { [%clk 0:03:01] } 3. d4 { [%clk 0:03:02] } 3... exd4
{ [%clk 0:03:00] } 4. Nxd4 { [%clk 0:03:02] } 4... d6 { [%clk 0:02:58] } 5. Nc3
{ [%clk 0:03:02] } 5... Bd7 { [%clk 0:02:56] } 6. Bc4 { [%clk 0:02:59] } 6...
Nc6 { [%clk 0:02:57] } 7. Nf5 { [%clk 0:02:55] } 7... Nge7 { [%clk 0:02:54] }
8. O-O { [%clk 0:02:42] } 8... Ne5 { [%clk 0:02:50] } 9. Bb3 { [%clk 0:02:34] }
9... g6 { [%clk 0:02:44] } 10. Nd4 { [%clk 0:02:30] } 10... N7c6
{ [%clk 0:02:43] } 11. f4 { [%clk 0:02:24] } 11... Nf7 { [%clk 0:02:29] } 12.
Bxf7+ { [%clk 0:02:21] } 12... Kxf7 { [%clk 0:02:29] } 13. Nf3
{ [%clk 0:02:06] } 13... Bg4 { [%clk 0:02:26] } 14. f5 { [%clk 0:01:53] } 14...
gxf5 { [%clk 0:02:21] } 15. exf5 { [%clk 0:01:53] } 15... Qd7
{ [%clk 0:02:18] } 16. Qd5+ { [%clk 0:01:46] } 16... Ke8 { [%clk 0:02:08] } 17.
Bf4 { [%clk 0:01:39] } 17... Bxf5 { [%clk 0:01:55] } 18. Nh4 { [%clk 0:01:33] }
18... Bxc2 { [%clk 0:01:49] } 19. Rfe1+ { [%clk 0:01:26] } 19... Kd8
{ [%clk 0:01:50] } 20. Rac1 { [%clk 0:01:09] } 20... Bg6 { [%clk 0:01:43] } 21.
Nxg6 { [%clk 0:01:06] } 21... hxg6 { [%clk 0:01:43] } 22. Ne4
{ [%clk 0:01:00] } 22... f5 { [%clk 0:01:41] } 23. Nf6 { [%clk 0:00:57] } 23...
Ne7 { [%clk 0:01:18] } 24. Qxb7 { [%clk 0:00:46] } 24... Rc8 { [%clk 0:01:14] }
25. Bg5 { [%clk 0:00:44] } 25... Qa4 { [%clk 0:00:58] } 26. Nd5
{ [%clk 0:00:34] } 26... Qd7 { [%clk 0:00:26] } 27. Qxa7 { [%clk 0:00:30] }
27... Bh6 { [%clk 0:00:21] } 28. Bxe7+ { [%clk 0:00:26] } 28... Ke8
{ [%clk 0:00:15] } 29. Bf6+ { [%clk 0:00:25] } 29... Kf7 { [%clk 0:00:16] } 30.
Bxh8 { [%clk 0:00:19] } 30... Re8 { [%clk 0:00:11] } 31. Rxe8
{ [%clk 0:00:20] } 31... Qxe8 { [%clk 0:00:12] } 32. Qxc7+ { [%clk 0:00:16] }
32... Kg8 { [%clk 0:00:09] } 33. Nf6+ { [%clk 0:00:14] } 1-0"
