Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Blitz swiss https://lichess.org/swiss/TAm0pnqG,https://lichess.org/sipAuvGk,2024.08.01,-,Luis-Ca,amenjivar,1-0,2024.08.01,03:01:04,1689,1853,,,B30,Sicilian Defense: Old Sicilian,180+2,Normal,"1. e4 { [%eval 0.15] [%clk 0:03:00] } 1... c5 { [%eval 0.25] [%clk 0:03:00] }
2. Nf3 { [%eval 0.22] [%clk 0:03:00] } 2... Nc6 { [%eval 0.31] [%clk 0:03:01] }
3. Nc3 { [%eval 0.17] [%clk 0:03:02] } 3... d6 { [%eval 0.35] [%clk 0:03:03] }
4. Bb5 { [%eval 0.03] [%clk 0:03:03] } 4... Bd7 { [%eval 0.35] [%clk 0:03:02] }
5. d3 { [%eval -0.04] [%clk 0:03:01] } 5... g6 { [%eval 0.01] [%clk 0:03:03] }
6. Bf4 { [%eval -0.13] [%clk 0:03:02] } 6... Bg7
{ [%eval -0.11] [%clk 0:03:03] } 7. Qd2 { [%eval -0.25] [%clk 0:03:02] } 7...
Nf6 { [%eval 0.18] [%clk 0:02:57] } 8. O-O { [%eval -0.15] [%clk 0:02:56] }
8... O-O { [%eval -0.07] [%clk 0:02:52] } 9. Ne2
{ [%eval -0.35] [%clk 0:02:56] } 9... a6 { [%eval -0.2] [%clk 0:02:50] } 10.
Bc4 { [%eval -0.62] [%clk 0:02:55] } 10... b5 { [%eval -0.37] [%clk 0:02:49] }
11. Bb3 { [%eval -0.54] [%clk 0:02:53] } 11... a5
{ [%eval 0.0] [%clk 0:02:25] } 12. c3 $6 { [%eval -0.58] [%clk 0:02:54] } 12...
Be6 $6 { [%eval 0.17] [%clk 0:02:25] } 13. Bc2 $6
{ [%eval -0.4] [%clk 0:02:53] } 13... b4 { [%eval -0.29] [%clk 0:02:20] } 14.
c4 $2 { [%eval -1.37] [%clk 0:02:50] } 14... Nh5
{ [%eval -1.49] [%clk 0:02:04] } 15. Be3 { [%eval -1.71] [%clk 0:02:45] } 15...
Bxb2 { [%eval -1.87] [%clk 0:01:59] } 16. Rab1 { [%eval -1.79] [%clk 0:02:39] }
16... Bg7 { [%eval -1.91] [%clk 0:01:59] } 17. Bb3 $6
{ [%eval -2.61] [%clk 0:02:35] } 17... a4 { [%eval -2.83] [%clk 0:01:55] } 18.
Bd1 { [%eval -2.73] [%clk 0:02:32] } 18... Qd7 $6
{ [%eval -2.01] [%clk 0:01:37] } 19. Ng3 $2 { [%eval -3.37] [%clk 0:02:28] }
19... Nxg3 { [%eval -3.36] [%clk 0:01:31] } 20. fxg3
{ [%eval -3.41] [%clk 0:02:25] } 20... Ne5 { [%eval -3.06] [%clk 0:01:31] } 21.
Ng5 $2 { [%eval -4.57] [%clk 0:02:11] } 21... a3 $2
{ [%eval -3.07] [%clk 0:01:17] } 22. Nxe6 { [%eval -3.41] [%clk 0:01:57] }
22... fxe6 { [%eval -2.79] [%clk 0:01:12] } 23. Rxf8+
{ [%eval -2.77] [%clk 0:01:42] } 23... Rxf8 { [%eval -2.98] [%clk 0:01:14] }
24. Be2 { [%eval -3.35] [%clk 0:01:41] } 24... Rf7 $6
{ [%eval -2.46] [%clk 0:00:33] } 25. Bf4 { [%eval -3.13] [%clk 0:01:38] } 25...
Nc6 { [%eval -3.07] [%clk 0:00:27] } 26. Rf1 $2
{ [%eval -4.33] [%clk 0:01:24] } 26... e5 $2 { [%eval -2.77] [%clk 0:00:25] }
27. Bh6 $2 { [%eval -5.56] [%clk 0:01:17] } 27... Rxf1+
{ [%eval -5.47] [%clk 0:00:23] } 28. Kxf1 { [%eval -5.75] [%clk 0:01:17] }
28... Nd4 $4 { [%eval -2.14] [%clk 0:00:24] } 29. Bd1 $2
{ [%eval -4.12] [%clk 0:01:07] } 29... Qb7 $2 { [%eval -2.3] [%clk 0:00:16] }
30. Bxg7 $2 { [%eval -4.34] [%clk 0:00:47] } 30... Kxg7
{ [%eval -3.78] [%clk 0:00:16] } 31. Qc1 { [%eval -4.17] [%clk 0:00:32] } 31...
Qb8 $6 { [%eval -3.23] [%clk 0:00:10] } 32. Qg5 $2
{ [%eval -4.96] [%clk 0:00:31] } 32... Qf8+ { [%eval -5.06] [%clk 0:00:09] }
33. Kg1 { [%eval -5.95] [%clk 0:00:29] } 33... Qf6 $4
{ [%eval -2.91] [%clk 0:00:09] } 34. Qg4 $2 { [%eval -4.67] [%clk 0:00:24] }
34... h5 { [%eval -4.4] [%clk 0:00:08] } 35. Qd7
{ [%eval -4.65] [%clk 0:00:24] } 35... Kh6 $2 { [%eval -3.07] [%clk 0:00:04] }
36. Qd8 $6 { [%eval -3.88] [%clk 0:00:20] } 36... Kg5 $2
{ [%eval -2.54] [%clk 0:00:05] } 37. h4+ { [%eval -2.61] [%clk 0:00:15] } 37...
Kh6 { [%eval -2.46] [%clk 0:00:06] } 38. Qe8 { [%eval -2.59] [%clk 0:00:11] }
38... Qe6 $4 { [%eval #1] [%clk 0:00:05] } 39. Qh8# { [%clk 0:00:08] } 1-0"
Blitz swiss https://lichess.org/swiss/TAm0pnqG,https://lichess.org/8sus6E8C,2024.08.01,-,Mollerchess0,tzul44,0-1,2024.08.01,03:01:04,2163,1936,,,A08,King's Indian Attack: French Variation,180+2,Normal,"1. Nf3 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. g3 { [%clk 0:03:00] }
2... c5 { [%clk 0:03:01] } 3. Bg2 { [%clk 0:03:01] } 3... Nc6
{ [%clk 0:03:02] } 4. O-O { [%clk 0:03:01] } 4... e5 { [%clk 0:03:03] } 5. d3
{ [%clk 0:03:02] } 5... f5 { [%clk 0:03:04] } 6. Nbd2 { [%clk 0:03:03] } 6...
Nf6 { [%clk 0:03:05] } 7. c4 { [%clk 0:03:05] } 7... d4 { [%clk 0:03:02] } 8.
a3 { [%clk 0:03:05] } 8... Bd6 { [%clk 0:03:02] } 9. h4 { [%clk 0:03:06] } 9...
h6 { [%clk 0:03:02] } 10. Rb1 { [%clk 0:03:04] } 10... O-O { [%clk 0:03:02] }
11. Re1 { [%clk 0:03:02] } 11... e4 { [%clk 0:03:00] } 12. dxe4
{ [%clk 0:03:02] } 12... fxe4 { [%clk 0:03:01] } 13. Nh2 { [%clk 0:03:01] }
13... e3 { [%clk 0:02:46] } 14. Ndf3 { [%clk 0:03:01] } 14... exf2+
{ [%clk 0:02:42] } 15. Kxf2 { [%clk 0:03:03] } 15... Ne4+ { [%clk 0:02:40] }
16. Kg1 { [%clk 0:03:03] } 16... Bxg3 { [%clk 0:02:37] } 17. Rf1
{ [%clk 0:03:04] } 17... Bxh4 { [%clk 0:02:21] } 18. Nxh4 { [%clk 0:03:02] }
18... Rxf1+ { [%clk 0:02:22] } 19. Qxf1 { [%clk 0:03:02] } 19... Qxh4
{ [%clk 0:02:23] } 20. Bf4 { [%clk 0:02:57] } 20... Bf5 { [%clk 0:01:47] } 21.
Bc7 { [%clk 0:02:43] } 21... Rf8 { [%clk 0:01:42] } 22. Nf3 { [%clk 0:02:43] }
22... Qg4 { [%clk 0:01:30] } 23. Rd1 { [%clk 0:02:12] } 23... Ng3
{ [%clk 0:01:20] } 24. Bxg3 { [%clk 0:02:12] } 24... Qxg3 { [%clk 0:01:21] }
25. Qf2 { [%clk 0:02:08] } 25... Qg4 { [%clk 0:01:20] } 26. b4
{ [%clk 0:02:02] } 26... b6 { [%clk 0:01:17] } 27. b5 { [%clk 0:01:59] } 27...
Ne7 { [%clk 0:01:04] } 28. Ne5 { [%clk 0:01:58] } 28... Qg5 { [%clk 0:01:00] }
29. Nf3 { [%clk 0:01:47] } 29... Qh5 { [%clk 0:00:50] } 30. Qg3
{ [%clk 0:01:45] } 30... Be4 { [%clk 0:00:40] } 31. Ne5 { [%clk 0:01:40] }
31... Bxg2 { [%clk 0:00:39] } 32. Kxg2 { [%clk 0:01:40] } 32... Nf5
{ [%clk 0:00:39] } 33. Qf4 { [%clk 0:01:33] } 33... Ne3+ { [%clk 0:00:38] } 34.
Qxe3 { [%clk 0:01:30] } 34... dxe3 { [%clk 0:00:36] } 35. Nf3
{ [%clk 0:01:31] } 35... Qg4+ { [%clk 0:00:34] } 36. Kf1 { [%clk 0:01:30] }
36... Rxf3+ { [%clk 0:00:33] } 37. exf3 { [%clk 0:01:31] } 37... Qxf3+
{ [%clk 0:00:35] } 38. Ke1 { [%clk 0:01:33] } 38... Qf2# { [%clk 0:00:34] } 0-1"
Blitz swiss https://lichess.org/swiss/TAm0pnqG,https://lichess.org/zCXobeE4,2024.08.01,-,Donaldo_Dionicio_GUA,Jav235,1-0,2024.08.01,03:01:04,1711,1578,,,B01,Scandinavian Defense: Modern Variation,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. exd5 { [%clk 0:02:58] }
2... Nf6 { [%clk 0:02:55] } 3. d4 { [%clk 0:02:54] } 3... Qxd5
{ [%clk 0:02:35] } 4. Nf3 { [%clk 0:02:51] } 4... Nc6 { [%clk 0:02:32] } 5. c4
{ [%clk 0:02:42] } 5... Qh5 { [%clk 0:02:28] } 6. Be2 { [%clk 0:02:40] } 6...
Bg4 { [%clk 0:02:26] } 7. d5 { [%clk 0:02:39] } 7... Ne5 { [%clk 0:02:23] } 8.
Qa4+ { [%clk 0:02:36] } 8... Nfd7 { [%clk 0:02:18] } 9. Nbd2 { [%clk 0:02:33] }
9... e6 { [%clk 0:02:14] } 10. h3 { [%clk 0:02:31] } 10... Bxf3
{ [%clk 0:02:10] } 11. Nxf3 { [%clk 0:02:29] } 11... Nxf3+ { [%clk 0:02:09] }
12. Bxf3 { [%clk 0:02:29] } 12... Qe5+ { [%clk 0:02:09] } 13. Be3
{ [%clk 0:02:25] } 13... Bc5 { [%clk 0:02:11] } 14. dxe6 { [%clk 0:02:20] }
14... fxe6 { [%clk 0:02:10] } 15. O-O { [%clk 0:02:18] } 15... Bd4
{ [%clk 0:02:10] } 1-0"
Rated Blitz game,https://lichess.org/xlH9tHtY,2024.08.01,-,Oxetan,ABS-BMV-77a-53e,0-1,2024.08.01,03:01:07,1853,1909,,,C23,Bishop's Opening,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. Bc4 { [%clk 0:02:55] }
2... Nc6 { [%clk 0:03:01] } 3. Nc3 { [%clk 0:02:55] } 3... b6
{ [%clk 0:03:03] } 4. d3 { [%clk 0:02:55] } 4... Bb7 { [%clk 0:03:04] } 5. Be3
{ [%clk 0:02:56] } 5... Qe7 { [%clk 0:03:05] } 6. a3 { [%clk 0:02:57] } 6...
O-O-O { [%clk 0:03:07] } 7. Nge2 { [%clk 0:02:58] } 7... f6 { [%clk 0:03:08] }
8. O-O { [%clk 0:02:59] } 8... g5 { [%clk 0:03:10] } 9. Nd5 { [%clk 0:02:54] }
9... Qg7 { [%clk 0:03:09] } 10. g3 { [%clk 0:02:51] } 10... h5
{ [%clk 0:03:10] } 11. f4 { [%clk 0:02:52] } 11... exf4 { [%clk 0:03:09] } 12.
gxf4 { [%clk 0:02:52] } 12... gxf4+ { [%clk 0:03:09] } 0-1"
Rated Blitz game,https://lichess.org/rVyhoOfL,2024.08.01,-,Pozovi,newrules2023,1-0,2024.08.01,03:01:09,2251,2272,,,E73,King's Indian Defense: Semi-Averbakh System,180+2,Normal,"1. c4 { [%clk 0:03:00] } 1... g6 { [%clk 0:03:00] } 2. Nc3 { [%clk 0:03:01] }
2... Bg7 { [%clk 0:03:02] } 3. d4 { [%clk 0:03:03] } 3... Nf6
{ [%clk 0:03:03] } 4. e4 { [%clk 0:03:04] } 4... d6 { [%clk 0:03:05] } 5. Be2
{ [%clk 0:03:06] } 5... O-O { [%clk 0:03:07] } 6. Be3 { [%clk 0:03:07] } 6...
e5 { [%clk 0:03:08] } 7. d5 { [%clk 0:03:09] } 7... Na6 { [%clk 0:03:09] } 8.
g4 { [%clk 0:03:10] } 8... Nd7 { [%clk 0:03:05] } 9. g5 { [%clk 0:03:11] } 9...
f5 { [%clk 0:03:06] } 10. gxf6 { [%clk 0:03:12] } 10... Bxf6 { [%clk 0:03:08] }
11. a3 { [%clk 0:03:07] } 11... Bg5 { [%clk 0:03:03] } 12. b4
{ [%clk 0:03:05] } 12... Bxe3 { [%clk 0:03:03] } 13. fxe3 { [%clk 0:03:07] }
13... Qg5 { [%clk 0:03:03] } 14. Qd2 { [%clk 0:02:46] } 14... Nf6
{ [%clk 0:03:02] } 15. O-O-O { [%clk 0:02:31] } 15... Bd7 { [%clk 0:03:01] }
16. h4 { [%clk 0:02:26] } 16... Qh6 { [%clk 0:03:00] } 17. Nh3
{ [%clk 0:02:02] } 17... Bxh3 { [%clk 0:02:59] } 18. Rxh3 { [%clk 0:02:03] }
18... Nh5 { [%clk 0:02:50] } 19. Bxh5 { [%clk 0:01:59] } 19... Qxh5
{ [%clk 0:02:50] } 20. Rg1 { [%clk 0:01:34] } 20... Rf3 { [%clk 0:02:40] } 21.
Rg5 { [%clk 0:01:07] } 21... Rf1+ { [%clk 0:02:41] } 22. Kc2 { [%clk 0:00:57] }
22... Qh6 { [%clk 0:02:41] } 23. Qe2 { [%clk 0:00:56] } 23... Raf8
{ [%clk 0:02:41] } 24. Nd1 { [%clk 0:00:46] } 24... c6 { [%clk 0:02:18] } 25.
Rg2 { [%clk 0:00:46] } 25... cxd5 { [%clk 0:02:15] } 26. exd5
{ [%clk 0:00:47] } 26... R1f5 { [%clk 0:02:01] } 27. h5 { [%clk 0:00:30] }
27... Rg5 { [%clk 0:01:41] } 28. Rhg3 { [%clk 0:00:27] } 28... Rxg3
{ [%clk 0:01:35] } 29. Rxg3 { [%clk 0:00:28] } 29... Rf6 { [%clk 0:01:36] } 30.
Nc3 { [%clk 0:00:22] } 30... g5 { [%clk 0:00:53] } 31. Ne4 { [%clk 0:00:22] }
31... Rf5 { [%clk 0:00:54] } 32. Qg4 { [%clk 0:00:18] } 32... Rf8
{ [%clk 0:00:46] } 33. Qxg5+ { [%clk 0:00:16] } 33... Qxg5 { [%clk 0:00:46] }
34. Rxg5+ { [%clk 0:00:17] } 34... Kh8 { [%clk 0:00:47] } 35. Nxd6
{ [%clk 0:00:18] } 35... Rf2+ { [%clk 0:00:47] } 36. Kd3 { [%clk 0:00:19] }
36... Nc7 { [%clk 0:00:47] } 37. Ke4 { [%clk 0:00:19] } 37... Re2
{ [%clk 0:00:40] } 38. Nf7# { [%clk 0:00:17] } 1-0"
Rated Blitz tournament https://lichess.org/tournament/mmWrg51l,https://lichess.org/GhNzMm1f,2024.08.01,-,Damaris2113,isamarM,0-1,2024.08.01,03:01:12,1356,1480,,,C46,Three Knights Opening,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:02:59] }
2... Nc6 { [%clk 0:03:01] } 3. Nc3 { [%clk 0:02:59] } 3... Nd4
{ [%clk 0:02:56] } 4. Bc4 { [%clk 0:02:40] } 4... d6 { [%clk 0:02:51] } 5. O-O
{ [%clk 0:02:35] } 5... Bg4 { [%clk 0:02:47] } 6. h3 { [%clk 0:02:30] } 6...
Nxf3+ { [%clk 0:02:47] } 7. gxf3 { [%clk 0:02:29] } 7... Bxh3
{ [%clk 0:02:47] } 8. Re1 { [%clk 0:02:27] } 8... Qg5+ { [%clk 0:02:48] } 9.
Kh1 { [%clk 0:02:26] } 9... Qg2# { [%clk 0:02:47] } 0-1"
Rated Blitz game,https://lichess.org/RDCjHQeh,2024.08.01,-,saguachess,zrm03,1-0,2024.08.01,03:01:14,1978,2027,,,C50,Italian Game: Hungarian Defense,180+2,Time forfeit,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:01] }
2... Nc6 { [%clk 0:03:01] } 3. Bc4 { [%clk 0:03:01] } 3... Be7
{ [%clk 0:03:02] } 4. c3 { [%clk 0:03:00] } 4... Nf6 { [%clk 0:03:03] } 5. d3
{ [%clk 0:02:56] } 5... O-O { [%clk 0:03:04] } 6. O-O { [%clk 0:02:57] } 6...
d6 { [%clk 0:03:05] } 7. Re1 { [%clk 0:02:57] } 7... h6 { [%clk 0:03:05] } 8.
h3 { [%clk 0:02:57] } 8... a6 { [%clk 0:03:06] } 9. Bb3 { [%clk 0:02:54] } 9...
Be6 { [%clk 0:03:04] } 10. Bc2 { [%clk 0:02:54] } 10... Nh7 { [%clk 0:02:59] }
11. d4 { [%clk 0:02:51] } 11... exd4 { [%clk 0:02:55] } 12. cxd4
{ [%clk 0:02:51] } 12... Bd7 { [%clk 0:02:52] } 13. a3 { [%clk 0:02:44] } 13...
Ng5 { [%clk 0:02:50] } 14. Nxg5 { [%clk 0:02:41] } 14... Bxg5
{ [%clk 0:02:51] } 15. f4 { [%clk 0:02:41] } 15... Bf6 { [%clk 0:02:42] } 16.
Be3 { [%clk 0:02:35] } 16... Re8 { [%clk 0:02:38] } 17. Qd3 { [%clk 0:02:33] }
17... g6 { [%clk 0:02:34] } 18. Nc3 { [%clk 0:02:16] } 18... Bg7
{ [%clk 0:02:18] } 19. e5 { [%clk 0:02:09] } 19... Bf5 { [%clk 0:02:14] } 20.
Qe2 { [%clk 0:01:50] } 20... Bxc2 { [%clk 0:02:15] } 21. Qxc2
{ [%clk 0:01:48] } 21... dxe5 { [%clk 0:02:10] } 22. dxe5 { [%clk 0:01:48] }
22... Qh4 { [%clk 0:02:00] } 23. Rad1 { [%clk 0:01:41] } 23... Rad8
{ [%clk 0:01:59] } 24. Qe4 { [%clk 0:01:26] } 24... Rxd1 { [%clk 0:01:52] } 25.
Rxd1 { [%clk 0:01:27] } 25... Rd8 { [%clk 0:01:33] } 26. Nd5 { [%clk 0:01:18] }
26... Qh5 { [%clk 0:01:01] } 27. Rd2 { [%clk 0:00:58] } 27... Qf5
{ [%clk 0:00:44] } 28. Qf3 { [%clk 0:00:51] } 28... Rd7 { [%clk 0:00:19] } 29.
g4 { [%clk 0:00:51] } 29... Qb1+ { [%clk 0:00:18] } 30. Kg2 { [%clk 0:00:47] }
30... Ne7 { [%clk 0:00:06] } 31. Nf6+ { [%clk 0:00:38] } 31... Bxf6
{ [%clk 0:00:06] } 32. Rxd7 { [%clk 0:00:39] } 1-0"
Rated Blitz game,https://lichess.org/lk0tLPFh,2024.08.01,-,churchess,snuskmumrikken,1-0,2024.08.01,03:01:14,1798,1786,,,A40,Queen's Pawn Game: Modern Defense,180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... g6 { [%clk 0:03:00] } 2. c4 { [%clk 0:03:02] }
2... Bg7 { [%clk 0:03:01] } 3. Nc3 { [%clk 0:03:03] } 3... e6
{ [%clk 0:03:02] } 4. Nf3 { [%clk 0:03:04] } 4... Ne7 { [%clk 0:03:04] } 5. Bg5
{ [%clk 0:03:02] } 5... O-O { [%clk 0:03:04] } 6. e4 { [%clk 0:03:01] } 6... d6
{ [%clk 0:03:05] } 7. h3 { [%clk 0:02:53] } 7... Bd7 { [%clk 0:03:05] } 8. Be2
{ [%clk 0:02:53] } 8... a6 { [%clk 0:03:05] } 9. Qd2 { [%clk 0:02:49] } 9... c6
{ [%clk 0:03:03] } 10. Bh6 { [%clk 0:02:49] } 10... d5 { [%clk 0:03:00] } 11.
cxd5 { [%clk 0:02:48] } 11... cxd5 { [%clk 0:03:00] } 12. e5 { [%clk 0:02:45] }
12... Nf5 { [%clk 0:02:59] } 13. Bxg7 { [%clk 0:02:43] } 13... Nxg7
{ [%clk 0:03:00] } 14. Qh6 { [%clk 0:02:43] } 14... Nf5 { [%clk 0:02:50] } 15.
Qf4 { [%clk 0:02:39] } 15... f6 { [%clk 0:02:36] } 16. g4 { [%clk 0:02:38] }
16... fxe5 { [%clk 0:02:35] } 17. dxe5 { [%clk 0:02:19] } 17... Ng7
{ [%clk 0:02:29] } 18. Qh6 { [%clk 0:02:18] } 18... Rxf3 { [%clk 0:02:22] } 19.
Bxf3 { [%clk 0:02:18] } 19... Nc6 { [%clk 0:02:22] } 20. O-O { [%clk 0:02:16] }
20... Nd4 { [%clk 0:02:19] } 21. Bd1 { [%clk 0:02:12] } 21... Qf8
{ [%clk 0:02:19] } 22. Kg2 { [%clk 0:02:07] } 22... b5 { [%clk 0:02:14] } 23.
a3 { [%clk 0:02:06] } 23... Bc6 { [%clk 0:02:14] } 24. f4 { [%clk 0:02:02] }
24... Bb7 { [%clk 0:01:41] } 25. Ne2 { [%clk 0:02:02] } 25... Nxe2
{ [%clk 0:01:41] } 26. Bxe2 { [%clk 0:02:02] } 26... d4+ { [%clk 0:01:42] } 27.
Kg3 { [%clk 0:02:03] } 27... Be4 { [%clk 0:01:27] } 28. Rad1 { [%clk 0:02:03] }
28... Rd8 { [%clk 0:01:26] } 29. Rd2 { [%clk 0:02:03] } 29... d3
{ [%clk 0:01:25] } 30. Bf3 { [%clk 0:02:02] } 30... Bxf3 { [%clk 0:01:24] } 31.
Rxf3 { [%clk 0:02:02] } 31... Qc5 { [%clk 0:01:23] } 32. Rdxd3
{ [%clk 0:01:54] } 32... Rxd3 { [%clk 0:01:22] } 33. Rxd3 { [%clk 0:01:56] }
33... Qg1+ { [%clk 0:01:22] } 34. Kf3 { [%clk 0:01:55] } 34... Qh1+
{ [%clk 0:01:19] } 35. Ke3 { [%clk 0:01:53] } 35... Qg1+ { [%clk 0:01:17] } 36.
Ke4 { [%clk 0:01:52] } 36... Qg2+ { [%clk 0:01:07] } 37. Kd4 { [%clk 0:01:53] }
37... Qd5+ { [%clk 0:01:07] } 38. Kc3 { [%clk 0:01:53] } 38... Qc5+
{ [%clk 0:01:02] } 39. Kd2 { [%clk 0:01:54] } 39... Qf2+ { [%clk 0:01:02] } 40.
Kc3 { [%clk 0:01:52] } 40... Qe1+ { [%clk 0:00:56] } 41. Kb3 { [%clk 0:01:47] }
41... Ne8 { [%clk 0:00:40] } 42. Rd8 { [%clk 0:01:42] } 42... Qe3+
{ [%clk 0:00:40] } 43. Ka2 { [%clk 0:01:42] } 1-0"
Rated Blitz game,https://lichess.org/eoDnFFdi,2024.08.01,-,caddaah,oinocx,1-0,2024.08.01,03:01:14,1922,1951,,,B32,Sicilian Defense: Löwenthal Variation,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... c5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:01] }
2... Nc6 { [%clk 0:03:01] } 3. d4 { [%clk 0:03:01] } 3... cxd4
{ [%clk 0:03:03] } 4. Nxd4 { [%clk 0:03:02] } 4... e5 { [%clk 0:03:05] } 5.
Nxc6 { [%clk 0:03:01] } 5... bxc6 { [%clk 0:03:07] } 6. c4 { [%clk 0:03:01] }
6... Bb4+ { [%clk 0:03:09] } 7. Nc3 { [%clk 0:03:02] } 7... Nf6
{ [%clk 0:03:09] } 8. Bd3 { [%clk 0:03:02] } 8... Bxc3+ { [%clk 0:03:07] } 9.
bxc3 { [%clk 0:03:02] } 9... Qa5 { [%clk 0:03:07] } 10. Bd2 { [%clk 0:03:01] }
10... O-O { [%clk 0:03:02] } 11. O-O { [%clk 0:03:01] } 11... Ba6
{ [%clk 0:03:03] } 12. Qc2 { [%clk 0:02:53] } 12... Rab8 { [%clk 0:02:53] } 13.
Rab1 { [%clk 0:02:49] } 13... Rb6 { [%clk 0:02:54] } 14. Rb3 { [%clk 0:02:49] }
14... Qa4 { [%clk 0:02:35] } 15. Rfb1 { [%clk 0:02:48] } 15... Bxc4
{ [%clk 0:02:24] } 16. Bxc4 { [%clk 0:02:40] } 16... Qxc4 { [%clk 0:02:23] }
17. Rxb6 { [%clk 0:02:40] } 17... axb6 { [%clk 0:02:23] } 18. Rxb6
{ [%clk 0:02:40] } 18... Qxe4 { [%clk 0:02:14] } 19. Qb3 { [%clk 0:02:33] }
19... h5 { [%clk 0:01:58] } 20. h3 { [%clk 0:02:32] } 20... Kh7
{ [%clk 0:01:43] } 21. f3 { [%clk 0:02:17] } 21... Qd3 { [%clk 0:01:42] } 22.
Bg5 { [%clk 0:02:11] } 22... Nd5 { [%clk 0:01:31] } 23. Rb7 { [%clk 0:02:08] }
23... Nxc3 { [%clk 0:01:32] } 24. Be7 { [%clk 0:01:55] } 24... Ra8
{ [%clk 0:01:15] } 25. Qxf7 { [%clk 0:01:43] } 25... Rxa2 { [%clk 0:01:00] }
26. Qxh5+ { [%clk 0:01:32] } 26... Kg8 { [%clk 0:00:55] } 27. Rb8#
{ [%clk 0:01:29] } 1-0"
Rated Blitz game,https://lichess.org/AzSVJ5Gp,2024.08.01,-,antrimlottick,felipitocard0521,0-1,2024.08.01,03:01:14,1521,1519,,,B20,Sicilian Defense: Bowdler Attack,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... c5 { [%clk 0:03:00] } 2. Bc4 { [%clk 0:03:00] }
2... e6 { [%clk 0:02:58] } 3. Nf3 { [%clk 0:03:01] } 3... Nc6
{ [%clk 0:02:59] } 4. a3 { [%clk 0:03:01] } 4... Be7 { [%clk 0:02:44] } 5. O-O
{ [%clk 0:03:02] } 5... Nf6 { [%clk 0:02:45] } 6. d3 { [%clk 0:03:02] } 6... d6
{ [%clk 0:02:44] } 7. Bf4 { [%clk 0:02:58] } 7... O-O { [%clk 0:02:44] } 8. Re1
{ [%clk 0:02:57] } 8... a6 { [%clk 0:02:40] } 9. e5 { [%clk 0:02:57] } 9...
dxe5 { [%clk 0:02:39] } 10. Nxe5 { [%clk 0:02:59] } 10... Qb6
{ [%clk 0:02:22] } 11. Qc1 { [%clk 0:02:49] } 11... Nh5 { [%clk 0:02:21] } 12.
Be3 { [%clk 0:02:40] } 12... Nxe5 { [%clk 0:02:12] } 0-1"
