Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Blitz game,https://lichess.org/fpa14yMw,2024.08.01,-,Andysutton,amirnazari13785519,1-0,2024.08.01,20:03:22,1115.0,1211.0,,,B20,Sicilian Defense: Staunton-Cochrane Variation,180+2,Time forfeit,"1. c4 { [%clk 0:03:00] } 1... c5 { [%clk 0:03:00] } 2. e4 { [%clk 0:02:56] }
2... Nc6 { [%clk 0:02:59] } 3. Nc3 { [%clk 0:02:55] } 3... a6
{ [%clk 0:02:50] } 4. d3 { [%clk 0:02:57] } 4... b5 { [%clk 0:02:51] } 5. cxb5
{ [%clk 0:02:49] } 5... axb5 { [%clk 0:02:52] } 6. Nxb5 { [%clk 0:02:50] } 6...
Ba6 { [%clk 0:02:51] } 7. a4 { [%clk 0:02:48] } 7... Bxb5 { [%clk 0:02:49] } 8.
Qf3 { [%clk 0:02:31] } 8... Nd4 { [%clk 0:02:14] } 9. Qe3 { [%clk 0:02:29] }
9... Nc2+ { [%clk 0:02:07] } 10. Ke2 { [%clk 0:02:27] } 10... Nxe3
{ [%clk 0:02:09] } 11. Kxe3 { [%clk 0:02:29] } 11... d5 { [%clk 0:02:06] } 12.
exd5 { [%clk 0:02:29] } 12... Qxd5 { [%clk 0:02:07] } 13. Nf3
{ [%clk 0:02:28] } 13... Nf6 { [%clk 0:02:05] } 14. Ra3 { [%clk 0:02:23] }
14... Bd7 { [%clk 0:01:58] } 15. a5 { [%clk 0:02:20] } 15... Ng4+
{ [%clk 0:01:58] } 16. Ke2 { [%clk 0:02:19] } 16... Bb5 { [%clk 0:01:53] } 17.
Kd2 { [%clk 0:02:15] } 17... e5 { [%clk 0:01:36] } 18. Be2 { [%clk 0:02:14] }
18... Nxf2 { [%clk 0:01:27] } 19. Re1 { [%clk 0:02:10] } 19... Ne4+
{ [%clk 0:01:11] } 20. Ke3 { [%clk 0:02:06] } 20... Nd6 { [%clk 0:01:00] } 21.
Kf2 { [%clk 0:02:02] } 21... c4 { [%clk 0:00:38] } 22. dxc4 { [%clk 0:01:51] }
22... Qc5+ { [%clk 0:00:18] } 23. Be3 { [%clk 0:01:49] } 23... Ne4+
{ [%clk 0:00:10] } 24. Kf1 { [%clk 0:01:43] } 24... Nd2+ { [%clk 0:00:06] } 25.
Nxd2 { [%clk 0:01:41] } 25... Qb4 { [%clk 0:00:03] } 26. Rb3 { [%clk 0:01:27] }
1-0"
Rated Blitz game,https://lichess.org/buqrlHQL,2024.08.01,-,KoningGroen3,mateandrasmihaly,0-1,2024.08.01,20:03:22,1492.0,1447.0,,,D20,Queen's Gambit Accepted: Old Variation,180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. c4 { [%clk 0:02:56] }
2... dxc4 { [%clk 0:03:01] } 3. e3 { [%clk 0:02:57] } 3... e6
{ [%clk 0:03:02] } 4. Bxc4 { [%clk 0:02:58] } 4... h6 { [%clk 0:03:04] } 5. Nc3
{ [%clk 0:02:58] } 5... a6 { [%clk 0:03:05] } 6. a4 { [%clk 0:02:58] } 6... Nf6
{ [%clk 0:03:06] } 7. f3 { [%clk 0:02:58] } 7... Be7 { [%clk 0:03:08] } 8. Nge2
{ [%clk 0:02:59] } 8... c6 { [%clk 0:03:08] } 9. O-O { [%clk 0:02:59] } 9...
O-O { [%clk 0:03:09] } 10. b3 { [%clk 0:02:57] } 10... Nd5 { [%clk 0:03:10] }
11. Nxd5 { [%clk 0:02:56] } 11... cxd5 { [%clk 0:03:12] } 12. Bd3
{ [%clk 0:02:57] } 12... f5 { [%clk 0:03:05] } 13. Bb1 { [%clk 0:02:55] } 13...
Bd7 { [%clk 0:03:01] } 14. Qc2 { [%clk 0:02:55] } 14... Nc6 { [%clk 0:02:47] }
15. e4 { [%clk 0:02:29] } 15... dxe4 { [%clk 0:02:47] } 16. fxe4
{ [%clk 0:02:30] } 16... Rc8 { [%clk 0:02:46] } 17. Qd3 { [%clk 0:02:29] }
17... Nb4 { [%clk 0:02:40] } 18. Qf3 { [%clk 0:02:19] } 18... Bc6
{ [%clk 0:01:57] } 19. Qh5 { [%clk 0:01:58] } 19... b5 { [%clk 0:01:51] } 20.
Ng3 { [%clk 0:01:54] } 20... Qxd4+ { [%clk 0:01:35] } 21. Kh1
{ [%clk 0:01:35] } 21... Qxa1 { [%clk 0:01:36] } 22. Bxh6 { [%clk 0:01:32] }
22... Bxe4 { [%clk 0:01:26] } 23. Nxe4 { [%clk 0:01:27] } 23... fxe4
{ [%clk 0:01:16] } 24. Re1 { [%clk 0:00:57] } 24... Nd3 { [%clk 0:00:56] } 25.
Qg6 { [%clk 0:00:56] } 25... Nxe1 { [%clk 0:00:50] } 26. Qxe4
{ [%clk 0:00:53] } 26... Rf1# { [%clk 0:00:46] } 0-1"
Rated Blitz game,https://lichess.org/3ygbVDIv,2024.08.01,-,Tortugenial,Padre79,1-0,2024.08.01,20:03:22,1291.0,1297.0,,,C44,"Scotch Game: Scotch Gambit, Advance Variation",180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:01] }
2... Nc6 { [%clk 0:03:01] } 3. d4 { [%clk 0:03:02] } 3... exd4
{ [%clk 0:03:02] } 4. Bc4 { [%clk 0:03:04] } 4... Nf6 { [%clk 0:03:02] } 5. e5
{ [%clk 0:03:05] } 5... Ng8 { [%clk 0:03:00] } 6. O-O { [%clk 0:03:03] } 6...
Be7 { [%clk 0:03:01] } 7. c3 { [%clk 0:03:04] } 7... d6 { [%clk 0:03:02] } 8.
cxd4 { [%clk 0:03:04] } 8... dxe5 { [%clk 0:03:04] } 9. dxe5 { [%clk 0:03:04] }
9... Qxd1 { [%clk 0:03:04] } 10. Rxd1 { [%clk 0:03:05] } 10... Be6
{ [%clk 0:03:05] } 11. Bxe6 { [%clk 0:03:03] } 11... fxe6 { [%clk 0:03:06] }
12. Nc3 { [%clk 0:03:03] } 12... Bc5 { [%clk 0:02:59] } 13. Nb5
{ [%clk 0:02:56] } 13... Bb6 { [%clk 0:02:55] } 14. Be3 { [%clk 0:02:48] }
14... a6 { [%clk 0:02:44] } 15. Bxb6 { [%clk 0:02:46] } 15... axb5
{ [%clk 0:02:45] } 16. Bxc7 { [%clk 0:02:47] } 16... Nge7 { [%clk 0:02:45] }
17. Ng5 { [%clk 0:02:28] } 17... O-O { [%clk 0:02:44] } 18. Nxe6
{ [%clk 0:02:27] } 18... Rfc8 { [%clk 0:02:44] } 19. Bd6 { [%clk 0:02:25] }
19... Nf5 { [%clk 0:02:39] } 20. a3 { [%clk 0:02:01] } 20... Ra6
{ [%clk 0:02:39] } 21. Nc5 { [%clk 0:01:56] } 21... Raa8 { [%clk 0:02:30] } 22.
Nxb7 { [%clk 0:01:55] } 22... Nxd6 { [%clk 0:02:29] } 23. Nxd6
{ [%clk 0:01:56] } 23... Nxe5 { [%clk 0:02:29] } 24. Nxc8 { [%clk 0:01:56] }
24... Rxc8 { [%clk 0:02:31] } 25. Rac1 { [%clk 0:01:54] } 25... Rxc1
{ [%clk 0:02:29] } 26. Rxc1 { [%clk 0:01:55] } 26... Nc4 { [%clk 0:02:25] } 27.
Rc2 { [%clk 0:01:49] } 27... h5 { [%clk 0:02:23] } 28. a4 { [%clk 0:01:48] }
1-0"
Rated Blitz game,https://lichess.org/rcKeQVWP,2024.08.01,-,mphiro,Oliver_Oliver,1-0,2024.08.01,20:03:22,800.0,780.0,,,C44,Ponziani Opening: Jaenisch Counterattack,180+2,Time forfeit,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:00] }
2... Nc6 { [%clk 0:03:00] } 3. c3 { [%clk 0:03:00] } 3... Nf6
{ [%clk 0:02:53] } 4. Qe2 { [%clk 0:02:47] } 4... Bc5 { [%clk 0:02:44] } 5. b4
{ [%clk 0:02:47] } 5... Bb6 { [%clk 0:02:27] } 6. b5 { [%clk 0:02:47] } 1-0"
Rated Blitz game,https://lichess.org/boO7LfqY,2024.08.01,-,RealSpookyKnight,Kapa6ac79,0-1,2024.08.01,20:03:22,1796.0,1842.0,,,B22,Sicilian Defense: Alapin Variation,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... c5 { [%clk 0:03:00] } 2. c3 { [%clk 0:03:01] }
2... e6 { [%clk 0:03:01] } 3. d4 { [%clk 0:03:02] } 3... d5 { [%clk 0:03:02] }
4. exd5 { [%clk 0:02:49] } 4... exd5 { [%clk 0:03:04] } 5. Bb5+
{ [%clk 0:02:44] } 5... Nc6 { [%clk 0:03:04] } 6. Nf3 { [%clk 0:02:43] } 6...
Nf6 { [%clk 0:03:04] } 7. Ne5 { [%clk 0:02:41] } 7... Qb6 { [%clk 0:03:00] } 8.
Qe2 { [%clk 0:02:39] } 8... Be7 { [%clk 0:02:59] } 9. O-O { [%clk 0:02:29] }
9... O-O { [%clk 0:02:31] } 10. Bxc6 { [%clk 0:02:21] } 10... bxc6
{ [%clk 0:02:29] } 11. Nxc6 { [%clk 0:02:13] } 11... Qxc6 { [%clk 0:02:27] }
12. Qxe7 { [%clk 0:02:10] } 12... cxd4 { [%clk 0:02:27] } 13. cxd4
{ [%clk 0:02:06] } 13... Re8 { [%clk 0:02:26] } 14. Qa3 { [%clk 0:02:04] }
14... Ba6 { [%clk 0:02:19] } 15. Rd1 { [%clk 0:02:01] } 15... Qc2
{ [%clk 0:02:19] } 16. Qb3 { [%clk 0:01:42] } 16... Qe4 { [%clk 0:02:11] } 17.
h3 { [%clk 0:01:32] } 17... Bc4 { [%clk 0:02:07] } 18. Qc3 { [%clk 0:01:27] }
18... Nh5 { [%clk 0:02:00] } 19. Nd2 { [%clk 0:01:25] } 19... Qe2
{ [%clk 0:01:57] } 20. Qc2 { [%clk 0:01:14] } 20... Nf4 { [%clk 0:01:44] } 21.
b3 { [%clk 0:01:11] } 21... Bd3 { [%clk 0:01:34] } 22. Qc6 { [%clk 0:00:33] }
22... Qxd1+ { [%clk 0:01:33] } 23. Kh2 { [%clk 0:00:35] } 23... Rac8
{ [%clk 0:01:11] } 24. Qb7 { [%clk 0:00:29] } 24... Rxc1 { [%clk 0:01:07] } 25.
Rxc1 { [%clk 0:00:26] } 25... Qxc1 { [%clk 0:01:08] } 26. Nf3
{ [%clk 0:00:27] } 26... Be4 { [%clk 0:00:51] } 27. Ne5 { [%clk 0:00:22] }
27... Rf8 { [%clk 0:00:36] } 28. Nd7 { [%clk 0:00:11] } 28... Qf1
{ [%clk 0:00:35] } 29. Nxf8 { [%clk 0:00:06] } 29... Qxg2# { [%clk 0:00:34] }
0-1"
Rated Blitz game,https://lichess.org/NoAZ9xnW,2024.08.01,-,Gmabdallah123,dima_rasengan,0-1,2024.08.01,20:03:29,1938.0,1940.0,,,D00,Queen's Pawn Game: Stonewall Attack,180+2,Normal,"1. e3 { [%eval 0.03] [%clk 0:03:00] } 1... Nf6 { [%eval 0.1] [%clk 0:03:00] }
2. d4 { [%eval 0.06] [%clk 0:03:00] } 2... d5 { [%eval 0.1] [%clk 0:03:02] } 3.
Bd3 { [%eval -0.15] [%clk 0:03:01] } 3... Bg4 { [%eval 0.15] [%clk 0:03:03] }
4. Ne2 { [%eval 0.07] [%clk 0:03:00] } 4... e6 { [%eval 0.17] [%clk 0:03:04] }
5. f3 { [%eval 0.1] [%clk 0:03:01] } 5... Bf5 { [%eval 0.05] [%clk 0:03:03] }
6. Bxf5 { [%eval 0.08] [%clk 0:03:01] } 6... exf5
{ [%eval 0.05] [%clk 0:03:05] } 7. Nf4 { [%eval -0.26] [%clk 0:03:00] } 7...
Bd6 { [%eval -0.17] [%clk 0:02:58] } 8. Nd3 { [%eval -0.55] [%clk 0:02:58] }
8... O-O { [%eval -0.46] [%clk 0:02:48] } 9. O-O
{ [%eval -0.56] [%clk 0:02:57] } 9... Nc6 { [%eval -0.4] [%clk 0:02:42] } 10.
b3 { [%eval -0.47] [%clk 0:02:53] } 10... f4 $2 { [%eval 0.58] [%clk 0:02:40] }
11. Nxf4 { [%eval 0.6] [%clk 0:02:46] } 11... Bxf4
{ [%eval 0.93] [%clk 0:02:23] } 12. exf4 { [%eval 0.92] [%clk 0:02:48] } 12...
Re8 { [%eval 0.95] [%clk 0:02:24] } 13. c3 { [%eval 0.55] [%clk 0:02:29] }
13... a5 { [%eval 0.65] [%clk 0:02:24] } 14. a4 { [%eval 0.72] [%clk 0:02:27] }
14... h5 { [%eval 0.76] [%clk 0:02:21] } 15. Na3
{ [%eval 0.74] [%clk 0:02:21] } 15... Ne7 { [%eval 0.72] [%clk 0:02:18] } 16.
Re1 { [%eval 0.78] [%clk 0:02:13] } 16... Nf5 { [%eval 0.82] [%clk 0:02:18] }
17. g4 $4 { [%eval -3.48] [%clk 0:02:10] } 17... Nh4 $2
{ [%eval -0.89] [%clk 0:02:09] } 18. Rxe8+ { [%eval -0.71] [%clk 0:02:05] }
18... Qxe8 { [%eval -0.81] [%clk 0:02:10] } 19. g5 $6
{ [%eval -1.63] [%clk 0:01:59] } 19... Nxf3+ $2 { [%eval 1.21] [%clk 0:01:54] }
20. Qxf3 { [%eval 1.38] [%clk 0:01:57] } 20... Qe1+
{ [%eval 1.42] [%clk 0:01:56] } 21. Qf1 { [%eval 1.38] [%clk 0:01:28] } 21...
Qxc3 { [%eval 1.07] [%clk 0:01:55] } 22. gxf6 $2
{ [%eval -1.56] [%clk 0:01:27] } 22... Qxa1 { [%eval -1.76] [%clk 0:01:52] }
23. Nb5 $2 { [%eval -3.72] [%clk 0:01:23] } 23... c6
{ [%eval -3.68] [%clk 0:01:42] } 24. Nd6 { [%eval -4.11] [%clk 0:01:03] } 24...
Qxd4+ { [%eval -4.17] [%clk 0:01:40] } 25. Kg2 { [%eval -4.31] [%clk 0:00:53] }
25... Qxf6 { [%eval -4.15] [%clk 0:01:37] } 26. Nxb7 $2
{ [%eval -5.27] [%clk 0:00:49] } 26... Ra7 $2 { [%eval -4.11] [%clk 0:01:29] }
27. Nc5 { [%eval -4.02] [%clk 0:00:46] } 27... Re7 $2
{ [%eval -2.07] [%clk 0:01:25] } 28. Nd3 { [%eval -2.55] [%clk 0:00:39] } 28...
Qc3 $6 { [%eval -1.87] [%clk 0:00:59] } 29. Ne5 $2
{ [%eval -4.61] [%clk 0:00:19] } 29... f6 { [%eval -4.53] [%clk 0:00:48] } 30.
Nf3 { [%eval -4.38] [%clk 0:00:11] } 30... Qxb3
{ [%eval -4.54] [%clk 0:00:47] } 31. Bd2 { [%eval -4.54] [%clk 0:00:04] } 31...
Qxa4 { [%eval -4.29] [%clk 0:00:42] } 32. Qf2 $2
{ [%eval -5.81] [%clk 0:00:05] } 32... Qd1 { [%eval -5.69] [%clk 0:00:41] } 33.
h3 { [%eval -7.35] [%clk 0:00:04] } 33... Re2 { [%eval -7.07] [%clk 0:00:43] }
0-1"
Rated Blitz game,https://lichess.org/6Krl3Jsw,2024.08.01,-,tmberger,vero_nikaa,0-1,2024.08.01,20:03:29,1186.0,1164.0,,,D20,"Queen's Gambit Accepted: Central Variation, Modern Defense",180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. c4 { [%clk 0:03:01] }
2... dxc4 { [%clk 0:03:01] } 3. e4 { [%clk 0:03:01] } 3... Nc6
{ [%clk 0:03:00] } 4. Nf3 { [%clk 0:03:00] } 4... Bg4 { [%clk 0:02:59] } 5. d5
{ [%clk 0:03:00] } 5... Nb4 { [%clk 0:02:58] } 6. Qa4+ { [%clk 0:02:57] } 6...
Bd7 { [%clk 0:02:39] } 7. Qxb4 { [%clk 0:02:55] } 7... e6 { [%clk 0:02:33] } 8.
Bxc4 { [%clk 0:02:50] } 8... Bxb4+ { [%clk 0:02:33] } 0-1"
Rated Blitz game,https://lichess.org/3D6whKKu,2024.08.01,-,NGUOW,dzoni_macka,1-0,2024.08.01,20:03:29,1651.0,1686.0,,,A40,Englund Gambit Complex: Englund Gambit,180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. dxe5 { [%clk 0:03:01] }
2... Nc6 { [%clk 0:03:01] } 3. Nf3 { [%clk 0:03:02] } 3... Qe7
{ [%clk 0:03:03] } 4. Bf4 { [%clk 0:03:03] } 4... Qb4+ { [%clk 0:03:04] } 5.
Nc3 { [%clk 0:03:05] } 5... Qxf4 { [%clk 0:03:05] } 6. Nd5 { [%clk 0:03:06] }
6... Qe4 { [%clk 0:02:52] } 7. Nxc7+ { [%clk 0:03:03] } 7... Kd8
{ [%clk 0:02:53] } 8. Nxa8 { [%clk 0:03:04] } 8... Nxe5 { [%clk 0:02:54] } 9.
Nxe5 { [%clk 0:02:58] } 9... Qxe5 { [%clk 0:02:56] } 10. e3 { [%clk 0:02:55] }
10... Qxb2 { [%clk 0:02:54] } 11. Bd3 { [%clk 0:02:43] } 11... Bb4+
{ [%clk 0:02:54] } 12. Kf1 { [%clk 0:02:43] } 12... Qf6 { [%clk 0:02:44] } 13.
h4 { [%clk 0:02:43] } 13... Bc5 { [%clk 0:02:42] } 14. Rh3 { [%clk 0:02:14] }
14... b6 { [%clk 0:02:38] } 15. Nxb6 { [%clk 0:02:13] } 15... axb6
{ [%clk 0:02:38] } 16. Rb1 { [%clk 0:02:14] } 16... Bb7 { [%clk 0:02:35] } 17.
Bb5 { [%clk 0:01:59] } 17... Nh6 { [%clk 0:02:34] } 18. Qxd7#
{ [%clk 0:01:56] } 1-0"
Rated Blitz game,https://lichess.org/DU2DyGnk,2024.08.01,-,Sans911,Chessmaste,1-0,2024.08.01,20:03:29,2380.0,2449.0,,,C45,Scotch Game: Modern Defense,180+2,Time forfeit,"1. e4 { [%eval 0.15] [%clk 0:03:00] } 1... e5 { [%eval 0.21] [%clk 0:03:00] }
2. Nf3 { [%eval 0.11] [%clk 0:03:01] } 2... Nc6 { [%eval 0.19] [%clk 0:03:01] }
3. d4 { [%eval 0.09] [%clk 0:03:02] } 3... exd4 { [%eval 0.13] [%clk 0:03:02] }
4. Nxd4 { [%eval 0.06] [%clk 0:03:04] } 4... Qh4 $6
{ [%eval 0.78] [%clk 0:03:02] } 5. Nc3 { [%eval 0.65] [%clk 0:03:02] } 5... Bb4
{ [%eval 0.92] [%clk 0:03:02] } 6. Nb5 $6 { [%eval -0.07] [%clk 0:03:03] } 6...
Ba5 { [%eval -0.03] [%clk 0:03:03] } 7. Bd2 { [%eval -0.5] [%clk 0:02:53] }
7... a6 { [%eval -0.39] [%clk 0:02:51] } 8. Na3 { [%eval -0.5] [%clk 0:02:53] }
8... Bxc3 { [%eval -0.38] [%clk 0:02:41] } 9. Bxc3
{ [%eval -0.47] [%clk 0:02:53] } 9... Qxe4+ { [%eval -0.5] [%clk 0:02:11] } 10.
Be2 $2 { [%eval -1.61] [%clk 0:02:51] } 10... Nf6 $2
{ [%eval 0.0] [%clk 0:02:07] } 11. O-O { [%eval 0.0] [%clk 0:02:50] } 11... Qh4
{ [%eval 0.0] [%clk 0:02:04] } 12. Nc4 { [%eval -0.36] [%clk 0:02:34] } 12...
O-O { [%eval -0.34] [%clk 0:01:42] } 13. Ne5 $6
{ [%eval -0.91] [%clk 0:02:32] } 13... Nxe5 { [%eval -0.52] [%clk 0:01:34] }
14. Bxe5 { [%eval -0.62] [%clk 0:02:34] } 14... d6
{ [%eval -0.57] [%clk 0:01:35] } 15. Bg3 { [%eval -0.81] [%clk 0:02:35] } 15...
Qb4 { [%eval -0.84] [%clk 0:01:34] } 16. b3 { [%eval -0.83] [%clk 0:02:31] }
16... Ne4 { [%eval -0.86] [%clk 0:01:31] } 17. a3
{ [%eval -1.09] [%clk 0:02:22] } 17... Qc5 { [%eval -0.87] [%clk 0:01:28] } 18.
b4 { [%eval -1.03] [%clk 0:02:17] } 18... Qg5 { [%eval -0.6] [%clk 0:01:18] }
19. Bd3 $6 { [%eval -1.33] [%clk 0:02:07] } 19... Nxg3
{ [%eval -1.36] [%clk 0:01:09] } 20. hxg3 { [%eval -1.3] [%clk 0:02:09] } 20...
Re8 { [%eval -1.12] [%clk 0:01:08] } 21. Re1 $6
{ [%eval -1.73] [%clk 0:02:02] } 21... Bd7 $2 { [%eval -0.39] [%clk 0:01:08] }
22. Be4 { [%eval -0.36] [%clk 0:02:01] } 22... Rab8
{ [%eval -0.42] [%clk 0:00:59] } 23. Qd3 { [%eval -0.86] [%clk 0:02:01] } 23...
h6 { [%eval -0.49] [%clk 0:00:56] } 24. Re2 $6 { [%eval -1.48] [%clk 0:01:53] }
24... d5 { [%eval -1.19] [%clk 0:00:45] } 25. Bf3
{ [%eval -1.77] [%clk 0:01:52] } 25... Rxe2 { [%eval -1.78] [%clk 0:00:45] }
26. Qxe2 { [%eval -1.81] [%clk 0:01:51] } 26... Re8 $6
{ [%eval -1.21] [%clk 0:00:37] } 27. Qd3 { [%eval -1.78] [%clk 0:01:47] } 27...
c6 { [%eval -1.92] [%clk 0:00:35] } 28. c4 { [%eval -2.12] [%clk 0:01:42] }
28... dxc4 $4 { [%eval 3.58] [%clk 0:00:22] } 29. Qxc4 $4
{ [%eval -1.21] [%clk 0:01:44] } 29... Be6 { [%eval -1.37] [%clk 0:00:23] } 30.
Qe2 { [%eval -1.42] [%clk 0:01:39] } 30... a5 { [%eval -1.02] [%clk 0:00:19] }
31. Rb1 { [%eval -1.24] [%clk 0:01:30] } 31... axb4
{ [%eval -1.28] [%clk 0:00:20] } 32. axb4 { [%eval -1.31] [%clk 0:01:30] }
32... Re7 { [%eval -1.27] [%clk 0:00:16] } 33. Re1
{ [%eval -1.34] [%clk 0:01:29] } 33... Kf8 { [%eval -1.13] [%clk 0:00:13] } 34.
Qd1 { [%eval -1.36] [%clk 0:01:18] } 34... Rd7 { [%eval -1.12] [%clk 0:00:11] }
35. Qc2 { [%eval -1.2] [%clk 0:01:14] } 35... Qd2
{ [%eval -1.1] [%clk 0:00:10] } 36. Qc5+ { [%eval -1.17] [%clk 0:01:12] } 36...
Kg8 { [%eval -1.32] [%clk 0:00:08] } 37. Ra1 { [%eval -1.76] [%clk 0:01:10] }
37... Kh7 $6 { [%eval -0.91] [%clk 0:00:06] } 38. Ra8 $6
{ [%eval -1.79] [%clk 0:00:59] } 38... Qd4 { [%eval -1.61] [%clk 0:00:03] } 39.
Qf8 { [%eval -2.02] [%clk 0:00:56] } 1-0"
Rated Blitz game,https://lichess.org/0XhWQXOk,2024.08.01,-,trampSane,piyonmati,0-1,2024.08.01,20:03:25,976.0,987.0,,,C40,King's Pawn Game: Busch-Gass Gambit,180+2,Normal,"1. e4 { [%eval 0.15] [%clk 0:03:00] } 1... e5 { [%eval 0.21] [%clk 0:03:00] }
2. Nf3 { [%eval 0.11] [%clk 0:03:01] } 2... Bc5 $2
{ [%eval 1.37] [%clk 0:03:01] } 3. d4 $2 { [%eval 0.0] [%clk 0:02:56] } 3...
exd4 { [%eval 0.0] [%clk 0:03:02] } 4. Nxd4 { [%eval -0.09] [%clk 0:02:57] }
4... Qf6 { [%eval 0.36] [%clk 0:03:03] } 5. Be3 { [%eval 0.17] [%clk 0:02:41] }
5... d6 $6 { [%eval 0.95] [%clk 0:03:02] } 6. Nc3
{ [%eval 0.96] [%clk 0:02:36] } 6... Nc6 $2 { [%eval 2.47] [%clk 0:02:56] } 7.
Nd5 { [%eval 2.52] [%clk 0:02:34] } 7... Qd8 { [%eval 2.48] [%clk 0:02:48] } 8.
Nxc6 { [%eval 1.94] [%clk 0:02:20] } 8... bxc6 { [%eval 1.87] [%clk 0:02:49] }
9. Bxc5 { [%eval 2.06] [%clk 0:02:08] } 9... dxc5
{ [%eval 1.82] [%clk 0:02:46] } 10. Bc4 $4 { [%eval -1.74] [%clk 0:02:03] }
10... cxd5 { [%eval -1.73] [%clk 0:02:45] } 11. Bxd5
{ [%eval -1.97] [%clk 0:01:46] } 11... Rb8 { [%eval -1.79] [%clk 0:02:39] } 12.
O-O $2 { [%eval -3.83] [%clk 0:01:43] } 12... Ne7
{ [%eval -3.84] [%clk 0:02:38] } 13. Bc4 { [%eval -4.04] [%clk 0:01:32] } 13...
O-O { [%eval -3.58] [%clk 0:02:39] } 14. Qf3 { [%eval -4.06] [%clk 0:01:17] }
14... Nc6 { [%eval -3.89] [%clk 0:02:35] } 15. Rfd1
{ [%eval -3.91] [%clk 0:01:12] } 15... Nd4 { [%eval -3.72] [%clk 0:02:31] } 16.
Qa3 { [%eval -4.37] [%clk 0:00:54] } 16... Bb7 $4
{ [%eval 1.83] [%clk 0:01:51] } 17. Qxc5 { [%eval 1.97] [%clk 0:00:51] } 17...
Bxe4 $2 { [%eval 3.11] [%clk 0:01:41] } 18. Rxd4
{ [%eval 3.24] [%clk 0:00:52] } 18... Qf6 $2 { [%eval 5.8] [%clk 0:01:23] } 19.
Rxe4 { [%eval 5.6] [%clk 0:00:51] } 19... Qxb2 { [%eval 5.82] [%clk 0:01:20] }
20. Rae1 { [%eval 5.91] [%clk 0:00:32] } 20... Qxc2 $2
{ [%eval 8.85] [%clk 0:00:43] } 21. Re8 $4 { [%eval -3.84] [%clk 0:00:25] }
21... Rfxe8 { [%eval -4.0] [%clk 0:00:39] } 22. Bxf7+ $2
{ [%eval -6.93] [%clk 0:00:14] } 22... Kxf7 { [%eval -6.52] [%clk 0:00:35] }
23. Qxc2 $4 { [%eval #-1] [%clk 0:00:04] } 23... Rxe1# { [%clk 0:00:33] } 0-1"
