Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Blitz game,https://lichess.org/LCGN44Ys,2024.08.01,-,Alex120999,white459,0-1,2024.08.01,02:38:38,2140,2134,,,C00,French Defense: Schlechter Variation,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e6 { [%clk 0:03:00] } 2. d4 { [%clk 0:03:01] }
2... d5 { [%clk 0:03:01] } 3. Bd3 { [%clk 0:03:03] } 3... c5 { [%clk 0:03:01] }
4. exd5 { [%clk 0:03:04] } 4... Qxd5 { [%clk 0:03:02] } 5. Nc3
{ [%clk 0:03:04] } 5... Qxd4 { [%clk 0:03:03] } 6. Nb5 { [%clk 0:03:05] } 6...
Qd8 { [%clk 0:03:02] } 7. Bf4 { [%clk 0:03:05] } 7... Na6 { [%clk 0:03:03] } 8.
Qe2 { [%clk 0:03:05] } 8... Nf6 { [%clk 0:03:02] } 9. O-O-O { [%clk 0:03:05] }
9... Qb6 { [%clk 0:02:58] } 10. Nf3 { [%clk 0:03:05] } 10... Be7
{ [%clk 0:02:58] } 11. Bc4 { [%clk 0:03:03] } 11... O-O { [%clk 0:02:56] } 12.
Ng5 { [%clk 0:02:46] } 12... Bd7 { [%clk 0:02:21] } 13. g3 { [%clk 0:01:36] }
13... Nd5 { [%clk 0:02:06] } 14. Bxd5 { [%clk 0:01:00] } 14... Bxb5
{ [%clk 0:02:06] } 15. Bc4 { [%clk 0:00:43] } 15... Bxc4 { [%clk 0:02:02] } 16.
Qxc4 { [%clk 0:00:45] } 16... Qc6 { [%clk 0:01:53] } 17. Qd3 { [%clk 0:00:28] }
17... Bxg5 { [%clk 0:01:50] } 18. Bxg5 { [%clk 0:00:28] } 18... Nb4
{ [%clk 0:01:52] } 19. Qb3 { [%clk 0:00:24] } 19... b5 { [%clk 0:01:44] } 20.
Kb1 { [%clk 0:00:24] } 20... a5 { [%clk 0:01:45] } 21. Bf4 { [%clk 0:00:21] }
21... Rfd8 { [%clk 0:01:40] } 22. a3 { [%clk 0:00:18] } 22... c4
{ [%clk 0:01:34] } 23. Qe3 { [%clk 0:00:19] } 23... Nd5 { [%clk 0:01:34] } 24.
Qf3 { [%clk 0:00:17] } 24... b4 { [%clk 0:01:34] } 25. axb4 { [%clk 0:00:17] }
25... axb4 { [%clk 0:01:32] } 26. Be5 { [%clk 0:00:11] } 26... Qa4
{ [%clk 0:01:20] } 27. b3 { [%clk 0:00:13] } 27... Qa2+ { [%clk 0:01:17] } 28.
Kc1 { [%clk 0:00:14] } 28... c3 { [%clk 0:01:17] } 0-1"
Rated Blitz game,https://lichess.org/CR1XAipA,2024.08.01,-,RenatoSantos64,noogaru,1-0,2024.08.01,02:38:38,1105,1018,,,C78,Ruy Lopez: Morphy Defense,180+2,Time forfeit,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:01] }
2... Nc6 { [%clk 0:03:01] } 3. Bb5 { [%clk 0:03:01] } 3... a6
{ [%clk 0:03:01] } 4. Ba4 { [%clk 0:03:02] } 4... Nf6 { [%clk 0:03:01] } 5. O-O
{ [%clk 0:03:01] } 5... b5 { [%clk 0:02:44] } 6. Bb3 { [%clk 0:03:00] } 6... d6
{ [%clk 0:02:44] } 7. Re1 { [%clk 0:02:50] } 7... Bg4 { [%clk 0:02:43] } 8. h3
{ [%clk 0:02:47] } 8... h5 { [%clk 0:02:42] } 9. hxg4 { [%clk 0:02:45] } 9...
hxg4 { [%clk 0:02:42] } 10. Nh2 { [%clk 0:02:36] } 10... g3 { [%clk 0:02:34] }
11. fxg3 { [%clk 0:02:35] } 11... Be7 { [%clk 0:02:07] } 12. Qf3
{ [%clk 0:02:34] } 12... Nd4 { [%clk 0:02:01] } 13. Bxf7+ { [%clk 0:02:16] }
13... Kxf7 { [%clk 0:02:00] } 14. Qd1 { [%clk 0:02:08] } 14... c6
{ [%clk 0:01:58] } 15. c3 { [%clk 0:02:07] } 15... Ne6 { [%clk 0:01:45] } 16.
d4 { [%clk 0:02:07] } 16... d5 { [%clk 0:01:32] } 17. Rf1 { [%clk 0:02:02] }
17... dxe4 { [%clk 0:01:23] } 18. dxe5 { [%clk 0:02:03] } 18... Qb6+
{ [%clk 0:01:23] } 19. Kh1 { [%clk 0:01:50] } 19... Rad8 { [%clk 0:01:21] } 20.
Qc2 { [%clk 0:01:36] } 20... Ke8 { [%clk 0:01:03] } 21. exf6 { [%clk 0:01:36] }
21... Bxf6 { [%clk 0:00:58] } 22. Qxe4 { [%clk 0:01:27] } 22... Rd6
{ [%clk 0:00:23] } 23. Nd2 { [%clk 0:01:18] } 23... Kd8 { [%clk 0:00:17] } 24.
Nf3 { [%clk 0:01:03] } 24... Nc5 { [%clk 0:00:08] } 25. Qg6 { [%clk 0:00:55] }
25... Ne4 { [%clk 0:00:04] } 26. Bf4 { [%clk 0:00:47] } 26... Nxg3+
{ [%clk 0:00:04] } 27. Bxg3 { [%clk 0:00:44] } 1-0"
Rated Blitz game,https://lichess.org/rDlCATLQ,2024.08.01,-,heubueno,Arthur_Maldonado,0-1,2024.08.01,02:38:38,1242,1287,,,C20,King's Pawn Game: Leonardis Variation,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. d3 { [%clk 0:03:01] }
2... Bb4+ { [%clk 0:02:57] } 3. Nd2 { [%clk 0:03:00] } 3... d6
{ [%clk 0:02:57] } 4. c3 { [%clk 0:03:01] } 4... Ba5 { [%clk 0:02:58] } 5. Ngf3
{ [%clk 0:02:59] } 5... Bg4 { [%clk 0:02:58] } 6. b4 { [%clk 0:02:59] } 6...
Bb6 { [%clk 0:02:59] } 7. Nc4 { [%clk 0:02:54] } 7... Nf6 { [%clk 0:02:53] } 8.
Nxb6 { [%clk 0:02:55] } 8... axb6 { [%clk 0:02:50] } 9. Be2 { [%clk 0:02:56] }
9... O-O { [%clk 0:02:49] } 10. Qc2 { [%clk 0:02:52] } 10... c5
{ [%clk 0:02:43] } 11. Nh4 { [%clk 0:02:39] } 11... Be6 { [%clk 0:02:37] } 12.
O-O { [%clk 0:02:31] } 12... Nxe4 { [%clk 0:02:28] } 13. dxe4
{ [%clk 0:02:31] } 13... Qxh4 { [%clk 0:02:29] } 14. Qd3 { [%clk 0:02:15] }
14... f5 { [%clk 0:02:26] } 15. f3 { [%clk 0:02:12] } 15... Nd7
{ [%clk 0:02:22] } 16. Qb5 { [%clk 0:02:12] } 16... fxe4 { [%clk 0:02:16] } 17.
Bd2 { [%clk 0:01:56] } 17... exf3 { [%clk 0:02:07] } 18. Bxf3
{ [%clk 0:01:51] } 18... d5 { [%clk 0:02:08] } 19. Bxd5 { [%clk 0:01:42] }
19... Bxd5 { [%clk 0:02:02] } 20. Qxd7 { [%clk 0:01:40] } 20... Rad8
{ [%clk 0:02:02] } 21. Rxf8+ { [%clk 0:01:40] } 21... Rxf8 { [%clk 0:01:57] }
22. Qxd5+ { [%clk 0:01:37] } 22... Kh8 { [%clk 0:01:57] } 23. Qxe5
{ [%clk 0:01:19] } 23... cxb4 { [%clk 0:01:55] } 24. cxb4 { [%clk 0:01:16] }
24... Qf2+ { [%clk 0:01:37] } 25. Kh1 { [%clk 0:01:11] } 25... Qxd2
{ [%clk 0:01:27] } 26. h3 { [%clk 0:00:58] } 26... h6 { [%clk 0:01:28] } 27.
Qg3 { [%clk 0:00:23] } 27... Qxb4 { [%clk 0:01:24] } 28. a3 { [%clk 0:00:23] }
28... Qb2 { [%clk 0:01:23] } 29. Re1 { [%clk 0:00:24] } 29... Qxa3
{ [%clk 0:01:19] } 30. Re7 { [%clk 0:00:23] } 30... Qxg3 { [%clk 0:01:19] } 0-1"
Rated Blitz game,https://lichess.org/Sdbo8mOq,2024.08.01,-,Leonardkhine,Briggardo,1-0,2024.08.01,02:38:38,1944,1953,,,B90,"Sicilian Defense: Najdorf Variation, Lipnitsky Attack",180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... c5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:01] }
2... d6 { [%clk 0:03:00] } 3. d4 { [%clk 0:03:01] } 3... cxd4
{ [%clk 0:03:00] } 4. Nxd4 { [%clk 0:03:03] } 4... Nf6 { [%clk 0:03:01] } 5.
Nc3 { [%clk 0:03:04] } 5... a6 { [%clk 0:03:02] } 6. Bc4 { [%clk 0:03:04] }
6... e6 { [%clk 0:03:02] } 7. Bg5 { [%clk 0:03:04] } 7... Be7
{ [%clk 0:03:03] } 8. O-O { [%clk 0:03:03] } 8... O-O { [%clk 0:03:03] } 9. Kh1
{ [%clk 0:03:04] } 9... Qc7 { [%clk 0:03:03] } 10. Bb3 { [%clk 0:03:00] } 10...
Nc6 { [%clk 0:03:03] } 11. Nxc6 { [%clk 0:02:53] } 11... Qxc6
{ [%clk 0:03:03] } 12. f4 { [%clk 0:02:47] } 12... b5 { [%clk 0:02:36] } 13. e5
{ [%clk 0:02:44] } 13... Nd5 { [%clk 0:02:31] } 14. Bxd5 { [%clk 0:02:40] }
14... exd5 { [%clk 0:02:27] } 15. Bxe7 { [%clk 0:02:39] } 15... Re8
{ [%clk 0:02:28] } 16. Bxd6 { [%clk 0:02:35] } 16... Bb7 { [%clk 0:02:28] } 17.
Qg4 { [%clk 0:02:23] } 17... d4 { [%clk 0:02:23] } 18. Ne2 { [%clk 0:02:14] }
18... Qxc2 { [%clk 0:02:14] } 19. Nxd4 { [%clk 0:02:11] } 19... Qe4
{ [%clk 0:02:14] } 20. Nf5 { [%clk 0:02:08] } 20... g6 { [%clk 0:02:06] } 21.
Nh4 { [%clk 0:01:54] } 21... h5 { [%clk 0:02:03] } 22. Qg3 { [%clk 0:01:48] }
22... Kh7 { [%clk 0:01:58] } 23. Rae1 { [%clk 0:01:44] } 23... Qc2
{ [%clk 0:01:52] } 24. Rf2 { [%clk 0:01:38] } 24... Qc4 { [%clk 0:01:40] } 25.
f5 { [%clk 0:01:32] } 25... Qe6 { [%clk 0:01:35] } 26. fxe6 { [%clk 0:01:32] }
1-0"
Rated Blitz game,https://lichess.org/WVFSp25k,2024.08.01,-,Glebib46,oh-no-no-yes,1-0,2024.08.01,02:38:38,1253,1253,,,C50,"Italian Game: Giuoco Pianissimo, Italian Four Knights Variation",180+2,Normal,"1. e4 { [%eval 0.15] [%clk 0:03:00] } 1... e5 { [%eval 0.21] [%clk 0:03:00] }
2. Nf3 { [%eval 0.11] [%clk 0:03:01] } 2... Nf6 { [%eval 0.3] [%clk 0:03:02] }
3. Nc3 { [%eval 0.07] [%clk 0:03:01] } 3... Nc6 { [%eval 0.16] [%clk 0:03:03] }
4. Bc4 { [%eval 0.0] [%clk 0:03:02] } 4... Bc5 { [%eval 0.08] [%clk 0:03:03] }
5. d3 { [%eval 0.1] [%clk 0:03:03] } 5... h6 { [%eval 0.11] [%clk 0:03:04] } 6.
Qe2 { [%eval -0.04] [%clk 0:03:05] } 6... Nd4 { [%eval 0.05] [%clk 0:03:01] }
7. Nxd4 { [%eval 0.07] [%clk 0:03:06] } 7... exd4
{ [%eval 0.37] [%clk 0:03:02] } 8. Nd5 { [%eval 0.38] [%clk 0:03:04] } 8...
Nxd5 { [%eval 0.38] [%clk 0:03:02] } 9. exd5+ { [%eval 0.07] [%clk 0:03:05] }
9... Qe7 { [%eval 0.13] [%clk 0:02:57] } 10. Qxe7+
{ [%eval -0.08] [%clk 0:03:07] } 10... Bxe7 { [%eval -0.11] [%clk 0:02:58] }
11. Bd2 { [%eval -0.08] [%clk 0:03:04] } 11... c5 $6
{ [%eval 0.53] [%clk 0:02:58] } 12. c3 { [%eval 0.21] [%clk 0:03:05] } 12... b6
{ [%eval 0.36] [%clk 0:02:59] } 13. b4 { [%eval -0.03] [%clk 0:03:05] } 13...
d6 { [%eval 0.17] [%clk 0:02:57] } 14. a4 { [%eval 0.02] [%clk 0:03:06] } 14...
Bf5 $6 { [%eval 0.72] [%clk 0:02:48] } 15. O-O-O $6
{ [%eval -0.24] [%clk 0:03:04] } 15... Bh4 $6 { [%eval 0.68] [%clk 0:02:40] }
16. g3 $6 { [%eval 0.08] [%clk 0:03:04] } 16... Bg5 $6
{ [%eval 0.63] [%clk 0:02:40] } 17. Bxg5 $6 { [%eval -0.27] [%clk 0:03:02] }
17... hxg5 { [%eval -0.22] [%clk 0:02:42] } 18. Rde1+
{ [%eval -0.24] [%clk 0:03:01] } 18... Kf8 { [%eval -0.31] [%clk 0:02:38] } 19.
f3 { [%eval -0.47] [%clk 0:02:54] } 19... g6 { [%eval -0.06] [%clk 0:02:33] }
20. g4 $6 { [%eval -0.77] [%clk 0:02:53] } 20... Bd7
{ [%eval -1.07] [%clk 0:02:30] } 21. b5 { [%eval -1.1] [%clk 0:02:46] } 21...
a6 { [%eval -0.79] [%clk 0:02:26] } 22. Kb2 { [%eval -0.91] [%clk 0:02:44] }
22... axb5 { [%eval -0.92] [%clk 0:02:25] } 23. axb5
{ [%eval -0.8] [%clk 0:02:45] } 23... Ra5 $6 { [%eval 0.0] [%clk 0:02:23] } 24.
Kb3 $2 { [%eval -2.06] [%clk 0:02:39] } 24... Bxb5
{ [%eval -2.11] [%clk 0:02:23] } 25. Bxb5 $2 { [%eval -3.2] [%clk 0:02:40] }
25... Rxb5+ { [%eval -3.27] [%clk 0:02:24] } 26. Kc4
{ [%eval -3.26] [%clk 0:02:40] } 26... Ra5 $2 { [%eval -1.46] [%clk 0:02:24] }
27. Rb1 { [%eval -1.22] [%clk 0:02:36] } 27... Ra6 $2
{ [%eval -0.14] [%clk 0:02:21] } 28. Kb5 { [%eval -0.21] [%clk 0:02:36] } 28...
Ra5+ { [%eval 0.0] [%clk 0:02:21] } 29. Kxb6 { [%eval 0.0] [%clk 0:02:37] }
29... Ra3 $2 { [%eval 1.69] [%clk 0:02:17] } 30. Kc6
{ [%eval 1.62] [%clk 0:02:28] } 30... Rxc3 { [%eval 1.97] [%clk 0:02:16] } 31.
Kxd6 $2 { [%eval 0.49] [%clk 0:02:29] } 31... Rxd3 $4
{ [%eval 4.68] [%clk 0:02:17] } 32. Kxc5 $4 { [%eval 0.31] [%clk 0:02:31] }
32... Rxf3 $4 { [%eval 5.43] [%clk 0:02:18] } 33. Kxd4 $4
{ [%eval 0.0] [%clk 0:02:29] } 33... Rf4+ { [%eval 0.0] [%clk 0:02:19] } 34.
Ke5 { [%eval 0.0] [%clk 0:02:29] } 34... Rxg4 $2
{ [%eval 2.83] [%clk 0:02:20] } 35. d6 $2 { [%eval 0.46] [%clk 0:02:30] } 35...
Ke8 $4 { [%eval 5.53] [%clk 0:02:19] } 36. Rhe1 $2
{ [%eval 4.21] [%clk 0:02:29] } 36... Rxh2 $2 { [%eval 6.62] [%clk 0:02:12] }
37. Kf6+ { [%eval 5.76] [%clk 0:02:30] } 37... Kd7
{ [%eval 5.53] [%clk 0:02:11] } 38. Rb6 { [%eval 5.06] [%clk 0:02:31] } 38...
Rf4+ { [%eval 5.79] [%clk 0:02:10] } 39. Kg7 { [%eval 5.77] [%clk 0:02:32] }
39... f5 $4 { [%eval #3] [%clk 0:02:09] } 40. Re7+
{ [%eval #2] [%clk 0:02:31] } 40... Kd8 { [%eval #1] [%clk 0:02:08] } 41. Rb8#
{ [%clk 0:02:28] } 1-0"
Rated Blitz game,https://lichess.org/YYLbHKt0,2024.08.01,-,szymandj,GennadiyTarasov_46,0-1,2024.08.01,02:38:38,1335,1322,,,C40,King's Pawn Game: Gunderam Gambit,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:01] }
2... c6 { [%clk 0:02:59] } 3. Nxe5 { [%clk 0:02:59] } 3... Qe7
{ [%clk 0:03:00] } 4. d4 { [%clk 0:02:48] } 4... d6 { [%clk 0:02:59] } 5. Nd3
{ [%clk 0:02:33] } 5... Qxe4+ { [%clk 0:02:58] } 6. Qe2 { [%clk 0:02:33] } 6...
Qxe2+ { [%clk 0:02:58] } 7. Bxe2 { [%clk 0:02:35] } 7... Nf6 { [%clk 0:02:55] }
8. Bg5 { [%clk 0:02:31] } 8... Be7 { [%clk 0:02:39] } 9. Nc3 { [%clk 0:02:30] }
9... Bf5 { [%clk 0:02:28] } 10. O-O-O { [%clk 0:02:27] } 10... Nd5
{ [%clk 0:02:19] } 11. Bxe7 { [%clk 0:02:19] } 11... Nxc3 { [%clk 0:02:09] }
12. bxc3 { [%clk 0:02:17] } 12... Kxe7 { [%clk 0:02:07] } 13. Rhe1
{ [%clk 0:02:16] } 13... Kf6 { [%clk 0:02:05] } 14. Nf4 { [%clk 0:02:04] }
14... Nd7 { [%clk 0:01:57] } 15. Nh5+ { [%clk 0:02:01] } 15... Kg6
{ [%clk 0:01:53] } 16. g4 { [%clk 0:01:58] } 16... Be6 { [%clk 0:01:42] } 17.
f4 { [%clk 0:01:52] } 17... f5 { [%clk 0:01:38] } 18. h3 { [%clk 0:01:47] }
18... Rae8 { [%clk 0:01:36] } 19. a3 { [%clk 0:01:46] } 19... Nf6
{ [%clk 0:01:19] } 20. Ng3 { [%clk 0:01:41] } 20... fxg4 { [%clk 0:01:14] } 21.
hxg4 { [%clk 0:01:36] } 21... Bxg4 { [%clk 0:01:14] } 22. Bxg4
{ [%clk 0:01:36] } 22... Nxg4 { [%clk 0:01:13] } 23. f5+ { [%clk 0:01:23] }
23... Kf7 { [%clk 0:01:03] } 24. Rf1 { [%clk 0:01:21] } 24... Re3
{ [%clk 0:00:54] } 25. Ne2 { [%clk 0:01:19] } 25... Rxe2 { [%clk 0:00:50] } 0-1"
Rated Blitz game,https://lichess.org/XBoujFS3,2024.08.01,-,Ecos2,riomarezamir,1-0,2024.08.01,02:38:38,1875,1902,,,B01,Scandinavian Defense: Blackburne-Kloosterboer Gambit,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. exd5 { [%clk 0:02:59] }
2... c6 { [%clk 0:03:01] } 3. c4 { [%clk 0:02:57] } 3... cxd5
{ [%clk 0:03:02] } 4. Nf3 { [%clk 0:02:58] } 4... Nf6 { [%clk 0:03:01] } 5. d4
{ [%clk 0:02:57] } 5... Bg4 { [%clk 0:02:59] } 6. Be2 { [%clk 0:02:48] } 6...
Nc6 { [%clk 0:02:59] } 7. Nc3 { [%clk 0:02:48] } 7... e6 { [%clk 0:03:00] } 8.
Bg5 { [%clk 0:02:46] } 8... Bb4 { [%clk 0:02:57] } 9. O-O { [%clk 0:02:45] }
9... h6 { [%clk 0:02:58] } 10. Bxf6 { [%clk 0:02:41] } 10... gxf6
{ [%clk 0:02:59] } 11. cxd5 { [%clk 0:02:42] } 11... Bxc3 { [%clk 0:02:59] }
12. dxc6 { [%clk 0:02:41] } 12... Bxb2 { [%clk 0:03:00] } 13. cxb7
{ [%clk 0:02:41] } 13... Rb8 { [%clk 0:02:56] } 14. Rb1 { [%clk 0:02:25] }
14... Ba3 { [%clk 0:02:47] } 15. Qa4+ { [%clk 0:02:23] } 15... Kf8
{ [%clk 0:02:48] } 16. Qxa3+ { [%clk 0:02:24] } 16... Kg7 { [%clk 0:02:47] }
17. Rfd1 { [%clk 0:02:15] } 17... Rg8 { [%clk 0:02:48] } 18. h3
{ [%clk 0:02:05] } 18... Bxh3 { [%clk 0:02:47] } 19. gxh3 { [%clk 0:02:04] }
19... Kh8+ { [%clk 0:02:47] } 20. Kh1 { [%clk 0:01:58] } 20... Qd5
{ [%clk 0:02:48] } 21. Rg1 { [%clk 0:01:33] } 21... Qf5 { [%clk 0:02:45] } 22.
Qd6 { [%clk 0:01:15] } 22... e5 { [%clk 0:02:39] } 23. dxe5 { [%clk 0:01:09] }
23... Qxh3+ { [%clk 0:02:39] } 24. Nh2 { [%clk 0:01:07] } 24... Rbd8
{ [%clk 0:01:58] } 25. Qxf6+ { [%clk 0:01:04] } 25... Kh7 { [%clk 0:01:57] }
26. Qxf7+ { [%clk 0:00:58] } 26... Rg7 { [%clk 0:01:57] } 1-0"
Rated Blitz game,https://lichess.org/LpMPQZbQ,2024.08.01,-,kalule,soul6of9chess,0-1,2024.08.01,02:38:38,2067,2117,,,A08,Zukertort Opening: Reversed Grünfeld,180+2,Normal,"1. Nf3 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. g3 { [%clk 0:03:02] }
2... c5 { [%clk 0:03:01] } 3. Bg2 { [%clk 0:03:03] } 3... Nc6
{ [%clk 0:03:02] } 4. d4 { [%clk 0:03:05] } 4... Nf6 { [%clk 0:03:02] } 5. O-O
{ [%clk 0:03:03] } 5... Bg4 { [%clk 0:02:57] } 6. Ne5 { [%clk 0:02:59] } 6...
Bf5 { [%clk 0:02:56] } 7. c4 { [%clk 0:02:59] } 7... cxd4 { [%clk 0:02:48] } 8.
Nxc6 { [%clk 0:02:56] } 8... bxc6 { [%clk 0:02:49] } 9. Qxd4 { [%clk 0:02:57] }
9... e6 { [%clk 0:02:48] } 10. Nc3 { [%clk 0:02:50] } 10... Be7
{ [%clk 0:02:48] } 11. b3 { [%clk 0:02:34] } 11... O-O { [%clk 0:02:48] } 12.
Bb2 { [%clk 0:02:35] } 12... Rb8 { [%clk 0:02:46] } 13. Rad1 { [%clk 0:02:31] }
13... c5 { [%clk 0:02:43] } 14. Qf4 { [%clk 0:02:30] } 14... d4
{ [%clk 0:02:29] } 15. Ne4 { [%clk 0:02:22] } 15... Nxe4 { [%clk 0:02:24] } 16.
Bxe4 { [%clk 0:02:24] } 16... Bxe4 { [%clk 0:02:25] } 17. Qxe4
{ [%clk 0:02:25] } 17... Qa5 { [%clk 0:02:25] } 18. Qb1 { [%clk 0:02:09] }
18... e5 { [%clk 0:02:15] } 19. e3 { [%clk 0:01:42] } 19... f6
{ [%clk 0:02:07] } 20. f4 { [%clk 0:01:40] } 20... dxe3 { [%clk 0:02:07] } 21.
fxe5 { [%clk 0:01:41] } 21... e2 { [%clk 0:02:08] } 0-1"
Rated Blitz game,https://lichess.org/WXzQsmMy,2024.08.01,-,minhduc2442015,Awab,0-1,2024.08.01,02:38:38,848,949,,,D02,Queen's Pawn Game: Symmetrical Variation,180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:01] }
2... Nf6 { [%clk 0:02:58] } 3. Nc3 { [%clk 0:03:03] } 3... e6
{ [%clk 0:02:54] } 4. e3 { [%clk 0:03:03] } 4... c5 { [%clk 0:02:55] } 5. Bb5+
{ [%clk 0:03:04] } 5... Bd7 { [%clk 0:02:53] } 6. Bxd7+ { [%clk 0:03:03] } 6...
Qxd7 { [%clk 0:02:50] } 7. dxc5 { [%clk 0:03:04] } 7... Bxc5 { [%clk 0:02:50] }
8. O-O { [%clk 0:03:04] } 8... O-O { [%clk 0:02:51] } 9. Ne5 { [%clk 0:03:02] }
9... Qd6 { [%clk 0:02:45] } 10. e4 { [%clk 0:02:53] } 10... Qxe5
{ [%clk 0:02:37] } 11. exd5 { [%clk 0:02:52] } 11... Rd8 { [%clk 0:02:25] } 12.
Re1 { [%clk 0:02:51] } 12... Bxf2+ { [%clk 0:02:21] } 13. Kxf2
{ [%clk 0:02:50] } 13... Ng4+ { [%clk 0:02:10] } 14. Kg1 { [%clk 0:02:50] }
14... Qxh2+ { [%clk 0:02:08] } 15. Kf1 { [%clk 0:02:50] } 15... Qh1+
{ [%clk 0:02:04] } 16. Ke2 { [%clk 0:02:50] } 16... Qxg2+ { [%clk 0:02:02] }
17. Kd3 { [%clk 0:02:50] } 17... Rxd5+ { [%clk 0:02:00] } 18. Nxd5
{ [%clk 0:02:49] } 18... Qxd5+ { [%clk 0:01:59] } 19. Kc3 { [%clk 0:02:45] }
19... Qa5+ { [%clk 0:01:46] } 20. Kb3 { [%clk 0:02:45] } 20... Nc6
{ [%clk 0:01:42] } 21. Re2 { [%clk 0:02:41] } 21... Qb4# { [%clk 0:01:37] } 0-1"
Rated Blitz game,https://lichess.org/rdz5mPXu,2024.08.01,-,minijorbs,LarryGm,1-0,2024.08.01,02:38:38,1500,1569,,,B00,Nimzowitsch Defense: Declined Variation,180+2,Normal,"1. e4 { [%eval 0.15] [%clk 0:03:00] } 1... Nc6 { [%eval 0.32] [%clk 0:03:00] }
2. Nf3 { [%eval 0.21] [%clk 0:03:00] } 2... Nf6 { [%eval 0.71] [%clk 0:03:01] }
3. d3 $6 { [%eval -0.15] [%clk 0:02:58] } 3... e5
{ [%eval -0.03] [%clk 0:03:02] } 4. Bg5 { [%eval -0.32] [%clk 0:02:58] } 4...
Be7 { [%eval 0.0] [%clk 0:03:03] } 5. Nc3 { [%eval -0.1] [%clk 0:02:58] } 5...
O-O { [%eval 0.0] [%clk 0:03:04] } 6. Qd2 { [%eval -0.25] [%clk 0:02:53] } 6...
h6 { [%eval -0.05] [%clk 0:03:05] } 7. Bh4 { [%eval -0.39] [%clk 0:02:53] }
7... Nh7 $6 { [%eval 0.4] [%clk 0:02:53] } 8. Bxe7
{ [%eval 0.42] [%clk 0:02:48] } 8... Qxe7 { [%eval 0.48] [%clk 0:02:35] } 9.
Nd5 { [%eval 0.46] [%clk 0:02:49] } 9... Qd8 { [%eval 0.41] [%clk 0:02:34] }
10. d4 { [%eval 0.37] [%clk 0:02:33] } 10... exd4
{ [%eval 0.41] [%clk 0:02:34] } 11. Nxd4 { [%eval 0.29] [%clk 0:02:32] } 11...
d6 $6 { [%eval 1.13] [%clk 0:02:34] } 12. Bb5 $4
{ [%eval -3.78] [%clk 0:02:26] } 12... Nxd4 { [%eval -4.07] [%clk 0:02:34] }
13. Qxd4 { [%eval -4.06] [%clk 0:02:24] } 13... a6 $4
{ [%eval 0.16] [%clk 0:02:35] } 14. Bd3 { [%eval -0.25] [%clk 0:02:07] } 14...
Be6 { [%eval 0.13] [%clk 0:02:19] } 15. O-O { [%eval -0.25] [%clk 0:02:02] }
15... Nf6 $6 { [%eval 0.38] [%clk 0:02:05] } 16. Nxf6+
{ [%eval 0.47] [%clk 0:02:01] } 16... Qxf6 { [%eval 0.44] [%clk 0:02:06] } 17.
Qxf6 { [%eval 0.47] [%clk 0:02:01] } 17... gxf6 { [%eval 0.46] [%clk 0:02:08] }
18. f4 { [%eval 0.45] [%clk 0:01:57] } 18... Kh8 { [%eval 0.5] [%clk 0:02:09] }
19. f5 { [%eval 0.47] [%clk 0:01:53] } 19... Bd7
{ [%eval 0.48] [%clk 0:02:09] } 20. Rf3 { [%eval 0.39] [%clk 0:01:44] } 20...
Rg8 { [%eval 0.45] [%clk 0:02:09] } 21. Rh3 { [%eval 0.24] [%clk 0:01:42] }
21... Kh7 { [%eval 0.29] [%clk 0:02:11] } 22. Rf1
{ [%eval 0.07] [%clk 0:01:40] } 22... Bc6 { [%eval 0.53] [%clk 0:02:11] } 23.
Rf4 { [%eval 0.58] [%clk 0:01:38] } 23... Rg7 $2
{ [%eval 2.92] [%clk 0:02:10] } 24. Rfh4 { [%eval 3.0] [%clk 0:01:37] } 24...
Kg8 { [%eval 3.77] [%clk 0:02:08] } 25. Rxh6 { [%eval 3.81] [%clk 0:01:35] }
25... Kf8 { [%eval 3.67] [%clk 0:02:09] } 26. Rxf6
{ [%eval 3.52] [%clk 0:01:25] } 26... Ke7 { [%eval 3.88] [%clk 0:02:10] } 27.
Rfh6 { [%eval 3.78] [%clk 0:01:17] } 27... Rag8 $4
{ [%eval 7.04] [%clk 0:01:28] } 28. f6+ { [%eval 7.01] [%clk 0:01:17] } 28...
Ke6 { [%eval 9.03] [%clk 0:01:27] } 29. fxg7+ { [%eval 8.7] [%clk 0:01:17] }
1-0"
