Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Blitz game,https://lichess.org/60ZHBVyd,2024.08.01,-,Z3eem,stephen_curry30000,1-0,2024.08.01,13:40:51,1668.0,1663.0,,,C78,"Ruy Lopez: Morphy Defense, Neo-Arkhangelsk Variation",180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:01] }
2... Nc6 { [%clk 0:03:02] } 3. Bb5 { [%clk 0:03:02] } 3... a6
{ [%clk 0:03:03] } 4. Ba4 { [%clk 0:03:03] } 4... Nf6 { [%clk 0:03:03] } 5. O-O
{ [%clk 0:03:04] } 5... Bc5 { [%clk 0:03:05] } 6. Re1 { [%clk 0:03:05] } 6...
d6 { [%clk 0:03:06] } 7. c3 { [%clk 0:03:07] } 7... b5 { [%clk 0:03:07] } 8.
Bb3 { [%clk 0:03:07] } 8... Be6 { [%clk 0:03:08] } 9. Bc2 { [%clk 0:03:08] }
9... Bb6 { [%clk 0:03:09] } 10. d4 { [%clk 0:03:09] } 10... exd4
{ [%clk 0:03:08] } 11. cxd4 { [%clk 0:03:11] } 11... Bg4 { [%clk 0:02:36] } 12.
h3 { [%clk 0:03:11] } 12... Bh5 { [%clk 0:02:37] } 13. Be3 { [%clk 0:03:10] }
13... O-O { [%clk 0:02:36] } 14. Nc3 { [%clk 0:03:10] } 14... b4
{ [%clk 0:02:25] } 15. Nd5 { [%clk 0:03:09] } 15... Re8 { [%clk 0:02:16] } 16.
Nxf6+ { [%clk 0:03:09] } 16... Qxf6 { [%clk 0:02:16] } 17. Rc1
{ [%clk 0:03:09] } 17... Bxd4 { [%clk 0:01:58] } 18. Qd3 { [%clk 0:02:58] }
18... Bxf3 { [%clk 0:01:45] } 19. e5 { [%clk 0:02:51] } 19... Bxe5
{ [%clk 0:01:24] } 20. Qxh7+ { [%clk 0:02:49] } 20... Kf8 { [%clk 0:01:24] }
21. gxf3 { [%clk 0:02:36] } 21... Qxf3 { [%clk 0:01:11] } 22. Ba4
{ [%clk 0:02:37] } 22... Re6 { [%clk 0:00:42] } 23. Bg5 { [%clk 0:02:34] }
23... Rg6 { [%clk 0:00:29] } 24. Qh8# { [%clk 0:02:31] } 1-0"
Rated Blitz game,https://lichess.org/1znDkXIz,2024.08.01,-,kudalautt,AlexdelaCruz,1-0,2024.08.01,13:40:51,1565.0,1587.0,,,B00,Pirc Defense,180+2,Time forfeit,"1. e4 { [%clk 0:03:00] } 1... d6 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:01] }
2... Nf6 { [%clk 0:03:02] } 3. Nc3 { [%clk 0:03:01] } 3... g6
{ [%clk 0:03:03] } 4. Bc4 { [%clk 0:03:02] } 4... Bg7 { [%clk 0:03:04] } 5. O-O
{ [%clk 0:03:04] } 5... O-O { [%clk 0:03:05] } 6. d4 { [%clk 0:03:04] } 6...
Nxe4 { [%clk 0:03:06] } 7. Nxe4 { [%clk 0:03:04] } 7... d5 { [%clk 0:03:08] }
8. Bxd5 { [%clk 0:02:53] } 8... Qxd5 { [%clk 0:03:10] } 9. Re1
{ [%clk 0:02:52] } 9... Nc6 { [%clk 0:03:02] } 10. c3 { [%clk 0:02:51] } 10...
Bg4 { [%clk 0:02:36] } 11. h3 { [%clk 0:02:51] } 11... Bf5 { [%clk 0:02:34] }
12. Ng3 { [%clk 0:02:45] } 12... Bc8 { [%clk 0:02:12] } 13. Bf4
{ [%clk 0:02:37] } 13... b6 { [%clk 0:01:58] } 14. Bxc7 { [%clk 0:02:32] }
14... Bb7 { [%clk 0:01:49] } 15. Bf4 { [%clk 0:02:22] } 15... Rad8
{ [%clk 0:01:37] } 16. Bg5 { [%clk 0:02:12] } 16... h6 { [%clk 0:01:32] } 17.
Bf4 { [%clk 0:01:56] } 17... e5 { [%clk 0:01:30] } 18. dxe5 { [%clk 0:01:55] }
18... Qxd1 { [%clk 0:01:28] } 19. Raxd1 { [%clk 0:01:55] } 19... Rxd1
{ [%clk 0:01:28] } 20. Rxd1 { [%clk 0:01:57] } 20... Rd8 { [%clk 0:01:22] } 21.
Re1 { [%clk 0:01:54] } 21... Ne7 { [%clk 0:01:17] } 22. Nd4 { [%clk 0:01:38] }
22... Nd5 { [%clk 0:01:09] } 23. Bc1 { [%clk 0:01:27] } 23... Re8
{ [%clk 0:00:55] } 24. e6 { [%clk 0:01:23] } 24... fxe6 { [%clk 0:00:47] } 25.
Rxe6 { [%clk 0:01:20] } 25... Rxe6 { [%clk 0:00:37] } 26. Nxe6
{ [%clk 0:01:22] } 26... g5 { [%clk 0:00:25] } 27. Nf5 { [%clk 0:01:04] } 27...
Be5 { [%clk 0:00:11] } 28. Nxh6+ { [%clk 0:01:03] } 28... Kh7
{ [%clk 0:00:12] } 29. Nf7 { [%clk 0:01:01] } 29... Nf6 { [%clk 0:00:08] } 30.
Nxe5 { [%clk 0:01:00] } 30... Bd5 { [%clk 0:00:06] } 31. Nxg5+
{ [%clk 0:00:57] } 31... Kg8 { [%clk 0:00:06] } 32. Ngf3 { [%clk 0:00:48] }
32... Bxa2 { [%clk 0:00:06] } 33. Bg5 { [%clk 0:00:40] } 33... Ne4
{ [%clk 0:00:06] } 34. Be3 { [%clk 0:00:39] } 34... Bb1 { [%clk 0:00:03] } 35.
h4 { [%clk 0:00:28] } 35... Bc2 { [%clk 0:00:02] } 36. h5 { [%clk 0:00:28] }
36... Nd6 { [%clk 0:00:02] } 37. g4 { [%clk 0:00:26] } 1-0"
Rated Blitz game,https://lichess.org/lZ8PfYr1,2024.08.01,-,irydium,R2Mate,0-1,2024.08.01,13:40:51,1855.0,1870.0,,,B27,Sicilian Defense: Hyperaccelerated Fianchetto,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... c5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:00] }
2... g6 { [%clk 0:03:01] } 3. d4 { [%clk 0:03:01] } 3... b6 { [%clk 0:03:01] }
4. Bc4 { [%clk 0:03:01] } 4... h6 { [%clk 0:03:01] } 5. Bxf7+
{ [%clk 0:02:56] } 5... Kxf7 { [%clk 0:03:01] } 6. Ne5+ { [%clk 0:02:57] } 6...
Kg7 { [%clk 0:02:47] } 7. Qf3 { [%clk 0:02:45] } 7... Qe8 { [%clk 0:02:35] } 8.
b3 { [%clk 0:02:28] } 8... cxd4 { [%clk 0:02:18] } 9. Bb2 { [%clk 0:02:28] }
9... d6 { [%clk 0:02:19] } 10. Ng4 { [%clk 0:02:21] } 10... e5
{ [%clk 0:02:18] } 11. Nd2 { [%clk 0:02:16] } 11... Bxg4 { [%clk 0:02:13] } 12.
Qxg4 { [%clk 0:02:17] } 12... Nf6 { [%clk 0:02:13] } 13. Nc4 { [%clk 0:02:16] }
13... Nxg4 { [%clk 0:02:12] } 0-1"
Rated Blitz game,https://lichess.org/arNs753H,2024.08.01,-,leszard,Uedra,1-0,2024.08.01,13:40:51,1213.0,1158.0,,,C60,Ruy Lopez,180+2,Time forfeit,"1. e4 { [%eval 0.15] [%clk 0:03:00] } 1... e5 { [%eval 0.21] [%clk 0:03:00] }
2. Nf3 { [%eval 0.11] [%clk 0:03:01] } 2... Nc6 { [%eval 0.19] [%clk 0:03:01] }
3. Bb5 { [%eval 0.19] [%clk 0:03:02] } 3... Qf6 $6
{ [%eval 0.77] [%clk 0:03:02] } 4. Nc3 { [%eval 0.75] [%clk 0:02:54] } 4... a6
{ [%eval 0.87] [%clk 0:03:02] } 5. Ba4 { [%eval 0.87] [%clk 0:02:55] } 5... Qe6
$2 { [%eval 1.95] [%clk 0:02:56] } 6. Nd5 { [%eval 1.98] [%clk 0:02:48] } 6...
Kd8 { [%eval 2.5] [%clk 0:02:54] } 7. O-O { [%eval 2.65] [%clk 0:02:37] } 7...
f6 { [%eval 3.03] [%clk 0:02:54] } 8. d3 $6 { [%eval 2.26] [%clk 0:02:34] }
8... Nd4 $6 { [%eval 3.19] [%clk 0:02:54] } 9. c3 $2
{ [%eval 2.11] [%clk 0:02:27] } 9... Nxf3+ { [%eval 1.95] [%clk 0:02:54] } 10.
Qxf3 { [%eval 1.89] [%clk 0:02:28] } 10... b5 $2
{ [%eval 2.89] [%clk 0:02:49] } 11. Bb3 { [%eval 3.03] [%clk 0:02:26] } 11...
Qd6 { [%eval 3.34] [%clk 0:02:41] } 12. Be3 { [%eval 2.82] [%clk 0:02:11] }
12... Bb7 { [%eval 3.22] [%clk 0:02:39] } 13. c4
{ [%eval 3.04] [%clk 0:01:59] } 13... bxc4 $6 { [%eval 3.92] [%clk 0:02:38] }
14. dxc4 { [%eval 3.75] [%clk 0:01:59] } 14... Bxd5
{ [%eval 4.47] [%clk 0:02:37] } 15. cxd5 $2 { [%eval 3.37] [%clk 0:01:50] }
15... Ne7 { [%eval 3.97] [%clk 0:02:37] } 16. Rac1
{ [%eval 3.92] [%clk 0:01:46] } 16... Rc8 $4 { [%eval 6.95] [%clk 0:02:35] }
17. Rc3 $2 { [%eval 4.33] [%clk 0:01:39] } 17... Ng6
{ [%eval 4.87] [%clk 0:02:21] } 18. Rfc1 { [%eval 4.65] [%clk 0:01:29] } 18...
Nh4 { [%eval 5.85] [%clk 0:02:13] } 19. Qg4 { [%eval 5.96] [%clk 0:01:26] }
19... g5 { [%eval 6.19] [%clk 0:02:06] } 20. g3 { [%eval 5.22] [%clk 0:01:00] }
20... Ng6 $2 { [%eval 6.73] [%clk 0:02:03] } 21. Qf5 $2
{ [%eval 5.12] [%clk 0:00:58] } 21... c6 $4 { [%eval 8.93] [%clk 0:01:48] } 22.
dxc6 { [%eval 8.71] [%clk 0:00:50] } 22... Rxc6 { [%eval 9.83] [%clk 0:01:41] }
23. Rxc6 { [%eval 9.77] [%clk 0:00:38] } 23... dxc6
{ [%eval 8.25] [%clk 0:01:41] } 24. Rd1 { [%eval 8.3] [%clk 0:00:33] } 24...
Qxd1+ { [%eval 8.55] [%clk 0:01:38] } 25. Bxd1 { [%eval 8.39] [%clk 0:00:34] }
25... Ne7 { [%eval 11.36] [%clk 0:01:35] } 26. Qxf6
{ [%eval 10.91] [%clk 0:00:32] } 26... Rg8 $6 { [%eval #12] [%clk 0:01:34] }
27. Bb6+ { [%eval #14] [%clk 0:00:30] } 27... Ke8
{ [%eval 9.48] [%clk 0:01:33] } 28. Bh5+ { [%eval 9.3] [%clk 0:00:28] } 28...
Kd7 $2 { [%eval #20] [%clk 0:01:31] } 29. Qxe5 { [%eval 10.68] [%clk 0:00:17] }
29... Bg7 $6 { [%eval #4] [%clk 0:01:31] } 30. Qc7+
{ [%eval #3] [%clk 0:00:11] } 30... Ke6 { [%eval #3] [%clk 0:01:30] } 31. Bg4+
{ [%eval #5] [%clk 0:00:08] } 31... Kf6 { [%eval #5] [%clk 0:01:29] } 32. Bd4+
{ [%eval #5] [%clk 0:00:08] } 32... Kg6 { [%eval #5] [%clk 0:01:24] } 33. Qxe7
{ [%eval #4] [%clk 0:00:08] } 33... Bxd4 { [%eval #2] [%clk 0:01:24] } 34. Qe6+
{ [%eval #11] [%clk 0:00:03] } 34... Bf6 { [%eval #4] [%clk 0:01:24] } 35.
Qxg8+ { [%eval #3] [%clk 0:00:03] } 35... Kh6 { [%eval #3] [%clk 0:01:24] } 36.
Qe6 { [%eval #6] [%clk 0:00:04] } 36... Kg6 { [%eval #4] [%clk 0:01:25] } 37.
Qf5+ { [%eval #6] [%clk 0:00:04] } 37... Kh6 { [%eval #1] [%clk 0:01:25] } 38.
h3 { [%eval #6] [%clk 0:00:05] } 38... Bg7 { [%eval #2] [%clk 0:01:22] } 39.
Bf3 { [%eval #5] [%clk 0:00:06] } 39... Bxb2 { [%eval #5] [%clk 0:01:22] } 40.
h4 { [%eval #7] [%clk 0:00:07] } 40... Bf6 { [%eval #1] [%clk 0:01:19] } 41.
hxg5+ { [%eval #5] [%clk 0:00:07] } 41... Bxg5 { [%eval #5] [%clk 0:01:19] }
42. g4 { [%eval #7] [%clk 0:00:07] } 42... a5 { [%eval #6] [%clk 0:01:18] } 43.
Qe6+ { [%eval #7] [%clk 0:00:08] } 43... Kg7 { [%eval #8] [%clk 0:01:18] } 44.
Qxc6 { [%eval #13] [%clk 0:00:09] } 44... Bf6 { [%eval #8] [%clk 0:01:19] } 45.
Qb7+ { [%eval #15] [%clk 0:00:09] } 45... Kg6 { [%eval #15] [%clk 0:01:20] }
46. Qa6 { [%eval 38.32] [%clk 0:00:09] } 46... h6 $6
{ [%eval #5] [%clk 0:01:20] } 47. Qxa5 $6 { [%eval 14.01] [%clk 0:00:09] }
47... h5 $6 { [%eval #7] [%clk 0:01:21] } 48. Qxh5+
{ [%eval #6] [%clk 0:00:10] } 48... Kg7 { [%eval #6] [%clk 0:01:20] } 49. Qf5
{ [%eval #6] [%clk 0:00:11] } 49... Kf7 { [%eval #6] [%clk 0:01:20] } 50. a4
{ [%eval #7] [%clk 0:00:11] } 50... Ke7 { [%eval #7] [%clk 0:01:20] } 51. a5
{ [%eval #7] [%clk 0:00:12] } 51... Bd4 { [%eval #6] [%clk 0:01:19] } 52. e5
{ [%eval #5] [%clk 0:00:09] } 52... Ke8 { [%eval #2] [%clk 0:01:19] } 53. e6
{ [%eval #6] [%clk 0:00:09] } 53... Ke7 { [%eval #6] [%clk 0:01:20] } 54. Qe4
{ [%eval #7] [%clk 0:00:08] } 54... Bc3 { [%eval #6] [%clk 0:01:20] } 55. Qc6
{ [%eval #7] [%clk 0:00:07] } 55... Bxa5 { [%eval #5] [%clk 0:01:20] } 56. Qa8
{ [%eval #8] [%clk 0:00:07] } 56... Bd8 { [%eval #6] [%clk 0:01:18] } 57. Qd5
{ [%eval #6] [%clk 0:00:04] } 1-0"
Rated Blitz game,https://lichess.org/PwMN3Jna,2024.08.01,-,shiftyfifty,jhloa2,1-0,2024.08.01,13:40:52,1430.0,1414.0,,,D00,Queen's Pawn Game: Accelerated London System,180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. Bf4 { [%clk 0:03:00] }
2... Nc6 { [%clk 0:03:01] } 3. e3 { [%clk 0:03:02] } 3... Nf6
{ [%clk 0:03:03] } 4. Bd3 { [%clk 0:03:03] } 4... Bf5 { [%clk 0:02:58] } 5.
Bxf5 { [%clk 0:03:03] } 1-0"
Rated Blitz game,https://lichess.org/TOaNmOl7,2024.08.01,-,jorgenostensen,aba2,1-0,2024.08.01,13:40:52,1924.0,1996.0,,,C21,Danish Gambit,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. d4 { [%clk 0:03:01] }
2... exd4 { [%clk 0:03:00] } 3. c3 { [%clk 0:03:02] } 3... dxc3
{ [%clk 0:03:01] } 4. Nxc3 { [%clk 0:03:04] } 4... Nc6 { [%clk 0:03:02] } 5.
Bc4 { [%clk 0:03:05] } 5... Bb4 { [%clk 0:03:02] } 6. Ne2 { [%clk 0:03:04] }
6... Nf6 { [%clk 0:02:59] } 7. O-O { [%clk 0:03:03] } 7... O-O
{ [%clk 0:02:56] } 8. Bg5 { [%clk 0:03:03] } 8... h6 { [%clk 0:02:56] } 9. Bh4
{ [%clk 0:03:03] } 9... Be7 { [%clk 0:02:56] } 10. f4 { [%clk 0:02:52] } 10...
Nxe4 { [%clk 0:02:31] } 11. Nxe4 { [%clk 0:02:41] } 11... Bxh4
{ [%clk 0:02:31] } 12. f5 { [%clk 0:02:41] } 12... Bf6 { [%clk 0:02:28] } 13.
Nxf6+ { [%clk 0:02:35] } 13... Qxf6 { [%clk 0:02:29] } 14. Nc3
{ [%clk 0:02:30] } 14... Qd4+ { [%clk 0:01:59] } 15. Qxd4 { [%clk 0:02:19] }
15... Nxd4 { [%clk 0:02:01] } 16. Nd5 { [%clk 0:02:18] } 16... c6
{ [%clk 0:02:00] } 17. Ne7+ { [%clk 0:02:11] } 17... Kh8 { [%clk 0:01:59] } 18.
f6 { [%clk 0:02:01] } 18... g6 { [%clk 0:01:37] } 19. Rad1 { [%clk 0:01:52] }
19... Ne6 { [%clk 0:01:35] } 20. Nxc8 { [%clk 0:01:46] } 20... Raxc8
{ [%clk 0:01:33] } 21. Rxd7 { [%clk 0:01:46] } 21... Nc5 { [%clk 0:01:21] } 22.
Rxf7 { [%clk 0:01:41] } 22... Rxf7 { [%clk 0:01:21] } 23. Bxf7
{ [%clk 0:01:41] } 23... Rc7 { [%clk 0:01:14] } 24. Bxg6 { [%clk 0:01:41] }
24... Ne6 { [%clk 0:01:12] } 25. Re1 { [%clk 0:01:34] } 25... Nf8
{ [%clk 0:01:12] } 26. Re8 { [%clk 0:01:29] } 26... Kg8 { [%clk 0:01:12] } 27.
Re7 { [%clk 0:01:12] } 27... Rc8 { [%clk 0:00:59] } 28. Bc2 { [%clk 0:01:05] }
28... Rb8 { [%clk 0:01:01] } 29. Bb3+ { [%clk 0:01:01] } 29... Kh8
{ [%clk 0:01:00] } 30. f7 { [%clk 0:00:44] } 30... Kg7 { [%clk 0:00:59] } 31.
Re8 { [%clk 0:00:44] } 1-0"
Rated Blitz game,https://lichess.org/tvJMYdDG,2024.08.01,-,Tunik2017,dharmagong,0-1,2024.08.01,13:40:52,1760.0,1759.0,,,B01,"Scandinavian Defense: Portuguese Gambit, Classical Variation",180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. exd5 { [%clk 0:03:00] }
2... Nf6 { [%clk 0:03:01] } 3. d4 { [%clk 0:02:57] } 3... Bg4
{ [%clk 0:03:03] } 4. Nf3 { [%clk 0:02:55] } 4... h6 { [%clk 0:03:03] } 5. Be2
{ [%clk 0:02:55] } 5... c6 { [%clk 0:03:03] } 6. O-O { [%clk 0:02:54] } 6...
cxd5 { [%clk 0:03:01] } 7. h3 { [%clk 0:02:54] } 7... Bh5 { [%clk 0:03:02] } 8.
Bb5+ { [%clk 0:02:51] } 8... Nfd7 { [%clk 0:02:55] } 9. Qd3 { [%clk 0:02:48] }
9... a6 { [%clk 0:02:55] } 10. Ba4 { [%clk 0:02:48] } 10... Qa5
{ [%clk 0:02:47] } 11. Nc3 { [%clk 0:02:43] } 11... e6 { [%clk 0:02:41] } 12.
Ne5 { [%clk 0:02:44] } 12... Bd6 { [%clk 0:02:24] } 13. Nxd7 { [%clk 0:02:44] }
13... Nxd7 { [%clk 0:02:26] } 14. Bxd7+ { [%clk 0:02:44] } 14... Kxd7
{ [%clk 0:02:28] } 15. Bd2 { [%clk 0:02:42] } 15... Qb6 { [%clk 0:02:23] } 16.
Rac1 { [%clk 0:02:23] } 16... Bg6 { [%clk 0:02:20] } 17. Qf3 { [%clk 0:02:01] }
17... Rab8 { [%clk 0:02:09] } 18. Be3 { [%clk 0:01:53] } 18... Qxb2
{ [%clk 0:02:02] } 19. Bd2 { [%clk 0:01:25] } 19... Rhc8 { [%clk 0:01:50] } 20.
Na4 { [%clk 0:01:16] } 20... Qxd4 { [%clk 0:01:28] } 21. Be3 { [%clk 0:01:11] }
21... Qxa4 { [%clk 0:01:27] } 22. c3 { [%clk 0:00:53] } 22... Qxa2
{ [%clk 0:01:21] } 23. Bd4 { [%clk 0:00:54] } 23... Rg8 { [%clk 0:00:54] } 24.
Rb1 { [%clk 0:00:39] } 0-1"
Rated Blitz game,https://lichess.org/r6Xm4GDS,2024.08.01,-,Bornabeo,MrRedPawn,1-0,2024.08.01,13:40:52,1620.0,1536.0,,,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... c5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:00] }
2... Nc6 { [%clk 0:03:00] } 3. Bb5 { [%clk 0:02:58] } 3... Nd4
{ [%clk 0:02:55] } 4. Nxd4 { [%clk 0:02:57] } 4... cxd4 { [%clk 0:02:57] } 5.
d3 { [%clk 0:02:57] } 5... Qa5+ { [%clk 0:02:50] } 6. Bd2 { [%clk 0:02:50] }
6... Qxb5 { [%clk 0:02:50] } 7. b3 { [%clk 0:02:52] } 7... d5
{ [%clk 0:02:49] } 8. exd5 { [%clk 0:02:50] } 8... Qxd5 { [%clk 0:02:50] } 9.
O-O { [%clk 0:02:49] } 9... Nf6 { [%clk 0:02:47] } 10. c4 { [%clk 0:02:47] }
10... Qc6 { [%clk 0:02:42] } 11. Bf4 { [%clk 0:02:46] } 11... b6
{ [%clk 0:02:42] } 12. Nd2 { [%clk 0:02:46] } 12... Bb7 { [%clk 0:02:38] } 13.
f3 { [%clk 0:02:45] } 13... Ng4 { [%clk 0:02:37] } 14. Ne4 { [%clk 0:02:44] }
14... e5 { [%clk 0:02:33] } 15. Bg3 { [%clk 0:02:42] } 15... Ne3
{ [%clk 0:02:33] } 16. Qe2 { [%clk 0:02:38] } 16... Nxf1 { [%clk 0:02:34] } 17.
Rxf1 { [%clk 0:02:37] } 17... f5 { [%clk 0:02:08] } 18. Ng5 { [%clk 0:02:31] }
18... h6 { [%clk 0:02:06] } 19. Qxe5+ { [%clk 0:02:29] } 19... Be7
{ [%clk 0:02:06] } 20. Ne6 { [%clk 0:02:27] } 20... Kd7 { [%clk 0:01:31] } 21.
Nxd4 { [%clk 0:02:20] } 21... Bd6 { [%clk 0:01:26] } 22. Qxg7+
{ [%clk 0:02:19] } 22... Be7 { [%clk 0:01:25] } 23. Nxc6 { [%clk 0:02:18] }
23... Bxc6 { [%clk 0:01:25] } 1-0"
Rated Blitz game,https://lichess.org/qwa6MIwp,2024.08.01,-,pajk013,Just_another_player,1-0,2024.08.01,13:40:52,1481.0,1456.0,,,A01,Nimzo-Larsen Attack: Classical Variation,180+2,Time forfeit,"1. b3 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. Bb2 { [%clk 0:03:02] }
2... Nc6 { [%clk 0:03:01] } 3. e3 { [%clk 0:02:59] } 3... e5 { [%clk 0:03:01] }
4. Bb5 { [%clk 0:02:55] } 4... Bd7 { [%clk 0:02:57] } 5. Bxc6
{ [%clk 0:02:55] } 5... Bxc6 { [%clk 0:02:58] } 6. Bxe5 { [%clk 0:02:56] } 6...
Qg5 { [%clk 0:02:57] } 7. Bxc7 { [%clk 0:02:41] } 7... Qxg2 { [%clk 0:02:56] }
8. Qf3 { [%clk 0:02:42] } 8... d4 { [%clk 0:02:44] } 9. e4 { [%clk 0:02:36] }
9... Qg6 { [%clk 0:02:18] } 10. d3 { [%clk 0:02:27] } 10... Bd6
{ [%clk 0:02:09] } 11. Ba5 { [%clk 0:02:22] } 11... Nf6 { [%clk 0:02:02] } 12.
Nd2 { [%clk 0:02:11] } 12... O-O { [%clk 0:02:01] } 13. Ne2 { [%clk 0:02:09] }
13... b6 { [%clk 0:02:01] } 14. Nc4 { [%clk 0:01:57] } 14... Be7
{ [%clk 0:01:46] } 15. Bd2 { [%clk 0:01:55] } 15... Bd7 { [%clk 0:01:20] } 16.
Ne5 { [%clk 0:01:53] } 16... Bg4 { [%clk 0:01:05] } 17. Nxg6 { [%clk 0:01:39] }
17... Bxf3 { [%clk 0:01:05] } 18. Nxe7+ { [%clk 0:01:39] } 18... Kh8
{ [%clk 0:01:06] } 19. Nxd4 { [%clk 0:01:33] } 19... Bxh1 { [%clk 0:01:04] }
20. O-O-O { [%clk 0:01:30] } 20... Bg2 { [%clk 0:00:58] } 21. f4
{ [%clk 0:01:18] } 21... Rad8 { [%clk 0:00:50] } 22. Ndc6 { [%clk 0:01:15] }
22... Rd7 { [%clk 0:00:46] } 23. Bb4 { [%clk 0:01:09] } 23... Re8
{ [%clk 0:00:28] } 24. Nd5 { [%clk 0:00:59] } 24... Nxd5 { [%clk 0:00:05] } 25.
exd5 { [%clk 0:00:59] } 25... Rxd5 { [%clk 0:00:05] } 26. Nxa7
{ [%clk 0:00:56] } 26... Rf5 { [%clk 0:00:05] } 27. Bd6 { [%clk 0:00:55] }
27... Re6 { [%clk 0:00:06] } 28. Be5 { [%clk 0:00:55] } 28... h6
{ [%clk 0:00:06] } 29. Nb5 { [%clk 0:00:52] } 29... Rc6 { [%clk 0:00:06] } 30.
Nd4 { [%clk 0:00:50] } 30... Bh3 { [%clk 0:00:06] } 31. Nxc6 { [%clk 0:00:51] }
31... b5 { [%clk 0:00:07] } 32. Rg1 { [%clk 0:00:48] } 32... Kh7
{ [%clk 0:00:04] } 33. Rxg7+ { [%clk 0:00:48] } 1-0"
Rated Blitz game,https://lichess.org/rs06RjtF,2024.08.01,-,n1000,xhdhdhebxche,0-1,2024.08.01,13:40:52,1367.0,1278.0,,,B21,Sicilian Defense: Smith-Morra Gambit,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... c5 { [%clk 0:03:00] } 2. d4 { [%clk 0:03:00] }
2... d5 { [%clk 0:02:51] } 3. exd5 { [%clk 0:02:56] } 3... cxd4
{ [%clk 0:02:50] } 4. c3 { [%clk 0:02:57] } 4... dxc3 { [%clk 0:02:50] } 5.
Nxc3 { [%clk 0:02:59] } 5... e6 { [%clk 0:02:46] } 6. Nf3 { [%clk 0:02:58] }
6... exd5 { [%clk 0:02:46] } 7. Nxd5 { [%clk 0:02:57] } 7... Nf6
{ [%clk 0:02:47] } 8. Bb5+ { [%clk 0:02:49] } 8... Nc6 { [%clk 0:02:37] } 9.
Bg5 { [%clk 0:02:39] } 9... Qxd5 { [%clk 0:02:33] } 10. Bxc6+
{ [%clk 0:02:14] } 10... bxc6 { [%clk 0:02:23] } 0-1"
