Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Blitz game,https://lichess.org/Qvhzyzti,2024.08.01,-,Glebib46,Cheesy_Matucki,1-0,2024.08.01,02:50:13,1263,1237,,,B01,Scandinavian Defense,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. e5 { [%clk 0:03:01] }
2... d4 { [%clk 0:03:00] } 3. Nf3 { [%clk 0:03:02] } 3... Bf5
{ [%clk 0:02:52] } 4. d3 { [%clk 0:03:01] } 4... e6 { [%clk 0:02:53] } 5. c3
{ [%clk 0:03:01] } 5... c5 { [%clk 0:02:52] } 6. cxd4 { [%clk 0:03:00] } 6...
cxd4 { [%clk 0:02:53] } 7. Qa4+ { [%clk 0:03:00] } 7... Qd7 { [%clk 0:02:51] }
8. Qxd7+ { [%clk 0:03:00] } 8... Nxd7 { [%clk 0:02:50] } 9. Bf4
{ [%clk 0:03:00] } 9... Bc5 { [%clk 0:02:46] } 10. Na3 { [%clk 0:02:48] } 10...
a6 { [%clk 0:02:44] } 11. Nc4 { [%clk 0:02:49] } 11... Ne7 { [%clk 0:02:40] }
12. Nd6+ { [%clk 0:02:50] } 12... Bxd6 { [%clk 0:02:39] } 13. exd6
{ [%clk 0:02:51] } 13... Nd5 { [%clk 0:02:39] } 14. Bg3 { [%clk 0:02:44] }
14... Rc8 { [%clk 0:02:27] } 15. Nxd4 { [%clk 0:02:30] } 15... Bg6
{ [%clk 0:02:21] } 16. Be2 { [%clk 0:02:19] } 16... e5 { [%clk 0:02:21] } 17.
Nf3 { [%clk 0:02:14] } 17... Rc2 { [%clk 0:02:15] } 18. Bxe5 { [%clk 0:02:04] }
18... Nxe5 { [%clk 0:02:14] } 19. Nxe5 { [%clk 0:02:05] } 19... Bf5
{ [%clk 0:01:55] } 20. O-O { [%clk 0:02:04] } 20... Rxe2 { [%clk 0:01:52] } 21.
Rfe1 { [%clk 0:01:58] } 21... Rxe1+ { [%clk 0:01:45] } 22. Rxe1
{ [%clk 0:02:00] } 22... O-O { [%clk 0:01:44] } 23. Nc4 { [%clk 0:01:47] }
23... Bxd3 { [%clk 0:01:41] } 24. Na5 { [%clk 0:01:45] } 24... b5
{ [%clk 0:01:38] } 25. d7 { [%clk 0:01:45] } 25... Rd8 { [%clk 0:01:36] } 26.
Re8+ { [%clk 0:01:46] } 1-0"
Rated Blitz game,https://lichess.org/6XSrGQOZ,2024.08.01,-,Inig0M0ntoya,pasavand48,0-1,2024.08.01,02:50:13,1422,1506,,,C60,Ruy Lopez: Cozio Defense,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... Nc6 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:01] }
2... e5 { [%clk 0:03:00] } 3. Bb5 { [%clk 0:03:03] } 3... Nge7
{ [%clk 0:02:59] } 4. O-O { [%clk 0:03:01] } 4... d6 { [%clk 0:02:59] } 5. c3
{ [%clk 0:03:00] } 5... Bd7 { [%clk 0:03:00] } 6. d4 { [%clk 0:03:01] } 6... a6
{ [%clk 0:02:46] } 7. Ba4 { [%clk 0:02:54] } 7... b5 { [%clk 0:02:46] } 8. Bb3
{ [%clk 0:02:55] } 8... Na5 { [%clk 0:02:44] } 9. Bg5 { [%clk 0:02:41] } 9...
f6 { [%clk 0:02:43] } 10. Bh4 { [%clk 0:02:41] } 10... Nxb3 { [%clk 0:02:43] }
11. Qxb3 { [%clk 0:02:42] } 11... Ng6 { [%clk 0:02:39] } 12. Nbd2
{ [%clk 0:02:38] } 12... Nxh4 { [%clk 0:02:38] } 13. Nxh4 { [%clk 0:02:34] }
13... Be7 { [%clk 0:02:39] } 14. Nf5 { [%clk 0:01:58] } 14... Bxf5
{ [%clk 0:02:38] } 15. exf5 { [%clk 0:01:59] } 15... Qd7 { [%clk 0:02:38] } 16.
Nf3 { [%clk 0:01:35] } 16... Qxf5 { [%clk 0:02:38] } 17. Rfe1
{ [%clk 0:01:22] } 17... e4 { [%clk 0:02:37] } 18. Nh4 { [%clk 0:01:17] } 18...
Qg4 { [%clk 0:02:30] } 19. h3 { [%clk 0:01:13] } 19... Qxh4 { [%clk 0:02:30] }
0-1"
Rated Blitz game,https://lichess.org/yVTGAusb,2024.08.01,-,Madambuterfly,lolo5269,1-0,2024.08.01,02:50:13,618,736,,,C20,King's Pawn Game: Leonardis Variation,180+2,Time forfeit,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. d3 { [%clk 0:03:01] }
2... Nf6 { [%clk 0:03:01] } 3. Nf3 { [%clk 0:03:01] } 3... Nc6
{ [%clk 0:03:00] } 4. Nc3 { [%clk 0:03:01] } 4... Bb4 { [%clk 0:03:01] } 5. Be3
{ [%clk 0:02:57] } 5... b6 { [%clk 0:03:00] } 6. a3 { [%clk 0:02:35] } 6... d6
{ [%clk 0:03:01] } 7. axb4 { [%clk 0:02:34] } 7... Bg4 { [%clk 0:03:01] } 8. b5
{ [%clk 0:02:33] } 8... Na5 { [%clk 0:02:59] } 9. h3 { [%clk 0:02:28] } 9...
Bh5 { [%clk 0:02:53] } 10. g4 { [%clk 0:02:29] } 10... Bg6 { [%clk 0:02:50] }
11. Ng5 { [%clk 0:02:29] } 11... h6 { [%clk 0:02:47] } 12. Nf3
{ [%clk 0:02:15] } 1-0"
Rated Blitz game,https://lichess.org/rwu3xtuj,2024.08.01,-,bujangkentalan,drcell1974,0-1,2024.08.01,02:50:13,1050,1047,,,B01,Scandinavian Defense,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. Qf3 { [%clk 0:03:02] }
2... Be6 { [%clk 0:02:52] } 3. e5 { [%clk 0:02:55] } 3... Nc6
{ [%clk 0:02:48] } 4. c3 { [%clk 0:02:54] } 4... Nxe5 { [%clk 0:02:46] } 5. Qg3
{ [%clk 0:02:47] } 5... Qd6 { [%clk 0:02:40] } 6. d4 { [%clk 0:02:42] } 6...
Ng4 { [%clk 0:02:22] } 7. Bf4 { [%clk 0:02:38] } 7... Qb6 { [%clk 0:02:18] } 8.
b4 { [%clk 0:02:31] } 8... Qc6 { [%clk 0:02:12] } 9. Nf3 { [%clk 0:02:27] }
9... Qxc3+ { [%clk 0:02:11] } 0-1"
Rated Blitz game,https://lichess.org/h52uY7OX,2024.08.01,-,Boygwaps,jimsky_03,1-0,2024.08.01,02:50:26,1871,1909,,,C62,Ruy Lopez: Steinitz Defense,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:01] }
2... Nc6 { [%clk 0:03:01] } 3. Bb5 { [%clk 0:03:03] } 3... d6
{ [%clk 0:02:59] } 4. c3 { [%clk 0:03:03] } 4... Bd7 { [%clk 0:03:00] } 5. d4
{ [%clk 0:03:03] } 5... a6 { [%clk 0:02:59] } 6. Ba4 { [%clk 0:03:04] } 6...
exd4 { [%clk 0:02:50] } 7. cxd4 { [%clk 0:03:04] } 7... Nf6 { [%clk 0:02:47] }
8. Nc3 { [%clk 0:03:05] } 8... Be7 { [%clk 0:02:46] } 9. h3 { [%clk 0:03:06] }
9... h6 { [%clk 0:02:47] } 10. O-O { [%clk 0:03:07] } 10... O-O
{ [%clk 0:02:35] } 11. Re1 { [%clk 0:03:08] } 11... Qc8 { [%clk 0:02:34] } 12.
Be3 { [%clk 0:03:04] } 12... b5 { [%clk 0:02:29] } 13. Bc2 { [%clk 0:03:05] }
13... Nb4 { [%clk 0:02:18] } 14. Bb1 { [%clk 0:03:03] } 14... d5
{ [%clk 0:02:15] } 15. e5 { [%clk 0:03:02] } 15... Nh7 { [%clk 0:02:08] } 16.
a3 { [%clk 0:03:03] } 16... Nc6 { [%clk 0:02:06] } 17. Qd3 { [%clk 0:03:03] }
17... f5 { [%clk 0:02:01] } 18. Nxd5 { [%clk 0:02:55] } 18... Be6
{ [%clk 0:01:43] } 19. Nf4 { [%clk 0:02:56] } 19... Bf7 { [%clk 0:01:21] } 20.
d5 { [%clk 0:02:55] } 20... Na5 { [%clk 0:00:57] } 21. e6 { [%clk 0:02:56] }
21... Be8 { [%clk 0:00:50] } 22. Ne5 { [%clk 0:02:50] } 22... Ng5
{ [%clk 0:00:42] } 23. Nfg6 { [%clk 0:02:44] } 23... Qd8 { [%clk 0:00:25] } 24.
Nxf8 { [%clk 0:02:43] } 24... Kxf8 { [%clk 0:00:26] } 25. Ng6+
{ [%clk 0:02:44] } 25... Bxg6 { [%clk 0:00:25] } 26. Bxg5 { [%clk 0:02:39] }
26... Bxg5 { [%clk 0:00:24] } 27. Qf3 { [%clk 0:02:37] } 27... Nb7
{ [%clk 0:00:14] } 28. Bxf5 { [%clk 0:02:37] } 28... Bxf5 { [%clk 0:00:12] }
29. Qxf5+ { [%clk 0:02:38] } 29... Kg8 { [%clk 0:00:11] } 30. Qf7+
{ [%clk 0:02:36] } 30... Kh8 { [%clk 0:00:11] } 31. e7 { [%clk 0:02:38] } 31...
Qe8 { [%clk 0:00:11] } 32. Qf5 { [%clk 0:02:00] } 32... Bxe7 { [%clk 0:00:12] }
33. Qe6 { [%clk 0:02:00] } 33... Qf8 { [%clk 0:00:02] } 34. Qxe7
{ [%clk 0:02:00] } 34... Qxe7 { [%clk 0:00:03] } 35. Rxe7 { [%clk 0:02:01] }
35... Rd8 { [%clk 0:00:04] } 36. Rxc7 { [%clk 0:02:01] } 36... Nc5
{ [%clk 0:00:05] } 37. Rxc5 { [%clk 0:02:01] } 37... a5 { [%clk 0:00:04] } 38.
Rxb5 { [%clk 0:02:01] } 38... Rc8 { [%clk 0:00:05] } 39. Rd1 { [%clk 0:02:00] }
39... a4 { [%clk 0:00:05] } 40. d6 { [%clk 0:02:01] } 40... Rd8
{ [%clk 0:00:05] } 41. d7 { [%clk 0:02:02] } 1-0"
Rated Blitz game,https://lichess.org/5yMtzYg7,2024.08.01,-,saeed-farghaly,thewhala,0-1,2024.08.01,02:50:27,1962,1969,,,B22,Sicilian Defense: Alapin Variation,180+2,Time forfeit,"1. e4 { [%clk 0:03:00] } 1... c5 { [%clk 0:03:00] } 2. c3 { [%clk 0:03:00] }
2... d5 { [%clk 0:03:00] } 3. e5 { [%clk 0:03:00] } 3... Nc6 { [%clk 0:02:59] }
4. d4 { [%clk 0:03:01] } 4... Bf5 { [%clk 0:02:59] } 5. f4 { [%clk 0:03:00] }
5... e6 { [%clk 0:02:59] } 6. Nf3 { [%clk 0:03:01] } 6... Nge7
{ [%clk 0:02:59] } 7. Bd3 { [%clk 0:03:02] } 7... Bg6 { [%clk 0:02:59] } 8. O-O
{ [%clk 0:03:01] } 8... c4 { [%clk 0:02:59] } 9. Bc2 { [%clk 0:03:02] } 9... b5
{ [%clk 0:02:59] } 10. b3 { [%clk 0:03:01] } 10... Bh5 { [%clk 0:02:55] } 11.
a4 { [%clk 0:02:57] } 11... a6 { [%clk 0:02:55] } 12. axb5 { [%clk 0:02:57] }
12... axb5 { [%clk 0:02:56] } 13. Rxa8 { [%clk 0:02:59] } 13... Qxa8
{ [%clk 0:02:57] } 14. b4 { [%clk 0:02:58] } 14... Qa1 { [%clk 0:02:53] } 15.
Bd2 { [%clk 0:02:51] } 15... g6 { [%clk 0:02:52] } 16. Qe2 { [%clk 0:02:34] }
16... Qb2 { [%clk 0:02:49] } 17. Bc1 { [%clk 0:02:22] } 17... Qa1
{ [%clk 0:02:49] } 18. Bd2 { [%clk 0:02:21] } 18... Bg7 { [%clk 0:02:48] } 19.
h3 { [%clk 0:02:16] } 19... Bxf3 { [%clk 0:02:45] } 20. Qxf3 { [%clk 0:02:03] }
20... Qa2 { [%clk 0:02:45] } 21. Rc1 { [%clk 0:01:53] } 21... Nf5
{ [%clk 0:02:45] } 22. Bxf5 { [%clk 0:01:50] } 22... gxf5 { [%clk 0:02:45] }
23. Qd1 { [%clk 0:01:46] } 23... O-O { [%clk 0:02:44] } 24. Be3
{ [%clk 0:01:35] } 24... f6 { [%clk 0:02:36] } 25. Nd2 { [%clk 0:01:34] } 25...
Ra8 { [%clk 0:02:36] } 26. Rc2 { [%clk 0:01:34] } 26... Qa4 { [%clk 0:02:34] }
27. Qb1 { [%clk 0:01:03] } 27... fxe5 { [%clk 0:02:31] } 28. fxe5
{ [%clk 0:01:02] } 28... Kf7 { [%clk 0:02:26] } 29. Nf3 { [%clk 0:00:58] }
29... h6 { [%clk 0:02:25] } 30. g4 { [%clk 0:00:55] } 30... fxg4
{ [%clk 0:02:24] } 31. hxg4 { [%clk 0:00:55] } 31... Rg8 { [%clk 0:02:25] } 32.
Ra2 { [%clk 0:00:52] } 32... Qb3 { [%clk 0:02:25] } 33. Qxb3 { [%clk 0:00:39] }
33... cxb3 { [%clk 0:02:25] } 34. Rb2 { [%clk 0:00:41] } 34... Bf8
{ [%clk 0:02:26] } 35. Nh2 { [%clk 0:00:31] } 35... Ne7 { [%clk 0:02:24] } 36.
Rxb3 { [%clk 0:00:30] } 36... Nf5 { [%clk 0:02:25] } 37. Kf2 { [%clk 0:00:18] }
37... Nxe3 { [%clk 0:02:23] } 38. Kxe3 { [%clk 0:00:18] } 38... h5
{ [%clk 0:02:24] } 39. gxh5 { [%clk 0:00:16] } 39... Rg3+ { [%clk 0:02:24] }
40. Nf3 { [%clk 0:00:17] } 40... Rh3 { [%clk 0:02:25] } 41. Ra3
{ [%clk 0:00:13] } 41... Rxh5 { [%clk 0:02:24] } 42. Ra5 { [%clk 0:00:12] }
42... Bh6+ { [%clk 0:02:23] } 43. Ke2 { [%clk 0:00:11] } 43... Rh1
{ [%clk 0:02:23] } 44. Rxb5 { [%clk 0:00:10] } 44... Rc1 { [%clk 0:02:23] } 45.
Rb7+ { [%clk 0:00:10] } 45... Kg6 { [%clk 0:02:24] } 46. Rc7 { [%clk 0:00:09] }
46... Rc2+ { [%clk 0:02:22] } 47. Kf1 { [%clk 0:00:07] } 47... Be3
{ [%clk 0:02:22] } 48. b5 { [%clk 0:00:05] } 48... Rf2+ { [%clk 0:02:22] } 49.
Ke1 { [%clk 0:00:05] } 49... Rxf3 { [%clk 0:02:23] } 50. Ke2 { [%clk 0:00:04] }
50... Rh3 { [%clk 0:02:23] } 51. b6 { [%clk 0:00:04] } 51... Bg5
{ [%clk 0:02:19] } 52. b7 { [%clk 0:00:04] } 52... Rh2+ { [%clk 0:02:21] } 0-1"
Rated Blitz game,https://lichess.org/iwSC9FhS,2024.08.01,-,Jose_rod,basstianx,1-0,2024.08.01,02:50:27,1686,1753,,,A50,Indian Defense: Normal Variation,180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... Nf6 { [%clk 0:03:00] } 2. c4 { [%clk 0:03:01] }
2... e6 { [%clk 0:03:01] } 3. Nc3 { [%clk 0:03:02] } 3... c6 { [%clk 0:03:02] }
4. Bg5 { [%clk 0:03:02] } 4... Be7 { [%clk 0:03:03] } 5. e4 { [%clk 0:03:03] }
5... d5 { [%clk 0:03:04] } 6. e5 { [%clk 0:03:03] } 6... Nfd7
{ [%clk 0:03:01] } 7. Bxe7 { [%clk 0:03:04] } 7... Qxe7 { [%clk 0:02:56] } 8.
Nf3 { [%clk 0:03:04] } 8... O-O { [%clk 0:02:56] } 9. Be2 { [%clk 0:03:04] }
9... b6 { [%clk 0:02:56] } 10. O-O { [%clk 0:03:03] } 10... Ba6
{ [%clk 0:02:57] } 11. b3 { [%clk 0:03:03] } 11... Bb7 { [%clk 0:02:51] } 12.
cxd5 { [%clk 0:03:01] } 12... exd5 { [%clk 0:02:46] } 13. Bd3
{ [%clk 0:03:01] } 13... f6 { [%clk 0:02:46] } 14. Re1 { [%clk 0:02:51] } 14...
fxe5 { [%clk 0:02:47] } 15. Nxe5 { [%clk 0:02:49] } 15... Nxe5
{ [%clk 0:02:42] } 16. Rxe5 { [%clk 0:02:50] } 16... Qh4 { [%clk 0:02:36] } 17.
g3 { [%clk 0:02:41] } 17... Qh6 { [%clk 0:02:24] } 18. Rh5 { [%clk 0:02:38] }
18... Qf6 { [%clk 0:02:16] } 19. Bxh7+ { [%clk 0:02:22] } 19... Kf7
{ [%clk 0:02:12] } 20. Rf5 { [%clk 0:02:16] } 1-0"
Rated Blitz game,https://lichess.org/5VBEgvpT,2024.08.01,-,tomcangh,jmgstl,1-0,2024.08.01,02:50:27,2083,2083,,,D30,Queen's Gambit Declined,180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... e6 { [%clk 0:03:00] } 2. c4 { [%clk 0:03:01] }
2... d5 { [%clk 0:03:01] } 3. Nf3 { [%clk 0:03:01] } 3... Nf6
{ [%clk 0:03:03] } 4. g3 { [%clk 0:03:01] } 4... a6 { [%clk 0:03:03] } 5. Bg2
{ [%clk 0:03:03] } 5... dxc4 { [%clk 0:03:04] } 6. a4 { [%clk 0:03:04] } 6...
b6 { [%clk 0:03:05] } 7. Nbd2 { [%clk 0:02:59] } 7... Bb7 { [%clk 0:03:06] } 8.
Nxc4 { [%clk 0:02:59] } 8... Be7 { [%clk 0:03:06] } 9. O-O { [%clk 0:02:59] }
9... O-O { [%clk 0:03:07] } 10. h4 { [%clk 0:03:01] } 10... Nbd7
{ [%clk 0:03:07] } 11. Re1 { [%clk 0:02:54] } 11... c5 { [%clk 0:03:08] } 12.
Nce5 { [%clk 0:02:24] } 12... Nxe5 { [%clk 0:03:07] } 13. dxe5
{ [%clk 0:02:25] } 13... Nd7 { [%clk 0:02:55] } 14. Qc2 { [%clk 0:02:16] }
14... h6 { [%clk 0:02:50] } 15. Rd1 { [%clk 0:02:12] } 15... Qc7
{ [%clk 0:02:51] } 16. Bf4 { [%clk 0:01:50] } 16... Rad8 { [%clk 0:02:48] } 17.
Rd2 { [%clk 0:01:47] } 17... Bxf3 { [%clk 0:02:44] } 18. Bxf3
{ [%clk 0:01:43] } 18... Nxe5 { [%clk 0:02:45] } 19. Bg2 { [%clk 0:01:25] }
19... Bf6 { [%clk 0:02:39] } 20. Rad1 { [%clk 0:01:12] } 20... Rxd2
{ [%clk 0:02:39] } 21. Rxd2 { [%clk 0:01:13] } 21... Rd8 { [%clk 0:02:40] } 22.
b3 { [%clk 0:01:02] } 22... Rxd2 { [%clk 0:02:40] } 23. Qxd2 { [%clk 0:00:59] }
23... Qe7 { [%clk 0:02:25] } 24. Qe3 { [%clk 0:00:54] } 24... Nd7
{ [%clk 0:02:08] } 25. Qe4 { [%clk 0:00:52] } 25... g5 { [%clk 0:01:31] } 26.
hxg5 { [%clk 0:00:48] } 26... hxg5 { [%clk 0:01:33] } 27. Bc7
{ [%clk 0:00:37] } 27... b5 { [%clk 0:01:19] } 28. Qb7 { [%clk 0:00:23] } 28...
bxa4 { [%clk 0:01:19] } 29. bxa4 { [%clk 0:00:16] } 29... Ne5
{ [%clk 0:01:18] } 30. Qb8+ { [%clk 0:00:15] } 30... Kg7 { [%clk 0:01:19] } 31.
Bxe5 { [%clk 0:00:15] } 1-0"
Rated Blitz game,https://lichess.org/ppWav8Im,2024.08.01,-,Santio03,viliptl,0-1,2024.08.01,02:50:27,1650,1651,,,C23,Bishop's Opening: Philidor Variation,180+2,Time forfeit,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. Bc4 { [%clk 0:03:00] }
2... Bc5 { [%clk 0:03:01] } 3. c3 { [%clk 0:03:01] } 3... Qf6
{ [%clk 0:03:03] } 4. Nf3 { [%clk 0:02:56] } 4... Nc6 { [%clk 0:03:03] } 5. d3
{ [%clk 0:02:53] } 5... h6 { [%clk 0:03:04] } 6. Nbd2 { [%clk 0:02:51] } 6...
a6 { [%clk 0:03:04] } 7. b4 { [%clk 0:02:50] } 7... Ba7 { [%clk 0:03:05] } 8.
O-O { [%clk 0:02:49] } 8... d6 { [%clk 0:03:04] } 9. Bb3 { [%clk 0:02:48] }
9... Be6 { [%clk 0:03:01] } 10. Bc2 { [%clk 0:02:48] } 10... Nge7
{ [%clk 0:03:00] } 11. Re1 { [%clk 0:02:46] } 11... O-O { [%clk 0:02:57] } 12.
Nf1 { [%clk 0:02:47] } 12... Bg4 { [%clk 0:02:56] } 13. N1d2 { [%clk 0:02:32] }
13... Bd7 { [%clk 0:02:56] } 14. Nf1 { [%clk 0:02:31] } 14... Ng6
{ [%clk 0:02:57] } 15. Ng3 { [%clk 0:02:30] } 15... Bg4 { [%clk 0:02:32] } 16.
Be3 { [%clk 0:02:25] } 16... Bxf3 { [%clk 0:02:28] } 17. Qxf3
{ [%clk 0:02:21] } 17... Qxf3 { [%clk 0:02:28] } 18. gxf3 { [%clk 0:02:22] }
18... Nh4 { [%clk 0:02:24] } 19. Bd1 { [%clk 0:02:17] } 19... f5
{ [%clk 0:02:17] } 20. Bxa7 { [%clk 0:02:06] } 20... Rxa7 { [%clk 0:02:12] }
21. Kh1 { [%clk 0:01:47] } 21... f4 { [%clk 0:02:13] } 22. Nf1
{ [%clk 0:01:42] } 22... Rf6 { [%clk 0:02:12] } 23. Nd2 { [%clk 0:01:43] }
23... b5 { [%clk 0:02:10] } 24. a4 { [%clk 0:01:39] } 24... Rg6
{ [%clk 0:02:00] } 25. Rg1 { [%clk 0:01:38] } 25... Rxg1+ { [%clk 0:01:56] }
26. Kxg1 { [%clk 0:01:38] } 26... h5 { [%clk 0:01:52] } 27. axb5
{ [%clk 0:01:37] } 27... axb5 { [%clk 0:01:51] } 28. Rxa7 { [%clk 0:01:37] }
28... Nxa7 { [%clk 0:01:52] } 29. Nb3 { [%clk 0:01:26] } 29... Nc6
{ [%clk 0:01:50] } 30. Kf1 { [%clk 0:01:19] } 30... g5 { [%clk 0:01:49] } 31.
h3 { [%clk 0:01:15] } 31... Kg7 { [%clk 0:01:49] } 32. Ke2 { [%clk 0:01:10] }
32... Kg6 { [%clk 0:01:43] } 33. Bc2 { [%clk 0:01:10] } 33... Ne7
{ [%clk 0:01:35] } 34. Na5 { [%clk 0:01:10] } 34... d5 { [%clk 0:01:33] } 35.
Nb7 { [%clk 0:01:02] } 35... d4 { [%clk 0:01:29] } 36. cxd4 { [%clk 0:00:53] }
36... exd4 { [%clk 0:01:28] } 37. Nc5 { [%clk 0:00:45] } 37... Nc6
{ [%clk 0:01:25] } 38. Na6 { [%clk 0:00:37] } 38... Ne5 { [%clk 0:01:25] } 39.
Nxc7 { [%clk 0:00:32] } 39... Nhxf3 { [%clk 0:01:26] } 40. Nxb5
{ [%clk 0:00:25] } 40... Ng1+ { [%clk 0:01:27] } 41. Kf1 { [%clk 0:00:22] }
41... Nxh3 { [%clk 0:01:28] } 42. Nxd4 { [%clk 0:00:21] } 42... g4
{ [%clk 0:01:19] } 43. b5 { [%clk 0:00:21] } 43... Nd7 { [%clk 0:01:18] } 44.
Ne6 { [%clk 0:00:09] } 44... Kf6 { [%clk 0:01:05] } 45. Nc7 { [%clk 0:00:10] }
45... f3 { [%clk 0:00:58] } 46. Nd5+ { [%clk 0:00:09] } 46... Ke5
{ [%clk 0:00:55] } 47. b6 { [%clk 0:00:11] } 47... Nc5 { [%clk 0:00:56] } 48.
Nc7 { [%clk 0:00:04] } 48... Nf4 { [%clk 0:00:53] } 0-1"
Rated Blitz game,https://lichess.org/S4xaZf1g,2024.08.01,-,jj099,Omar_Brian_UTEC,1-0,2024.08.01,02:50:27,1493,1480,,,E62,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... Nf6 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:02] }
2... g6 { [%clk 0:02:59] } 3. c4 { [%clk 0:03:02] } 3... Bg7 { [%clk 0:02:59] }
4. Nc3 { [%clk 0:03:02] } 4... d6 { [%clk 0:03:01] } 5. g3 { [%clk 0:03:02] }
5... Bg4 { [%clk 0:02:56] } 6. Bg2 { [%clk 0:03:02] } 6... Bxf3
{ [%clk 0:02:57] } 7. Bxf3 { [%clk 0:03:02] } 7... c6 { [%clk 0:02:58] } 8. O-O
{ [%clk 0:03:02] } 8... O-O { [%clk 0:02:59] } 9. Re1 { [%clk 0:03:00] } 9...
Nbd7 { [%clk 0:02:59] } 10. b3 { [%clk 0:02:58] } 10... e5 { [%clk 0:02:59] }
11. Bg2 { [%clk 0:02:55] } 11... exd4 { [%clk 0:02:50] } 12. Qxd4
{ [%clk 0:02:56] } 12... Nd5 { [%clk 0:02:28] } 13. Qxg7+ { [%clk 0:02:31] }
13... Kxg7 { [%clk 0:02:29] } 14. cxd5 { [%clk 0:02:33] } 14... cxd5
{ [%clk 0:02:19] } 15. Bxd5 { [%clk 0:02:32] } 15... Nf6 { [%clk 0:02:18] } 16.
Bxb7 { [%clk 0:02:30] } 16... Rb8 { [%clk 0:02:19] } 17. Ba6 { [%clk 0:02:27] }
17... Qc7 { [%clk 0:02:11] } 18. Bb2 { [%clk 0:02:26] } 18... Qb6
{ [%clk 0:02:00] } 19. Bc4 { [%clk 0:02:26] } 19... Ng4 { [%clk 0:01:55] } 20.
Nd5+ { [%clk 0:02:24] } 20... Kg8 { [%clk 0:01:49] } 21. Nxb6
{ [%clk 0:02:24] } 21... Rxb6 { [%clk 0:01:51] } 1-0"
